route,trip,longitude,latitude,scheduled_time,d_time
47, 8346,-122.395135,37.777109,70020,563
47, 8346,-122.41045,37.76967,69600,484
47, 8346,-122.412248,37.807604,67560,128
47, 8346,-122.419482,37.775527,69180,488
47, 8346,-122.420324,37.779687,69000,445
47, 8346,-122.421254,37.784683,68820,417
47, 8346,-122.424104,37.798621,68220,220
47, 8346,-122.425363,37.80468,67980,338
47, 8330,-122.395135,37.777109,70800,59
47, 8330,-122.41045,37.76967,70380,124
47, 8330,-122.412248,37.807604,68340,146
47, 8330,-122.419482,37.775527,69960,278
47, 8330,-122.420324,37.779687,69780,257
47, 8330,-122.421254,37.784683,69600,270
47, 8330,-122.424104,37.798621,69000,325
47, 8330,-122.425363,37.80468,68760,362
47, 8352,-122.395135,37.777109,71580,2855
47, 8352,-122.41045,37.76967,71160,2762
47, 8352,-122.412248,37.807604,69120,2861
47, 8352,-122.419482,37.775527,70740,2890
47, 8352,-122.420324,37.779687,70560,2901
47, 8352,-122.421254,37.784683,70380,2890
47, 8352,-122.424104,37.798621,69780,2872
47, 8352,-122.425363,37.80468,69540,2818
47, 8318,-122.41045,37.76967,73980,-63
47, 8318,-122.412248,37.807604,72060,2976
47, 8318,-122.419482,37.775527,73560,78
47, 8318,-122.420324,37.779687,73440,71
47, 8318,-122.421254,37.784683,73260,93
47, 8226,-122.395135,37.777109,75120,-314
47, 8226,-122.41045,37.76967,74700,641
47, 8226,-122.421254,37.784683,73980,76
47, 8226,-122.424104,37.798621,73440,395
47, 8346,-122.395135,37.777109,76620,194
47, 8346,-122.41045,37.76967,76200,143
47, 8346,-122.412248,37.807604,74280,68
47, 8346,-122.419482,37.775527,75780,255
47, 8346,-122.420324,37.779687,75660,166
47, 8346,-122.421254,37.784683,75480,201
47, 8346,-122.424104,37.798621,74940,76
47, 8346,-122.425363,37.80468,74700,133
47, 8330,-122.395135,37.777109,77340,195
47, 8330,-122.41045,37.76967,76920,243
47, 8330,-122.412248,37.807604,75000,83
47, 8330,-122.419482,37.775527,76500,348
47, 8330,-122.420324,37.779687,76380,285
47, 8330,-122.421254,37.784683,76200,289
47, 8330,-122.424104,37.798621,75660,300
47, 8330,-122.425363,37.80468,75420,127
47, 8226,-122.395135,37.777109,80460,696
47, 8226,-122.41045,37.76967,80100,679
47, 8226,-122.412248,37.807604,78300,84
47, 8226,-122.419482,37.775527,79740,714
47, 8226,-122.420324,37.779687,79620,564
47, 8226,-122.421254,37.784683,79440,481
47, 8226,-122.424104,37.798621,78960,174
47, 8226,-122.425363,37.80468,78720,127
47, 7116,-122.419482,37.775527,80640,-197
47, 7116,-122.420324,37.779687,80520,-212
47, 7116,-122.421254,37.784683,80340,-189
47, 7116,-122.424104,37.798621,79860,-66
47, 8330,-122.412248,37.807604,80280,262
47, 8330,-122.424104,37.798621,80940,205
47, 8330,-122.425363,37.80468,80700,246
47, 8344,-122.395135,37.777109,83640,262
47, 8344,-122.41045,37.76967,83280,168
47, 8344,-122.412248,37.807604,81540,82
47, 8344,-122.419482,37.775527,82920,233
47, 8344,-122.420324,37.779687,82800,140
47, 8344,-122.421254,37.784683,82620,173
47, 8344,-122.424104,37.798621,82140,177
47, 8344,-122.425363,37.80468,81900,188
47, 8307,-122.395135,37.777109,84840,-39869
47, 8307,-122.41045,37.76967,84480,-39877
47, 8318,-122.412248,37.807604,82740,206
47, 8318,-122.419482,37.775527,84120,536
47, 8318,-122.420324,37.779687,84000,515
47, 8318,-122.421254,37.784683,83820,551
47, 8318,-122.424104,37.798621,83340,435
47, 8318,-122.425363,37.80468,83100,493
47, 8352,-122.395135,37.777109,85980,71
47, 8352,-122.41045,37.76967,85620,12
47, 8352,-122.419482,37.775527,85260,107
47, 8352,-122.420324,37.779687,85140,57
47, 8352,-122.421254,37.784683,84960,86
47, 8352,-122.424104,37.798621,84480,84
47, 8352,-122.425363,37.80468,84300,64
47, 8015,-122.395135,37.777109,43921,978
47, 8015,-122.41045,37.76967,43561,1130
47, 8346,-122.412248,37.807604,85140,69
47, 8346,-122.419482,37.775527,43200,43162
47, 8015,-122.420324,37.779687,86280,-42052
47, 8015,-122.421254,37.784683,86160,-42079
47, 8346,-122.424104,37.798621,85680,35
47, 8015,-122.425363,37.80468,85500,-41979
47, 8227,-122.395135,37.777109,45121,32
47, 8227,-122.41045,37.76967,44761,71
47, 8227,-122.419482,37.775527,44401,106
47, 8227,-122.420324,37.779687,44281,168
47, 8227,-122.421254,37.784683,44161,119
47, 8227,-122.424104,37.798621,43681,26
47, 8227,-122.425363,37.80468,43501,36
47, 8304,-122.395135,37.777109,4261,330
47, 8304,-122.41045,37.76967,3901,305
47, 8304,-122.412248,37.807604,45541,179
47, 8304,-122.419482,37.775527,46741,-42871
47, 8304,-122.420324,37.779687,46621,-42960
47, 8304,-122.421254,37.784683,46501,209
47, 8304,-122.424104,37.798621,46081,117
47, 8304,-122.425363,37.80468,45901,148
47, 8344,-122.395135,37.777109,38340,-849
47, 8344,-122.41045,37.76967,37860,-846
47, 8344,-122.412248,37.807604,35880,131
47, 8344,-122.419482,37.775527,37440,-818
47, 8344,-122.420324,37.779687,37260,-734
47, 8344,-122.421254,37.784683,37080,-782
47, 8344,-122.424104,37.798621,36480,-469
47, 8344,-122.425363,37.80468,36300,-289
47, 8318,-122.395135,37.777109,39000,2
47, 8318,-122.41045,37.76967,38520,-66
47, 8318,-122.419482,37.775527,38100,-32
47, 8318,-122.420324,37.779687,37920,-70
47, 8318,-122.421254,37.784683,37680,-50
47, 8008,-122.424104,37.798621,37080,-235
47, 8008,-122.425363,37.80468,36900,-218
47, 8019,-122.395135,37.777109,39600,-28
47, 8019,-122.41045,37.76967,39120,-102
47, 8019,-122.419482,37.775527,38700,-18
47, 8019,-122.420324,37.779687,38520,13
47, 8019,-122.421254,37.784683,38280,122
47, 8019,-122.424104,37.798621,37680,50
47, 8019,-122.425363,37.80468,37500,-15
47, 8311,-122.395135,37.777109,40200,81
47, 8311,-122.41045,37.76967,39720,188
47, 8311,-122.419482,37.775527,39300,207
47, 8311,-122.420324,37.779687,39120,217
47, 8311,-122.421254,37.784683,38880,274
47, 8311,-122.424104,37.798621,38280,76
47, 8311,-122.425363,37.80468,38100,-12
47, 8011,-122.395135,37.777109,40800,275
47, 8011,-122.41045,37.76967,40320,307
47, 8011,-122.412248,37.807604,38280,-55
47, 8011,-122.419482,37.775527,39900,277
47, 8011,-122.420324,37.779687,39720,287
47, 8011,-122.421254,37.784683,39480,337
47, 8011,-122.424104,37.798621,38880,217
47, 8011,-122.425363,37.80468,38700,145
47, 8327,-122.395135,37.777109,41460,44
47, 8327,-122.41045,37.76967,40980,10
47, 8327,-122.419482,37.775527,40560,-20
47, 8327,-122.420324,37.779687,40380,-23
47, 8327,-122.421254,37.784683,40140,-28
47, 8327,-122.424104,37.798621,39540,-1
47, 8327,-122.425363,37.80468,39300,-63
47, 6265,-122.41045,37.76967,41580,-1909
47, 8023,-122.420324,37.779687,40980,72
47, 8203,-122.395135,37.777109,42660,-344
47, 8203,-122.41045,37.76967,42180,-369
47, 8203,-122.412248,37.807604,40080,170
47, 8203,-122.419482,37.775527,41760,-397
47, 8203,-122.420324,37.779687,41580,-399
47, 8203,-122.421254,37.784683,41340,-471
47, 8203,-122.424104,37.798621,40740,-466
47, 8203,-122.425363,37.80468,40500,-250
47, 8018,-122.41045,37.76967,86580,-39410
47, 8018,-122.419482,37.775527,42960,3940
47, 8018,-122.420324,37.779687,42780,47062
47, 8018,-122.421254,37.784683,42540,47114
47, 6249,-122.395135,37.777109,87660,-45599
47, 6249,-122.41045,37.76967,87180,2312
47, 6419,-122.395135,37.777109,88320,905
47, 6419,-122.41045,37.76967,87840,-429
47, 6419,-122.419482,37.775527,87420,-228
47, 6419,-122.420324,37.779687,87240,-138
47, 6419,-122.421254,37.784683,87000,-23
47, 8318,-122.395135,37.777109,88920,-35
47, 8318,-122.41045,37.76967,88440,-5
47, 8318,-122.412248,37.807604,43020,145
47, 8318,-122.419482,37.775527,88020,3
47, 8318,-122.421254,37.784683,87600,5
47, 8318,-122.424104,37.798621,86940,-95
47, 8318,-122.425363,37.80468,86700,-67
47, 8019,-122.395135,37.777109,89520,31
47, 8019,-122.41045,37.76967,89040,-44
47, 8019,-122.419482,37.775527,88620,-88
47, 8019,-122.420324,37.779687,88440,-161
47, 8019,-122.421254,37.784683,88200,-90
47, 8019,-122.424104,37.798621,87540,39
47, 8019,-122.425363,37.80468,87300,0
47, 6228,-122.41045,37.76967,89640,-431
47, 6228,-122.419482,37.775527,89220,-233
47, 6228,-122.420324,37.779687,89040,-174
47, 8011,-122.395135,37.777109,47520,34
47, 8011,-122.41045,37.76967,47040,67
47, 8011,-122.419482,37.775527,89820,137
47, 8011,-122.420324,37.779687,89640,149
47, 8011,-122.421254,37.784683,89400,145
47, 8011,-122.424104,37.798621,88740,127
47, 8327,-122.395135,37.777109,48060,0
47, 8327,-122.41045,37.76967,47580,94
47, 8327,-122.419482,37.775527,47160,190
47, 8327,-122.420324,37.779687,46980,122
47, 8327,-122.421254,37.784683,46800,141
47, 8327,-122.424104,37.798621,89340,86
47, 8327,-122.425363,37.80468,89100,6
47, 6279,-122.41045,37.76967,48180,-186
47, 6279,-122.419482,37.775527,47760,-15
47, 8203,-122.395135,37.777109,49260,-514
47, 8203,-122.41045,37.76967,48780,-472
47, 8203,-122.412248,37.807604,89820,173
47, 8203,-122.419482,37.775527,48360,-464
47, 8203,-122.420324,37.779687,48180,-469
47, 8203,-122.421254,37.784683,48000,-471
47, 8203,-122.424104,37.798621,47340,-447
47, 8203,-122.425363,37.80468,47100,42893
47, 8346,-122.395135,37.777109,49860,458
47, 8346,-122.41045,37.76967,49380,461
47, 8346,-122.412248,37.807604,47220,669
47, 8346,-122.419482,37.775527,48960,468
47, 8346,-122.420324,37.779687,48780,458
47, 8346,-122.421254,37.784683,48600,431
47, 8346,-122.424104,37.798621,47940,398
47, 8346,-122.425363,37.80468,47700,308
47, 8330,-122.41045,37.76967,49980,21
47, 8330,-122.419482,37.775527,49560,65
47, 8330,-122.420324,37.779687,49380,53
47, 8330,-122.421254,37.784683,49200,0
47, 8330,-122.424104,37.798621,48540,14
47, 8330,-122.425363,37.80468,48300,-13
47, 6249,-122.412248,37.807604,48420,-1182
47, 6249,-122.419482,37.775527,50160,-2562
47, 6249,-122.420324,37.779687,49980,-2488
47, 6249,-122.421254,37.784683,49800,-2430
47, 6249,-122.424104,37.798621,49140,-1902
47, 6249,-122.425363,37.80468,48900,-1662
47, 8115,-122.41045,37.76967,51180,-143
47, 8115,-122.419482,37.775527,50760,27
47, 8115,-122.420324,37.779687,50580,108
47, 8115,-122.421254,37.784683,50400,117
47, 8318,-122.395135,37.777109,52260,531
47, 8318,-122.41045,37.76967,51780,565
47, 8318,-122.412248,37.807604,49620,835
47, 8318,-122.419482,37.775527,51360,661
47, 8318,-122.420324,37.779687,51180,647
47, 8318,-122.421254,37.784683,51000,604
47, 8318,-122.424104,37.798621,50340,565
47, 8318,-122.425363,37.80468,50100,605
47, 8019,-122.395135,37.777109,52860,572
47, 8019,-122.41045,37.76967,52380,670
47, 8019,-122.419482,37.775527,51960,580
47, 8019,-122.420324,37.779687,51780,572
47, 8019,-122.421254,37.784683,51600,579
47, 8019,-122.424104,37.798621,50940,643
47, 5519,-122.395135,37.777109,53460,-361
47, 8011,-122.395135,37.777109,54060,-24
47, 8011,-122.41045,37.76967,53580,-87
47, 8011,-122.412248,37.807604,51420,457
47, 8011,-122.419482,37.775527,53160,-86
47, 8011,-122.420324,37.779687,52980,-104
47, 8011,-122.421254,37.784683,52800,-83
47, 8011,-122.424104,37.798621,52140,97
47, 8011,-122.425363,37.80468,51900,74
47, 8327,-122.395135,37.777109,54660,29
47, 8327,-122.41045,37.76967,54180,-54
47, 8203,-122.395135,37.777109,55860,-639
47, 8203,-122.41045,37.76967,55380,-699
47, 8203,-122.419482,37.775527,54960,-627
47, 8203,-122.420324,37.779687,54780,-633
47, 8203,-122.421254,37.784683,54600,-614
47, 8203,-122.424104,37.798621,53940,-522
47, 8203,-122.425363,37.80468,53700,-474
47, 8346,-122.395135,37.777109,56460,-83
47, 8346,-122.41045,37.76967,55980,-98
47, 8045,-122.425363,37.80468,54300,65
47, 8330,-122.395135,37.777109,57060,97
47, 8330,-122.41045,37.76967,56580,86
47, 8330,-122.419482,37.775527,56160,136
47, 8330,-122.420324,37.779687,55980,116
47, 8330,-122.421254,37.784683,55800,143
47, 8307,-122.395135,37.777109,57660,521
47, 8307,-122.41045,37.76967,57180,472
47, 8307,-122.412248,37.807604,55020,80
47, 8307,-122.419482,37.775527,56760,435
47, 8307,-122.420324,37.779687,56580,461
47, 8307,-122.421254,37.784683,56400,361
47, 8307,-122.424104,37.798621,55740,546
47, 8307,-122.425363,37.80468,55500,384
47, 8344,-122.395135,37.777109,58260,275
47, 8344,-122.41045,37.76967,57780,310
47, 8344,-122.419482,37.775527,57360,367
47, 8344,-122.420324,37.779687,57180,269
47, 8344,-122.421254,37.784683,57000,282
47, 8344,-122.424104,37.798621,56340,119
47, 8318,-122.395135,37.777109,58860,226
47, 8318,-122.41045,37.76967,58380,255
47, 8318,-122.412248,37.807604,56220,175
47, 8318,-122.419482,37.775527,57960,502
47, 8318,-122.421254,37.784683,57600,325
47, 8318,-122.424104,37.798621,56940,281
47, 8318,-122.425363,37.80468,56700,334
47, 8019,-122.395135,37.777109,59460,-305
47, 8019,-122.41045,37.76967,58980,-349
47, 8019,-122.419482,37.775527,58560,-232
47, 8019,-122.420324,37.779687,58380,-840
47, 8019,-122.421254,37.784683,58200,-829
47, 5513,-122.424104,37.798621,58140,404
47, 8011,-122.395135,37.777109,60660,37
47, 8011,-122.41045,37.76967,60180,7
47, 8011,-122.419482,37.775527,59760,42
47, 8011,-122.420324,37.779687,59580,51
47, 8011,-122.421254,37.784683,59400,34
47, 8011,-122.424104,37.798621,58740,32
47, 8011,-122.425363,37.80468,58500,-62
47, 8203,-122.395135,37.777109,62460,1019
47, 8203,-122.41045,37.76967,61980,808
47, 8203,-122.419482,37.775527,61560,737
47, 8203,-122.420324,37.779687,61380,733
47, 8203,-122.421254,37.784683,61200,590
47, 8203,-122.424104,37.798621,60540,343
47, 8346,-122.395135,37.777109,63060,1109
47, 8346,-122.41045,37.76967,62580,1037
47, 8346,-122.419482,37.775527,62160,1028
47, 8346,-122.420324,37.779687,61980,996
47, 8346,-122.421254,37.784683,61800,915
47, 8346,-122.424104,37.798621,61140,615
47, 8346,-122.425363,37.80468,60900,-26
47, 8330,-122.395135,37.777109,63660,1755
47, 8330,-122.41045,37.76967,63180,1674
47, 8330,-122.419482,37.775527,62760,1649
47, 8330,-122.420324,37.779687,62580,1395
47, 8330,-122.421254,37.784683,62400,1280
47, 8330,-122.424104,37.798621,61740,1147
47, 8307,-122.395135,37.777109,64260,3104
47, 8307,-122.41045,37.76967,63780,3130
47, 8307,-122.412248,37.807604,61680,85
47, 8230,-122.425363,37.80468,62100,1079
47, 8352,-122.395135,37.777109,64860,3417
47, 8352,-122.41045,37.76967,64380,3504
47, 8352,-122.419482,37.775527,63960,3660
47, 8352,-122.420324,37.779687,63780,3655
47, 8352,-122.421254,37.784683,63600,3665
47, 8352,-122.424104,37.798621,62940,3482
47, 8352,-122.425363,37.80468,62700,1005
47, 8406,-122.421254,37.784683,64860,-133
47, 8011,-122.425363,37.80468,21060,981
47, 8011,-122.395135,37.777109,23700,-505
47, 8011,-122.41045,37.76967,23340,-449
47, 8011,-122.419482,37.775527,23040,-418
47, 8011,-122.420324,37.779687,22920,-431
47, 8011,-122.421254,37.784683,22740,-338
47, 8011,-122.424104,37.798621,22380,-220
47, 8011,-122.425363,37.80468,22200,-40
47, 8021,-122.395135,37.777109,24840,203
47, 8021,-122.41045,37.76967,24480,207
47, 8021,-122.412248,37.807604,23040,147
47, 8021,-122.419482,37.775527,24180,240
47, 8021,-122.420324,37.779687,24060,200
47, 8021,-122.421254,37.784683,23880,226
47, 8021,-122.424104,37.798621,23460,255
47, 8021,-122.425363,37.80468,23280,317
47, 8344,-122.395135,37.777109,25800,1977
47, 8344,-122.41045,37.76967,25440,-38
47, 8344,-122.419482,37.775527,25140,40
47, 8344,-122.420324,37.779687,25020,56
47, 8344,-122.421254,37.784683,24840,117
47, 8344,-122.424104,37.798621,24420,101
47, 8344,-122.425363,37.80468,24240,123
47, 8344,-122.395135,37.777109,78060,163
47, 8344,-122.41045,37.76967,77640,174
47, 8344,-122.412248,37.807604,75720,89
47, 8352,-122.419482,37.775527,77220,1643
47, 8352,-122.420324,37.779687,77100,1641
47, 8352,-122.421254,37.784683,76920,1663
47, 8352,-122.424104,37.798621,76380,1854
47, 8344,-122.425363,37.80468,76140,194
47, 8203,-122.412248,37.807604,25560,61
47, 8203,-122.41263,37.77085,24060,99
47, 8203,-122.419194,37.775305,24360,76
47, 8203,-122.42006,37.7799,24480,110
47, 8203,-122.42133,37.78611,24660,119
47, 8203,-122.423863,37.798469,25020,141
47, 8203,-122.425111,37.805037,25260,75
47, 8021,-122.395135,37.777109,25260,0
47, 8021,-122.412248,37.807604,27360,-206
47, 8021,-122.41263,37.77085,25740,-76
47, 8021,-122.419194,37.775305,26040,-164
47, 8021,-122.42006,37.7799,26160,-147
47, 8021,-122.42133,37.78611,26400,-183
47, 8021,-122.423863,37.798469,26760,-183
47, 8021,-122.425111,37.805037,27000,-175
47, 8344,-122.395135,37.777109,26880,955
47, 8344,-122.412248,37.807604,29040,383
47, 8344,-122.41263,37.77085,27360,842
47, 8344,-122.419194,37.775305,27660,668
47, 8344,-122.42006,37.7799,27780,637
47, 8344,-122.42133,37.78611,28020,534
47, 8344,-122.423863,37.798469,28440,491
47, 8344,-122.425111,37.805037,28680,491
47, 8019,-122.395135,37.777109,27660,141
47, 8019,-122.412248,37.807604,29880,-21
47, 8019,-122.41263,37.77085,28140,147
47, 8019,-122.419194,37.775305,28440,67
47, 8019,-122.42006,37.7799,28560,81
47, 8019,-122.42133,37.78611,28800,38
47, 8019,-122.423863,37.798469,29220,83
47, 8019,-122.425111,37.805037,29520,20
47, 8327,-122.395135,37.777109,29100,220
47, 8327,-122.41263,37.77085,29640,155
47, 8327,-122.419194,37.775305,29940,134
47, 8327,-122.42006,37.7799,30060,159
47, 8327,-122.42133,37.78611,30360,157
47, 8327,-122.423863,37.798469,30780,195
47, 8327,-122.425111,37.805037,31080,157
47, 8203,-122.395135,37.777109,29820,339
47, 8203,-122.41263,37.77085,30360,339
47, 8203,-122.419194,37.775305,30660,376
47, 8203,-122.42006,37.7799,30780,471
47, 8203,-122.42133,37.78611,31080,567
47, 8203,-122.423863,37.798469,31560,416
47, 8203,-122.425111,37.805037,31860,404
47, 8021,-122.395135,37.777109,31200,-252
47, 8021,-122.412248,37.807604,33720,4175
47, 8021,-122.41263,37.77085,31740,-418
47, 8021,-122.419194,37.775305,32100,-361
47, 8021,-122.42006,37.7799,32280,-349
47, 8021,-122.42133,37.78611,32580,-383
47, 8021,-122.423863,37.798469,33060,-416
47, 8021,-122.425111,37.805037,33360,-469
47, 8301,-122.412248,37.807604,34440,-303
47, 8301,-122.425111,37.805037,34080,-176
47, 8344,-122.395135,37.777109,32640,-258
47, 8344,-122.412248,37.807604,35160,281
47, 8344,-122.41263,37.77085,33180,-305
47, 8344,-122.419194,37.775305,33540,-282
47, 8344,-122.42006,37.7799,33720,-215
47, 8344,-122.42133,37.78611,34020,-225
47, 8344,-122.423863,37.798469,34500,-284
47, 8344,-122.425111,37.805037,34800,-193
47, 8318,-122.395135,37.777109,33360,82
47, 8318,-122.41263,37.77085,33900,30
47, 8318,-122.419194,37.775305,34260,61
47, 8318,-122.42006,37.7799,34440,31
47, 8318,-122.42133,37.78611,34740,165
47, 8318,-122.423863,37.798469,35220,157
47, 8318,-122.425111,37.805037,35520,184
47, 8019,-122.395135,37.777109,34080,92
47, 8019,-122.41263,37.77085,34620,-9
47, 8019,-122.419194,37.775305,34980,-21
47, 8019,-122.42006,37.7799,35160,2
47, 8019,-122.42133,37.78611,35460,-17
47, 8019,-122.423863,37.798469,35940,-20
47, 8019,-122.425111,37.805037,36240,-37
47, 8011,-122.395135,37.777109,34800,67
47, 8011,-122.412248,37.807604,37320,225
47, 8011,-122.41263,37.77085,35340,8
47, 8011,-122.419194,37.775305,35700,2
47, 8011,-122.42006,37.7799,35880,52
47, 8011,-122.42133,37.78611,36180,-47
47, 8011,-122.423863,37.798469,36660,97
47, 8011,-122.425111,37.805037,36960,124
47, 8327,-122.395135,37.777109,35520,-33
47, 8327,-122.41263,37.77085,36060,120
47, 8327,-122.419194,37.775305,36420,-20
47, 8327,-122.42006,37.7799,36600,54
47, 8327,-122.42133,37.78611,36900,89
47, 8327,-122.423863,37.798469,37380,124
47, 8327,-122.425111,37.805037,37680,146
47, 8203,-122.395135,37.777109,36180,22
47, 8203,-122.419194,37.775305,37080,-234
47, 8023,-122.42133,37.78611,37560,4149
47, 8023,-122.423863,37.798469,38040,4062
47, 8352,-122.395135,37.777109,72540,2296
47, 8352,-122.412248,37.807604,74700,2126
47, 8352,-122.41263,37.77085,73020,2230
47, 8352,-122.419194,37.775305,73320,2293
47, 8352,-122.42006,37.7799,73500,2249
47, 8352,-122.42133,37.78611,73740,2241
47, 8352,-122.423863,37.798469,74160,2216
47, 8352,-122.425111,37.805037,74400,2221
47, 8346,-122.395135,37.777109,76980,153
47, 8346,-122.412248,37.807604,78960,265
47, 8346,-122.41263,37.77085,77400,278
47, 8346,-122.419194,37.775305,77640,287
47, 8346,-122.42006,37.7799,77760,299
47, 8346,-122.42133,37.78611,78000,255
47, 8346,-122.423863,37.798469,78420,249
47, 8346,-122.425111,37.805037,78660,300
47, 8330,-122.395135,37.777109,77700,329
47, 8330,-122.412248,37.807604,79680,514
47, 8330,-122.41263,37.77085,78120,583
47, 8330,-122.419194,37.775305,78360,645
47, 8330,-122.42006,37.7799,78480,628
47, 8330,-122.42133,37.78611,78720,627
47, 8330,-122.423863,37.798469,79140,573
47, 8330,-122.425111,37.805037,79380,539
47, 8344,-122.395135,37.777109,78540,59
47, 8344,-122.412248,37.807604,80520,83
47, 8352,-122.41263,37.77085,78960,2135
47, 8344,-122.419194,37.775305,79200,70
47, 8352,-122.42006,37.7799,79320,2186
47, 8352,-122.42133,37.78611,79560,2196
47, 8344,-122.423863,37.798469,79980,93
47, 8352,-122.425111,37.805037,80220,2157
47, 8346,-122.412248,37.807604,84840,-113
47, 8346,-122.42133,37.78611,83880,238
47, 8346,-122.423863,37.798469,84300,86
47, 8346,-122.425111,37.805037,84540,7
47, 8226,-122.395135,37.777109,81660,108
47, 8226,-122.412248,37.807604,83640,140
47, 8226,-122.41263,37.77085,82080,219
47, 8226,-122.419194,37.775305,82320,264
47, 8226,-122.42006,37.7799,82440,271
47, 8226,-122.42133,37.78611,82680,294
47, 8226,-122.423863,37.798469,83100,210
47, 8226,-122.425111,37.805037,83340,182
47, 8344,-122.395135,37.777109,84120,33
47, 8344,-122.412248,37.807604,85920,55
47, 8344,-122.41263,37.77085,84480,137
47, 8344,-122.419194,37.775305,84720,114
47, 8344,-122.42006,37.7799,84840,116
47, 8344,-122.42133,37.78611,85080,53
47, 8344,-122.423863,37.798469,85440,29
47, 8344,-122.425111,37.805037,85680,3
47, 8318,-122.395135,37.777109,85320,20
47, 8318,-122.41263,37.77085,85680,56
47, 8318,-122.419194,37.775305,85920,81
