PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
71L, 2822,5217165,7152,N,0,5694,-122.405744,37.785857,10/2/2012 4:19:55.000000 PM,10/2/2012 4:17:00.292000 PM,175
71L, 2822,5217165,7152,N,0,5696,-122.419183,37.775243,10/2/2012 4:29:32.000000 PM,10/2/2012 4:27:00.259000 PM,152
71L, 2822,5217165,7152,N,0,4952,-122.43076,37.77214,10/2/2012 4:36:15.000000 PM,10/2/2012 4:33:00.276000 PM,195
71L, 2822,5217165,7152,N,0,6483,-122.453464,37.768331,10/2/2012 4:47:19.000000 PM,10/2/2012 4:43:00.250000 PM,259
71L, 2822,5217165,7152,N,0,5309,-122.47761,37.765526,10/2/2012 4:56:55.000000 PM,10/2/2012 4:51:00.231000 PM,355
71L, 2822,5217165,7152,N,0,5828,-122.507509,37.750927,10/2/2012 5:15:26.000000 PM,10/2/2012 5:08:00.241000 PM,446
71L, 8421,5217166,7102,N,0,5694,-122.405744,37.785857,10/2/2012 4:28:15.000000 PM,10/2/2012 4:27:00.939000 PM,75
71L, 8421,5217166,7102,N,0,5696,-122.419183,37.775243,10/2/2012 4:40:53.000000 PM,10/2/2012 4:37:00.921000 PM,233
71L, 8421,5217166,7102,N,0,4952,-122.43076,37.77214,10/2/2012 4:47:12.000000 PM,10/2/2012 4:43:00.930000 PM,252
71L, 8421,5217166,7102,N,0,6483,-122.453464,37.768331,10/2/2012 4:56:18.000000 PM,10/2/2012 4:53:00.966000 PM,198
71L, 8421,5217166,7102,N,0,5309,-122.47761,37.765526,10/2/2012 5:04:41.000000 PM,10/2/2012 5:01:00.948000 PM,221
71L, 8421,5217166,7102,N,0,5828,-122.507509,37.750927,10/2/2012 5:19:04.000000 PM,10/2/2012 5:18:00.912000 PM,64
71L, 8427,5217167,7103,N,0,5694,-122.405744,37.785857,10/2/2012 4:52:40.000000 PM,10/2/2012 4:47:00.501000 PM,340
71L, 8427,5217167,7103,N,0,5696,-122.419183,37.775243,10/2/2012 5:02:35.000000 PM,10/2/2012 4:57:00.477000 PM,335
71L, 8427,5217167,7103,N,0,4952,-122.43076,37.77214,10/2/2012 5:07:42.000000 PM,10/2/2012 5:03:00.486000 PM,282
71L, 8427,5217167,7103,N,0,6483,-122.453464,37.768331,10/2/2012 5:15:56.000000 PM,10/2/2012 5:13:00.444000 PM,176
71L, 8427,5217167,7103,N,0,5309,-122.47761,37.765526,10/2/2012 5:24:37.000000 PM,10/2/2012 5:21:00.494000 PM,217
71L, 8427,5217167,7103,N,0,5828,-122.507509,37.750927,10/2/2012 5:48:29.000000 PM,10/2/2012 5:38:00.469000 PM,629
71L, 8129,5217168,7105,N,0,5694,-122.405744,37.785857,10/2/2012 4:59:45.000000 PM,10/2/2012 4:57:00.467000 PM,165
71L, 8129,5217168,7105,N,0,5696,-122.419183,37.775243,10/2/2012 5:08:44.000000 PM,10/2/2012 5:07:00.504000 PM,104
71L, 8129,5217168,7105,N,0,4952,-122.43076,37.77214,10/2/2012 5:14:43.000000 PM,10/2/2012 5:13:00.485000 PM,103
71L, 8129,5217168,7105,N,0,6483,-122.453464,37.768331,10/2/2012 5:25:59.000000 PM,10/2/2012 5:23:00.511000 PM,179
71L, 8129,5217168,7105,N,0,5309,-122.47761,37.765526,10/2/2012 5:36:37.000000 PM,10/2/2012 5:31:00.491000 PM,337
71L, 8129,5217168,7105,N,0,5828,-122.507509,37.750927,10/2/2012 5:57:20.000000 PM,10/2/2012 5:48:00.460000 PM,560
71L, 8148,5217169,7151,N,0,5694,-122.405744,37.785857,10/2/2012 5:11:12.000000 PM,10/2/2012 5:07:00.785000 PM,252
71L, 8148,5217169,7151,N,0,5696,-122.419183,37.775243,10/2/2012 5:22:36.000000 PM,10/2/2012 5:17:00.778000 PM,336
71L, 8148,5217169,7151,N,0,4952,-122.43076,37.77214,10/2/2012 5:28:26.000000 PM,10/2/2012 5:23:00.771000 PM,326
71L, 8148,5217169,7151,N,0,6483,-122.453464,37.768331,10/2/2012 5:37:56.000000 PM,10/2/2012 5:33:00.809000 PM,296
71L, 8148,5217169,7151,N,0,5309,-122.47761,37.765526,10/2/2012 5:48:14.000000 PM,10/2/2012 5:42:00.793000 PM,374
71L, 8148,5217169,7151,N,0,5828,-122.507509,37.750927,10/2/2012 6:04:37.000000 PM,10/2/2012 5:59:00.762000 PM,337
71L, 8176,5217170,7106,N,0,5694,-122.405744,37.785857,10/2/2012 5:27:38.000000 PM,10/2/2012 5:17:00.991000 PM,638
71L, 8176,5217170,7106,N,0,5696,-122.419183,37.775243,10/2/2012 5:39:28.000000 PM,10/2/2012 5:27:00.013000 PM,748
71L, 8176,5217170,7106,N,0,4952,-122.43076,37.77214,10/2/2012 5:47:32.000000 PM,10/2/2012 5:33:00.001000 PM,872
71L, 8176,5217170,7106,N,0,6483,-122.453464,37.768331,10/2/2012 5:59:03.000000 PM,10/2/2012 5:43:00.024000 PM,963
71L, 8176,5217170,7106,N,0,5309,-122.47761,37.765526,10/2/2012 6:10:02.000000 PM,10/2/2012 5:52:00.057000 PM,1082
71L, 8176,5217170,7106,N,0,5828,-122.507509,37.750927,10/2/2012 6:26:19.000000 PM,10/2/2012 6:09:00.035000 PM,1039
71L, 8106,5217171,7108,N,0,5694,-122.405744,37.785857,10/2/2012 5:31:42.000000 PM,10/2/2012 5:27:00.454000 PM,282
71L, 8106,5217171,7108,N,0,5696,-122.419183,37.775243,10/2/2012 5:45:06.000000 PM,10/2/2012 5:37:00.504000 PM,486
71L, 8106,5217171,7108,N,0,4952,-122.43076,37.77214,10/2/2012 5:50:53.000000 PM,10/2/2012 5:43:00.463000 PM,473
71L, 8106,5217171,7108,N,0,6483,-122.453464,37.768331,10/2/2012 5:59:57.000000 PM,10/2/2012 5:53:00.446000 PM,417
71L, 8106,5217171,7108,N,0,5309,-122.47761,37.765526,10/2/2012 6:10:55.000000 PM,10/2/2012 6:02:00.488000 PM,535
71L, 8106,5217171,7108,N,0,5828,-122.507509,37.750927,10/2/2012 6:26:39.000000 PM,10/2/2012 6:19:00.479000 PM,459
71L, 8196,5217172,7109,N,0,5694,-122.405744,37.785857,10/2/2012 5:36:15.000000 PM,10/2/2012 5:37:00.812000 PM,-45
71L, 8196,5217172,7109,N,0,5696,-122.419183,37.775243,10/2/2012 5:46:49.000000 PM,10/2/2012 5:47:00.823000 PM,-11
71L, 8196,5217172,7109,N,0,4952,-122.43076,37.77214,10/2/2012 5:52:38.000000 PM,10/2/2012 5:53:00.804000 PM,-22
71L, 8196,5217172,7109,N,0,6483,-122.453464,37.768331,10/2/2012 6:02:19.000000 PM,10/2/2012 6:03:00.838000 PM,-41
71L, 8196,5217172,7109,N,0,5309,-122.47761,37.765526,10/2/2012 6:11:41.000000 PM,10/2/2012 6:12:00.830000 PM,-19
71L, 8196,5217172,7109,N,0,5828,-122.507509,37.750927,10/2/2012 6:24:37.000000 PM,10/2/2012 6:29:00.789000 PM,-263
71L, 8449,5217173,7110,N,0,5694,-122.405744,37.785857,10/2/2012 5:50:01.000000 PM,10/2/2012 5:47:00.288000 PM,181
71L, 8449,5217173,7110,N,0,5696,-122.419183,37.775243,10/2/2012 6:00:14.000000 PM,10/2/2012 5:57:00.271000 PM,194
71L, 8449,5217173,7110,N,0,4952,-122.43076,37.77214,10/2/2012 6:06:55.000000 PM,10/2/2012 6:03:00.314000 PM,235
71L, 8449,5217173,7110,N,0,6483,-122.453464,37.768331,10/2/2012 6:20:51.000000 PM,10/2/2012 6:13:00.330000 PM,471
71L, 8449,5217173,7110,N,0,5309,-122.47761,37.765526,10/2/2012 6:32:14.000000 PM,10/2/2012 6:22:00.297000 PM,614
71L, 8449,5217173,7110,N,0,5828,-122.507509,37.750927,10/2/2012 6:49:00.000000 PM,10/2/2012 6:38:00.305000 PM,660
71L, 8189,5217174,7104,N,0,5696,-122.419183,37.775243,10/2/2012 6:16:42.000000 PM,10/2/2012 6:07:00.450000 PM,582
71L, 8189,5217174,7104,N,0,4952,-122.43076,37.77214,10/2/2012 6:23:38.000000 PM,10/2/2012 6:13:00.467000 PM,638
71L, 8189,5217174,7104,N,0,6483,-122.453464,37.768331,10/2/2012 6:35:38.000000 PM,10/2/2012 6:23:00.407000 PM,758
71L, 8189,5217174,7104,N,0,5309,-122.47761,37.765526,10/2/2012 6:46:27.000000 PM,10/2/2012 6:32:00.416000 PM,867
71L, 8189,5217174,7104,N,0,5828,-122.507509,37.750927,10/2/2012 7:02:39.000000 PM,10/2/2012 6:48:00.441000 PM,879
71L, 8170,5217175,7111,N,0,5694,-122.405744,37.785857,10/2/2012 6:13:57.000000 PM,10/2/2012 6:07:00.049000 PM,417
71L, 8170,5217175,7111,N,0,5696,-122.419183,37.775243,10/2/2012 6:24:33.000000 PM,10/2/2012 6:17:00.041000 PM,453
71L, 8170,5217175,7111,N,0,4952,-122.43076,37.77214,10/2/2012 6:31:30.000000 PM,10/2/2012 6:23:00.019000 PM,510
71L, 8170,5217175,7111,N,0,6483,-122.453464,37.768331,10/2/2012 6:42:58.000000 PM,10/2/2012 6:33:00.995000 PM,598
71L, 8170,5217175,7111,N,0,5309,-122.47761,37.765526,10/2/2012 6:53:20.000000 PM,10/2/2012 6:42:00.030000 PM,680
71L, 8170,5217175,7111,N,0,5828,-122.507509,37.750927,10/2/2012 7:07:27.000000 PM,10/2/2012 6:58:00.984000 PM,567
71L, 8130,5217176,7112,N,0,5694,-122.405744,37.785857,10/2/2012 6:20:15.000000 PM,10/2/2012 6:17:00.354000 PM,195
71L, 8130,5217176,7112,N,0,5696,-122.419183,37.775243,10/2/2012 6:27:38.000000 PM,10/2/2012 6:27:00.337000 PM,38
71L, 8130,5217176,7112,N,0,4952,-122.43076,37.77214,10/2/2012 6:33:47.000000 PM,10/2/2012 6:33:00.362000 PM,47
71L, 8130,5217176,7112,N,0,6483,-122.453464,37.768331,10/2/2012 6:43:02.000000 PM,10/2/2012 6:43:00.328000 PM,2
71L, 8130,5217176,7112,N,0,5309,-122.47761,37.765526,10/2/2012 6:52:57.000000 PM,10/2/2012 6:52:00.320000 PM,57
71L, 8130,5217176,7112,N,0,5828,-122.507509,37.750927,10/2/2012 7:06:13.000000 PM,10/2/2012 7:08:00.312000 PM,-107
71L, 8123,5217231,7101,Y,1,7619,-122.394037,37.789689,10/2/2012 8:31:08.000000 AM,10/2/2012 8:44:00.246000 AM,-772
71L, 8123,5217231,7101,Y,2,7619,-122.394037,37.789689,10/2/2012 8:54:11.000000 AM,10/2/2012 8:44:00.246000 AM,611
71L, 8123,5217231,7101,N,0,5692,-122.419321,37.775056,10/2/2012 8:31:08.000000 AM,10/2/2012 8:27:00.292000 AM,248
71L, 8123,5217231,7101,N,0,4953,-122.430198,37.772069,10/2/2012 8:28:26.000000 AM,10/2/2012 8:21:00.270000 AM,446
71L, 8123,5217231,7101,N,0,4958,-122.445155,37.770169,10/2/2012 8:24:16.000000 AM,10/2/2012 8:16:00.300000 AM,496
71L, 8123,5217231,7101,N,0,4963,-122.453075,37.76917,10/2/2012 8:19:33.000000 AM,10/2/2012 8:13:00.254000 AM,393
71L, 8123,5217231,7101,N,0,7186,-122.477186,37.765384,10/2/2012 8:07:22.000000 AM,10/2/2012 8:05:00.286000 AM,142
71L, 8123,5217231,7101,N,0,5828,-122.507509,37.750927,10/2/2012 7:47:37.000000 AM,10/2/2012 7:49:00.278000 AM,-83
71L, 8196,5217337,7109,N,0,7619,-122.394037,37.789689,10/2/2012 7:40:20.000000 AM,10/2/2012 7:44:00.222000 AM,-220
71L, 8196,5217337,7109,N,0,5692,-122.419321,37.775056,10/2/2012 7:25:12.000000 AM,10/2/2012 7:27:00.186000 AM,-108
71L, 8196,5217337,7109,N,0,4963,-122.453075,37.76917,10/2/2012 7:11:51.000000 AM,10/2/2012 7:13:00.199000 AM,-69
71L, 8196,5217337,7109,N,0,7186,-122.477186,37.765384,10/2/2012 7:04:03.000000 AM,10/2/2012 7:05:00.180000 AM,-57
71L, 8449,5217338,7110,Y,1,7619,-122.394037,37.789689,10/2/2012 7:53:37.000000 AM,10/2/2012 7:54:00.088000 AM,-23
71L, 8449,5217338,7110,Y,2,7619,-122.394037,37.789689,10/2/2012 7:33:13.000000 AM,10/2/2012 7:54:00.088000 AM,-1247
71L, 8449,5217338,7110,N,0,5692,-122.419321,37.775056,10/2/2012 7:33:13.000000 AM,10/2/2012 7:37:00.099000 AM,-227
71L, 8449,5217338,7110,N,0,4953,-122.430198,37.772069,10/2/2012 7:31:56.000000 AM,10/2/2012 7:31:00.140000 AM,56
71L, 8449,5217338,7110,N,0,4958,-122.445155,37.770169,10/2/2012 7:27:51.000000 AM,10/2/2012 7:26:00.132000 AM,111
71L, 8449,5217338,7110,N,0,4963,-122.453075,37.76917,10/2/2012 7:24:47.000000 AM,10/2/2012 7:23:00.107000 AM,107
71L, 8449,5217338,7110,N,0,7186,-122.477186,37.765384,10/2/2012 7:16:39.000000 AM,10/2/2012 7:15:00.080000 AM,99
71L, 8189,5217339,7104,N,0,7619,-122.394037,37.789689,10/2/2012 8:13:34.000000 AM,10/2/2012 8:04:00.466000 AM,574
71L, 8189,5217339,7104,N,0,5692,-122.419321,37.775056,10/2/2012 7:55:34.000000 AM,10/2/2012 7:47:00.415000 AM,514
71L, 8189,5217339,7104,N,0,4953,-122.430198,37.772069,10/2/2012 7:48:01.000000 AM,10/2/2012 7:41:00.424000 AM,421
71L, 8189,5217339,7104,N,0,4958,-122.445155,37.770169,10/2/2012 7:43:57.000000 AM,10/2/2012 7:36:00.432000 AM,477
71L, 8189,5217339,7104,N,0,4963,-122.453075,37.76917,10/2/2012 7:40:06.000000 AM,10/2/2012 7:33:00.449000 AM,426
71L, 8189,5217339,7104,N,0,7186,-122.477186,37.765384,10/2/2012 7:29:59.000000 AM,10/2/2012 7:25:00.458000 AM,299
71L, 8189,5217339,7104,N,0,5828,-122.507509,37.750927,10/2/2012 7:10:08.000000 AM,10/2/2012 7:09:00.408000 AM,68
71L, 8170,5217340,7111,Y,1,7619,-122.394037,37.789689,10/2/2012 7:58:41.000000 AM,10/2/2012 8:14:00.012000 AM,-919
71L, 8170,5217340,7111,Y,2,7619,-122.394037,37.789689,10/2/2012 8:19:50.000000 AM,10/2/2012 8:14:00.012000 AM,350
71L, 8170,5217340,7111,N,0,5692,-122.419321,37.775056,10/2/2012 7:58:41.000000 AM,10/2/2012 7:57:00.003000 AM,101
71L, 8170,5217340,7111,N,0,4953,-122.430198,37.772069,10/2/2012 7:57:31.000000 AM,10/2/2012 7:51:00.987000 AM,391
71L, 8170,5217340,7111,N,0,4958,-122.445155,37.770169,10/2/2012 7:52:00.000000 AM,10/2/2012 7:46:00.995000 AM,360
71L, 8170,5217340,7111,N,0,4963,-122.453075,37.76917,10/2/2012 7:48:59.000000 AM,10/2/2012 7:43:00.030000 AM,359
71L, 8170,5217340,7111,N,0,7186,-122.477186,37.765384,10/2/2012 7:36:45.000000 AM,10/2/2012 7:35:00.022000 AM,105
71L, 8165,5217341,7107,Y,1,7619,-122.394037,37.789689,10/2/2012 8:34:59.000000 AM,10/2/2012 8:24:00.592000 AM,659
71L, 8165,5217341,7107,Y,2,7619,-122.394037,37.789689,10/2/2012 8:12:09.000000 AM,10/2/2012 8:24:00.592000 AM,-711
71L, 8165,5217341,7107,N,0,5692,-122.419321,37.775056,10/2/2012 8:12:09.000000 AM,10/2/2012 8:07:00.560000 AM,309
71L, 8165,5217341,7107,N,0,4953,-122.430198,37.772069,10/2/2012 8:10:17.000000 AM,10/2/2012 8:01:00.567000 AM,557
71L, 8165,5217341,7107,N,0,4958,-122.445155,37.770169,10/2/2012 8:03:20.000000 AM,10/2/2012 7:56:00.583000 AM,440
71L, 8165,5217341,7107,N,0,4963,-122.453075,37.76917,10/2/2012 8:00:19.000000 AM,10/2/2012 7:53:00.551000 AM,439
71L, 8165,5217341,7107,N,0,7186,-122.477186,37.765384,10/2/2012 7:46:50.000000 AM,10/2/2012 7:45:00.608000 AM,110
71L, 8165,5217341,7107,N,0,5828,-122.507509,37.750927,10/2/2012 7:27:38.000000 AM,10/2/2012 7:29:00.575000 AM,-82
71L, 8130,5217342,7112,Y,1,7619,-122.394037,37.789689,10/2/2012 8:49:11.000000 AM,10/2/2012 8:34:00.013000 AM,911
71L, 8130,5217342,7112,Y,2,7619,-122.394037,37.789689,10/2/2012 8:25:09.000000 AM,10/2/2012 8:34:00.013000 AM,-531
71L, 8130,5217342,7112,N,0,5692,-122.419321,37.775056,10/2/2012 8:25:09.000000 AM,10/2/2012 8:17:00.996000 AM,489
71L, 8130,5217342,7112,N,0,4953,-122.430198,37.772069,10/2/2012 8:20:52.000000 AM,10/2/2012 8:11:00.966000 AM,592
71L, 8130,5217342,7112,N,0,4958,-122.445155,37.770169,10/2/2012 8:15:25.000000 AM,10/2/2012 8:06:00.021000 AM,565
71L, 8130,5217342,7112,N,0,4963,-122.453075,37.76917,10/2/2012 8:11:57.000000 AM,10/2/2012 8:03:00.975000 AM,537
71L, 8130,5217342,7112,N,0,7186,-122.477186,37.765384,10/2/2012 7:58:20.000000 AM,10/2/2012 7:55:00.030000 AM,200
71L, 8421,5217343,7102,N,0,7619,-122.394037,37.789689,10/2/2012 9:06:39.000000 AM,10/2/2012 8:55:00.469000 AM,699
71L, 8421,5217343,7102,N,0,4953,-122.430198,37.772069,10/2/2012 8:38:14.000000 AM,10/2/2012 8:31:00.483000 AM,434
71L, 8421,5217343,7102,N,0,4958,-122.445155,37.770169,10/2/2012 8:33:20.000000 AM,10/2/2012 8:26:00.455000 AM,440
71L, 8421,5217343,7102,N,0,4963,-122.453075,37.76917,10/2/2012 8:29:39.000000 AM,10/2/2012 8:23:00.449000 AM,399
71L, 8421,5217343,7102,N,0,7186,-122.477186,37.765384,10/2/2012 8:16:26.000000 AM,10/2/2012 8:15:00.476000 AM,86
71L, 8421,5217343,7102,N,0,5828,-122.507509,37.750927,10/2/2012 7:58:10.000000 AM,10/2/2012 7:58:00.432000 AM,10
71L, 8121,5217344,7113,Y,1,7619,-122.394037,37.789689,10/2/2012 9:20:29.000000 AM,10/2/2012 9:05:00.878000 AM,929
71L, 8121,5217344,7113,Y,2,7619,-122.394037,37.789689,10/2/2012 8:52:23.000000 AM,10/2/2012 9:05:00.878000 AM,-757
71L, 8121,5217344,7113,N,0,5692,-122.419321,37.775056,10/2/2012 8:52:23.000000 AM,10/2/2012 8:47:00.835000 AM,323
71L, 8121,5217344,7113,N,0,4953,-122.430198,37.772069,10/2/2012 8:47:01.000000 AM,10/2/2012 8:41:00.843000 AM,361
71L, 8121,5217344,7113,N,0,4958,-122.445155,37.770169,10/2/2012 8:41:48.000000 AM,10/2/2012 8:36:00.869000 AM,348
71L, 8121,5217344,7113,N,0,4963,-122.453075,37.76917,10/2/2012 8:37:35.000000 AM,10/2/2012 8:33:00.861000 AM,275
71L, 8121,5217344,7113,N,0,7186,-122.477186,37.765384,10/2/2012 8:27:41.000000 AM,10/2/2012 8:25:00.897000 AM,161
71L, 8121,5217344,7113,N,0,5828,-122.507509,37.750927,10/2/2012 8:07:57.000000 AM,10/2/2012 8:08:00.852000 AM,-3
71L, 8427,5217345,7103,N,0,7619,-122.394037,37.789689,10/2/2012 9:26:02.000000 AM,10/2/2012 9:15:00.904000 AM,662
71L, 8427,5217345,7103,N,0,5692,-122.419321,37.775056,10/2/2012 9:07:37.000000 AM,10/2/2012 8:57:00.915000 AM,637
71L, 8427,5217345,7103,N,0,4953,-122.430198,37.772069,10/2/2012 8:59:19.000000 AM,10/2/2012 8:51:00.878000 AM,499
71L, 8427,5217345,7103,N,0,4958,-122.445155,37.770169,10/2/2012 8:54:37.000000 AM,10/2/2012 8:46:00.852000 AM,517
71L, 8427,5217345,7103,N,0,4963,-122.453075,37.76917,10/2/2012 8:50:33.000000 AM,10/2/2012 8:43:00.886000 AM,453
71L, 8427,5217345,7103,N,0,7186,-122.477186,37.765384,10/2/2012 8:38:36.000000 AM,10/2/2012 8:35:00.869000 AM,216
71L, 8427,5217345,7103,N,0,5828,-122.507509,37.750927,10/2/2012 8:18:36.000000 AM,10/2/2012 8:18:00.861000 AM,36
