PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
L, 1434,5249324,9501,Y,1,6932,-122.504351,37.736125,10/2/2012 6:04:45.000000 AM,10/2/2012 6:01:00.471000 AM,225
L, 1518,5249324,9501,Y,2,6932,-122.504351,37.736125,10/2/2012 6:05:00.000000 AM,10/2/2012 6:01:00.471000 AM,240
L, 1443,5249325,9502,Y,1,7217,-122.396431,37.793152,10/2/2012 5:41:13.000000 AM,10/2/2012 5:46:00.895000 AM,-287
L, 1542,5249325,9502,Y,2,7217,-122.396431,37.793152,10/2/2012 5:41:13.000000 AM,10/2/2012 5:46:00.895000 AM,-287
L, 1542,5249325,9502,Y,2,6996,-122.41934,37.775234,10/2/2012 5:46:47.000000 AM,10/2/2012 5:52:00.838000 AM,-313
L, 1443,5249325,9502,Y,1,6996,-122.41934,37.775234,10/2/2012 5:46:47.000000 AM,10/2/2012 5:52:00.838000 AM,-313
L, 1443,5249325,9502,Y,1,6991,-122.435289,37.762683,10/2/2012 5:49:30.000000 AM,10/2/2012 5:56:00.888000 AM,-390
L, 1542,5249325,9502,Y,2,6991,-122.435289,37.762683,10/2/2012 5:49:30.000000 AM,10/2/2012 5:56:00.888000 AM,-390
L, 1542,5249325,9502,Y,2,6739,-122.4658,37.740956,10/2/2012 5:57:59.000000 AM,10/2/2012 6:04:00.863000 AM,-361
L, 1443,5249325,9502,Y,1,6739,-122.4658,37.740956,10/2/2012 5:57:43.000000 AM,10/2/2012 6:04:00.863000 AM,-377
L, 1443,5249325,9502,Y,1,7058,-122.465846,37.740893,10/2/2012 5:57:45.000000 AM,10/2/2012 6:05:00.846000 AM,-435
L, 1542,5249325,9502,Y,2,7058,-122.465846,37.740893,10/2/2012 5:58:00.000000 AM,10/2/2012 6:05:00.846000 AM,-420
L, 1542,5249325,9502,Y,2,6618,-122.478791,37.742967,10/2/2012 6:02:23.000000 AM,10/2/2012 6:10:00.880000 AM,-457
L, 1443,5249325,9502,Y,1,6618,-122.478791,37.742967,10/2/2012 6:02:14.000000 AM,10/2/2012 6:10:00.880000 AM,-466
L, 1443,5249325,9502,Y,1,6640,-122.494218,37.742267,10/2/2012 6:06:03.000000 AM,10/2/2012 6:14:00.872000 AM,-477
L, 1542,5249325,9502,Y,2,6640,-122.494218,37.742267,10/2/2012 6:05:45.000000 AM,10/2/2012 6:14:00.872000 AM,-495
L, 1443,5249325,9502,Y,1,6932,-122.504351,37.736125,10/2/2012 6:12:41.000000 AM,10/2/2012 6:19:00.853000 AM,-379
L, 1542,5249325,9502,Y,2,6932,-122.504351,37.736125,10/2/2012 6:12:40.000000 AM,10/2/2012 6:19:00.853000 AM,-380
L, 1496,5249326,9505,Y,2,7217,-122.396431,37.793152,10/2/2012 6:00:43.000000 AM,10/2/2012 6:02:00.520000 AM,-77
L, 1476,5249326,9505,Y,1,7217,-122.396431,37.793152,10/2/2012 6:00:43.000000 AM,10/2/2012 6:02:00.520000 AM,-77
L, 1476,5249326,9505,Y,1,6996,-122.41934,37.775234,10/2/2012 6:06:04.000000 AM,10/2/2012 6:08:00.537000 AM,-116
L, 1496,5249326,9505,Y,2,6996,-122.41934,37.775234,10/2/2012 6:06:04.000000 AM,10/2/2012 6:08:00.537000 AM,-116
L, 1496,5249326,9505,Y,2,6991,-122.435289,37.762683,10/2/2012 6:08:53.000000 AM,10/2/2012 6:12:00.529000 AM,-187
L, 1476,5249326,9505,Y,1,6991,-122.435289,37.762683,10/2/2012 6:08:53.000000 AM,10/2/2012 6:12:00.529000 AM,-187
L, 1496,5249326,9505,Y,2,6739,-122.4658,37.740956,10/2/2012 6:17:48.000000 AM,10/2/2012 6:20:00.577000 AM,-132
L, 1476,5249326,9505,Y,1,6739,-122.4658,37.740956,10/2/2012 6:17:48.000000 AM,10/2/2012 6:20:00.577000 AM,-132
L, 1476,5249326,9505,Y,1,7058,-122.465846,37.740893,10/2/2012 6:17:48.000000 AM,10/2/2012 6:21:00.569000 AM,-192
L, 1496,5249326,9505,Y,2,7058,-122.465846,37.740893,10/2/2012 6:17:48.000000 AM,10/2/2012 6:21:00.569000 AM,-192
L, 1496,5249326,9505,Y,2,6618,-122.478791,37.742967,10/2/2012 6:23:47.000000 AM,10/2/2012 6:26:00.561000 AM,-133
L, 1476,5249326,9505,Y,1,6618,-122.478791,37.742967,10/2/2012 6:23:45.000000 AM,10/2/2012 6:26:00.561000 AM,-135
L, 1476,5249326,9505,Y,1,6640,-122.494218,37.742267,10/2/2012 6:29:14.000000 AM,10/2/2012 6:31:00.553000 AM,-106
L, 1496,5249326,9505,Y,2,6640,-122.494218,37.742267,10/2/2012 6:29:39.000000 AM,10/2/2012 6:31:00.553000 AM,-81
L, 1476,5249326,9505,Y,1,6932,-122.504351,37.736125,10/2/2012 6:35:26.000000 AM,10/2/2012 6:37:00.545000 AM,-94
L, 1496,5249326,9505,Y,2,6932,-122.504351,37.736125,10/2/2012 6:35:41.000000 AM,10/2/2012 6:37:00.545000 AM,-79
L, 1448,5249327,9504,Y,1,7217,-122.396431,37.793152,10/2/2012 6:26:52.000000 AM,10/2/2012 6:18:00.569000 AM,532
L, 1469,5249327,9504,Y,2,7217,-122.396431,37.793152,10/2/2012 6:26:52.000000 AM,10/2/2012 6:18:00.569000 AM,532
L, 1469,5249327,9504,Y,2,6996,-122.41934,37.775234,10/2/2012 6:32:16.000000 AM,10/2/2012 6:24:00.552000 AM,496
L, 1448,5249327,9504,Y,1,6996,-122.41934,37.775234,10/2/2012 6:32:16.000000 AM,10/2/2012 6:24:00.552000 AM,496
L, 1469,5249327,9504,Y,2,6991,-122.435289,37.762683,10/2/2012 6:34:57.000000 AM,10/2/2012 6:28:00.545000 AM,417
L, 1448,5249327,9504,Y,1,6991,-122.435289,37.762683,10/2/2012 6:34:57.000000 AM,10/2/2012 6:28:00.545000 AM,417
L, 1448,5249327,9504,Y,1,6739,-122.4658,37.740956,10/2/2012 6:47:08.000000 AM,10/2/2012 6:36:00.585000 AM,668
L, 1469,5249327,9504,Y,2,6739,-122.4658,37.740956,10/2/2012 6:47:08.000000 AM,10/2/2012 6:36:00.585000 AM,668
L, 1469,5249327,9504,Y,2,7058,-122.465846,37.740893,10/2/2012 6:47:08.000000 AM,10/2/2012 6:37:00.528000 AM,608
L, 1448,5249327,9504,Y,1,7058,-122.465846,37.740893,10/2/2012 6:47:08.000000 AM,10/2/2012 6:37:00.528000 AM,608
L, 1469,5249327,9504,Y,2,6618,-122.478791,37.742967,10/2/2012 6:53:00.000000 AM,10/2/2012 6:42:00.561000 AM,660
L, 1448,5249327,9504,Y,1,6618,-122.478791,37.742967,10/2/2012 6:52:58.000000 AM,10/2/2012 6:42:00.561000 AM,658
L, 1448,5249327,9504,Y,1,6640,-122.494218,37.742267,10/2/2012 6:57:15.000000 AM,10/2/2012 6:47:00.537000 AM,615
L, 1469,5249327,9504,Y,2,6640,-122.494218,37.742267,10/2/2012 6:57:14.000000 AM,10/2/2012 6:47:00.537000 AM,614
L, 1469,5249327,9504,Y,2,6932,-122.504351,37.736125,10/2/2012 7:03:35.000000 AM,10/2/2012 6:53:00.577000 AM,635
L, 1448,5249327,9504,Y,1,6932,-122.504351,37.736125,10/2/2012 7:03:36.000000 AM,10/2/2012 6:53:00.577000 AM,636
L, 1474,5249328,9506,Y,2,7217,-122.396431,37.793152,10/2/2012 6:24:51.000000 AM,10/2/2012 6:32:00.853000 AM,-429
L, 1458,5249328,9506,Y,1,7217,-122.396431,37.793152,10/2/2012 6:24:51.000000 AM,10/2/2012 6:32:00.853000 AM,-429
L, 1474,5249328,9506,Y,2,6996,-122.41934,37.775234,10/2/2012 6:30:34.000000 AM,10/2/2012 6:38:00.817000 AM,-446
L, 1458,5249328,9506,Y,1,6996,-122.41934,37.775234,10/2/2012 6:30:34.000000 AM,10/2/2012 6:38:00.817000 AM,-446
L, 1458,5249328,9506,Y,1,6991,-122.435289,37.762683,10/2/2012 6:33:28.000000 AM,10/2/2012 6:42:00.879000 AM,-512
L, 1474,5249328,9506,Y,2,6991,-122.435289,37.762683,10/2/2012 6:33:28.000000 AM,10/2/2012 6:42:00.879000 AM,-512
L, 1458,5249328,9506,Y,1,6739,-122.4658,37.740956,10/2/2012 6:43:28.000000 AM,10/2/2012 6:50:00.834000 AM,-392
L, 1474,5249328,9506,Y,2,6739,-122.4658,37.740956,10/2/2012 6:43:27.000000 AM,10/2/2012 6:50:00.834000 AM,-393
L, 1458,5249328,9506,Y,1,7058,-122.465846,37.740893,10/2/2012 6:43:29.000000 AM,10/2/2012 6:51:00.862000 AM,-451
L, 1474,5249328,9506,Y,2,7058,-122.465846,37.740893,10/2/2012 6:43:29.000000 AM,10/2/2012 6:51:00.862000 AM,-451
L, 1474,5249328,9506,Y,2,6618,-122.478791,37.742967,10/2/2012 6:48:24.000000 AM,10/2/2012 6:56:00.843000 AM,-456
L, 1458,5249328,9506,Y,1,6618,-122.478791,37.742967,10/2/2012 6:48:24.000000 AM,10/2/2012 6:56:00.843000 AM,-456
L, 1474,5249328,9506,Y,2,6640,-122.494218,37.742267,10/2/2012 6:53:19.000000 AM,10/2/2012 7:01:00.871000 AM,-461
L, 1458,5249328,9506,Y,1,6640,-122.494218,37.742267,10/2/2012 6:53:23.000000 AM,10/2/2012 7:01:00.871000 AM,-457
L, 1458,5249328,9506,Y,1,6932,-122.504351,37.736125,10/2/2012 7:13:08.000000 AM,10/2/2012 7:07:00.826000 AM,368
L, 1474,5249328,9506,Y,2,6932,-122.504351,37.736125,10/2/2012 7:13:06.000000 AM,10/2/2012 7:07:00.826000 AM,366
L, 1466,5249329,9503,Y,1,7217,-122.396431,37.793152,10/2/2012 6:46:40.000000 AM,10/2/2012 6:46:00.058000 AM,40
L, 1482,5249329,9503,Y,2,7217,-122.396431,37.793152,10/2/2012 6:46:40.000000 AM,10/2/2012 6:46:00.058000 AM,40
L, 1482,5249329,9503,Y,2,6996,-122.41934,37.775234,10/2/2012 6:52:34.000000 AM,10/2/2012 6:52:00.036000 AM,34
L, 1466,5249329,9503,Y,1,6996,-122.41934,37.775234,10/2/2012 6:52:34.000000 AM,10/2/2012 6:52:00.036000 AM,34
L, 1482,5249329,9503,Y,2,6991,-122.435289,37.762683,10/2/2012 6:55:18.000000 AM,10/2/2012 6:56:00.008000 AM,-42
L, 1466,5249329,9503,Y,1,6991,-122.435289,37.762683,10/2/2012 6:55:18.000000 AM,10/2/2012 6:56:00.008000 AM,-42
L, 1466,5249329,9503,Y,1,6739,-122.4658,37.740956,10/2/2012 7:03:42.000000 AM,10/2/2012 7:04:00.017000 AM,-18
L, 1482,5249329,9503,Y,2,6739,-122.4658,37.740956,10/2/2012 7:03:45.000000 AM,10/2/2012 7:04:00.017000 AM,-15
L, 1482,5249329,9503,Y,2,7058,-122.465846,37.740893,10/2/2012 7:03:46.000000 AM,10/2/2012 7:05:00.046000 AM,-74
L, 1466,5249329,9503,Y,1,7058,-122.465846,37.740893,10/2/2012 7:03:43.000000 AM,10/2/2012 7:05:00.046000 AM,-77
L, 1482,5249329,9503,Y,2,6618,-122.478791,37.742967,10/2/2012 7:09:35.000000 AM,10/2/2012 7:10:00.024000 AM,-25
L, 1466,5249329,9503,Y,1,6618,-122.478791,37.742967,10/2/2012 7:09:34.000000 AM,10/2/2012 7:10:00.024000 AM,-26
L, 1466,5249329,9503,Y,1,6640,-122.494218,37.742267,10/2/2012 7:14:45.000000 AM,10/2/2012 7:15:00.095000 AM,-15
L, 1482,5249329,9503,Y,2,6640,-122.494218,37.742267,10/2/2012 7:14:38.000000 AM,10/2/2012 7:15:00.095000 AM,-22
L, 1482,5249329,9503,Y,2,6932,-122.504351,37.736125,10/2/2012 7:20:34.000000 AM,10/2/2012 7:21:00.068000 AM,-26
L, 1466,5249329,9503,Y,1,6932,-122.504351,37.736125,10/2/2012 7:19:15.000000 AM,10/2/2012 7:21:00.068000 AM,-105
L, 1434,5249330,9501,Y,1,7217,-122.396431,37.793152,10/2/2012 7:00:30.000000 AM,10/2/2012 6:59:00.316000 AM,90
L, 1518,5249330,9501,Y,2,7217,-122.396431,37.793152,10/2/2012 7:00:30.000000 AM,10/2/2012 6:59:00.316000 AM,90
L, 1518,5249330,9501,Y,2,6996,-122.41934,37.775234,10/2/2012 7:06:14.000000 AM,10/2/2012 7:05:00.327000 AM,74
L, 1434,5249330,9501,Y,1,6996,-122.41934,37.775234,10/2/2012 7:06:14.000000 AM,10/2/2012 7:05:00.327000 AM,74
L, 1518,5249330,9501,Y,2,6991,-122.435289,37.762683,10/2/2012 7:09:09.000000 AM,10/2/2012 7:09:00.350000 AM,9
L, 1434,5249330,9501,Y,1,6991,-122.435289,37.762683,10/2/2012 7:09:09.000000 AM,10/2/2012 7:09:00.350000 AM,9
L, 1434,5249330,9501,Y,1,6739,-122.4658,37.740956,10/2/2012 7:18:23.000000 AM,10/2/2012 7:17:00.305000 AM,83
L, 1518,5249330,9501,Y,2,6739,-122.4658,37.740956,10/2/2012 7:18:21.000000 AM,10/2/2012 7:17:00.305000 AM,81
L, 1434,5249330,9501,Y,1,7058,-122.465846,37.740893,10/2/2012 7:18:36.000000 AM,10/2/2012 7:18:00.288000 AM,36
L, 1518,5249330,9501,Y,2,7058,-122.465846,37.740893,10/2/2012 7:18:42.000000 AM,10/2/2012 7:18:00.288000 AM,42
L, 1518,5249330,9501,Y,2,6618,-122.478791,37.742967,10/2/2012 7:24:37.000000 AM,10/2/2012 7:23:00.295000 AM,97
L, 1434,5249330,9501,Y,1,6618,-122.478791,37.742967,10/2/2012 7:24:45.000000 AM,10/2/2012 7:23:00.295000 AM,105
L, 1434,5249330,9501,Y,1,6640,-122.494218,37.742267,10/2/2012 7:30:46.000000 AM,10/2/2012 7:28:00.280000 AM,166
L, 1518,5249330,9501,Y,2,6640,-122.494218,37.742267,10/2/2012 7:30:50.000000 AM,10/2/2012 7:28:00.280000 AM,170
L, 1518,5249330,9501,Y,2,6932,-122.504351,37.736125,10/2/2012 7:37:57.000000 AM,10/2/2012 7:34:00.338000 AM,237
L, 1434,5249330,9501,Y,1,6932,-122.504351,37.736125,10/2/2012 7:37:56.000000 AM,10/2/2012 7:34:00.338000 AM,236
L, 1542,5249331,9502,Y,2,7217,-122.396431,37.793152,10/2/2012 7:21:46.000000 AM,10/2/2012 7:12:00.354000 AM,586
L, 1443,5249331,9502,Y,1,7217,-122.396431,37.793152,10/2/2012 7:21:46.000000 AM,10/2/2012 7:12:00.354000 AM,586
L, 1542,5249331,9502,Y,2,6996,-122.41934,37.775234,10/2/2012 7:27:36.000000 AM,10/2/2012 7:18:00.329000 AM,576
L, 1443,5249331,9502,Y,1,6996,-122.41934,37.775234,10/2/2012 7:27:36.000000 AM,10/2/2012 7:18:00.329000 AM,576
L, 1542,5249331,9502,Y,2,6991,-122.435289,37.762683,10/2/2012 7:30:31.000000 AM,10/2/2012 7:22:00.321000 AM,511
L, 1443,5249331,9502,Y,1,6991,-122.435289,37.762683,10/2/2012 7:30:31.000000 AM,10/2/2012 7:22:00.321000 AM,511
L, 1443,5249331,9502,Y,1,6739,-122.4658,37.740956,10/2/2012 7:40:32.000000 AM,10/2/2012 7:30:00.346000 AM,632
L, 1542,5249331,9502,Y,2,6739,-122.4658,37.740956,10/2/2012 7:40:32.000000 AM,10/2/2012 7:30:00.346000 AM,632
L, 1443,5249331,9502,Y,1,7058,-122.465846,37.740893,10/2/2012 7:40:32.000000 AM,10/2/2012 7:31:00.373000 AM,572
L, 1542,5249331,9502,Y,2,7058,-122.465846,37.740893,10/2/2012 7:40:32.000000 AM,10/2/2012 7:31:00.373000 AM,572
L, 1443,5249331,9502,Y,1,6618,-122.478791,37.742967,10/2/2012 7:47:11.000000 AM,10/2/2012 7:36:00.382000 AM,671
L, 1542,5249331,9502,Y,2,6618,-122.478791,37.742967,10/2/2012 7:47:09.000000 AM,10/2/2012 7:36:00.382000 AM,669
L, 1443,5249331,9502,Y,1,6640,-122.494218,37.742267,10/2/2012 7:53:12.000000 AM,10/2/2012 7:41:00.336000 AM,732
L, 1542,5249331,9502,Y,2,6640,-122.494218,37.742267,10/2/2012 7:53:14.000000 AM,10/2/2012 7:41:00.336000 AM,734
L, 1542,5249331,9502,Y,2,6932,-122.504351,37.736125,10/2/2012 8:00:18.000000 AM,10/2/2012 7:47:00.363000 AM,798
L, 1443,5249331,9502,Y,1,6932,-122.504351,37.736125,10/2/2012 8:00:39.000000 AM,10/2/2012 7:47:00.363000 AM,819
L, 1548,5249332,9507,Y,2,7217,-122.396431,37.793152,10/2/2012 7:26:55.000000 AM,10/2/2012 7:23:00.830000 AM,235
L, 1457,5249332,9507,Y,1,7217,-122.396431,37.793152,10/2/2012 7:26:55.000000 AM,10/2/2012 7:23:00.830000 AM,235
L, 1548,5249332,9507,Y,2,6996,-122.41934,37.775234,10/2/2012 7:32:57.000000 AM,10/2/2012 7:29:00.887000 AM,237
L, 1457,5249332,9507,Y,1,6996,-122.41934,37.775234,10/2/2012 7:32:57.000000 AM,10/2/2012 7:29:00.887000 AM,237
L, 1457,5249332,9507,Y,1,6991,-122.435289,37.762683,10/2/2012 7:35:55.000000 AM,10/2/2012 7:33:00.862000 AM,175
L, 1548,5249332,9507,Y,2,6991,-122.435289,37.762683,10/2/2012 7:35:55.000000 AM,10/2/2012 7:33:00.862000 AM,175
L, 1548,5249332,9507,Y,2,6739,-122.4658,37.740956,10/2/2012 7:45:00.000000 AM,10/2/2012 7:41:00.855000 AM,240
L, 1457,5249332,9507,Y,1,6739,-122.4658,37.740956,10/2/2012 7:44:57.000000 AM,10/2/2012 7:41:00.855000 AM,237
L, 1548,5249332,9507,Y,2,7058,-122.465846,37.740893,10/2/2012 7:45:02.000000 AM,10/2/2012 7:42:00.878000 AM,182
L, 1457,5249332,9507,Y,1,7058,-122.465846,37.740893,10/2/2012 7:44:59.000000 AM,10/2/2012 7:42:00.878000 AM,179
L, 1457,5249332,9507,Y,1,6618,-122.478791,37.742967,10/2/2012 7:50:29.000000 AM,10/2/2012 7:47:00.871000 AM,209
L, 1548,5249332,9507,Y,2,6618,-122.478791,37.742967,10/2/2012 7:50:21.000000 AM,10/2/2012 7:47:00.871000 AM,201
L, 1548,5249332,9507,Y,2,6640,-122.494218,37.742267,10/2/2012 7:56:09.000000 AM,10/2/2012 7:52:00.846000 AM,249
L, 1457,5249332,9507,Y,1,6640,-122.494218,37.742267,10/2/2012 7:55:42.000000 AM,10/2/2012 7:52:00.846000 AM,222
L, 1457,5249332,9507,Y,1,6932,-122.504351,37.736125,10/2/2012 8:02:05.000000 AM,10/2/2012 7:58:00.837000 AM,245
L, 1548,5249332,9507,Y,2,6932,-122.504351,37.736125,10/2/2012 8:02:19.000000 AM,10/2/2012 7:58:00.837000 AM,259
L, 1476,5249333,9505,Y,1,7217,-122.396431,37.793152,10/2/2012 7:45:04.000000 AM,10/2/2012 7:34:00.260000 AM,664
L, 1496,5249333,9505,Y,2,7217,-122.396431,37.793152,10/2/2012 7:45:04.000000 AM,10/2/2012 7:34:00.260000 AM,664
L, 1476,5249333,9505,Y,1,6996,-122.41934,37.775234,10/2/2012 7:57:22.000000 AM,10/2/2012 7:40:00.223000 AM,1042
L, 1496,5249333,9505,Y,2,6996,-122.41934,37.775234,10/2/2012 7:57:22.000000 AM,10/2/2012 7:40:00.223000 AM,1042
L, 1476,5249333,9505,Y,1,6991,-122.435289,37.762683,10/2/2012 8:00:08.000000 AM,10/2/2012 7:44:00.250000 AM,968
L, 1496,5249333,9505,Y,2,6991,-122.435289,37.762683,10/2/2012 8:00:08.000000 AM,10/2/2012 7:44:00.250000 AM,968
L, 1476,5249333,9505,Y,1,6739,-122.4658,37.740956,10/2/2012 8:09:26.000000 AM,10/2/2012 7:52:00.206000 AM,1046
L, 1496,5249333,9505,Y,2,6739,-122.4658,37.740956,10/2/2012 8:09:08.000000 AM,10/2/2012 7:52:00.206000 AM,1028
L, 1476,5249333,9505,Y,1,7058,-122.465846,37.740893,10/2/2012 8:09:27.000000 AM,10/2/2012 7:53:00.231000 AM,987
L, 1496,5249333,9505,Y,2,7058,-122.465846,37.740893,10/2/2012 8:09:10.000000 AM,10/2/2012 7:53:00.231000 AM,970
L, 1496,5249333,9505,Y,2,6618,-122.478791,37.742967,10/2/2012 8:14:21.000000 AM,10/2/2012 7:58:00.270000 AM,981
L, 1476,5249333,9505,Y,1,6618,-122.478791,37.742967,10/2/2012 8:14:26.000000 AM,10/2/2012 7:58:00.270000 AM,986
L, 1496,5249333,9505,Y,2,6640,-122.494218,37.742267,10/2/2012 8:19:29.000000 AM,10/2/2012 8:03:00.241000 AM,989
L, 1476,5249333,9505,Y,1,6640,-122.494218,37.742267,10/2/2012 8:19:31.000000 AM,10/2/2012 8:03:00.241000 AM,991
L, 1496,5249333,9505,Y,2,6932,-122.504351,37.736125,10/2/2012 8:25:52.000000 AM,10/2/2012 8:09:00.215000 AM,1012
