PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
KT, 1514,5249537,9403,N,0,7402,-122.390836,37.734358,10/2/2012 4:59:15.000000 AM,10/2/2012 5:02:00.749000 AM,-165
KT, 1514,5249537,9403,N,0,7166,-122.393864,37.776278,10/2/2012 5:12:51.000000 AM,10/2/2012 5:18:00.741000 AM,-309
KT, 1514,5249537,9403,N,0,7347,-122.39561,37.722449,10/2/2012 4:54:48.000000 AM,10/2/2012 4:57:00.734000 AM,-132
KT, 1514,5249537,9403,N,0,7217,-122.396431,37.793152,10/2/2012 5:24:57.000000 AM,10/2/2012 5:27:00.678000 AM,-123
KT, 1514,5249537,9403,N,0,7398,-122.405021,37.708997,10/2/2012 4:49:56.000000 AM,10/2/2012 4:51:00.717000 AM,-64
KT, 1514,5249537,9403,N,0,6996,-122.41934,37.775234,10/2/2012 5:31:16.000000 AM,10/2/2012 5:33:00.698000 AM,-104
KT, 1514,5249537,9403,N,0,6991,-122.435289,37.762683,10/2/2012 5:34:30.000000 AM,10/2/2012 5:37:00.688000 AM,-150
KT, 1514,5249537,9403,N,0,5418,-122.446651,37.720876,10/2/2012 6:01:06.000000 AM,10/2/2012 6:02:00.707000 AM,-54
KT, 1514,5249537,9403,N,0,6739,-122.4658,37.740956,10/2/2012 5:42:44.000000 AM,10/2/2012 5:45:00.656000 AM,-136
KT, 1514,5249537,9403,N,0,7058,-122.465846,37.740893,10/2/2012 5:42:55.000000 AM,10/2/2012 5:46:00.670000 AM,-185
KT, 1514,5249537,9403,N,0,6503,-122.471618,37.734807,10/2/2012 5:46:04.000000 AM,10/2/2012 5:49:00.663000 AM,-176
KT, 1447,5249538,9405,N,0,7353,-122.387445,37.748999,10/2/2012 5:23:39.000000 AM,10/2/2012 5:25:00.029000 AM,-81
KT, 1447,5249538,9405,N,0,7355,-122.388558,37.760518,10/2/2012 5:26:47.000000 AM,10/2/2012 5:28:00.996000 AM,-73
KT, 1447,5249538,9405,N,0,7402,-122.390836,37.734358,10/2/2012 5:17:58.000000 AM,10/2/2012 5:19:00.930000 AM,-62
KT, 1447,5249538,9405,N,0,7166,-122.393864,37.776278,10/2/2012 5:33:29.000000 AM,10/2/2012 5:35:00.954000 AM,-91
KT, 1447,5249538,9405,N,0,7347,-122.39561,37.722449,10/2/2012 5:13:16.000000 AM,10/2/2012 5:14:00.004000 AM,-44
KT, 1447,5249538,9405,N,0,7217,-122.396431,37.793152,10/2/2012 5:41:36.000000 AM,10/2/2012 5:44:00.962000 AM,-144
KT, 1447,5249538,9405,N,0,7398,-122.405021,37.708997,10/2/2012 5:08:09.000000 AM,10/2/2012 5:08:00.987000 AM,9
KT, 1447,5249538,9405,N,0,6996,-122.41934,37.775234,10/2/2012 5:47:24.000000 AM,10/2/2012 5:50:00.978000 AM,-156
KT, 1447,5249538,9405,N,0,6991,-122.435289,37.762683,10/2/2012 5:50:39.000000 AM,10/2/2012 5:54:00.946000 AM,-201
KT, 1447,5249538,9405,N,0,5418,-122.446651,37.720876,10/2/2012 6:14:25.000000 AM,10/2/2012 6:19:00.012000 AM,-275
KT, 1447,5249538,9405,N,0,6739,-122.4658,37.740956,10/2/2012 5:59:06.000000 AM,10/2/2012 6:02:00.938000 AM,-174
KT, 1447,5249538,9405,N,0,7058,-122.465846,37.740893,10/2/2012 5:59:08.000000 AM,10/2/2012 6:03:00.021000 AM,-232
KT, 1447,5249538,9405,N,0,6503,-122.471618,37.734807,10/2/2012 6:01:59.000000 AM,10/2/2012 6:06:00.970000 AM,-241
KT, 1415,5249539,9407,N,0,7353,-122.387445,37.748999,10/2/2012 5:35:59.000000 AM,10/2/2012 5:40:00.859000 AM,-241
KT, 1415,5249539,9407,N,0,7355,-122.388558,37.760518,10/2/2012 5:40:19.000000 AM,10/2/2012 5:43:00.884000 AM,-161
KT, 1415,5249539,9407,N,0,7402,-122.390836,37.734358,10/2/2012 5:31:09.000000 AM,10/2/2012 5:34:00.793000 AM,-171
KT, 1415,5249539,9407,N,0,7166,-122.393864,37.776278,10/2/2012 5:49:33.000000 AM,10/2/2012 5:50:00.777000 AM,-27
KT, 1415,5249539,9407,N,0,7347,-122.39561,37.722449,10/2/2012 5:26:32.000000 AM,10/2/2012 5:29:00.843000 AM,-148
KT, 1415,5249539,9407,N,0,7217,-122.396431,37.793152,10/2/2012 6:00:59.000000 AM,10/2/2012 5:59:00.876000 AM,119
KT, 1415,5249539,9407,N,0,7398,-122.405021,37.708997,10/2/2012 5:21:33.000000 AM,10/2/2012 5:23:00.809000 AM,-87
KT, 1415,5249539,9407,N,0,6996,-122.41934,37.775234,10/2/2012 6:06:42.000000 AM,10/2/2012 6:05:00.818000 AM,102
KT, 1415,5249539,9407,N,0,6991,-122.435289,37.762683,10/2/2012 6:09:49.000000 AM,10/2/2012 6:09:00.834000 AM,49
KT, 1415,5249539,9407,N,0,5418,-122.446651,37.720876,10/2/2012 6:33:38.000000 AM,10/2/2012 6:34:00.851000 AM,-22
KT, 1415,5249539,9407,N,0,6739,-122.4658,37.740956,10/2/2012 6:19:27.000000 AM,10/2/2012 6:17:00.868000 AM,147
KT, 1415,5249539,9407,N,0,7058,-122.465846,37.740893,10/2/2012 6:19:29.000000 AM,10/2/2012 6:18:00.801000 AM,89
KT, 1415,5249539,9407,N,0,6503,-122.471618,37.734807,10/2/2012 6:22:08.000000 AM,10/2/2012 6:21:00.785000 AM,68
KT, 1528,5249540,9409,N,0,7353,-122.387445,37.748999,10/2/2012 5:57:20.000000 AM,10/2/2012 5:55:00.121000 AM,140
KT, 1528,5249540,9409,N,0,7355,-122.388558,37.760518,10/2/2012 6:01:02.000000 AM,10/2/2012 5:58:00.088000 AM,182
KT, 1528,5249540,9409,N,0,7402,-122.390836,37.734358,10/2/2012 5:51:06.000000 AM,10/2/2012 5:49:00.137000 AM,126
KT, 1528,5249540,9409,N,0,7166,-122.393864,37.776278,10/2/2012 6:09:53.000000 AM,10/2/2012 6:05:00.129000 AM,293
KT, 1528,5249540,9409,N,0,7347,-122.39561,37.722449,10/2/2012 5:46:46.000000 AM,10/2/2012 5:44:00.071000 AM,166
KT, 1528,5249540,9409,N,0,7217,-122.396431,37.793152,10/2/2012 6:20:26.000000 AM,10/2/2012 6:14:00.097000 AM,386
KT, 1528,5249540,9409,N,0,7398,-122.405021,37.708997,10/2/2012 5:39:45.000000 AM,10/2/2012 5:38:00.046000 AM,105
KT, 1528,5249540,9409,N,0,6996,-122.41934,37.775234,10/2/2012 6:25:57.000000 AM,10/2/2012 6:20:00.054000 AM,357
KT, 1528,5249540,9409,N,0,6991,-122.435289,37.762683,10/2/2012 6:29:05.000000 AM,10/2/2012 6:24:00.037000 AM,305
KT, 1528,5249540,9409,N,0,5418,-122.446651,37.720876,10/2/2012 6:54:30.000000 AM,10/2/2012 6:49:00.062000 AM,330
KT, 1528,5249540,9409,N,0,6739,-122.4658,37.740956,10/2/2012 6:38:05.000000 AM,10/2/2012 6:32:00.080000 AM,365
KT, 1528,5249540,9409,N,0,7058,-122.465846,37.740893,10/2/2012 6:38:07.000000 AM,10/2/2012 6:33:00.104000 AM,307
KT, 1528,5249540,9409,N,0,6503,-122.471618,37.734807,10/2/2012 6:41:10.000000 AM,10/2/2012 6:36:00.112000 AM,310
KT, 1519,5249541,9404,N,0,7353,-122.387445,37.748999,10/2/2012 6:10:11.000000 AM,10/2/2012 6:09:00.531000 AM,71
KT, 1519,5249541,9404,N,0,7355,-122.388558,37.760518,10/2/2012 6:13:50.000000 AM,10/2/2012 6:12:00.459000 AM,110
KT, 1519,5249541,9404,N,0,7402,-122.390836,37.734358,10/2/2012 6:04:45.000000 AM,10/2/2012 6:03:00.468000 AM,105
KT, 1519,5249541,9404,N,0,7166,-122.393864,37.776278,10/2/2012 6:21:06.000000 AM,10/2/2012 6:19:00.492000 AM,126
KT, 1519,5249541,9404,N,0,7347,-122.39561,37.722449,10/2/2012 6:00:20.000000 AM,10/2/2012 5:58:00.515000 AM,140
KT, 1519,5249541,9404,N,0,7217,-122.396431,37.793152,10/2/2012 6:32:14.000000 AM,10/2/2012 6:28:00.500000 AM,254
KT, 1519,5249541,9404,N,0,7398,-122.405021,37.708997,10/2/2012 5:55:31.000000 AM,10/2/2012 5:52:00.476000 AM,211
KT, 1519,5249541,9404,N,0,6996,-122.41934,37.775234,10/2/2012 6:38:04.000000 AM,10/2/2012 6:34:00.452000 AM,244
KT, 1519,5249541,9404,N,0,6991,-122.435289,37.762683,10/2/2012 6:41:11.000000 AM,10/2/2012 6:38:00.443000 AM,191
KT, 1519,5249541,9404,N,0,5418,-122.446651,37.720876,10/2/2012 7:05:37.000000 AM,10/2/2012 7:03:00.426000 AM,157
KT, 1519,5249541,9404,N,0,6739,-122.4658,37.740956,10/2/2012 6:50:23.000000 AM,10/2/2012 6:46:00.484000 AM,263
KT, 1519,5249541,9404,N,0,7058,-122.465846,37.740893,10/2/2012 6:50:27.000000 AM,10/2/2012 6:47:00.435000 AM,207
KT, 1519,5249541,9404,N,0,6503,-122.471618,37.734807,10/2/2012 6:53:15.000000 AM,10/2/2012 6:50:00.508000 AM,195
KT, 1545,5249542,9411,N,0,7353,-122.387445,37.748999,10/2/2012 6:38:10.000000 AM,10/2/2012 6:23:00.178000 AM,910
KT, 1545,5249542,9411,N,0,7402,-122.390836,37.734358,10/2/2012 6:31:24.000000 AM,10/2/2012 6:17:00.229000 AM,864
KT, 1545,5249542,9411,N,0,7347,-122.39561,37.722449,10/2/2012 6:27:54.000000 AM,10/2/2012 6:12:00.189000 AM,954
KT, 1446,5249542,9411,N,0,7217,-122.396431,37.793152,10/2/2012 7:45:30.000000 AM,10/2/2012 6:42:00.297000 AM,3810
KT, 1446,5249542,9411,N,0,6996,-122.41934,37.775234,10/2/2012 7:57:51.000000 AM,10/2/2012 6:48:00.290000 AM,4191
KT, 1446,5249542,9411,N,0,6991,-122.435289,37.762683,10/2/2012 8:01:14.000000 AM,10/2/2012 6:52:00.280000 AM,4154
KT, 1446,5249542,9411,N,0,5418,-122.446651,37.720876,10/2/2012 8:14:05.000000 AM,10/2/2012 7:18:00.219000 AM,3365
KT, 1446,5249542,9411,Y,1,6739,-122.4658,37.740956,10/2/2012 8:10:29.000000 AM,10/2/2012 7:00:00.200000 AM,4229
KT, 1471,5249542,9411,Y,2,6739,-122.4658,37.740956,10/2/2012 6:48:49.000000 AM,10/2/2012 7:00:00.200000 AM,-671
KT, 1446,5249542,9411,Y,1,7058,-122.465846,37.740893,10/2/2012 8:10:31.000000 AM,10/2/2012 7:01:00.245000 AM,4171
KT, 1471,5249542,9411,Y,2,7058,-122.465846,37.740893,10/2/2012 6:48:51.000000 AM,10/2/2012 7:01:00.245000 AM,-729
KT, 1471,5249542,9411,Y,2,6503,-122.471618,37.734807,10/2/2012 6:51:30.000000 AM,10/2/2012 7:04:00.209000 AM,-750
KT, 1446,5249542,9411,Y,1,6503,-122.471618,37.734807,10/2/2012 8:14:05.000000 AM,10/2/2012 7:04:00.209000 AM,4205
KT, 1430,5249543,9406,N,0,7353,-122.387445,37.748999,10/2/2012 6:35:53.000000 AM,10/2/2012 6:35:00.592000 AM,53
KT, 1430,5249543,9406,N,0,7355,-122.388558,37.760518,10/2/2012 6:39:55.000000 AM,10/2/2012 6:38:00.647000 AM,115
KT, 1430,5249543,9406,N,0,7402,-122.390836,37.734358,10/2/2012 6:29:58.000000 AM,10/2/2012 6:29:00.570000 AM,58
KT, 1430,5249543,9406,N,0,7166,-122.393864,37.776278,10/2/2012 6:48:48.000000 AM,10/2/2012 6:45:00.608000 AM,228
KT, 1430,5249543,9406,N,0,7347,-122.39561,37.722449,10/2/2012 6:24:45.000000 AM,10/2/2012 6:24:00.632000 AM,45
KT, 1430,5249543,9406,N,0,7217,-122.396431,37.793152,10/2/2012 6:58:37.000000 AM,10/2/2012 6:54:00.577000 AM,277
KT, 1430,5249543,9406,N,0,7398,-122.405021,37.708997,10/2/2012 6:19:17.000000 AM,10/2/2012 6:18:00.616000 AM,77
KT, 1430,5249543,9406,N,0,6996,-122.41934,37.775234,10/2/2012 7:04:25.000000 AM,10/2/2012 7:00:00.624000 AM,265
KT, 1430,5249543,9406,N,0,6991,-122.435289,37.762683,10/2/2012 7:07:42.000000 AM,10/2/2012 7:04:00.584000 AM,222
KT, 1430,5249543,9406,N,0,5418,-122.446651,37.720876,10/2/2012 7:34:07.000000 AM,10/2/2012 7:30:00.562000 AM,247
KT, 1430,5249543,9406,N,0,6739,-122.4658,37.740956,10/2/2012 7:15:29.000000 AM,10/2/2012 7:12:00.600000 AM,209
KT, 1430,5249543,9406,N,0,7058,-122.465846,37.740893,10/2/2012 7:15:32.000000 AM,10/2/2012 7:13:00.555000 AM,152
KT, 1430,5249543,9406,N,0,6503,-122.471618,37.734807,10/2/2012 7:19:45.000000 AM,10/2/2012 7:16:00.640000 AM,225
KT, 1441,5249544,9408,N,0,7353,-122.387445,37.748999,10/2/2012 6:46:19.000000 AM,10/2/2012 6:46:00.497000 AM,19
KT, 1441,5249544,9408,N,0,7355,-122.388558,37.760518,10/2/2012 6:49:27.000000 AM,10/2/2012 6:49:00.505000 AM,27
KT, 1441,5249544,9408,N,0,7402,-122.390836,37.734358,10/2/2012 6:41:51.000000 AM,10/2/2012 6:40:00.489000 AM,111
KT, 1441,5249544,9408,N,0,7166,-122.393864,37.776278,10/2/2012 6:58:33.000000 AM,10/2/2012 6:56:00.408000 AM,153
KT, 1441,5249544,9408,N,0,7347,-122.39561,37.722449,10/2/2012 6:36:39.000000 AM,10/2/2012 6:35:00.473000 AM,99
KT, 1441,5249544,9408,N,0,7217,-122.396431,37.793152,10/2/2012 7:17:07.000000 AM,10/2/2012 7:06:00.441000 AM,667
KT, 1441,5249544,9408,N,0,7398,-122.405021,37.708997,10/2/2012 6:31:47.000000 AM,10/2/2012 6:29:00.465000 AM,167
KT, 1441,5249544,9408,N,0,6996,-122.41934,37.775234,10/2/2012 7:22:59.000000 AM,10/2/2012 7:12:00.481000 AM,659
KT, 1441,5249544,9408,N,0,6991,-122.435289,37.762683,10/2/2012 7:26:58.000000 AM,10/2/2012 7:16:00.432000 AM,658
KT, 1441,5249544,9408,N,0,5418,-122.446651,37.720876,10/2/2012 7:51:22.000000 AM,10/2/2012 7:42:00.400000 AM,562
KT, 1441,5249544,9408,N,0,6739,-122.4658,37.740956,10/2/2012 7:35:36.000000 AM,10/2/2012 7:24:00.457000 AM,696
KT, 1441,5249544,9408,N,0,7058,-122.465846,37.740893,10/2/2012 7:35:38.000000 AM,10/2/2012 7:25:00.416000 AM,638
KT, 1441,5249544,9408,N,0,6503,-122.471618,37.734807,10/2/2012 7:38:20.000000 AM,10/2/2012 7:28:00.424000 AM,620
KT, 1504,5249545,9413,N,0,7353,-122.387445,37.748999,10/2/2012 6:54:22.000000 AM,10/2/2012 6:56:00.220000 AM,-98
KT, 1504,5249545,9413,N,0,7355,-122.388558,37.760518,10/2/2012 6:57:46.000000 AM,10/2/2012 6:59:00.180000 AM,-74
KT, 1504,5249545,9413,N,0,7402,-122.390836,37.734358,10/2/2012 6:48:43.000000 AM,10/2/2012 6:50:00.165000 AM,-77
KT, 1504,5249545,9413,N,0,7166,-122.393864,37.776278,10/2/2012 7:04:59.000000 AM,10/2/2012 7:06:00.188000 AM,-61
KT, 1504,5249545,9413,N,0,7347,-122.39561,37.722449,10/2/2012 6:43:27.000000 AM,10/2/2012 6:45:00.211000 AM,-93
KT, 1504,5249545,9413,N,0,7217,-122.396431,37.793152,10/2/2012 7:17:59.000000 AM,10/2/2012 7:16:00.150000 AM,119
KT, 1504,5249545,9413,N,0,7398,-122.405021,37.708997,10/2/2012 6:39:00.000000 AM,10/2/2012 6:39:00.127000 AM,0
KT, 1504,5249545,9413,N,0,6996,-122.41934,37.775234,10/2/2012 7:23:53.000000 AM,10/2/2012 7:22:00.196000 AM,113
KT, 1504,5249545,9413,N,0,6991,-122.435289,37.762683,10/2/2012 7:27:59.000000 AM,10/2/2012 7:26:00.227000 AM,119
KT, 1504,5249545,9413,N,0,5418,-122.446651,37.720876,10/2/2012 7:55:02.000000 AM,10/2/2012 7:52:00.142000 AM,182
KT, 1504,5249545,9413,N,0,6739,-122.4658,37.740956,10/2/2012 7:36:56.000000 AM,10/2/2012 7:34:00.172000 AM,176
KT, 1504,5249545,9413,N,0,7058,-122.465846,37.740893,10/2/2012 7:37:02.000000 AM,10/2/2012 7:35:00.157000 AM,122
KT, 1504,5249545,9413,N,0,6503,-122.471618,37.734807,10/2/2012 7:39:49.000000 AM,10/2/2012 7:38:00.204000 AM,109
KT, 1513,5249546,9410,N,0,7353,-122.387445,37.748999,10/2/2012 7:04:52.000000 AM,10/2/2012 7:06:00.376000 AM,-68
KT, 1513,5249546,9410,N,0,7355,-122.388558,37.760518,10/2/2012 7:08:02.000000 AM,10/2/2012 7:09:00.319000 AM,-58
KT, 1513,5249546,9410,N,0,7402,-122.390836,37.734358,10/2/2012 6:59:01.000000 AM,10/2/2012 7:00:00.384000 AM,-59
KT, 1513,5249546,9410,N,0,7166,-122.393864,37.776278,10/2/2012 7:15:29.000000 AM,10/2/2012 7:16:00.344000 AM,-31
KT, 1513,5249546,9410,N,0,7347,-122.39561,37.722449,10/2/2012 6:52:08.000000 AM,10/2/2012 6:54:00.352000 AM,-112
KT, 1513,5249546,9410,N,0,7217,-122.396431,37.793152,10/2/2012 7:27:14.000000 AM,10/2/2012 7:26:00.336000 AM,74
KT, 1513,5249546,9410,N,0,7398,-122.405021,37.708997,10/2/2012 6:47:44.000000 AM,10/2/2012 6:48:00.392000 AM,-16
KT, 1513,5249546,9410,N,0,6996,-122.41934,37.775234,10/2/2012 7:33:27.000000 AM,10/2/2012 7:32:00.368000 AM,87
KT, 1513,5249546,9410,N,0,6991,-122.435289,37.762683,10/2/2012 7:37:01.000000 AM,10/2/2012 7:36:00.399000 AM,61
KT, 1513,5249546,9410,N,0,5418,-122.446651,37.720876,10/2/2012 8:12:34.000000 AM,10/2/2012 8:03:00.360000 AM,574
KT, 1513,5249546,9410,N,0,6739,-122.4658,37.740956,10/2/2012 7:46:55.000000 AM,10/2/2012 7:44:00.423000 AM,175
KT, 1513,5249546,9410,N,0,7058,-122.465846,37.740893,10/2/2012 7:46:58.000000 AM,10/2/2012 7:45:00.327000 AM,118
KT, 1513,5249546,9410,N,0,6503,-122.471618,37.734807,10/2/2012 7:51:01.000000 AM,10/2/2012 7:48:00.407000 AM,181
KT, 1512,5249547,9401,N,0,7353,-122.387445,37.748999,10/2/2012 8:04:41.000000 AM,10/2/2012 7:15:00.022000 AM,2981
KT, 1512,5249547,9401,N,0,7355,-122.388558,37.760518,10/2/2012 8:09:20.000000 AM,10/2/2012 7:18:00.046000 AM,3080
KT, 1512,5249547,9401,N,0,7402,-122.390836,37.734358,10/2/2012 7:59:57.000000 AM,10/2/2012 7:09:00.014000 AM,3057
KT, 1512,5249547,9401,N,0,7166,-122.393864,37.776278,10/2/2012 8:16:40.000000 AM,10/2/2012 7:25:00.006000 AM,3100
KT, 1512,5249547,9401,N,0,7347,-122.39561,37.722449,10/2/2012 7:53:36.000000 AM,10/2/2012 7:03:00.063000 AM,3036
KT, 1512,5249547,9401,N,0,7217,-122.396431,37.793152,10/2/2012 8:27:44.000000 AM,10/2/2012 7:35:00.071000 AM,3164
KT, 1512,5249547,9401,N,0,7398,-122.405021,37.708997,10/2/2012 7:24:12.000000 AM,10/2/2012 6:57:00.086000 AM,1632
KT, 1512,5249547,9401,N,0,6996,-122.41934,37.775234,10/2/2012 8:33:50.000000 AM,10/2/2012 7:41:00.983000 AM,3170
KT, 1512,5249547,9401,N,0,6991,-122.435289,37.762683,10/2/2012 8:37:20.000000 AM,10/2/2012 7:45:00.054000 AM,3140
KT, 1512,5249547,9401,N,0,6739,-122.4658,37.740956,10/2/2012 8:50:02.000000 AM,10/2/2012 7:53:00.078000 AM,3422
KT, 1544,5249548,9416,N,0,7353,-122.387445,37.748999,10/2/2012 7:19:33.000000 AM,10/2/2012 7:24:00.259000 AM,-267
KT, 1544,5249548,9416,N,0,7355,-122.388558,37.760518,10/2/2012 7:23:14.000000 AM,10/2/2012 7:27:00.283000 AM,-226
KT, 1544,5249548,9416,N,0,7402,-122.390836,37.734358,10/2/2012 7:15:14.000000 AM,10/2/2012 7:18:00.219000 AM,-166
KT, 1544,5249548,9416,N,0,7166,-122.393864,37.776278,10/2/2012 7:30:32.000000 AM,10/2/2012 7:34:00.306000 AM,-208
KT, 1544,5249548,9416,N,0,7347,-122.39561,37.722449,10/2/2012 7:10:24.000000 AM,10/2/2012 7:12:00.227000 AM,-96
KT, 1544,5249548,9416,N,0,7217,-122.396431,37.793152,10/2/2012 7:39:28.000000 AM,10/2/2012 7:44:00.252000 AM,-272
KT, 1544,5249548,9416,N,0,7398,-122.405021,37.708997,10/2/2012 7:05:14.000000 AM,10/2/2012 7:06:00.291000 AM,-46
KT, 1544,5249548,9416,N,0,6996,-122.41934,37.775234,10/2/2012 7:46:00.000000 AM,10/2/2012 7:50:00.267000 AM,-240
KT, 1544,5249548,9416,N,0,6991,-122.435289,37.762683,10/2/2012 7:49:29.000000 AM,10/2/2012 7:54:00.211000 AM,-271
KT, 1544,5249548,9416,N,0,5418,-122.446651,37.720876,10/2/2012 8:17:04.000000 AM,10/2/2012 8:21:00.299000 AM,-236
KT, 1544,5249548,9416,N,0,6739,-122.4658,37.740956,10/2/2012 7:58:01.000000 AM,10/2/2012 8:02:00.203000 AM,-239
KT, 1544,5249548,9416,N,0,7058,-122.465846,37.740893,10/2/2012 7:58:03.000000 AM,10/2/2012 8:03:00.235000 AM,-297
KT, 1544,5249548,9416,N,0,6503,-122.471618,37.734807,10/2/2012 8:01:21.000000 AM,10/2/2012 8:06:00.244000 AM,-279
KT, 1411,5249549,9412,N,0,7353,-122.387445,37.748999,10/2/2012 7:31:17.000000 AM,10/2/2012 7:33:00.677000 AM,-103
KT, 1411,5249549,9412,N,0,7355,-122.388558,37.760518,10/2/2012 7:34:48.000000 AM,10/2/2012 7:36:00.618000 AM,-72
KT, 1411,5249549,9412,N,0,7402,-122.390836,37.734358,10/2/2012 7:25:58.000000 AM,10/2/2012 7:27:00.660000 AM,-62
KT, 1411,5249549,9412,N,0,7166,-122.393864,37.776278,10/2/2012 7:43:25.000000 AM,10/2/2012 7:43:00.651000 AM,25
KT, 1411,5249549,9412,N,0,7347,-122.39561,37.722449,10/2/2012 7:20:43.000000 AM,10/2/2012 7:21:00.669000 AM,-17
KT, 1411,5249549,9412,N,0,7217,-122.396431,37.793152,10/2/2012 7:52:09.000000 AM,10/2/2012 7:53:00.594000 AM,-51
KT, 1411,5249549,9412,N,0,7398,-122.405021,37.708997,10/2/2012 7:15:44.000000 AM,10/2/2012 7:15:00.643000 AM,44
KT, 1411,5249549,9412,N,0,6996,-122.41934,37.775234,10/2/2012 8:02:09.000000 AM,10/2/2012 7:59:00.685000 AM,189
KT, 1411,5249549,9412,N,0,6991,-122.435289,37.762683,10/2/2012 8:07:30.000000 AM,10/2/2012 8:03:00.634000 AM,270
KT, 1411,5249549,9412,N,0,5418,-122.446651,37.720876,10/2/2012 8:33:21.000000 AM,10/2/2012 8:30:00.609000 AM,201
KT, 1411,5249549,9412,N,0,6739,-122.4658,37.740956,10/2/2012 8:16:24.000000 AM,10/2/2012 8:11:00.585000 AM,324
KT, 1411,5249549,9412,N,0,7058,-122.465846,37.740893,10/2/2012 8:16:26.000000 AM,10/2/2012 8:12:00.602000 AM,266
KT, 1411,5249549,9412,N,0,6503,-122.471618,37.734807,10/2/2012 8:19:51.000000 AM,10/2/2012 8:15:00.626000 AM,291
KT, 1538,5249550,9417,N,0,7353,-122.387445,37.748999,10/2/2012 7:41:12.000000 AM,10/2/2012 7:42:00.202000 AM,-48
KT, 1538,5249550,9417,N,0,7355,-122.388558,37.760518,10/2/2012 7:44:27.000000 AM,10/2/2012 7:45:00.236000 AM,-33
KT, 1538,5249550,9417,N,0,7402,-122.390836,37.734358,10/2/2012 7:35:51.000000 AM,10/2/2012 7:36:00.210000 AM,-9
