PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
09L, 8175,5220647,911,N,0,6027,-122.407646,37.765701,10/2/2012 9:00:28.000000 AM,10/2/2012 8:59:00.883000 AM,88
09L, 8175,5220647,911,N,0,5656,-122.412441,37.780568,10/2/2012 8:47:39.000000 AM,10/2/2012 8:49:00.832000 AM,-81
09L, 8175,5220647,911,N,0,3245,-122.418575,37.775368,10/2/2012 8:54:05.000000 AM,10/2/2012 8:53:00.848000 AM,65
09L, 8105,5220649,918,N,0,5335,-122.394964,37.791982,10/2/2012 8:49:48.000000 AM,10/2/2012 8:48:00.441000 AM,108
09L, 8105,5220649,918,N,0,3772,-122.402614,37.712235,10/2/2012 9:30:36.000000 AM,10/2/2012 9:29:00.449000 AM,96
09L, 8105,5220649,918,N,0,6365,-122.40556,37.73217,10/2/2012 9:23:22.000000 AM,10/2/2012 9:22:00.431000 AM,82
09L, 8105,5220649,918,N,0,5694,-122.405744,37.785857,10/2/2012 8:59:31.000000 AM,10/2/2012 8:57:00.457000 AM,151
09L, 8105,5220649,918,N,0,6039,-122.40644,37.75268,10/2/2012 9:16:57.000000 AM,10/2/2012 9:15:00.410000 AM,117
09L, 8105,5220649,918,N,0,6027,-122.407646,37.765701,10/2/2012 9:12:33.000000 AM,10/2/2012 9:11:00.479000 AM,93
09L, 8105,5220649,918,N,0,5656,-122.412441,37.780568,10/2/2012 9:03:27.000000 AM,10/2/2012 9:01:00.464000 AM,147
09L, 8105,5220649,918,N,0,3245,-122.418575,37.775368,10/2/2012 9:08:00.000000 AM,10/2/2012 9:05:00.471000 AM,180
09L, 8410,5220651,912,N,0,5335,-122.394964,37.791982,10/2/2012 9:30:41.000000 AM,10/2/2012 9:00:00.176000 AM,1841
09L, 8410,5220651,912,N,0,6039,-122.40644,37.75268,10/2/2012 10:14:35.000000 AM,10/2/2012 9:26:00.193000 AM,2915
09L, 8153,5220653,914,N,0,5335,-122.394964,37.791982,10/2/2012 9:19:19.000000 AM,10/2/2012 9:12:00.117000 AM,439
09L, 8153,5220653,914,N,0,3772,-122.402614,37.712235,10/2/2012 10:08:35.000000 AM,10/2/2012 9:51:00.076000 AM,1055
09L, 8153,5220653,914,N,0,6365,-122.40556,37.73217,10/2/2012 9:58:43.000000 AM,10/2/2012 9:44:00.068000 AM,883
09L, 8153,5220653,914,N,0,5694,-122.405744,37.785857,10/2/2012 9:30:10.000000 AM,10/2/2012 9:20:00.109000 AM,610
09L, 8153,5220653,914,N,0,6039,-122.40644,37.75268,10/2/2012 9:51:24.000000 AM,10/2/2012 9:38:00.133000 AM,804
09L, 8153,5220653,914,N,0,6027,-122.407646,37.765701,10/2/2012 9:47:21.000000 AM,10/2/2012 9:34:00.100000 AM,801
09L, 8153,5220653,914,N,0,5656,-122.412441,37.780568,10/2/2012 9:35:15.000000 AM,10/2/2012 9:24:00.084000 AM,675
09L, 8153,5220653,914,N,0,3245,-122.418575,37.775368,10/2/2012 9:40:25.000000 AM,10/2/2012 9:28:00.093000 AM,745
09L, 8419,5220655,916,N,0,5335,-122.394964,37.791982,10/2/2012 9:29:52.000000 AM,10/2/2012 9:24:00.825000 AM,352
09L, 8419,5220655,916,N,0,3772,-122.402614,37.712235,10/2/2012 10:08:40.000000 AM,10/2/2012 10:03:00.797000 AM,340
09L, 8419,5220655,916,N,0,6365,-122.40556,37.73217,10/2/2012 10:01:24.000000 AM,10/2/2012 9:56:00.849000 AM,324
09L, 8419,5220655,916,N,0,5694,-122.405744,37.785857,10/2/2012 9:36:26.000000 AM,10/2/2012 9:32:00.844000 AM,266
09L, 8419,5220655,916,N,0,6039,-122.40644,37.75268,10/2/2012 9:54:28.000000 AM,10/2/2012 9:50:00.838000 AM,268
09L, 8419,5220655,916,N,0,6027,-122.407646,37.765701,10/2/2012 9:50:05.000000 AM,10/2/2012 9:46:00.819000 AM,245
09L, 8419,5220655,916,N,0,5656,-122.412441,37.780568,10/2/2012 9:40:57.000000 AM,10/2/2012 9:36:00.804000 AM,297
09L, 8419,5220655,916,N,0,3245,-122.418575,37.775368,10/2/2012 9:43:42.000000 AM,10/2/2012 9:40:00.832000 AM,222
09L, 8371,5220657,917,N,0,5335,-122.394964,37.791982,10/2/2012 9:34:49.000000 AM,10/2/2012 9:36:00.967000 AM,-71
09L, 8371,5220657,917,N,0,3772,-122.402614,37.712235,10/2/2012 10:14:47.000000 AM,10/2/2012 10:15:00.000000 AM,-13
09L, 8371,5220657,917,N,0,6365,-122.40556,37.73217,10/2/2012 10:07:48.000000 AM,10/2/2012 10:08:00.992000 AM,-12
09L, 8371,5220657,917,N,0,5694,-122.405744,37.785857,10/2/2012 9:41:01.000000 AM,10/2/2012 9:44:00.976000 AM,-179
09L, 8371,5220657,917,N,0,6039,-122.40644,37.75268,10/2/2012 9:58:03.000000 AM,10/2/2012 10:02:00.017000 AM,-237
09L, 8371,5220657,917,N,0,6027,-122.407646,37.765701,10/2/2012 9:54:39.000000 AM,10/2/2012 9:58:00.984000 AM,-201
09L, 8371,5220657,917,N,0,5656,-122.412441,37.780568,10/2/2012 9:46:01.000000 AM,10/2/2012 9:48:00.009000 AM,-119
09L, 8371,5220657,917,N,0,3245,-122.418575,37.775368,10/2/2012 9:49:54.000000 AM,10/2/2012 9:52:00.960000 AM,-126
09L, 8439,5220659,913,N,0,5335,-122.394964,37.791982,10/2/2012 9:49:17.000000 AM,10/2/2012 9:48:00.786000 AM,77
09L, 8439,5220659,913,N,0,3772,-122.402614,37.712235,10/2/2012 10:37:25.000000 AM,10/2/2012 10:27:00.828000 AM,625
09L, 8439,5220659,913,N,0,6365,-122.40556,37.73217,10/2/2012 10:28:50.000000 AM,10/2/2012 10:20:00.845000 AM,530
09L, 8439,5220659,913,N,0,5694,-122.405744,37.785857,10/2/2012 9:59:01.000000 AM,10/2/2012 9:56:00.794000 AM,181
09L, 8439,5220659,913,N,0,6039,-122.40644,37.75268,10/2/2012 10:20:56.000000 AM,10/2/2012 10:14:00.778000 AM,416
09L, 8439,5220659,913,N,0,6027,-122.407646,37.765701,10/2/2012 10:17:37.000000 AM,10/2/2012 10:10:00.802000 AM,457
09L, 8439,5220659,913,N,0,5656,-122.412441,37.780568,10/2/2012 10:06:09.000000 AM,10/2/2012 10:00:00.812000 AM,369
09L, 8439,5220659,913,N,0,3245,-122.418575,37.775368,10/2/2012 10:10:34.000000 AM,10/2/2012 10:04:00.837000 AM,394
09L, 8370,5220663,919,N,0,5335,-122.394964,37.791982,10/2/2012 10:12:23.000000 AM,10/2/2012 10:12:00.172000 AM,23
09L, 8370,5220663,919,N,0,3772,-122.402614,37.712235,10/2/2012 10:52:49.000000 AM,10/2/2012 10:51:00.179000 AM,109
09L, 8370,5220663,919,N,0,6365,-122.40556,37.73217,10/2/2012 10:45:01.000000 AM,10/2/2012 10:44:00.130000 AM,61
09L, 8370,5220663,919,N,0,5694,-122.405744,37.785857,10/2/2012 10:18:33.000000 AM,10/2/2012 10:20:00.137000 AM,-87
09L, 8370,5220663,919,N,0,6039,-122.40644,37.75268,10/2/2012 10:37:53.000000 AM,10/2/2012 10:38:00.185000 AM,-7
09L, 8370,5220663,919,N,0,6027,-122.407646,37.765701,10/2/2012 10:34:54.000000 AM,10/2/2012 10:34:00.165000 AM,54
09L, 8370,5220663,919,N,0,5656,-122.412441,37.780568,10/2/2012 10:24:54.000000 AM,10/2/2012 10:24:00.145000 AM,54
09L, 8370,5220663,919,N,0,3245,-122.418575,37.775368,10/2/2012 10:29:31.000000 AM,10/2/2012 10:28:00.152000 AM,91
09L, 8175,5220665,911,N,0,5335,-122.394964,37.791982,10/2/2012 10:22:35.000000 AM,10/2/2012 10:24:00.755000 AM,-85
09L, 8175,5220665,911,N,0,3772,-122.402614,37.712235,10/2/2012 11:08:25.000000 AM,10/2/2012 11:03:00.763000 AM,325
09L, 8175,5220665,911,N,0,6365,-122.40556,37.73217,10/2/2012 11:00:26.000000 AM,10/2/2012 10:56:00.748000 AM,266
09L, 8175,5220665,911,N,0,5694,-122.405744,37.785857,10/2/2012 10:35:10.000000 AM,10/2/2012 10:32:00.770000 AM,190
09L, 8175,5220665,911,N,0,6027,-122.407646,37.765701,10/2/2012 10:50:11.000000 AM,10/2/2012 10:46:00.776000 AM,251
09L, 8175,5220665,911,N,0,5656,-122.412441,37.780568,10/2/2012 10:39:58.000000 AM,10/2/2012 10:36:00.740000 AM,238
09L, 8105,5220667,918,N,0,5335,-122.394964,37.791982,10/2/2012 10:36:19.000000 AM,10/2/2012 10:36:00.932000 AM,19
09L, 8105,5220667,918,N,0,3772,-122.402614,37.712235,10/2/2012 11:15:01.000000 AM,10/2/2012 11:16:00.962000 AM,-59
09L, 8105,5220667,918,N,0,6365,-122.40556,37.73217,10/2/2012 11:06:11.000000 AM,10/2/2012 11:08:00.970000 AM,-109
09L, 8105,5220667,918,N,0,5694,-122.405744,37.785857,10/2/2012 10:43:05.000000 AM,10/2/2012 10:44:00.954000 AM,-55
09L, 8105,5220667,918,N,0,6039,-122.40644,37.75268,10/2/2012 11:00:34.000000 AM,10/2/2012 11:02:00.924000 AM,-86
09L, 8105,5220667,918,N,0,6027,-122.407646,37.765701,10/2/2012 10:57:06.000000 AM,10/2/2012 10:58:00.947000 AM,-54
09L, 8105,5220667,918,N,0,5656,-122.412441,37.780568,10/2/2012 10:47:49.000000 AM,10/2/2012 10:48:00.977000 AM,-11
09L, 8105,5220667,918,N,0,3245,-122.418575,37.775368,10/2/2012 10:50:41.000000 AM,10/2/2012 10:52:00.916000 AM,-79
09L, 8410,5220669,912,N,0,5335,-122.394964,37.791982,10/2/2012 10:49:23.000000 AM,10/2/2012 10:48:00.028000 AM,83
09L, 8410,5220669,912,N,0,3772,-122.402614,37.712235,10/2/2012 11:27:29.000000 AM,10/2/2012 11:28:00.043000 AM,-31
09L, 8410,5220669,912,N,0,6365,-122.40556,37.73217,10/2/2012 11:20:35.000000 AM,10/2/2012 11:20:00.057000 AM,35
09L, 8410,5220669,912,N,0,6039,-122.40644,37.75268,10/2/2012 11:14:42.000000 AM,10/2/2012 11:14:00.036000 AM,42
09L, 8410,5220669,912,N,0,6027,-122.407646,37.765701,10/2/2012 11:11:05.000000 AM,10/2/2012 11:10:00.087000 AM,65
09L, 8410,5220669,912,N,0,5656,-122.412441,37.780568,10/2/2012 11:01:07.000000 AM,10/2/2012 11:00:00.065000 AM,67
09L, 8410,5220669,912,N,0,3245,-122.418575,37.775368,10/2/2012 11:05:42.000000 AM,10/2/2012 11:04:00.072000 AM,102
09L, 8153,5220671,914,N,0,5335,-122.394964,37.791982,10/2/2012 11:00:34.000000 AM,10/2/2012 11:00:00.218000 AM,34
09L, 8153,5220671,914,N,0,3772,-122.402614,37.712235,10/2/2012 11:40:14.000000 AM,10/2/2012 11:41:00.164000 AM,-46
09L, 8153,5220671,914,N,0,6365,-122.40556,37.73217,10/2/2012 11:33:36.000000 AM,10/2/2012 11:33:00.182000 AM,36
09L, 8153,5220671,914,N,0,5694,-122.405744,37.785857,10/2/2012 11:07:15.000000 AM,10/2/2012 11:08:00.201000 AM,-45
09L, 8153,5220671,914,N,0,6039,-122.40644,37.75268,10/2/2012 11:27:20.000000 AM,10/2/2012 11:26:00.227000 AM,80
09L, 8153,5220671,914,N,0,6027,-122.407646,37.765701,10/2/2012 11:24:03.000000 AM,10/2/2012 11:22:00.172000 AM,123
09L, 8153,5220671,914,N,0,5656,-122.412441,37.780568,10/2/2012 11:14:07.000000 AM,10/2/2012 11:12:00.191000 AM,127
09L, 8153,5220671,914,N,0,3245,-122.418575,37.775368,10/2/2012 11:18:19.000000 AM,10/2/2012 11:16:00.156000 AM,139
09L, 8419,5220673,916,N,0,5335,-122.394964,37.791982,10/2/2012 11:12:09.000000 AM,10/2/2012 11:12:00.732000 AM,9
09L, 8419,5220673,916,N,0,3772,-122.402614,37.712235,10/2/2012 11:49:57.000000 AM,10/2/2012 11:53:00.672000 AM,-183
09L, 8419,5220673,916,N,0,6365,-122.40556,37.73217,10/2/2012 11:42:59.000000 AM,10/2/2012 11:45:00.703000 AM,-121
09L, 8419,5220673,916,N,0,5694,-122.405744,37.785857,10/2/2012 11:20:20.000000 AM,10/2/2012 11:20:00.679000 AM,20
09L, 8419,5220673,916,N,0,6039,-122.40644,37.75268,10/2/2012 11:36:25.000000 AM,10/2/2012 11:38:00.725000 AM,-95
09L, 8419,5220673,916,N,0,6027,-122.407646,37.765701,10/2/2012 11:33:50.000000 AM,10/2/2012 11:34:00.710000 AM,-10
09L, 8419,5220673,916,N,0,5656,-122.412441,37.780568,10/2/2012 11:23:52.000000 AM,10/2/2012 11:24:00.717000 AM,-8
09L, 8419,5220673,916,N,0,3245,-122.418575,37.775368,10/2/2012 11:29:09.000000 AM,10/2/2012 11:28:00.695000 AM,69
09L, 8371,5220675,917,N,0,5335,-122.394964,37.791982,10/2/2012 11:27:19.000000 AM,10/2/2012 11:24:00.134000 AM,199
09L, 8371,5220675,917,N,0,3772,-122.402614,37.712235,10/2/2012 12:09:38.000000 PM,10/2/2012 12:05:00.111000 PM,278
09L, 8371,5220675,917,N,0,6365,-122.40556,37.73217,10/2/2012 12:02:33.000000 PM,10/2/2012 11:57:00.140000 AM,43533
09L, 8371,5220675,917,N,0,5694,-122.405744,37.785857,10/2/2012 11:35:17.000000 AM,10/2/2012 11:32:00.128000 AM,197
09L, 8371,5220675,917,N,0,6039,-122.40644,37.75268,10/2/2012 11:56:06.000000 AM,10/2/2012 11:50:00.122000 AM,366
09L, 8371,5220675,917,N,0,6027,-122.407646,37.765701,10/2/2012 11:52:40.000000 AM,10/2/2012 11:46:00.105000 AM,400
09L, 8371,5220675,917,N,0,5656,-122.412441,37.780568,10/2/2012 11:40:02.000000 AM,10/2/2012 11:36:00.091000 AM,242
09L, 8371,5220675,917,N,0,3245,-122.418575,37.775368,10/2/2012 11:45:06.000000 AM,10/2/2012 11:40:00.099000 AM,306
09L, 8439,5220677,913,N,0,5335,-122.394964,37.791982,10/2/2012 11:35:47.000000 AM,10/2/2012 11:36:00.635000 AM,-13
09L, 8439,5220677,913,N,0,3772,-122.402614,37.712235,10/2/2012 12:15:27.000000 PM,10/2/2012 12:18:00.579000 PM,-153
09L, 8439,5220677,913,N,0,6365,-122.40556,37.73217,10/2/2012 12:07:51.000000 PM,10/2/2012 12:10:00.627000 PM,-129
09L, 8439,5220677,913,N,0,5694,-122.405744,37.785857,10/2/2012 11:43:17.000000 AM,10/2/2012 11:44:00.595000 AM,-43
09L, 8439,5220677,913,N,0,6039,-122.40644,37.75268,10/2/2012 12:00:39.000000 PM,10/2/2012 12:03:00.611000 PM,-141
09L, 8439,5220677,913,N,0,6027,-122.407646,37.765701,10/2/2012 11:57:51.000000 AM,10/2/2012 11:59:00.603000 AM,-69
09L, 8439,5220677,913,N,0,5656,-122.412441,37.780568,10/2/2012 11:48:28.000000 AM,10/2/2012 11:48:00.587000 AM,28
09L, 8439,5220677,913,N,0,3245,-122.418575,37.775368,10/2/2012 11:52:48.000000 AM,10/2/2012 11:52:00.642000 AM,48
09L, 8450,5220679,915,N,0,5335,-122.394964,37.791982,10/2/2012 11:49:02.000000 AM,10/2/2012 11:48:00.467000 AM,62
09L, 8450,5220679,915,N,0,3772,-122.402614,37.712235,10/2/2012 12:27:50.000000 PM,10/2/2012 12:30:00.411000 PM,-130
09L, 8450,5220679,915,N,0,6365,-122.40556,37.73217,10/2/2012 12:21:07.000000 PM,10/2/2012 12:22:00.435000 PM,-53
09L, 8450,5220679,915,N,0,6039,-122.40644,37.75268,10/2/2012 12:14:08.000000 PM,10/2/2012 12:15:00.404000 PM,-52
09L, 8450,5220679,915,N,0,5656,-122.412441,37.780568,10/2/2012 11:59:32.000000 AM,10/2/2012 12:00:00.451000 PM,-43228
09L, 8370,5220681,919,N,0,5335,-122.394964,37.791982,10/2/2012 12:00:23.000000 PM,10/2/2012 12:00:00.019000 PM,23
09L, 8370,5220681,919,N,0,3772,-122.402614,37.712235,10/2/2012 12:42:49.000000 PM,10/2/2012 12:42:00.004000 PM,49
09L, 8370,5220681,919,N,0,6365,-122.40556,37.73217,10/2/2012 12:34:19.000000 PM,10/2/2012 12:34:00.995000 PM,19
09L, 8370,5220681,919,N,0,5694,-122.405744,37.785857,10/2/2012 12:06:59.000000 PM,10/2/2012 12:08:00.970000 PM,-61
09L, 8370,5220681,919,N,0,6039,-122.40644,37.75268,10/2/2012 12:27:27.000000 PM,10/2/2012 12:27:00.979000 PM,27
09L, 8370,5220681,919,N,0,6027,-122.407646,37.765701,10/2/2012 12:22:55.000000 PM,10/2/2012 12:23:00.962000 PM,-5
09L, 8370,5220681,919,N,0,5656,-122.412441,37.780568,10/2/2012 12:12:23.000000 PM,10/2/2012 12:12:00.954000 PM,23
09L, 8370,5220681,919,N,0,3245,-122.418575,37.775368,10/2/2012 12:17:39.000000 PM,10/2/2012 12:16:00.987000 PM,99
09L, 8175,5220683,911,N,0,5335,-122.394964,37.791982,10/2/2012 12:13:24.000000 PM,10/2/2012 12:12:00.789000 PM,84
09L, 8175,5220683,911,N,0,3772,-122.402614,37.712235,10/2/2012 1:03:27.000000 PM,10/2/2012 12:54:00.805000 PM,-42633
09L, 8175,5220683,911,N,0,6365,-122.40556,37.73217,10/2/2012 12:55:03.000000 PM,10/2/2012 12:46:00.798000 PM,543
09L, 8175,5220683,911,N,0,5694,-122.405744,37.785857,10/2/2012 12:21:58.000000 PM,10/2/2012 12:20:00.781000 PM,118
09L, 8175,5220683,911,N,0,6039,-122.40644,37.75268,10/2/2012 12:48:07.000000 PM,10/2/2012 12:39:00.744000 PM,547
09L, 8175,5220683,911,N,0,6027,-122.407646,37.765701,10/2/2012 12:43:44.000000 PM,10/2/2012 12:35:00.761000 PM,524
09L, 8175,5220683,911,N,0,5656,-122.412441,37.780568,10/2/2012 12:27:59.000000 PM,10/2/2012 12:24:00.752000 PM,239
09L, 8175,5220683,911,N,0,3245,-122.418575,37.775368,10/2/2012 12:38:00.000000 PM,10/2/2012 12:28:00.770000 PM,600
09L, 8105,5220685,918,N,0,5335,-122.394964,37.791982,10/2/2012 12:25:11.000000 PM,10/2/2012 12:24:00.111000 PM,71
09L, 8105,5220685,918,N,0,3772,-122.402614,37.712235,10/2/2012 1:05:34.000000 PM,10/2/2012 1:06:00.096000 PM,-26
09L, 8105,5220685,918,N,0,6365,-122.40556,37.73217,10/2/2012 12:56:35.000000 PM,10/2/2012 12:58:00.088000 PM,-85
09L, 8105,5220685,918,N,0,5694,-122.405744,37.785857,10/2/2012 12:31:59.000000 PM,10/2/2012 12:32:00.140000 PM,-1
09L, 8105,5220685,918,N,0,6039,-122.40644,37.75268,10/2/2012 12:51:36.000000 PM,10/2/2012 12:51:00.132000 PM,36
09L, 8105,5220685,918,N,0,5656,-122.412441,37.780568,10/2/2012 12:36:41.000000 PM,10/2/2012 12:36:00.148000 PM,41
09L, 8105,5220685,918,N,0,3245,-122.418575,37.775368,10/2/2012 12:41:55.000000 PM,10/2/2012 12:40:00.125000 PM,115
09L, 8410,5220687,912,N,0,5335,-122.394964,37.791982,10/2/2012 12:37:12.000000 PM,10/2/2012 12:36:00.577000 PM,72
09L, 8410,5220687,912,N,0,3772,-122.402614,37.712235,10/2/2012 1:18:42.000000 PM,10/2/2012 1:17:00.585000 PM,102
09L, 8410,5220687,912,N,0,6365,-122.40556,37.73217,10/2/2012 1:10:42.000000 PM,10/2/2012 1:09:00.569000 PM,102
09L, 8410,5220687,912,N,0,5694,-122.405744,37.785857,10/2/2012 12:46:07.000000 PM,10/2/2012 12:44:00.602000 PM,127
09L, 8410,5220687,912,N,0,6039,-122.40644,37.75268,10/2/2012 1:04:34.000000 PM,10/2/2012 1:02:00.609000 PM,154
09L, 8410,5220687,912,N,0,6027,-122.407646,37.765701,10/2/2012 1:00:16.000000 PM,10/2/2012 12:58:00.561000 PM,-43064
09L, 8410,5220687,912,N,0,5656,-122.412441,37.780568,10/2/2012 12:51:13.000000 PM,10/2/2012 12:48:00.553000 PM,193
09L, 8410,5220687,912,N,0,3245,-122.418575,37.775368,10/2/2012 12:55:32.000000 PM,10/2/2012 12:52:00.617000 PM,212
09L, 8153,5220689,914,N,0,5335,-122.394964,37.791982,10/2/2012 12:49:40.000000 PM,10/2/2012 12:48:00.773000 PM,100
09L, 8153,5220689,914,N,0,3772,-122.402614,37.712235,10/2/2012 1:29:58.000000 PM,10/2/2012 1:29:00.780000 PM,58
09L, 8153,5220689,914,N,0,6365,-122.40556,37.73217,10/2/2012 1:22:45.000000 PM,10/2/2012 1:21:00.759000 PM,105
09L, 8153,5220689,914,N,0,5694,-122.405744,37.785857,10/2/2012 12:56:10.000000 PM,10/2/2012 12:56:00.766000 PM,10
09L, 8153,5220689,914,N,0,6039,-122.40644,37.75268,10/2/2012 1:16:40.000000 PM,10/2/2012 1:14:00.802000 PM,160
09L, 8153,5220689,914,N,0,6027,-122.407646,37.765701,10/2/2012 1:10:47.000000 PM,10/2/2012 1:10:00.807000 PM,47
09L, 8153,5220689,914,N,0,5656,-122.412441,37.780568,10/2/2012 1:00:10.000000 PM,10/2/2012 1:00:00.788000 PM,10
09L, 8153,5220689,914,N,0,3245,-122.418575,37.775368,10/2/2012 1:03:49.000000 PM,10/2/2012 1:04:00.796000 PM,-11
09L, 8419,5220691,916,N,0,5335,-122.394964,37.791982,10/2/2012 1:01:28.000000 PM,10/2/2012 1:00:00.234000 PM,88
09L, 8419,5220691,916,N,0,3772,-122.402614,37.712235,10/2/2012 1:39:17.000000 PM,10/2/2012 1:41:00.263000 PM,-103
09L, 8419,5220691,916,N,0,6365,-122.40556,37.73217,10/2/2012 1:32:18.000000 PM,10/2/2012 1:33:00.269000 PM,-42
09L, 8419,5220691,916,N,0,5694,-122.405744,37.785857,10/2/2012 1:09:07.000000 PM,10/2/2012 1:08:00.247000 PM,67
09L, 8419,5220691,916,N,0,6039,-122.40644,37.75268,10/2/2012 1:27:09.000000 PM,10/2/2012 1:26:00.217000 PM,69
09L, 8419,5220691,916,N,0,6027,-122.407646,37.765701,10/2/2012 1:23:14.000000 PM,10/2/2012 1:22:00.226000 PM,74
09L, 8419,5220691,916,N,0,5656,-122.412441,37.780568,10/2/2012 1:13:08.000000 PM,10/2/2012 1:12:00.241000 PM,68
09L, 8419,5220691,916,N,0,3245,-122.418575,37.775368,10/2/2012 1:16:41.000000 PM,10/2/2012 1:16:00.258000 PM,41
09L, 8371,5220693,917,N,0,5335,-122.394964,37.791982,10/2/2012 1:14:09.000000 PM,10/2/2012 1:12:00.495000 PM,129
09L, 8371,5220693,917,N,0,3772,-122.402614,37.712235,10/2/2012 2:01:35.000000 PM,10/2/2012 1:53:00.462000 PM,515
09L, 8371,5220693,917,N,0,6365,-122.40556,37.73217,10/2/2012 1:55:16.000000 PM,10/2/2012 1:45:00.470000 PM,616
09L, 8371,5220693,917,N,0,5694,-122.405744,37.785857,10/2/2012 1:23:58.000000 PM,10/2/2012 1:20:00.515000 PM,238
09L, 8371,5220693,917,N,0,6039,-122.40644,37.75268,10/2/2012 1:48:37.000000 PM,10/2/2012 1:38:00.482000 PM,637
