PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
M, 1472,5249435,9604,N,0,6739,-122.4658,37.740956,10/2/2012 6:10:34.000000 AM,10/2/2012 6:16:00.306000 AM,-326
M, 1472,5249435,9604,N,0,7058,-122.465846,37.740893,10/2/2012 6:10:34.000000 AM,10/2/2012 6:17:00.340000 AM,-386
M, 1472,5249435,9604,N,0,6503,-122.471618,37.734807,10/2/2012 6:13:29.000000 AM,10/2/2012 6:20:00.348000 AM,-391
M, 1472,5249435,9604,N,0,3358,-122.475233,37.721074,10/2/2012 6:19:30.000000 AM,10/2/2012 6:26:00.315000 AM,-390
M, 1402,5249436,9605,N,0,7217,-122.396431,37.793152,10/2/2012 6:14:19.000000 AM,10/2/2012 6:15:00.133000 AM,-41
M, 1402,5249436,9605,N,0,6996,-122.41934,37.775234,10/2/2012 6:20:03.000000 AM,10/2/2012 6:21:00.192000 AM,-57
M, 1402,5249436,9605,N,0,6991,-122.435289,37.762683,10/2/2012 6:23:22.000000 AM,10/2/2012 6:25:00.157000 AM,-98
M, 1402,5249436,9605,N,0,7165,-122.446566,37.720622,10/2/2012 6:58:10.000000 AM,10/2/2012 6:56:00.173000 AM,130
M, 1402,5249436,9605,N,0,3719,-122.45618,37.713161,10/2/2012 6:54:08.000000 AM,10/2/2012 6:51:00.165000 AM,188
M, 1402,5249436,9605,N,0,6739,-122.4658,37.740956,10/2/2012 6:32:29.000000 AM,10/2/2012 6:33:00.181000 AM,-31
M, 1402,5249436,9605,N,0,7058,-122.465846,37.740893,10/2/2012 6:32:32.000000 AM,10/2/2012 6:34:00.141000 AM,-88
M, 1402,5249436,9605,N,0,6503,-122.471618,37.734807,10/2/2012 6:38:58.000000 AM,10/2/2012 6:37:00.125000 AM,118
M, 1402,5249436,9605,N,0,3358,-122.475233,37.721074,10/2/2012 6:44:57.000000 AM,10/2/2012 6:43:00.149000 AM,117
M, 1471,5249437,9606,N,0,7217,-122.396431,37.793152,10/2/2012 6:27:10.000000 AM,10/2/2012 6:30:00.919000 AM,-170
M, 1471,5249437,9606,N,0,6996,-122.41934,37.775234,10/2/2012 6:32:49.000000 AM,10/2/2012 6:36:00.887000 AM,-191
M, 1471,5249437,9606,N,0,6991,-122.435289,37.762683,10/2/2012 6:36:02.000000 AM,10/2/2012 6:40:00.943000 AM,-238
M, 1471,5249437,9606,N,0,7165,-122.446566,37.720622,10/2/2012 7:07:48.000000 AM,10/2/2012 7:11:00.927000 AM,-192
M, 1471,5249437,9606,N,0,3719,-122.45618,37.713161,10/2/2012 7:03:43.000000 AM,10/2/2012 7:06:00.910000 AM,-137
M, 1471,5249437,9606,N,0,3358,-122.475233,37.721074,10/2/2012 6:56:32.000000 AM,10/2/2012 6:58:00.876000 AM,-88
M, 1509,5249439,9607,N,0,7217,-122.396431,37.793152,10/2/2012 6:57:01.000000 AM,10/2/2012 6:57:00.522000 AM,1
M, 1509,5249439,9607,N,0,6996,-122.41934,37.775234,10/2/2012 7:02:43.000000 AM,10/2/2012 7:03:00.537000 AM,-17
M, 1509,5249439,9607,N,0,6991,-122.435289,37.762683,10/2/2012 7:06:08.000000 AM,10/2/2012 7:07:00.553000 AM,-52
M, 1509,5249439,9607,N,0,7165,-122.446566,37.720622,10/2/2012 7:37:56.000000 AM,10/2/2012 7:38:00.545000 AM,-4
M, 1509,5249439,9607,N,0,3719,-122.45618,37.713161,10/2/2012 7:32:53.000000 AM,10/2/2012 7:33:00.585000 AM,-7
M, 1509,5249439,9607,N,0,6739,-122.4658,37.740956,10/2/2012 7:13:56.000000 AM,10/2/2012 7:15:00.529000 AM,-64
M, 1509,5249439,9607,N,0,7058,-122.465846,37.740893,10/2/2012 7:13:59.000000 AM,10/2/2012 7:16:00.569000 AM,-121
M, 1509,5249439,9607,N,0,6503,-122.471618,37.734807,10/2/2012 7:18:41.000000 AM,10/2/2012 7:19:00.561000 AM,-19
M, 1509,5249439,9607,N,0,3358,-122.475233,37.721074,10/2/2012 7:24:29.000000 AM,10/2/2012 7:25:00.577000 AM,-31
M, 1532,5249440,9601,N,0,7217,-122.396431,37.793152,10/2/2012 7:18:51.000000 AM,10/2/2012 7:10:00.686000 AM,531
M, 1532,5249440,9601,N,0,6996,-122.41934,37.775234,10/2/2012 7:24:41.000000 AM,10/2/2012 7:16:00.713000 AM,521
M, 1532,5249440,9601,N,0,6991,-122.435289,37.762683,10/2/2012 7:29:07.000000 AM,10/2/2012 7:20:00.720000 AM,547
M, 1532,5249440,9601,N,0,7165,-122.446566,37.720622,10/2/2012 8:02:43.000000 AM,10/2/2012 7:51:00.707000 AM,703
M, 1532,5249440,9601,N,0,3719,-122.45618,37.713161,10/2/2012 7:57:03.000000 AM,10/2/2012 7:46:00.678000 AM,663
M, 1532,5249440,9601,N,0,6739,-122.4658,37.740956,10/2/2012 7:38:25.000000 AM,10/2/2012 7:28:00.700000 AM,625
M, 1532,5249440,9601,N,0,7058,-122.465846,37.740893,10/2/2012 7:38:25.000000 AM,10/2/2012 7:29:00.726000 AM,565
M, 1532,5249440,9601,N,0,6503,-122.471618,37.734807,10/2/2012 7:42:26.000000 AM,10/2/2012 7:32:00.694000 AM,626
M, 1532,5249440,9601,N,0,3358,-122.475233,37.721074,10/2/2012 7:48:20.000000 AM,10/2/2012 7:38:00.731000 AM,620
M, 1401,5249441,9603,N,0,7217,-122.396431,37.793152,10/2/2012 7:23:35.000000 AM,10/2/2012 7:22:00.679000 AM,95
M, 1401,5249441,9603,N,0,6996,-122.41934,37.775234,10/2/2012 7:29:46.000000 AM,10/2/2012 7:28:00.622000 AM,106
M, 1401,5249441,9603,N,0,6991,-122.435289,37.762683,10/2/2012 7:33:07.000000 AM,10/2/2012 7:32:00.654000 AM,67
M, 1401,5249441,9603,N,0,7165,-122.446566,37.720622,10/2/2012 8:07:51.000000 AM,10/2/2012 8:03:00.614000 AM,291
M, 1401,5249441,9603,N,0,3719,-122.45618,37.713161,10/2/2012 8:02:11.000000 AM,10/2/2012 7:58:00.646000 AM,251
M, 1401,5249441,9603,N,0,6739,-122.4658,37.740956,10/2/2012 7:42:21.000000 AM,10/2/2012 7:40:00.670000 AM,141
M, 1401,5249441,9603,N,0,7058,-122.465846,37.740893,10/2/2012 7:42:24.000000 AM,10/2/2012 7:41:00.630000 AM,84
M, 1401,5249441,9603,N,0,6503,-122.471618,37.734807,10/2/2012 7:46:28.000000 AM,10/2/2012 7:44:00.662000 AM,148
M, 1401,5249441,9603,N,0,3358,-122.475233,37.721074,10/2/2012 7:53:03.000000 AM,10/2/2012 7:50:00.638000 AM,183
M, 1438,5249442,9608,N,0,7217,-122.396431,37.793152,10/2/2012 7:46:26.000000 AM,10/2/2012 7:33:00.302000 AM,806
M, 1438,5249442,9608,N,0,6996,-122.41934,37.775234,10/2/2012 7:58:49.000000 AM,10/2/2012 7:39:00.335000 AM,1189
M, 1438,5249442,9608,N,0,6991,-122.435289,37.762683,10/2/2012 8:02:15.000000 AM,10/2/2012 7:43:00.318000 AM,1155
M, 1438,5249442,9608,N,0,7165,-122.446566,37.720622,10/2/2012 8:33:57.000000 AM,10/2/2012 8:14:00.286000 AM,1197
M, 1438,5249442,9608,N,0,3719,-122.45618,37.713161,10/2/2012 8:29:42.000000 AM,10/2/2012 8:09:00.327000 AM,1242
M, 1438,5249442,9608,N,0,6739,-122.4658,37.740956,10/2/2012 8:12:26.000000 AM,10/2/2012 7:51:00.344000 AM,1286
M, 1438,5249442,9608,N,0,7058,-122.465846,37.740893,10/2/2012 8:12:28.000000 AM,10/2/2012 7:52:00.294000 AM,1228
M, 1438,5249442,9608,N,0,6503,-122.471618,37.734807,10/2/2012 8:16:10.000000 AM,10/2/2012 7:55:00.278000 AM,1270
M, 1438,5249442,9608,N,0,3358,-122.475233,37.721074,10/2/2012 8:21:23.000000 AM,10/2/2012 8:01:00.311000 AM,1223
M, 1472,5249443,9604,N,0,7217,-122.396431,37.793152,10/2/2012 7:54:35.000000 AM,10/2/2012 7:42:00.509000 AM,755
M, 1472,5249443,9604,N,0,6996,-122.41934,37.775234,10/2/2012 8:04:04.000000 AM,10/2/2012 7:48:00.516000 AM,964
M, 1472,5249443,9604,N,0,6991,-122.435289,37.762683,10/2/2012 8:09:21.000000 AM,10/2/2012 7:52:00.485000 AM,1041
M, 1472,5249443,9604,N,0,7165,-122.446566,37.720622,10/2/2012 8:45:08.000000 AM,10/2/2012 8:23:00.524000 AM,1328
M, 1472,5249443,9604,N,0,3719,-122.45618,37.713161,10/2/2012 8:38:32.000000 AM,10/2/2012 8:18:00.548000 AM,1232
M, 1472,5249443,9604,N,0,6739,-122.4658,37.740956,10/2/2012 8:20:27.000000 AM,10/2/2012 8:00:00.540000 AM,1227
M, 1472,5249443,9604,N,0,7058,-122.465846,37.740893,10/2/2012 8:20:30.000000 AM,10/2/2012 8:01:00.532000 AM,1170
M, 1472,5249443,9604,N,0,6503,-122.471618,37.734807,10/2/2012 8:24:29.000000 AM,10/2/2012 8:04:00.501000 AM,1229
M, 1472,5249443,9604,N,0,3358,-122.475233,37.721074,10/2/2012 8:30:32.000000 AM,10/2/2012 8:10:00.493000 AM,1232
M, 1454,5249444,9609,N,0,7217,-122.396431,37.793152,10/2/2012 7:58:38.000000 AM,10/2/2012 7:51:00.152000 AM,458
M, 1454,5249444,9609,N,0,6996,-122.41934,37.775234,10/2/2012 8:07:34.000000 AM,10/2/2012 7:57:00.135000 AM,634
M, 1454,5249444,9609,N,0,6991,-122.435289,37.762683,10/2/2012 8:11:13.000000 AM,10/2/2012 8:01:00.109000 AM,613
M, 1454,5249444,9609,N,0,7165,-122.446566,37.720622,10/2/2012 8:47:01.000000 AM,10/2/2012 8:32:00.091000 AM,901
M, 1454,5249444,9609,N,0,3719,-122.45618,37.713161,10/2/2012 8:42:06.000000 AM,10/2/2012 8:27:00.125000 AM,906
M, 1454,5249444,9609,N,0,6739,-122.4658,37.740956,10/2/2012 8:24:27.000000 AM,10/2/2012 8:09:00.082000 AM,927
M, 1454,5249444,9609,N,0,7058,-122.465846,37.740893,10/2/2012 8:24:45.000000 AM,10/2/2012 8:10:00.117000 AM,885
M, 1454,5249444,9609,N,0,6503,-122.471618,37.734807,10/2/2012 8:29:12.000000 AM,10/2/2012 8:13:00.143000 AM,972
M, 1454,5249444,9609,N,0,3358,-122.475233,37.721074,10/2/2012 8:35:01.000000 AM,10/2/2012 8:19:00.101000 AM,961
M, 1402,5249445,9605,N,0,7217,-122.396431,37.793152,10/2/2012 8:03:04.000000 AM,10/2/2012 8:00:00.154000 AM,184
M, 1402,5249445,9605,N,0,6996,-122.41934,37.775234,10/2/2012 8:09:18.000000 AM,10/2/2012 8:06:00.178000 AM,198
M, 1402,5249445,9605,N,0,6991,-122.435289,37.762683,10/2/2012 8:12:48.000000 AM,10/2/2012 8:10:00.138000 AM,168
M, 1402,5249445,9605,N,0,7165,-122.446566,37.720622,10/2/2012 8:50:20.000000 AM,10/2/2012 8:41:00.194000 AM,560
M, 1402,5249445,9605,N,0,3719,-122.45618,37.713161,10/2/2012 8:43:10.000000 AM,10/2/2012 8:36:00.162000 AM,430
M, 1402,5249445,9605,N,0,6739,-122.4658,37.740956,10/2/2012 8:28:31.000000 AM,10/2/2012 8:18:00.186000 AM,631
M, 1402,5249445,9605,N,0,7058,-122.465846,37.740893,10/2/2012 8:28:33.000000 AM,10/2/2012 8:19:00.170000 AM,573
M, 1402,5249445,9605,N,0,6503,-122.471618,37.734807,10/2/2012 8:31:31.000000 AM,10/2/2012 8:22:00.128000 AM,571
M, 1402,5249445,9605,N,0,3358,-122.475233,37.721074,10/2/2012 8:36:29.000000 AM,10/2/2012 8:28:00.146000 AM,509
M, 1418,5249446,9610,N,0,7217,-122.396431,37.793152,10/2/2012 8:10:52.000000 AM,10/2/2012 8:09:00.851000 AM,112
M, 1418,5249446,9610,N,0,6996,-122.41934,37.775234,10/2/2012 8:16:44.000000 AM,10/2/2012 8:15:00.836000 AM,104
M, 1418,5249446,9610,N,0,6991,-122.435289,37.762683,10/2/2012 8:20:12.000000 AM,10/2/2012 8:19:00.817000 AM,72
M, 1418,5249446,9610,N,0,7165,-122.446566,37.720622,10/2/2012 8:58:03.000000 AM,10/2/2012 8:50:00.860000 AM,483
M, 1418,5249446,9610,N,0,3719,-122.45618,37.713161,10/2/2012 8:52:40.000000 AM,10/2/2012 8:45:00.843000 AM,460
M, 1418,5249446,9610,N,0,6739,-122.4658,37.740956,10/2/2012 8:35:21.000000 AM,10/2/2012 8:27:00.883000 AM,501
M, 1418,5249446,9610,N,0,7058,-122.465846,37.740893,10/2/2012 8:35:34.000000 AM,10/2/2012 8:28:00.867000 AM,454
M, 1418,5249446,9610,N,0,6503,-122.471618,37.734807,10/2/2012 8:38:41.000000 AM,10/2/2012 8:31:00.876000 AM,461
M, 1418,5249446,9610,N,0,3358,-122.475233,37.721074,10/2/2012 8:45:01.000000 AM,10/2/2012 8:37:00.827000 AM,481
M, 1471,5249447,9606,N,0,7217,-122.396431,37.793152,10/2/2012 8:22:15.000000 AM,10/2/2012 8:18:00.731000 AM,255
M, 1471,5249447,9606,N,0,6996,-122.41934,37.775234,10/2/2012 8:28:05.000000 AM,10/2/2012 8:24:00.797000 AM,245
M, 1471,5249447,9606,N,0,6991,-122.435289,37.762683,10/2/2012 8:31:24.000000 AM,10/2/2012 8:28:00.781000 AM,204
M, 1471,5249447,9606,N,0,7165,-122.446566,37.720622,10/2/2012 9:01:03.000000 AM,10/2/2012 8:59:00.748000 AM,123
M, 1471,5249447,9606,N,0,3719,-122.45618,37.713161,10/2/2012 8:55:48.000000 AM,10/2/2012 8:54:00.773000 AM,108
M, 1471,5249447,9606,N,0,6739,-122.4658,37.740956,10/2/2012 8:39:29.000000 AM,10/2/2012 8:36:00.789000 AM,209
M, 1471,5249447,9606,N,0,7058,-122.465846,37.740893,10/2/2012 8:39:29.000000 AM,10/2/2012 8:37:00.740000 AM,149
M, 1471,5249447,9606,N,0,6503,-122.471618,37.734807,10/2/2012 8:42:39.000000 AM,10/2/2012 8:40:00.763000 AM,159
M, 1471,5249447,9606,N,0,3358,-122.475233,37.721074,10/2/2012 8:48:12.000000 AM,10/2/2012 8:46:00.756000 AM,132
M, 1407,5249448,9602,N,0,6503,-122.471618,37.734807,10/2/2012 9:46:58.000000 AM,10/2/2012 8:49:00.771000 AM,3478
M, 1412,5249449,9611,N,0,7217,-122.396431,37.793152,10/2/2012 8:42:05.000000 AM,10/2/2012 8:36:00.332000 AM,365
M, 1412,5249449,9611,N,0,6996,-122.41934,37.775234,10/2/2012 8:47:52.000000 AM,10/2/2012 8:42:00.339000 AM,352
M, 1412,5249449,9611,N,0,6991,-122.435289,37.762683,10/2/2012 8:51:09.000000 AM,10/2/2012 8:46:00.347000 AM,309
M, 1412,5249449,9611,N,0,7165,-122.446566,37.720622,10/2/2012 9:23:16.000000 AM,10/2/2012 9:17:00.307000 AM,376
M, 1412,5249449,9611,N,0,3719,-122.45618,37.713161,10/2/2012 9:18:27.000000 AM,10/2/2012 9:12:00.355000 AM,387
M, 1412,5249449,9611,N,0,6739,-122.4658,37.740956,10/2/2012 9:00:17.000000 AM,10/2/2012 8:54:00.298000 AM,377
M, 1412,5249449,9611,N,0,7058,-122.465846,37.740893,10/2/2012 9:00:20.000000 AM,10/2/2012 8:55:00.323000 AM,320
M, 1412,5249449,9611,N,0,6503,-122.471618,37.734807,10/2/2012 9:04:17.000000 AM,10/2/2012 8:58:00.315000 AM,377
M, 1412,5249449,9611,N,0,3358,-122.475233,37.721074,10/2/2012 9:10:12.000000 AM,10/2/2012 9:04:00.291000 AM,372
M, 1509,5249450,9607,N,0,7217,-122.396431,37.793152,10/2/2012 8:53:18.000000 AM,10/2/2012 8:45:00.555000 AM,498
M, 1509,5249450,9607,N,0,6996,-122.41934,37.775234,10/2/2012 8:59:16.000000 AM,10/2/2012 8:51:00.535000 AM,496
M, 1509,5249450,9607,N,0,6991,-122.435289,37.762683,10/2/2012 9:03:10.000000 AM,10/2/2012 8:55:00.506000 AM,490
M, 1509,5249450,9607,N,0,7165,-122.446566,37.720622,10/2/2012 9:36:53.000000 AM,10/2/2012 9:26:00.515000 AM,653
M, 1509,5249450,9607,N,0,3719,-122.45618,37.713161,10/2/2012 9:31:26.000000 AM,10/2/2012 9:21:00.541000 AM,626
M, 1509,5249450,9607,N,0,6739,-122.4658,37.740956,10/2/2012 9:12:32.000000 AM,10/2/2012 9:03:00.523000 AM,572
M, 1509,5249450,9607,N,0,7058,-122.465846,37.740893,10/2/2012 9:12:35.000000 AM,10/2/2012 9:04:00.561000 AM,515
M, 1509,5249450,9607,N,0,6503,-122.471618,37.734807,10/2/2012 9:15:54.000000 AM,10/2/2012 9:07:00.529000 AM,534
M, 1509,5249450,9607,N,0,3358,-122.475233,37.721074,10/2/2012 9:23:10.000000 AM,10/2/2012 9:13:00.548000 AM,610
M, 1532,5249451,9601,N,0,7217,-122.396431,37.793152,10/2/2012 8:55:41.000000 AM,10/2/2012 8:53:00.050000 AM,161
M, 1532,5249451,9601,N,0,6996,-122.41934,37.775234,10/2/2012 9:01:54.000000 AM,10/2/2012 8:59:00.076000 AM,174
M, 1532,5249451,9601,N,0,6991,-122.435289,37.762683,10/2/2012 9:05:29.000000 AM,10/2/2012 9:03:00.033000 AM,149
M, 1532,5249451,9601,N,0,7165,-122.446566,37.720622,10/2/2012 9:37:51.000000 AM,10/2/2012 9:34:00.042000 AM,231
M, 1532,5249451,9601,N,0,3719,-122.45618,37.713161,10/2/2012 9:33:17.000000 AM,10/2/2012 9:29:00.026000 AM,257
M, 1532,5249451,9601,N,0,6739,-122.4658,37.740956,10/2/2012 9:16:29.000000 AM,10/2/2012 9:11:00.018000 AM,329
M, 1532,5249451,9601,N,0,7058,-122.465846,37.740893,10/2/2012 9:16:31.000000 AM,10/2/2012 9:12:00.010000 AM,271
M, 1532,5249451,9601,N,0,6503,-122.471618,37.734807,10/2/2012 9:19:28.000000 AM,10/2/2012 9:15:00.057000 AM,268
M, 1532,5249451,9601,N,0,3358,-122.475233,37.721074,10/2/2012 9:25:34.000000 AM,10/2/2012 9:21:00.066000 AM,274
M, 1531,5249452,9612,N,0,7217,-122.396431,37.793152,10/2/2012 9:01:22.000000 AM,10/2/2012 9:03:00.167000 AM,-98
M, 1531,5249452,9612,N,0,6996,-122.41934,37.775234,10/2/2012 9:07:17.000000 AM,10/2/2012 9:09:00.158000 AM,-103
M, 1531,5249452,9612,N,0,6991,-122.435289,37.762683,10/2/2012 9:10:34.000000 AM,10/2/2012 9:13:00.175000 AM,-146
M, 1531,5249452,9612,N,0,7165,-122.446566,37.720622,10/2/2012 9:46:20.000000 AM,10/2/2012 9:44:00.150000 AM,140
M, 1531,5249452,9612,N,0,3719,-122.45618,37.713161,10/2/2012 9:40:53.000000 AM,10/2/2012 9:39:00.126000 AM,113
M, 1531,5249452,9612,N,0,6739,-122.4658,37.740956,10/2/2012 9:21:49.000000 AM,10/2/2012 9:21:00.134000 AM,49
M, 1531,5249452,9612,N,0,7058,-122.465846,37.740893,10/2/2012 9:21:52.000000 AM,10/2/2012 9:22:00.183000 AM,-8
M, 1531,5249452,9612,N,0,6503,-122.471618,37.734807,10/2/2012 9:26:17.000000 AM,10/2/2012 9:25:00.142000 AM,77
M, 1531,5249452,9612,N,0,3358,-122.475233,37.721074,10/2/2012 9:33:22.000000 AM,10/2/2012 9:31:00.191000 AM,142
M, 1401,5249453,9603,N,0,7217,-122.396431,37.793152,10/2/2012 9:13:21.000000 AM,10/2/2012 9:12:00.823000 AM,81
M, 1401,5249453,9603,N,0,6996,-122.41934,37.775234,10/2/2012 9:20:04.000000 AM,10/2/2012 9:18:00.792000 AM,124
M, 1401,5249453,9603,N,0,6991,-122.435289,37.762683,10/2/2012 9:23:21.000000 AM,10/2/2012 9:22:00.800000 AM,81
M, 1401,5249453,9603,N,0,7165,-122.446566,37.720622,10/2/2012 9:52:26.000000 AM,10/2/2012 9:53:00.768000 AM,-34
M, 1401,5249453,9603,N,0,3719,-122.45618,37.713161,10/2/2012 9:48:52.000000 AM,10/2/2012 9:48:00.807000 AM,52
M, 1401,5249453,9603,N,0,6739,-122.4658,37.740956,10/2/2012 9:31:17.000000 AM,10/2/2012 9:30:00.776000 AM,77
M, 1401,5249453,9603,N,0,7058,-122.465846,37.740893,10/2/2012 9:31:26.000000 AM,10/2/2012 9:31:00.816000 AM,26
M, 1401,5249453,9603,N,0,6503,-122.471618,37.734807,10/2/2012 9:34:48.000000 AM,10/2/2012 9:34:00.760000 AM,48
M, 1401,5249453,9603,N,0,3358,-122.475233,37.721074,10/2/2012 9:40:44.000000 AM,10/2/2012 9:40:00.785000 AM,44
M, 1438,5249454,9608,N,0,7217,-122.396431,37.793152,10/2/2012 9:25:13.000000 AM,10/2/2012 9:21:00.956000 AM,253
M, 1438,5249454,9608,N,0,6996,-122.41934,37.775234,10/2/2012 9:31:11.000000 AM,10/2/2012 9:27:00.019000 AM,251
M, 1438,5249454,9608,N,0,6991,-122.435289,37.762683,10/2/2012 9:34:27.000000 AM,10/2/2012 9:31:00.997000 AM,207
M, 1438,5249454,9608,N,0,7165,-122.446566,37.720622,10/2/2012 10:06:26.000000 AM,10/2/2012 10:02:00.004000 AM,266
M, 1438,5249454,9608,N,0,3719,-122.45618,37.713161,10/2/2012 10:01:32.000000 AM,10/2/2012 9:57:00.980000 AM,272
M, 1438,5249454,9608,N,0,6739,-122.4658,37.740956,10/2/2012 9:44:43.000000 AM,10/2/2012 9:39:00.012000 AM,343
M, 1438,5249454,9608,N,0,7058,-122.465846,37.740893,10/2/2012 9:44:45.000000 AM,10/2/2012 9:40:00.964000 AM,285
M, 1438,5249454,9608,N,0,6503,-122.471618,37.734807,10/2/2012 9:48:03.000000 AM,10/2/2012 9:43:00.988000 AM,303
M, 1438,5249454,9608,N,0,3358,-122.475233,37.721074,10/2/2012 9:54:31.000000 AM,10/2/2012 9:49:00.972000 AM,331
M, 1472,5249455,9604,N,0,7217,-122.396431,37.793152,10/2/2012 9:30:12.000000 AM,10/2/2012 9:30:00.476000 AM,12
M, 1472,5249455,9604,N,0,6996,-122.41934,37.775234,10/2/2012 9:36:15.000000 AM,10/2/2012 9:36:00.489000 AM,15
M, 1472,5249455,9604,N,0,6991,-122.435289,37.762683,10/2/2012 9:39:49.000000 AM,10/2/2012 9:40:00.444000 AM,-11
M, 1472,5249455,9604,N,0,7165,-122.446566,37.720622,10/2/2012 10:08:46.000000 AM,10/2/2012 10:12:00.514000 AM,-194
M, 1472,5249455,9604,N,0,3719,-122.45618,37.713161,10/2/2012 10:02:16.000000 AM,10/2/2012 10:07:00.502000 AM,-284
M, 1472,5249455,9604,N,0,6739,-122.4658,37.740956,10/2/2012 9:47:29.000000 AM,10/2/2012 9:48:00.435000 AM,-31
M, 1472,5249455,9604,N,0,7058,-122.465846,37.740893,10/2/2012 9:47:31.000000 AM,10/2/2012 9:49:00.454000 AM,-89
M, 1472,5249455,9604,N,0,6503,-122.471618,37.734807,10/2/2012 9:50:50.000000 AM,10/2/2012 9:52:00.427000 AM,-70
M, 1472,5249455,9604,N,0,3358,-122.475233,37.721074,10/2/2012 9:55:47.000000 AM,10/2/2012 9:58:00.465000 AM,-133
M, 1454,5249456,9609,N,0,7217,-122.396431,37.793152,10/2/2012 9:42:33.000000 AM,10/2/2012 9:39:00.781000 AM,213
M, 1454,5249456,9609,N,0,6996,-122.41934,37.775234,10/2/2012 9:49:08.000000 AM,10/2/2012 9:45:00.797000 AM,248
M, 1454,5249456,9609,N,0,6991,-122.435289,37.762683,10/2/2012 9:52:35.000000 AM,10/2/2012 9:49:00.806000 AM,215
M, 1454,5249456,9609,N,0,7165,-122.446566,37.720622,10/2/2012 10:27:16.000000 AM,10/2/2012 10:21:00.774000 AM,376
M, 1454,5249456,9609,N,0,3719,-122.45618,37.713161,10/2/2012 10:21:42.000000 AM,10/2/2012 10:16:00.765000 AM,342
