PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
28L, 8336,5228394, 02820,N,0,4341,-122.469273,37.705764,10/2/2012 8:26:26.000000 AM,10/2/2012 8:22:00.674000 AM,266
28L, 8336,5228394, 02820,N,0,5948,-122.472711,37.784363,10/2/2012 7:52:31.000000 AM,10/2/2012 7:52:00.711000 AM,31
28L, 8336,5228394, 02820,N,0,3390,-122.475203,37.734556,10/2/2012 8:14:08.000000 AM,10/2/2012 8:11:00.666000 AM,188
28L, 8336,5228394, 02820,N,0,3356,-122.475302,37.72111,10/2/2012 8:20:03.000000 AM,10/2/2012 8:15:00.704000 AM,303
28L, 8336,5228394, 02820,N,0,3371,-122.477404,37.765375,10/2/2012 8:00:56.000000 AM,10/2/2012 7:59:00.681000 AM,116
28L, 8355,5228395, 02812,N,0,4729,-122.432185,37.805118,10/2/2012 6:46:22.000000 AM,10/2/2012 6:45:00.511000 AM,82
28L, 8355,5228395, 02812,N,0,5275,-122.435958,37.799881,10/2/2012 6:49:31.000000 AM,10/2/2012 6:48:00.518000 AM,91
28L, 8355,5228395, 02812,N,0,4341,-122.469273,37.705764,10/2/2012 7:32:16.000000 AM,10/2/2012 7:33:00.549000 AM,-44
28L, 8355,5228395, 02812,N,0,5948,-122.472711,37.784363,10/2/2012 7:03:38.000000 AM,10/2/2012 7:03:00.542000 AM,38
28L, 8355,5228395, 02812,N,0,3390,-122.475203,37.734556,10/2/2012 7:20:56.000000 AM,10/2/2012 7:22:00.526000 AM,-64
28L, 8355,5228395, 02812,N,0,3356,-122.475302,37.72111,10/2/2012 7:25:42.000000 AM,10/2/2012 7:26:00.503000 AM,-18
28L, 8355,5228395, 02812,N,0,3371,-122.477404,37.765375,10/2/2012 7:11:20.000000 AM,10/2/2012 7:10:00.534000 AM,80
28L, 8357,5228396, 02814,N,0,4341,-122.469273,37.705764,10/2/2012 7:45:24.000000 AM,10/2/2012 7:43:00.035000 AM,144
28L, 8357,5228396, 02814,N,0,5948,-122.472711,37.784363,10/2/2012 7:14:09.000000 AM,10/2/2012 7:13:00.005000 AM,69
28L, 8357,5228396, 02814,N,0,3390,-122.475203,37.734556,10/2/2012 7:32:36.000000 AM,10/2/2012 7:32:00.997000 AM,36
28L, 8357,5228396, 02814,N,0,3356,-122.475302,37.72111,10/2/2012 7:37:35.000000 AM,10/2/2012 7:36:00.028000 AM,95
28L, 8357,5228396, 02814,N,0,3371,-122.477404,37.765375,10/2/2012 7:21:23.000000 AM,10/2/2012 7:20:00.021000 AM,83
28L, 8316,5228397, 02821,N,0,5275,-122.435958,37.799881,10/2/2012 7:44:48.000000 AM,10/2/2012 7:44:00.276000 AM,48
28L, 8316,5228397, 02821,N,0,4341,-122.469273,37.705764,10/2/2012 8:34:14.000000 AM,10/2/2012 8:33:00.264000 AM,74
28L, 8316,5228397, 02821,N,0,5948,-122.472711,37.784363,10/2/2012 8:04:03.000000 AM,10/2/2012 8:03:00.270000 AM,63
28L, 8316,5228397, 02821,N,0,3390,-122.475203,37.734556,10/2/2012 8:23:34.000000 AM,10/2/2012 8:22:00.286000 AM,94
28L, 8316,5228397, 02821,N,0,3356,-122.475302,37.72111,10/2/2012 8:28:34.000000 AM,10/2/2012 8:26:00.256000 AM,154
28L, 8316,5228397, 02821,N,0,3371,-122.477404,37.765375,10/2/2012 8:11:30.000000 AM,10/2/2012 8:10:00.292000 AM,90
28L, 8010,5228398, 02809,N,0,4729,-122.432185,37.805118,10/2/2012 7:56:59.000000 AM,10/2/2012 7:53:00.380000 AM,239
28L, 8010,5228398, 02809,N,0,5275,-122.435958,37.799881,10/2/2012 8:00:07.000000 AM,10/2/2012 7:57:00.376000 AM,187
28L, 8010,5228398, 02809,N,0,4341,-122.469273,37.705764,10/2/2012 8:45:42.000000 AM,10/2/2012 8:46:00.385000 AM,-18
28L, 8010,5228398, 02809,N,0,5948,-122.472711,37.784363,10/2/2012 8:16:20.000000 AM,10/2/2012 8:16:00.389000 AM,20
28L, 8010,5228398, 02809,N,0,3390,-122.475203,37.734556,10/2/2012 8:32:38.000000 AM,10/2/2012 8:35:00.358000 AM,-142
28L, 8010,5228398, 02809,N,0,3356,-122.475302,37.72111,10/2/2012 8:39:37.000000 AM,10/2/2012 8:39:00.365000 AM,37
28L, 8010,5228398, 02809,N,0,3371,-122.477404,37.765375,10/2/2012 8:23:07.000000 AM,10/2/2012 8:23:00.370000 AM,7
28L, 8208,5228399, 02823,N,0,4341,-122.469273,37.705764,10/2/2012 8:55:52.000000 AM,10/2/2012 8:58:00.194000 AM,-128
28L, 8208,5228399, 02823,N,0,5948,-122.472711,37.784363,10/2/2012 8:26:15.000000 AM,10/2/2012 8:28:00.208000 AM,-105
28L, 8208,5228399, 02823,N,0,3390,-122.475203,37.734556,10/2/2012 8:43:29.000000 AM,10/2/2012 8:47:00.229000 AM,-211
28L, 8208,5228399, 02823,N,0,3356,-122.475302,37.72111,10/2/2012 8:48:30.000000 AM,10/2/2012 8:51:00.237000 AM,-150
28L, 8208,5228399, 02823,N,0,3371,-122.477404,37.765375,10/2/2012 8:33:58.000000 AM,10/2/2012 8:35:00.215000 AM,-62
28L, 8326,5228400, 02811,N,0,4729,-122.432185,37.805118,10/2/2012 8:19:58.000000 AM,10/2/2012 8:19:00.587000 AM,58
28L, 8326,5228400, 02811,N,0,5275,-122.435958,37.799881,10/2/2012 8:23:32.000000 AM,10/2/2012 8:23:00.611000 AM,32
28L, 8326,5228400, 02811,N,0,4341,-122.469273,37.705764,10/2/2012 9:10:03.000000 AM,10/2/2012 9:12:00.628000 AM,-117
28L, 8326,5228400, 02811,N,0,5948,-122.472711,37.784363,10/2/2012 8:40:13.000000 AM,10/2/2012 8:42:00.595000 AM,-107
28L, 8326,5228400, 02811,N,0,3390,-122.475203,37.734556,10/2/2012 8:59:26.000000 AM,10/2/2012 9:01:00.637000 AM,-94
28L, 8326,5228400, 02811,N,0,3356,-122.475302,37.72111,10/2/2012 9:04:42.000000 AM,10/2/2012 9:05:00.620000 AM,-18
28L, 8326,5228400, 02811,N,0,3371,-122.477404,37.765375,10/2/2012 8:47:32.000000 AM,10/2/2012 8:49:00.604000 AM,-88
28L, 8034,5228401, 02813,N,0,4729,-122.432185,37.805118,10/2/2012 9:34:13.000000 AM,10/2/2012 8:31:00.246000 AM,3793
28L, 8355,5228403, 02812,N,0,4729,-122.432185,37.805118,10/2/2012 8:57:14.000000 AM,10/2/2012 8:53:00.222000 AM,254
28L, 8355,5228403, 02812,N,0,5275,-122.435958,37.799881,10/2/2012 9:01:08.000000 AM,10/2/2012 8:57:00.230000 AM,248
28L, 8355,5228403, 02812,N,0,4341,-122.469273,37.705764,10/2/2012 9:51:04.000000 AM,10/2/2012 9:46:00.206000 AM,304
28L, 8355,5228403, 02812,N,0,5948,-122.472711,37.784363,10/2/2012 9:18:14.000000 AM,10/2/2012 9:16:00.243000 AM,134
28L, 8355,5228403, 02812,N,0,3390,-122.475203,37.734556,10/2/2012 9:38:46.000000 AM,10/2/2012 9:35:00.214000 AM,226
28L, 8355,5228403, 02812,N,0,3356,-122.475302,37.72111,10/2/2012 9:43:48.000000 AM,10/2/2012 9:39:00.250000 AM,288
28L, 8355,5228403, 02812,N,0,3371,-122.477404,37.765375,10/2/2012 9:26:14.000000 AM,10/2/2012 9:23:00.236000 AM,194
28L, 8356,5228404, 02854,N,0,4729,-122.432185,37.805118,10/2/2012 2:10:17.000000 PM,10/2/2012 2:10:00.108000 PM,17
28L, 8356,5228404, 02854,N,0,5275,-122.435958,37.799881,10/2/2012 2:14:15.000000 PM,10/2/2012 2:14:00.093000 PM,15
28L, 8356,5228404, 02854,N,0,4341,-122.469273,37.705764,10/2/2012 3:00:48.000000 PM,10/2/2012 2:59:00.076000 PM,108
28L, 8356,5228404, 02854,N,0,5948,-122.472711,37.784363,10/2/2012 2:30:47.000000 PM,10/2/2012 2:30:00.088000 PM,47
28L, 8356,5228404, 02854,N,0,3390,-122.475203,37.734556,10/2/2012 2:48:30.000000 PM,10/2/2012 2:48:00.084000 PM,30
28L, 8356,5228404, 02854,N,0,3356,-122.475302,37.72111,10/2/2012 2:52:16.000000 PM,10/2/2012 2:52:00.098000 PM,16
28L, 8356,5228404, 02854,N,0,3371,-122.477404,37.765375,10/2/2012 2:38:58.000000 PM,10/2/2012 2:37:00.103000 PM,118
28L, 8321,5228405, 02856,N,0,5275,-122.435958,37.799881,10/2/2012 2:21:28.000000 PM,10/2/2012 2:24:00.775000 PM,-152
28L, 8321,5228405, 02856,N,0,4341,-122.469273,37.705764,10/2/2012 3:06:33.000000 PM,10/2/2012 3:09:00.738000 PM,-147
28L, 8321,5228405, 02856,N,0,5948,-122.472711,37.784363,10/2/2012 2:38:02.000000 PM,10/2/2012 2:40:00.768000 PM,-118
28L, 8321,5228405, 02856,N,0,3390,-122.475203,37.734556,10/2/2012 2:56:34.000000 PM,10/2/2012 2:58:00.760000 PM,-86
28L, 8321,5228405, 02856,N,0,3356,-122.475302,37.72111,10/2/2012 3:00:32.000000 PM,10/2/2012 3:02:00.753000 PM,-88
28L, 8321,5228405, 02856,N,0,3371,-122.477404,37.765375,10/2/2012 2:46:04.000000 PM,10/2/2012 2:47:00.746000 PM,-56
28L, 8044,5228406, 02859,N,0,4729,-122.432185,37.805118,10/2/2012 2:30:27.000000 PM,10/2/2012 2:30:00.831000 PM,27
28L, 8044,5228406, 02859,N,0,5275,-122.435958,37.799881,10/2/2012 2:33:55.000000 PM,10/2/2012 2:34:00.839000 PM,-5
28L, 8044,5228406, 02859,N,0,4341,-122.469273,37.705764,10/2/2012 3:18:27.000000 PM,10/2/2012 3:19:00.855000 PM,-33
28L, 8044,5228406, 02859,N,0,5948,-122.472711,37.784363,10/2/2012 2:49:59.000000 PM,10/2/2012 2:50:00.823000 PM,-1
28L, 8044,5228406, 02859,N,0,3390,-122.475203,37.734556,10/2/2012 3:06:12.000000 PM,10/2/2012 3:08:00.815000 PM,-108
28L, 8044,5228406, 02859,N,0,3356,-122.475302,37.72111,10/2/2012 3:10:07.000000 PM,10/2/2012 3:12:00.847000 PM,-113
28L, 8044,5228406, 02859,N,0,3371,-122.477404,37.765375,10/2/2012 2:55:57.000000 PM,10/2/2012 2:57:00.806000 PM,-63
28L, 8314,5228407, 02860,N,0,4341,-122.469273,37.705764,10/2/2012 3:30:51.000000 PM,10/2/2012 3:28:00.158000 PM,171
28L, 8314,5228407, 02860,N,0,5948,-122.472711,37.784363,10/2/2012 2:59:07.000000 PM,10/2/2012 2:59:00.153000 PM,7
28L, 8314,5228407, 02860,N,0,3390,-122.475203,37.734556,10/2/2012 3:16:40.000000 PM,10/2/2012 3:17:00.164000 PM,-20
28L, 8314,5228407, 02860,N,0,3356,-122.475302,37.72111,10/2/2012 3:22:22.000000 PM,10/2/2012 3:21:00.139000 PM,82
28L, 8314,5228407, 02860,N,0,3371,-122.477404,37.765375,10/2/2012 3:05:45.000000 PM,10/2/2012 3:06:00.170000 PM,-15
28L, 8024,5228408, 02861,N,0,5275,-122.435958,37.799881,10/2/2012 2:53:29.000000 PM,10/2/2012 2:53:00.933000 PM,29
28L, 8024,5228408, 02861,N,0,4341,-122.469273,37.705764,10/2/2012 3:42:28.000000 PM,10/2/2012 3:40:00.924000 PM,148
28L, 8024,5228408, 02861,N,0,5948,-122.472711,37.784363,10/2/2012 3:09:07.000000 PM,10/2/2012 3:11:00.956000 PM,-113
28L, 8024,5228408, 02861,N,0,3390,-122.475203,37.734556,10/2/2012 3:27:00.000000 PM,10/2/2012 3:29:00.948000 PM,-120
28L, 8024,5228408, 02861,N,0,3356,-122.475302,37.72111,10/2/2012 3:34:03.000000 PM,10/2/2012 3:33:00.916000 PM,63
28L, 8024,5228408, 02861,N,0,3371,-122.477404,37.765375,10/2/2012 3:15:37.000000 PM,10/2/2012 3:18:00.964000 PM,-143
28L, 8322,5228409, 02862,N,0,4341,-122.469273,37.705764,10/2/2012 3:54:15.000000 PM,10/2/2012 3:50:00.996000 PM,255
28L, 8322,5228409, 02862,N,0,5948,-122.472711,37.784363,10/2/2012 3:21:22.000000 PM,10/2/2012 3:21:00.988000 PM,22
28L, 8322,5228409, 02862,N,0,3390,-122.475203,37.734556,10/2/2012 3:39:00.000000 PM,10/2/2012 3:39:00.038000 PM,0
28L, 8322,5228409, 02862,N,0,3356,-122.475302,37.72111,10/2/2012 3:45:55.000000 PM,10/2/2012 3:43:00.012000 PM,175
28L, 8322,5228409, 02862,N,0,3371,-122.477404,37.765375,10/2/2012 3:29:06.000000 PM,10/2/2012 3:28:00.030000 PM,66
28L, 8333,5228410, 02863,N,0,4341,-122.469273,37.705764,10/2/2012 4:06:03.000000 PM,10/2/2012 4:02:00.101000 PM,243
28L, 8333,5228410, 02863,N,0,5948,-122.472711,37.784363,10/2/2012 3:34:33.000000 PM,10/2/2012 3:33:00.092000 PM,93
28L, 8333,5228410, 02863,N,0,3390,-122.475203,37.734556,10/2/2012 3:52:53.000000 PM,10/2/2012 3:51:00.073000 PM,113
28L, 8333,5228410, 02863,N,0,3356,-122.475302,37.72111,10/2/2012 3:58:21.000000 PM,10/2/2012 3:55:00.083000 PM,201
28L, 8333,5228410, 02863,N,0,3371,-122.477404,37.765375,10/2/2012 3:42:35.000000 PM,10/2/2012 3:40:00.057000 PM,155
28L, 8211,5228411, 02864,N,0,5275,-122.435958,37.799881,10/2/2012 3:24:36.000000 PM,10/2/2012 3:25:00.772000 PM,-24
28L, 8211,5228411, 02864,N,0,4341,-122.469273,37.705764,10/2/2012 4:10:38.000000 PM,10/2/2012 4:14:00.764000 PM,-202
28L, 8211,5228411, 02864,N,0,5948,-122.472711,37.784363,10/2/2012 3:42:15.000000 PM,10/2/2012 3:43:00.753000 PM,-45
28L, 8211,5228411, 02864,N,0,3390,-122.475203,37.734556,10/2/2012 3:59:21.000000 PM,10/2/2012 4:01:00.744000 PM,-99
28L, 8211,5228411, 02864,N,0,3356,-122.475302,37.72111,10/2/2012 4:04:58.000000 PM,10/2/2012 4:06:00.726000 PM,-62
28L, 8211,5228411, 02864,N,0,3371,-122.477404,37.765375,10/2/2012 3:48:44.000000 PM,10/2/2012 3:50:00.735000 PM,-76
28L, 8358,5228412, 02853,N,0,4729,-122.432185,37.805118,10/2/2012 3:36:25.000000 PM,10/2/2012 3:35:00.429000 PM,85
28L, 8358,5228412, 02853,N,0,5275,-122.435958,37.799881,10/2/2012 3:39:55.000000 PM,10/2/2012 3:39:00.443000 PM,55
28L, 8358,5228412, 02853,N,0,4341,-122.469273,37.705764,10/2/2012 4:28:49.000000 PM,10/2/2012 4:28:00.464000 PM,49
28L, 8358,5228412, 02853,N,0,5948,-122.472711,37.784363,10/2/2012 3:57:17.000000 PM,10/2/2012 3:57:00.436000 PM,17
28L, 8358,5228412, 02853,N,0,3390,-122.475203,37.734556,10/2/2012 4:16:30.000000 PM,10/2/2012 4:15:00.448000 PM,90
28L, 8358,5228412, 02853,N,0,3356,-122.475302,37.72111,10/2/2012 4:22:34.000000 PM,10/2/2012 4:20:00.454000 PM,154
28L, 8358,5228412, 02853,N,0,3371,-122.477404,37.765375,10/2/2012 4:05:49.000000 PM,10/2/2012 4:04:00.459000 PM,109
28L, 8223,5228413, 02855,N,0,4729,-122.432185,37.805118,10/2/2012 3:47:05.000000 PM,10/2/2012 3:47:00.364000 PM,5
28L, 8223,5228413, 02855,N,0,5275,-122.435958,37.799881,10/2/2012 3:52:06.000000 PM,10/2/2012 3:51:00.372000 PM,66
28L, 8223,5228413, 02855,N,0,4341,-122.469273,37.705764,10/2/2012 4:40:57.000000 PM,10/2/2012 4:40:00.378000 PM,57
28L, 8223,5228413, 02855,N,0,5948,-122.472711,37.784363,10/2/2012 4:10:46.000000 PM,10/2/2012 4:09:00.391000 PM,106
28L, 8223,5228413, 02855,N,0,3390,-122.475203,37.734556,10/2/2012 4:28:26.000000 PM,10/2/2012 4:27:00.382000 PM,86
28L, 8223,5228413, 02855,N,0,3356,-122.475302,37.72111,10/2/2012 4:33:51.000000 PM,10/2/2012 4:32:00.386000 PM,111
28L, 8223,5228413, 02855,N,0,3371,-122.477404,37.765375,10/2/2012 4:17:39.000000 PM,10/2/2012 4:16:00.395000 PM,99
28L, 8202,5228414, 02857,N,0,4729,-122.432185,37.805118,10/2/2012 4:01:42.000000 PM,10/2/2012 3:59:00.795000 PM,162
28L, 8202,5228414, 02857,N,0,5275,-122.435958,37.799881,10/2/2012 4:05:47.000000 PM,10/2/2012 4:03:00.758000 PM,167
28L, 8202,5228414, 02857,N,0,4341,-122.469273,37.705764,10/2/2012 4:56:53.000000 PM,10/2/2012 4:52:00.787000 PM,293
28L, 8202,5228414, 02857,N,0,5948,-122.472711,37.784363,10/2/2012 4:25:31.000000 PM,10/2/2012 4:21:00.802000 PM,271
28L, 8202,5228414, 02857,N,0,3390,-122.475203,37.734556,10/2/2012 4:44:48.000000 PM,10/2/2012 4:39:00.774000 PM,348
28L, 8202,5228414, 02857,N,0,3356,-122.475302,37.72111,10/2/2012 4:49:47.000000 PM,10/2/2012 4:44:00.780000 PM,347
28L, 8202,5228414, 02857,N,0,3371,-122.477404,37.765375,10/2/2012 4:34:23.000000 PM,10/2/2012 4:28:00.766000 PM,383
28L, 8337,5228415, 02858,N,0,4729,-122.432185,37.805118,10/2/2012 4:09:24.000000 PM,10/2/2012 4:11:00.105000 PM,-96
28L, 8337,5228415, 02858,N,0,5275,-122.435958,37.799881,10/2/2012 4:14:32.000000 PM,10/2/2012 4:15:00.069000 PM,-28
28L, 8337,5228415, 02858,N,0,4341,-122.469273,37.705764,10/2/2012 5:02:46.000000 PM,10/2/2012 5:04:00.097000 PM,-74
28L, 8337,5228415, 02858,N,0,5948,-122.472711,37.784363,10/2/2012 4:31:05.000000 PM,10/2/2012 4:33:00.082000 PM,-115
28L, 8337,5228415, 02858,N,0,3390,-122.475203,37.734556,10/2/2012 4:49:18.000000 PM,10/2/2012 4:51:00.089000 PM,-102
28L, 8337,5228415, 02858,N,0,3356,-122.475302,37.72111,10/2/2012 4:53:43.000000 PM,10/2/2012 4:56:00.076000 PM,-137
28L, 8337,5228415, 02858,N,0,3371,-122.477404,37.765375,10/2/2012 4:37:54.000000 PM,10/2/2012 4:40:00.061000 PM,-126
28L, 8356,5228416, 02854,N,0,4729,-122.432185,37.805118,10/2/2012 4:25:03.000000 PM,10/2/2012 4:24:00.660000 PM,63
28L, 8356,5228416, 02854,N,0,5275,-122.435958,37.799881,10/2/2012 4:29:30.000000 PM,10/2/2012 4:28:00.669000 PM,90
28L, 8356,5228416, 02854,N,0,4341,-122.469273,37.705764,10/2/2012 5:19:00.000000 PM,10/2/2012 5:17:00.711000 PM,120
28L, 8356,5228416, 02854,N,0,5948,-122.472711,37.784363,10/2/2012 4:46:33.000000 PM,10/2/2012 4:46:00.704000 PM,33
28L, 8356,5228416, 02854,N,0,3390,-122.475203,37.734556,10/2/2012 5:05:03.000000 PM,10/2/2012 5:04:00.694000 PM,63
28L, 8356,5228416, 02854,N,0,3356,-122.475302,37.72111,10/2/2012 5:10:16.000000 PM,10/2/2012 5:09:00.678000 PM,76
28L, 8356,5228416, 02854,N,0,3371,-122.477404,37.765375,10/2/2012 4:55:50.000000 PM,10/2/2012 4:53:00.686000 PM,170
28L, 8347,5228417, 02808,N,0,4729,-122.432185,37.805118,10/2/2012 4:37:47.000000 PM,10/2/2012 4:38:00.773000 PM,-13
28L, 8347,5228417, 02808,N,0,5275,-122.435958,37.799881,10/2/2012 4:43:52.000000 PM,10/2/2012 4:42:00.808000 PM,112
28L, 8347,5228417, 02808,N,0,4341,-122.469273,37.705764,10/2/2012 5:34:04.000000 PM,10/2/2012 5:31:00.817000 PM,184
28L, 8347,5228417, 02808,N,0,5948,-122.472711,37.784363,10/2/2012 5:04:29.000000 PM,10/2/2012 5:00:00.782000 PM,269
28L, 8347,5228417, 02808,N,0,3390,-122.475203,37.734556,10/2/2012 5:22:57.000000 PM,10/2/2012 5:18:00.824000 PM,297
28L, 8347,5228417, 02808,N,0,3356,-122.475302,37.72111,10/2/2012 5:26:51.000000 PM,10/2/2012 5:23:00.799000 PM,231
28L, 8347,5228417, 02808,N,0,3371,-122.477404,37.765375,10/2/2012 5:12:44.000000 PM,10/2/2012 5:07:00.791000 PM,344
28L, 8333,5228510, 02802,N,0,4729,-122.432185,37.805118,10/2/2012 7:52:12.000000 AM,10/2/2012 7:58:00.057000 AM,-348
28L, 8333,5228510, 02802,N,0,5274,-122.43613,37.799711,10/2/2012 7:51:14.000000 AM,10/2/2012 7:51:00.040000 AM,14
28L, 8333,5228510, 02802,N,0,4341,-122.469273,37.705764,10/2/2012 7:05:26.000000 AM,10/2/2012 7:05:00.024000 AM,26
28L, 8333,5228510, 02802,N,0,3391,-122.474974,37.734717,10/2/2012 7:14:46.000000 AM,10/2/2012 7:15:00.049000 AM,-14
28L, 8333,5228510, 02802,N,0,390,-122.475096,37.72119,10/2/2012 7:10:13.000000 AM,10/2/2012 7:10:00.073000 AM,13
28L, 8333,5228510, 02802,N,0,3370,-122.477197,37.765214,10/2/2012 7:25:49.000000 AM,10/2/2012 7:25:00.065000 AM,49
28L, 8347,5228511, 02808,N,0,4729,-122.432185,37.805118,10/2/2012 8:08:00.000000 AM,10/2/2012 8:12:00.222000 AM,-240
28L, 8347,5228511, 02808,N,0,5274,-122.43613,37.799711,10/2/2012 8:06:17.000000 AM,10/2/2012 8:06:00.230000 AM,17
28L, 8347,5228511, 02808,N,0,4341,-122.469273,37.705764,10/2/2012 7:18:01.000000 AM,10/2/2012 7:17:00.213000 AM,61
28L, 8347,5228511, 02808,N,0,3391,-122.474974,37.734717,10/2/2012 7:27:58.000000 AM,10/2/2012 7:28:00.238000 AM,-2
28L, 8347,5228511, 02808,N,0,390,-122.475096,37.72119,10/2/2012 7:22:28.000000 AM,10/2/2012 7:23:00.206000 AM,-32
28L, 8347,5228511, 02808,N,0,3370,-122.477197,37.765214,10/2/2012 7:40:36.000000 AM,10/2/2012 7:40:00.197000 AM,36
28L, 8350,5228512, 02815,N,0,4729,-122.432185,37.805118,10/2/2012 8:21:35.000000 AM,10/2/2012 8:22:00.131000 AM,-25
28L, 8350,5228512, 02815,N,0,5274,-122.43613,37.799711,10/2/2012 8:19:54.000000 AM,10/2/2012 8:16:00.146000 AM,234
28L, 8350,5228512, 02815,N,0,3391,-122.474974,37.734717,10/2/2012 7:41:37.000000 AM,10/2/2012 7:38:00.154000 AM,217
28L, 8350,5228512, 02815,N,0,390,-122.475096,37.72119,10/2/2012 7:33:36.000000 AM,10/2/2012 7:33:00.139000 AM,36
28L, 8350,5228512, 02815,N,0,3370,-122.477197,37.765214,10/2/2012 7:54:28.000000 AM,10/2/2012 7:50:00.123000 AM,268
28L, 8361,5228513, 02810,N,0,4729,-122.432185,37.805118,10/2/2012 8:38:54.000000 AM,10/2/2012 8:34:00.398000 AM,294
28L, 8361,5228513, 02810,N,0,5274,-122.43613,37.799711,10/2/2012 8:37:33.000000 AM,10/2/2012 8:28:00.414000 AM,573
28L, 8361,5228513, 02810,N,0,4341,-122.469273,37.705764,10/2/2012 7:40:17.000000 AM,10/2/2012 7:39:00.421000 AM,77
28L, 8361,5228513, 02810,N,0,3391,-122.474974,37.734717,10/2/2012 7:57:22.000000 AM,10/2/2012 7:50:00.437000 AM,442
28L, 8361,5228513, 02810,N,0,390,-122.475096,37.72119,10/2/2012 7:49:00.000000 AM,10/2/2012 7:45:00.407000 AM,240
28L, 8361,5228513, 02810,N,0,3370,-122.477197,37.765214,10/2/2012 8:10:18.000000 AM,10/2/2012 8:02:00.389000 AM,498
28L, 8319,5228515, 02817,N,0,4729,-122.432185,37.805118,10/2/2012 8:54:15.000000 AM,10/2/2012 8:56:00.951000 AM,-105
28L, 8319,5228515, 02817,N,0,5274,-122.43613,37.799711,10/2/2012 8:48:00.000000 AM,10/2/2012 8:50:00.944000 AM,-120
28L, 8319,5228515, 02817,N,0,4341,-122.469273,37.705764,10/2/2012 7:56:51.000000 AM,10/2/2012 8:01:00.923000 AM,-249
28L, 8319,5228515, 02817,N,0,3391,-122.474974,37.734717,10/2/2012 8:08:29.000000 AM,10/2/2012 8:12:00.914000 AM,-211
28L, 8319,5228515, 02817,N,0,390,-122.475096,37.72119,10/2/2012 8:02:12.000000 AM,10/2/2012 8:07:00.928000 AM,-288
28L, 8319,5228515, 02817,N,0,3370,-122.477197,37.765214,10/2/2012 8:25:52.000000 AM,10/2/2012 8:24:00.939000 AM,112
28L, 8224,5228516, 02803,N,0,4341,-122.469273,37.705764,10/2/2012 8:19:18.000000 AM,10/2/2012 8:21:00.869000 AM,-102
28L, 8224,5228516, 02803,N,0,390,-122.475096,37.72119,10/2/2012 8:25:51.000000 AM,10/2/2012 8:27:00.885000 AM,-69
28L, 8336,5228517, 02820,N,0,4729,-122.432185,37.805118,10/2/2012 9:30:43.000000 AM,10/2/2012 9:23:00.649000 AM,463
28L, 8336,5228517, 02820,N,0,5274,-122.43613,37.799711,10/2/2012 9:29:30.000000 AM,10/2/2012 9:17:00.672000 AM,750
28L, 8336,5228517, 02820,N,0,4341,-122.469273,37.705764,10/2/2012 8:32:59.000000 AM,10/2/2012 8:31:00.696000 AM,119
28L, 8336,5228517, 02820,N,0,3391,-122.474974,37.734717,10/2/2012 8:46:20.000000 AM,10/2/2012 8:42:00.681000 AM,260
