PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
14L, 6417,5285953,1450,N,0,5545,-122.417292,37.774306,10/2/2012 7:12:34.000000 AM,10/2/2012 7:12:00.272000 AM,34
14L, 6417,5285953,1450,N,0,5566,-122.418528,37.751964,10/2/2012 7:21:40.000000 AM,10/2/2012 7:20:00.254000 AM,100
14L, 6417,5285953,1450,N,0,5552,-122.41971,37.76455,10/2/2012 7:17:21.000000 AM,10/2/2012 7:16:00.316000 AM,81
14L, 6417,5285953,1450,N,0,5572,-122.422,37.74244,10/2/2012 7:24:38.000000 AM,10/2/2012 7:23:00.291000 AM,98
14L, 6417,5285953,1450,N,0,5621,-122.431412,37.728696,10/2/2012 7:29:36.000000 AM,10/2/2012 7:28:00.283000 AM,96
14L, 6417,5285953,1450,N,0,5592,-122.441149,37.716455,10/2/2012 7:33:56.000000 AM,10/2/2012 7:33:00.246000 AM,56
14L, 6417,5285953,1450,N,0,7099,-122.46126,37.70602,10/2/2012 7:42:59.000000 AM,10/2/2012 7:42:00.300000 AM,59
14L, 6417,5285953,1450,N,0,4341,-122.469273,37.705764,10/2/2012 7:46:24.000000 AM,10/2/2012 7:45:00.262000 AM,84
14L, 6205,5285954,1451,N,0,5603,-122.39493,37.791965,10/2/2012 7:09:53.000000 AM,10/2/2012 7:08:00.972000 AM,113
14L, 6205,5285954,1451,N,0,5536,-122.40664,37.782725,10/2/2012 7:18:03.000000 AM,10/2/2012 7:16:00.980000 AM,123
14L, 6205,5285954,1451,N,0,5545,-122.417292,37.774306,10/2/2012 7:23:41.000000 AM,10/2/2012 7:21:00.956000 AM,161
14L, 6205,5285954,1451,N,0,5566,-122.418528,37.751964,10/2/2012 7:32:15.000000 AM,10/2/2012 7:29:00.948000 AM,195
14L, 6205,5285954,1451,N,0,5552,-122.41971,37.76455,10/2/2012 7:28:07.000000 AM,10/2/2012 7:25:00.988000 AM,187
14L, 6205,5285954,1451,N,0,5572,-122.422,37.74244,10/2/2012 7:36:19.000000 AM,10/2/2012 7:32:00.012000 AM,259
14L, 6205,5285954,1451,N,0,5621,-122.431412,37.728696,10/2/2012 7:40:27.000000 AM,10/2/2012 7:37:00.939000 AM,207
14L, 6205,5285954,1451,N,0,5592,-122.441149,37.716455,10/2/2012 7:47:05.000000 AM,10/2/2012 7:42:00.005000 AM,305
14L, 6205,5285954,1451,N,0,7099,-122.46126,37.70602,10/2/2012 7:56:18.000000 AM,10/2/2012 7:51:00.996000 AM,318
14L, 6205,5285954,1451,N,0,4341,-122.469273,37.705764,10/2/2012 8:00:35.000000 AM,10/2/2012 7:54:00.964000 AM,395
14L, 6240,5285955,1452,N,0,5603,-122.39493,37.791965,10/2/2012 7:18:27.000000 AM,10/2/2012 7:17:00.495000 AM,87
14L, 6240,5285955,1452,N,0,5536,-122.40664,37.782725,10/2/2012 7:25:45.000000 AM,10/2/2012 7:25:00.486000 AM,45
14L, 6240,5285955,1452,N,0,5545,-122.417292,37.774306,10/2/2012 7:29:18.000000 AM,10/2/2012 7:30:00.500000 AM,-42
14L, 6240,5285955,1452,N,0,5566,-122.418528,37.751964,10/2/2012 7:38:42.000000 AM,10/2/2012 7:39:00.468000 AM,-18
14L, 6240,5285955,1452,N,0,5552,-122.41971,37.76455,10/2/2012 7:35:06.000000 AM,10/2/2012 7:34:00.506000 AM,66
14L, 6240,5285955,1452,N,0,5572,-122.422,37.74244,10/2/2012 7:43:01.000000 AM,10/2/2012 7:42:00.475000 AM,61
14L, 6240,5285955,1452,N,0,5621,-122.431412,37.728696,10/2/2012 7:49:57.000000 AM,10/2/2012 7:47:00.491000 AM,177
14L, 6240,5285955,1452,N,0,5592,-122.441149,37.716455,10/2/2012 7:54:13.000000 AM,10/2/2012 7:52:00.511000 AM,133
14L, 6240,5285955,1452,N,0,7099,-122.46126,37.70602,10/2/2012 8:01:15.000000 AM,10/2/2012 8:01:00.460000 AM,15
14L, 6240,5285955,1452,N,0,4341,-122.469273,37.705764,10/2/2012 8:04:56.000000 AM,10/2/2012 8:04:00.480000 AM,56
14L, 6203,5285956,1453,N,0,5603,-122.39493,37.791965,10/2/2012 7:27:03.000000 AM,10/2/2012 7:26:00.776000 AM,63
14L, 6203,5285956,1453,N,0,5536,-122.40664,37.782725,10/2/2012 7:36:40.000000 AM,10/2/2012 7:34:00.798000 AM,160
14L, 6203,5285956,1453,N,0,5545,-122.417292,37.774306,10/2/2012 7:40:57.000000 AM,10/2/2012 7:39:00.730000 AM,117
14L, 6203,5285956,1453,N,0,5566,-122.418528,37.751964,10/2/2012 7:51:03.000000 AM,10/2/2012 7:48:00.754000 AM,183
14L, 6203,5285956,1453,N,0,5552,-122.41971,37.76455,10/2/2012 7:45:39.000000 AM,10/2/2012 7:43:00.765000 AM,159
14L, 6203,5285956,1453,N,0,5572,-122.422,37.74244,10/2/2012 7:54:15.000000 AM,10/2/2012 7:51:00.747000 AM,195
14L, 6203,5285956,1453,N,0,5621,-122.431412,37.728696,10/2/2012 8:00:12.000000 AM,10/2/2012 7:56:00.818000 AM,252
14L, 6203,5285956,1453,N,0,5592,-122.441149,37.716455,10/2/2012 8:06:03.000000 AM,10/2/2012 8:01:00.738000 AM,303
14L, 6203,5285956,1453,N,0,7099,-122.46126,37.70602,10/2/2012 8:14:20.000000 AM,10/2/2012 8:10:00.787000 AM,260
14L, 6203,5285956,1453,N,0,4341,-122.469273,37.705764,10/2/2012 8:18:33.000000 AM,10/2/2012 8:13:00.808000 AM,333
14L, 6273,5285957,1454,Y,1,5603,-122.39493,37.791965,10/2/2012 7:36:45.000000 AM,10/2/2012 7:35:00.494000 AM,105
14L, 7115,5285957,1454,Y,2,5603,-122.39493,37.791965,10/2/2012 7:34:29.000000 AM,10/2/2012 7:35:00.494000 AM,-31
14L, 6273,5285957,1454,Y,1,5536,-122.40664,37.782725,10/2/2012 7:43:30.000000 AM,10/2/2012 7:43:00.440000 AM,30
14L, 7115,5285957,1454,Y,2,5536,-122.40664,37.782725,10/2/2012 7:34:29.000000 AM,10/2/2012 7:43:00.440000 AM,-511
14L, 6273,5285957,1454,Y,1,5545,-122.417292,37.774306,10/2/2012 7:47:14.000000 AM,10/2/2012 7:48:00.465000 AM,-46
14L, 7115,5285957,1454,Y,2,5545,-122.417292,37.774306,10/2/2012 7:34:29.000000 AM,10/2/2012 7:48:00.465000 AM,-811
14L, 6273,5285957,1454,Y,1,5566,-122.418528,37.751964,10/2/2012 7:55:49.000000 AM,10/2/2012 7:57:00.522000 AM,-71
14L, 7115,5285957,1454,Y,2,5566,-122.418528,37.751964,10/2/2012 7:38:12.000000 AM,10/2/2012 7:57:00.522000 AM,-1128
14L, 6273,5285957,1454,Y,1,5552,-122.41971,37.76455,10/2/2012 7:52:33.000000 AM,10/2/2012 7:52:00.503000 AM,33
14L, 7115,5285957,1454,Y,2,5552,-122.41971,37.76455,10/2/2012 7:34:29.000000 AM,10/2/2012 7:52:00.503000 AM,-1051
14L, 7115,5285957,1454,Y,2,5572,-122.422,37.74244,10/2/2012 7:42:51.000000 AM,10/2/2012 8:00:00.448000 AM,-1029
14L, 6273,5285957,1454,Y,1,5572,-122.422,37.74244,10/2/2012 7:59:34.000000 AM,10/2/2012 8:00:00.448000 AM,-26
14L, 7115,5285957,1454,Y,2,5621,-122.431412,37.728696,10/2/2012 7:50:27.000000 AM,10/2/2012 8:06:00.456000 AM,-933
14L, 6273,5285957,1454,Y,1,5621,-122.431412,37.728696,10/2/2012 8:05:48.000000 AM,10/2/2012 8:06:00.456000 AM,-12
14L, 7115,5285957,1454,Y,2,5592,-122.441149,37.716455,10/2/2012 7:57:55.000000 AM,10/2/2012 8:11:00.513000 AM,-785
14L, 6273,5285957,1454,Y,1,5592,-122.441149,37.716455,10/2/2012 8:10:24.000000 AM,10/2/2012 8:11:00.513000 AM,-36
14L, 7115,5285957,1454,Y,2,7099,-122.46126,37.70602,10/2/2012 8:05:58.000000 AM,10/2/2012 8:20:00.475000 AM,-842
14L, 6273,5285957,1454,Y,1,7099,-122.46126,37.70602,10/2/2012 8:17:25.000000 AM,10/2/2012 8:20:00.475000 AM,-155
14L, 7115,5285957,1454,Y,2,4341,-122.469273,37.705764,10/2/2012 8:07:23.000000 AM,10/2/2012 8:23:00.484000 AM,-937
14L, 6273,5285957,1454,Y,1,4341,-122.469273,37.705764,10/2/2012 8:33:05.000000 AM,10/2/2012 8:23:00.484000 AM,605
14L, 6254,5285958,1455,N,0,5603,-122.39493,37.791965,10/2/2012 7:45:18.000000 AM,10/2/2012 7:44:00.994000 AM,78
14L, 6254,5285958,1455,N,0,5536,-122.40664,37.782725,10/2/2012 7:53:19.000000 AM,10/2/2012 7:52:00.978000 AM,79
14L, 6254,5285958,1455,N,0,5545,-122.417292,37.774306,10/2/2012 7:57:15.000000 AM,10/2/2012 7:57:00.027000 AM,15
14L, 6254,5285958,1455,N,0,5566,-122.418528,37.751964,10/2/2012 8:05:03.000000 AM,10/2/2012 8:06:00.002000 AM,-57
14L, 6254,5285958,1455,N,0,5552,-122.41971,37.76455,10/2/2012 8:01:22.000000 AM,10/2/2012 8:01:00.986000 AM,22
14L, 6254,5285958,1455,N,0,5572,-122.422,37.74244,10/2/2012 8:09:32.000000 AM,10/2/2012 8:09:00.012000 AM,32
14L, 6254,5285958,1455,N,0,5621,-122.431412,37.728696,10/2/2012 8:14:49.000000 AM,10/2/2012 8:15:00.036000 AM,-11
14L, 6254,5285958,1455,N,0,5592,-122.441149,37.716455,10/2/2012 8:19:24.000000 AM,10/2/2012 8:20:00.052000 AM,-36
14L, 6254,5285958,1455,N,0,7099,-122.46126,37.70602,10/2/2012 8:27:44.000000 AM,10/2/2012 8:29:00.043000 AM,-76
14L, 6254,5285958,1455,N,0,4341,-122.469273,37.705764,10/2/2012 8:35:34.000000 AM,10/2/2012 8:32:00.019000 AM,214
14L, 6404,5285959,1458,N,0,5603,-122.39493,37.791965,10/2/2012 7:54:49.000000 AM,10/2/2012 7:53:00.477000 AM,109
14L, 6404,5285959,1458,N,0,5536,-122.40664,37.782725,10/2/2012 8:02:29.000000 AM,10/2/2012 8:01:00.453000 AM,89
14L, 6404,5285959,1458,N,0,5545,-122.417292,37.774306,10/2/2012 8:06:35.000000 AM,10/2/2012 8:06:00.469000 AM,35
14L, 6404,5285959,1458,N,0,5566,-122.418528,37.751964,10/2/2012 8:16:09.000000 AM,10/2/2012 8:15:00.486000 AM,69
14L, 6404,5285959,1458,N,0,5552,-122.41971,37.76455,10/2/2012 8:11:28.000000 AM,10/2/2012 8:10:00.495000 AM,88
14L, 6404,5285959,1458,N,0,5572,-122.422,37.74244,10/2/2012 8:20:28.000000 AM,10/2/2012 8:18:00.505000 AM,148
14L, 6404,5285959,1458,N,0,5621,-122.431412,37.728696,10/2/2012 8:26:54.000000 AM,10/2/2012 8:24:00.443000 AM,174
14L, 6404,5285959,1458,N,0,5592,-122.441149,37.716455,10/2/2012 8:31:04.000000 AM,10/2/2012 8:29:00.435000 AM,124
14L, 6404,5285959,1458,N,0,7099,-122.46126,37.70602,10/2/2012 8:38:38.000000 AM,10/2/2012 8:38:00.461000 AM,38
14L, 6404,5285959,1458,N,0,4341,-122.469273,37.705764,10/2/2012 8:41:39.000000 AM,10/2/2012 8:41:00.514000 AM,39
14L, 6214,5285960,1459,N,0,5603,-122.39493,37.791965,10/2/2012 8:05:03.000000 AM,10/2/2012 8:02:00.500000 AM,183
14L, 6214,5285960,1459,N,0,5536,-122.40664,37.782725,10/2/2012 8:12:34.000000 AM,10/2/2012 8:10:00.516000 AM,154
14L, 6214,5285960,1459,N,0,5545,-122.417292,37.774306,10/2/2012 8:17:45.000000 AM,10/2/2012 8:15:00.556000 AM,165
14L, 6214,5285960,1459,N,0,5566,-122.418528,37.751964,10/2/2012 8:26:26.000000 AM,10/2/2012 8:24:00.492000 AM,146
14L, 6214,5285960,1459,N,0,5552,-122.41971,37.76455,10/2/2012 8:22:29.000000 AM,10/2/2012 8:19:00.508000 AM,209
14L, 6214,5285960,1459,N,0,5572,-122.422,37.74244,10/2/2012 8:31:01.000000 AM,10/2/2012 8:27:00.540000 AM,241
14L, 6214,5285960,1459,N,0,5621,-122.431412,37.728696,10/2/2012 8:36:13.000000 AM,10/2/2012 8:33:00.532000 AM,193
14L, 6214,5285960,1459,N,0,5592,-122.441149,37.716455,10/2/2012 8:42:12.000000 AM,10/2/2012 8:38:00.548000 AM,252
14L, 6214,5285960,1459,N,0,7099,-122.46126,37.70602,10/2/2012 8:50:14.000000 AM,10/2/2012 8:47:00.523000 AM,194
14L, 6214,5285960,1459,N,0,4341,-122.469273,37.705764,10/2/2012 8:53:34.000000 AM,10/2/2012 8:50:00.484000 AM,214
14L, 6217,5285961,1460,N,0,5603,-122.39493,37.791965,10/2/2012 8:13:45.000000 AM,10/2/2012 8:11:00.397000 AM,165
14L, 6217,5285961,1460,N,0,5536,-122.40664,37.782725,10/2/2012 8:21:02.000000 AM,10/2/2012 8:19:00.404000 AM,122
14L, 6217,5285961,1460,N,0,5545,-122.417292,37.774306,10/2/2012 8:25:45.000000 AM,10/2/2012 8:24:00.389000 AM,105
14L, 6217,5285961,1460,N,0,5566,-122.418528,37.751964,10/2/2012 8:34:44.000000 AM,10/2/2012 8:33:00.424000 AM,104
14L, 6217,5285961,1460,N,0,5552,-122.41971,37.76455,10/2/2012 8:30:25.000000 AM,10/2/2012 8:28:00.440000 AM,145
14L, 6217,5285961,1460,N,0,5572,-122.422,37.74244,10/2/2012 8:39:14.000000 AM,10/2/2012 8:36:00.430000 AM,194
14L, 6217,5285961,1460,N,0,5621,-122.431412,37.728696,10/2/2012 8:43:32.000000 AM,10/2/2012 8:42:00.435000 AM,92
14L, 6217,5285961,1460,N,0,5592,-122.441149,37.716455,10/2/2012 8:49:15.000000 AM,10/2/2012 8:47:00.418000 AM,135
14L, 6217,5285961,1460,N,0,7099,-122.46126,37.70602,10/2/2012 8:56:58.000000 AM,10/2/2012 8:56:00.411000 AM,58
14L, 6289,5285963,1461,N,0,5603,-122.39493,37.791965,10/2/2012 8:31:24.000000 AM,10/2/2012 8:29:00.230000 AM,144
14L, 6289,5285963,1461,N,0,5536,-122.40664,37.782725,10/2/2012 8:39:11.000000 AM,10/2/2012 8:37:00.262000 AM,131
14L, 6289,5285963,1461,N,0,5545,-122.417292,37.774306,10/2/2012 8:43:46.000000 AM,10/2/2012 8:42:00.238000 AM,106
14L, 6289,5285963,1461,N,0,5566,-122.418528,37.751964,10/2/2012 8:52:33.000000 AM,10/2/2012 8:51:00.245000 AM,93
14L, 6289,5285963,1461,N,0,5552,-122.41971,37.76455,10/2/2012 8:47:43.000000 AM,10/2/2012 8:46:00.214000 AM,103
14L, 6289,5285963,1461,N,0,5572,-122.422,37.74244,10/2/2012 8:57:50.000000 AM,10/2/2012 8:54:00.222000 AM,230
14L, 6289,5285963,1461,N,0,5621,-122.431412,37.728696,10/2/2012 9:02:50.000000 AM,10/2/2012 9:00:00.269000 AM,170
14L, 6289,5285963,1461,N,0,5592,-122.441149,37.716455,10/2/2012 9:08:08.000000 AM,10/2/2012 9:05:00.254000 AM,188
14L, 6289,5285963,1461,N,0,7099,-122.46126,37.70602,10/2/2012 9:14:46.000000 AM,10/2/2012 9:14:00.206000 AM,46
14L, 6275,5285964,1462,N,0,5603,-122.39493,37.791965,10/2/2012 8:38:30.000000 AM,10/2/2012 8:38:00.603000 AM,30
14L, 6275,5285964,1462,N,0,5536,-122.40664,37.782725,10/2/2012 8:45:41.000000 AM,10/2/2012 8:46:00.611000 AM,-19
14L, 6275,5285964,1462,N,0,5545,-122.417292,37.774306,10/2/2012 8:49:50.000000 AM,10/2/2012 8:51:00.594000 AM,-70
14L, 6275,5285964,1462,N,0,5566,-122.418528,37.751964,10/2/2012 8:58:53.000000 AM,10/2/2012 9:00:00.586000 AM,-67
14L, 6275,5285964,1462,N,0,5552,-122.41971,37.76455,10/2/2012 8:54:17.000000 AM,10/2/2012 8:55:00.561000 AM,-43
14L, 6275,5285964,1462,N,0,5572,-122.422,37.74244,10/2/2012 9:03:50.000000 AM,10/2/2012 9:03:00.619000 AM,50
14L, 6275,5285964,1462,N,0,5621,-122.431412,37.728696,10/2/2012 9:08:36.000000 AM,10/2/2012 9:09:00.578000 AM,-24
14L, 6275,5285964,1462,N,0,5592,-122.441149,37.716455,10/2/2012 9:14:23.000000 AM,10/2/2012 9:14:00.553000 AM,23
14L, 6275,5285964,1462,N,0,7099,-122.46126,37.70602,10/2/2012 9:22:10.000000 AM,10/2/2012 9:23:00.570000 AM,-50
14L, 6297,5285965,1463,N,0,5603,-122.39493,37.791965,10/2/2012 8:51:24.000000 AM,10/2/2012 8:47:00.215000 AM,264
14L, 6297,5285965,1463,N,0,5536,-122.40664,37.782725,10/2/2012 8:59:59.000000 AM,10/2/2012 8:56:00.224000 AM,239
14L, 6297,5285965,1463,N,0,5545,-122.417292,37.774306,10/2/2012 9:05:06.000000 AM,10/2/2012 9:01:00.247000 AM,246
14L, 6297,5285965,1463,N,0,5566,-122.418528,37.751964,10/2/2012 9:15:57.000000 AM,10/2/2012 9:10:00.236000 AM,357
14L, 6297,5285965,1463,N,0,5552,-122.41971,37.76455,10/2/2012 9:09:57.000000 AM,10/2/2012 9:05:00.272000 AM,297
14L, 6297,5285965,1463,N,0,5572,-122.422,37.74244,10/2/2012 9:20:04.000000 AM,10/2/2012 9:13:00.256000 AM,424
14L, 6297,5285965,1463,N,0,5621,-122.431412,37.728696,10/2/2012 9:23:43.000000 AM,10/2/2012 9:19:00.288000 AM,283
14L, 6297,5285965,1463,N,0,5592,-122.441149,37.716455,10/2/2012 9:28:00.000000 AM,10/2/2012 9:24:00.265000 AM,240
14L, 6297,5285965,1463,N,0,7099,-122.46126,37.70602,10/2/2012 9:34:53.000000 AM,10/2/2012 9:33:00.281000 AM,113
14L, 6295,5285966,1457,N,0,5603,-122.39493,37.791965,10/2/2012 9:01:14.000000 AM,10/2/2012 8:56:00.312000 AM,314
14L, 6295,5285966,1457,N,0,5536,-122.40664,37.782725,10/2/2012 9:10:38.000000 AM,10/2/2012 9:05:00.369000 AM,338
14L, 6295,5285966,1457,N,0,5545,-122.417292,37.774306,10/2/2012 9:15:36.000000 AM,10/2/2012 9:10:00.364000 AM,336
14L, 6295,5285966,1457,N,0,5566,-122.418528,37.751964,10/2/2012 9:24:33.000000 AM,10/2/2012 9:19:00.328000 AM,333
14L, 6295,5285966,1457,N,0,5552,-122.41971,37.76455,10/2/2012 9:19:50.000000 AM,10/2/2012 9:14:00.336000 AM,350
14L, 6295,5285966,1457,N,0,5572,-122.422,37.74244,10/2/2012 9:28:05.000000 AM,10/2/2012 9:22:00.320000 AM,365
14L, 6295,5285966,1457,N,0,5621,-122.431412,37.728696,10/2/2012 9:31:41.000000 AM,10/2/2012 9:28:00.357000 AM,221
14L, 6295,5285966,1457,N,0,5592,-122.441149,37.716455,10/2/2012 9:36:12.000000 AM,10/2/2012 9:33:00.350000 AM,192
14L, 6295,5285966,1457,N,0,7099,-122.46126,37.70602,10/2/2012 9:44:37.000000 AM,10/2/2012 9:42:00.343000 AM,157
14L, 6417,5285967,1450,N,0,5603,-122.39493,37.791965,10/2/2012 9:09:30.000000 AM,10/2/2012 9:05:00.263000 AM,270
14L, 6417,5285967,1450,N,0,5536,-122.40664,37.782725,10/2/2012 9:18:40.000000 AM,10/2/2012 9:14:00.217000 AM,280
14L, 6417,5285967,1450,N,0,5545,-122.417292,37.774306,10/2/2012 9:23:49.000000 AM,10/2/2012 9:19:00.279000 AM,289
14L, 6417,5285967,1450,N,0,5566,-122.418528,37.751964,10/2/2012 9:35:28.000000 AM,10/2/2012 9:28:00.225000 AM,448
14L, 6417,5285967,1450,N,0,5552,-122.41971,37.76455,10/2/2012 9:30:48.000000 AM,10/2/2012 9:23:00.248000 AM,468
14L, 6417,5285967,1450,N,0,5572,-122.422,37.74244,10/2/2012 9:39:30.000000 AM,10/2/2012 9:31:00.255000 AM,510
14L, 6417,5285967,1450,N,0,5621,-122.431412,37.728696,10/2/2012 9:43:45.000000 AM,10/2/2012 9:37:00.270000 AM,405
14L, 6417,5285967,1450,N,0,5592,-122.441149,37.716455,10/2/2012 9:49:12.000000 AM,10/2/2012 9:42:00.232000 AM,432
14L, 6417,5285967,1450,N,0,7099,-122.46126,37.70602,10/2/2012 9:58:08.000000 AM,10/2/2012 9:51:00.240000 AM,428
14L, 6205,5285968,1451,N,0,5603,-122.39493,37.791965,10/2/2012 9:17:05.000000 AM,10/2/2012 9:14:00.313000 AM,185
14L, 6205,5285968,1451,N,0,5536,-122.40664,37.782725,10/2/2012 9:27:14.000000 AM,10/2/2012 9:23:00.351000 AM,254
14L, 6205,5285968,1451,N,0,5545,-122.417292,37.774306,10/2/2012 9:31:53.000000 AM,10/2/2012 9:28:00.338000 AM,233
14L, 6205,5285968,1451,N,0,5566,-122.418528,37.751964,10/2/2012 9:39:45.000000 AM,10/2/2012 9:37:00.295000 AM,165
14L, 6205,5285968,1451,N,0,5552,-122.41971,37.76455,10/2/2012 9:35:11.000000 AM,10/2/2012 9:32:00.357000 AM,191
14L, 6205,5285968,1451,N,0,5572,-122.422,37.74244,10/2/2012 9:42:35.000000 AM,10/2/2012 9:40:00.330000 AM,155
14L, 6205,5285968,1451,N,0,5621,-122.431412,37.728696,10/2/2012 9:46:51.000000 AM,10/2/2012 9:46:00.345000 AM,51
14L, 6205,5285968,1451,N,0,5592,-122.441149,37.716455,10/2/2012 9:51:14.000000 AM,10/2/2012 9:51:00.303000 AM,14
14L, 6205,5285968,1451,N,0,7099,-122.46126,37.70602,10/2/2012 9:57:46.000000 AM,10/2/2012 10:00:00.323000 AM,-134
14L, 6240,5285969,1452,N,0,5603,-122.39493,37.791965,10/2/2012 9:24:00.000000 AM,10/2/2012 9:23:00.521000 AM,60
14L, 6240,5285969,1452,N,0,5536,-122.40664,37.782725,10/2/2012 9:30:52.000000 AM,10/2/2012 9:32:00.553000 AM,-68
14L, 6240,5285969,1452,N,0,5545,-122.417292,37.774306,10/2/2012 9:36:13.000000 AM,10/2/2012 9:37:00.569000 AM,-47
14L, 6240,5285969,1452,N,0,5566,-122.418528,37.751964,10/2/2012 9:48:17.000000 AM,10/2/2012 9:46:00.513000 AM,137
14L, 6240,5285969,1452,N,0,5552,-122.41971,37.76455,10/2/2012 9:42:17.000000 AM,10/2/2012 9:41:00.542000 AM,77
14L, 6240,5285969,1452,N,0,5572,-122.422,37.74244,10/2/2012 9:53:29.000000 AM,10/2/2012 9:49:00.530000 AM,269
14L, 6240,5285969,1452,N,0,5621,-122.431412,37.728696,10/2/2012 9:57:37.000000 AM,10/2/2012 9:55:00.577000 AM,157
14L, 6240,5285969,1452,N,0,5592,-122.441149,37.716455,10/2/2012 10:02:22.000000 AM,10/2/2012 10:01:00.505000 AM,82
14L, 6240,5285969,1452,N,0,7099,-122.46126,37.70602,10/2/2012 10:09:55.000000 AM,10/2/2012 10:10:00.561000 AM,-5
14L, 6231,5285970,1472,N,0,5603,-122.39493,37.791965,10/2/2012 9:49:58.000000 AM,10/2/2012 9:32:00.332000 AM,1078
14L, 7115,5285971,1454,Y,2,5603,-122.39493,37.791965,10/2/2012 9:37:00.000000 AM,10/2/2012 9:41:00.453000 AM,-240
14L, 6273,5285971,1454,Y,1,5603,-122.39493,37.791965,10/2/2012 9:41:14.000000 AM,10/2/2012 9:41:00.453000 AM,14
14L, 7115,5285971,1454,Y,2,5536,-122.40664,37.782725,10/2/2012 9:44:48.000000 AM,10/2/2012 9:50:00.436000 AM,-312
14L, 6273,5285971,1454,Y,1,5536,-122.40664,37.782725,10/2/2012 9:48:10.000000 AM,10/2/2012 9:50:00.436000 AM,-110
14L, 6273,5285971,1454,Y,1,5545,-122.417292,37.774306,10/2/2012 9:55:49.000000 AM,10/2/2012 9:56:00.412000 AM,-11
14L, 7115,5285971,1454,Y,2,5545,-122.417292,37.774306,10/2/2012 9:52:52.000000 AM,10/2/2012 9:56:00.412000 AM,-188
14L, 6273,5285971,1454,Y,1,5566,-122.418528,37.751964,10/2/2012 10:09:55.000000 AM,10/2/2012 10:05:00.388000 AM,295
14L, 7115,5285971,1454,Y,2,5566,-122.418528,37.751964,10/2/2012 10:09:49.000000 AM,10/2/2012 10:05:00.388000 AM,289
14L, 7115,5285971,1454,Y,2,5552,-122.41971,37.76455,10/2/2012 10:00:20.000000 AM,10/2/2012 10:00:00.444000 AM,20
14L, 6273,5285971,1454,Y,1,5552,-122.41971,37.76455,10/2/2012 10:03:03.000000 AM,10/2/2012 10:00:00.444000 AM,183
14L, 7115,5285971,1454,Y,2,5572,-122.422,37.74244,10/2/2012 10:15:41.000000 AM,10/2/2012 10:08:00.397000 AM,461
14L, 6273,5285971,1454,Y,1,5572,-122.422,37.74244,10/2/2012 10:15:29.000000 AM,10/2/2012 10:08:00.397000 AM,449
14L, 7115,5285971,1454,Y,2,5621,-122.431412,37.728696,10/2/2012 10:23:09.000000 AM,10/2/2012 10:14:00.428000 AM,549
14L, 6273,5285971,1454,Y,1,5621,-122.431412,37.728696,10/2/2012 10:20:52.000000 AM,10/2/2012 10:14:00.428000 AM,412
14L, 6273,5285971,1454,Y,1,5592,-122.441149,37.716455,10/2/2012 10:25:08.000000 AM,10/2/2012 10:20:00.419000 AM,308
14L, 7115,5285971,1454,Y,2,5592,-122.441149,37.716455,10/2/2012 10:31:34.000000 AM,10/2/2012 10:20:00.419000 AM,694
