PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
KT, 1546,5250221,9413,N,0,6503,-122.471618,37.734807,10/6/2012 7:30:45.000000 AM,10/6/2012 7:19:00.525000 AM,705
KT, 1469,5250222,9414,N,0,7355,-122.388558,37.760518,10/6/2012 7:02:59.000000 AM,10/6/2012 7:02:00.949000 AM,59
KT, 1469,5250222,9414,N,0,7217,-122.396431,37.793152,10/6/2012 7:19:17.000000 AM,10/6/2012 7:18:00.959000 AM,77
KT, 1469,5250222,9414,N,0,6996,-122.41934,37.775234,10/6/2012 7:24:41.000000 AM,10/6/2012 7:24:00.002000 AM,41
KT, 1469,5250222,9414,N,0,6991,-122.435289,37.762683,10/6/2012 7:28:03.000000 AM,10/6/2012 7:28:00.990000 AM,3
KT, 1469,5250222,9414,N,0,5418,-122.446651,37.720876,10/6/2012 7:54:38.000000 AM,10/6/2012 7:53:00.984000 AM,98
KT, 1469,5250222,9414,N,0,6739,-122.4658,37.740956,10/6/2012 7:36:12.000000 AM,10/6/2012 7:35:00.996000 AM,72
KT, 1469,5250222,9414,N,0,7058,-122.465846,37.740893,10/6/2012 7:36:14.000000 AM,10/6/2012 7:36:00.973000 AM,14
KT, 1469,5250222,9414,N,0,6503,-122.471618,37.734807,10/6/2012 7:45:33.000000 AM,10/6/2012 7:39:00.978000 AM,393
KT, 1417,5250224,9410,N,0,7353,-122.387445,37.748999,10/6/2012 7:08:30.000000 PM,10/6/2012 6:54:00.485000 PM,870
KT, 1417,5250224,9410,N,0,7402,-122.390836,37.734358,10/6/2012 7:01:56.000000 PM,10/6/2012 6:48:00.468000 PM,836
KT, 1417,5250224,9410,N,0,7347,-122.39561,37.722449,10/6/2012 6:55:12.000000 PM,10/6/2012 6:42:00.477000 PM,792
KT, 1417,5250224,9410,Y,1,7398,-122.405021,37.708997,10/6/2012 6:45:40.000000 PM,10/6/2012 6:36:00.498000 PM,580
KT, 1417,5250224,9410,Y,2,7398,-122.405021,37.708997,10/6/2012 6:50:59.000000 PM,10/6/2012 6:36:00.498000 PM,899
KT, 1406,5250226,9408,N,0,7353,-122.387445,37.748999,10/6/2012 9:05:24.000000 PM,10/6/2012 8:26:00.121000 PM,2364
KT, 1406,5250226,9408,N,0,7402,-122.390836,37.734358,10/6/2012 9:00:59.000000 PM,10/6/2012 8:20:00.094000 PM,2459
KT, 1406,5250226,9408,N,0,7347,-122.39561,37.722449,10/6/2012 8:56:12.000000 PM,10/6/2012 8:15:00.101000 PM,2472
KT, 1406,5250226,9408,N,0,7398,-122.405021,37.708997,10/6/2012 8:50:21.000000 PM,10/6/2012 8:09:00.114000 PM,2481
KT, 1458,5250237,9505,N,0,7355,-122.388558,37.760518,10/6/2012 6:17:52.000000 AM,10/6/2012 6:17:00.889000 AM,52
KT, 1458,5250237,9505,N,0,7166,-122.393864,37.776278,10/6/2012 6:24:30.000000 AM,10/6/2012 6:24:00.877000 AM,30
KT, 1458,5250237,9505,Y,1,7217,-122.396431,37.793152,10/6/2012 6:36:16.000000 AM,10/6/2012 6:33:00.860000 AM,196
KT, 1458,5250237,9505,Y,2,7217,-122.396431,37.793152,10/6/2012 6:36:56.000000 AM,10/6/2012 6:33:00.860000 AM,236
KT, 1527,5250239,9506,Y,2,7355,-122.388558,37.760518,10/6/2012 6:59:55.000000 AM,10/6/2012 6:56:00.437000 AM,235
KT, 1512,5250239,9506,Y,1,7355,-122.388558,37.760518,10/6/2012 7:00:01.000000 AM,10/6/2012 6:56:00.437000 AM,241
KT, 1512,5250239,9506,Y,1,7166,-122.393864,37.776278,10/6/2012 7:06:47.000000 AM,10/6/2012 7:03:00.431000 AM,227
KT, 1527,5250239,9506,Y,2,7166,-122.393864,37.776278,10/6/2012 7:06:52.000000 AM,10/6/2012 7:03:00.431000 AM,232
KT, 1512,5250239,9506,Y,1,7217,-122.396431,37.793152,10/6/2012 7:18:31.000000 AM,10/6/2012 7:12:00.461000 AM,391
KT, 1527,5250239,9506,Y,2,7217,-122.396431,37.793152,10/6/2012 7:18:31.000000 AM,10/6/2012 7:12:00.461000 AM,391
KT, 1470,5250241,9507,Y,1,7355,-122.388558,37.760518,10/6/2012 7:15:30.000000 AM,10/6/2012 7:16:00.264000 AM,-30
KT, 1471,5250241,9507,Y,2,7355,-122.388558,37.760518,10/6/2012 7:15:37.000000 AM,10/6/2012 7:16:00.264000 AM,-23
KT, 1471,5250241,9507,Y,2,7166,-122.393864,37.776278,10/6/2012 7:22:50.000000 AM,10/6/2012 7:23:00.258000 AM,-10
KT, 1470,5250241,9507,Y,1,7166,-122.393864,37.776278,10/6/2012 7:22:56.000000 AM,10/6/2012 7:23:00.258000 AM,-4
KT, 1470,5250241,9507,Y,1,7217,-122.396431,37.793152,10/6/2012 7:31:57.000000 AM,10/6/2012 7:32:00.270000 AM,-3
KT, 1471,5250241,9507,Y,2,7217,-122.396431,37.793152,10/6/2012 7:31:57.000000 AM,10/6/2012 7:32:00.270000 AM,-3
KT, 1450,5250245,9508,Y,2,5418,-122.446651,37.720876,10/6/2012 8:25:07.000000 PM,10/6/2012 8:02:00.859000 PM,1387
KT, 1447,5250245,9508,Y,1,5418,-122.446651,37.720876,10/6/2012 8:25:05.000000 PM,10/6/2012 8:02:00.859000 PM,1385
KT, 1447,5250245,9508,Y,1,7058,-122.465846,37.740893,10/6/2012 8:07:47.000000 PM,10/6/2012 7:46:00.853000 PM,1307
KT, 1450,5250245,9508,Y,2,7058,-122.465846,37.740893,10/6/2012 8:07:31.000000 PM,10/6/2012 7:46:00.853000 PM,1291
KT, 1447,5250245,9508,Y,1,6503,-122.471618,37.734807,10/6/2012 8:10:54.000000 PM,10/6/2012 7:49:00.865000 PM,1314
KT, 1450,5250245,9508,Y,2,6503,-122.471618,37.734807,10/6/2012 8:10:58.000000 PM,10/6/2012 7:49:00.865000 PM,1318
KT, 1505,5250251,9407,N,0,7353,-122.387445,37.748999,10/6/2012 6:50:42.000000 AM,10/6/2012 6:48:00.760000 AM,162
KT, 1505,5250251,9407,N,0,7355,-122.388558,37.760518,10/6/2012 6:54:07.000000 AM,10/6/2012 6:51:00.748000 AM,187
KT, 1505,5250251,9407,N,0,7402,-122.390836,37.734358,10/6/2012 6:43:46.000000 AM,10/6/2012 6:42:00.816000 AM,106
KT, 1505,5250251,9407,N,0,7166,-122.393864,37.776278,10/6/2012 7:00:30.000000 AM,10/6/2012 6:58:00.803000 AM,150
KT, 1505,5250251,9407,N,0,7347,-122.39561,37.722449,10/6/2012 6:37:03.000000 AM,10/6/2012 6:36:00.754000 AM,63
KT, 1505,5250251,9407,N,0,7217,-122.396431,37.793152,10/6/2012 7:12:18.000000 AM,10/6/2012 7:07:00.735000 AM,318
KT, 1505,5250251,9407,N,0,7398,-122.405021,37.708997,10/6/2012 6:31:32.000000 AM,10/6/2012 6:30:00.791000 AM,92
KT, 1505,5250251,9407,N,0,6996,-122.41934,37.775234,10/6/2012 7:17:50.000000 AM,10/6/2012 7:13:00.810000 AM,290
KT, 1505,5250251,9407,N,0,6991,-122.435289,37.762683,10/6/2012 7:21:06.000000 AM,10/6/2012 7:17:00.797000 AM,246
KT, 1505,5250251,9407,N,0,5418,-122.446651,37.720876,10/6/2012 7:51:45.000000 AM,10/6/2012 7:42:00.772000 AM,585
KT, 1505,5250251,9407,N,0,6739,-122.4658,37.740956,10/6/2012 7:29:05.000000 AM,10/6/2012 7:24:00.779000 AM,305
KT, 1505,5250251,9407,N,0,7058,-122.465846,37.740893,10/6/2012 7:29:07.000000 AM,10/6/2012 7:25:00.785000 AM,247
KT, 1505,5250251,9407,N,0,6503,-122.471618,37.734807,10/6/2012 7:43:37.000000 AM,10/6/2012 7:28:00.742000 AM,937
KT, 1417,5250252,9410,N,0,7217,-122.396431,37.793152,10/6/2012 7:36:52.000000 AM,10/6/2012 7:27:00.095000 AM,592
KT, 1417,5250252,9410,N,0,6996,-122.41934,37.775234,10/6/2012 7:42:45.000000 AM,10/6/2012 7:33:00.075000 AM,585
KT, 1417,5250252,9410,N,0,6991,-122.435289,37.762683,10/6/2012 7:45:57.000000 AM,10/6/2012 7:37:00.069000 AM,537
KT, 1421,5250253,9412,N,0,7353,-122.387445,37.748999,10/6/2012 7:28:41.000000 AM,10/6/2012 7:26:00.361000 AM,161
KT, 1421,5250253,9412,N,0,7355,-122.388558,37.760518,10/6/2012 7:32:26.000000 AM,10/6/2012 7:29:00.349000 AM,206
KT, 1421,5250253,9412,N,0,7402,-122.390836,37.734358,10/6/2012 7:22:29.000000 AM,10/6/2012 7:20:00.373000 AM,149
KT, 1421,5250253,9412,N,0,7166,-122.393864,37.776278,10/6/2012 7:40:03.000000 AM,10/6/2012 7:36:00.336000 AM,243
KT, 1421,5250253,9412,N,0,7347,-122.39561,37.722449,10/6/2012 7:09:07.000000 AM,10/6/2012 7:14:00.383000 AM,-293
KT, 1421,5250253,9412,N,0,7217,-122.396431,37.793152,10/6/2012 7:48:54.000000 AM,10/6/2012 7:45:00.355000 AM,234
KT, 1421,5250253,9412,N,0,7398,-122.405021,37.708997,10/6/2012 7:09:07.000000 AM,10/6/2012 7:08:00.343000 AM,67
KT, 1421,5250253,9412,N,0,6996,-122.41934,37.775234,10/6/2012 7:54:36.000000 AM,10/6/2012 7:51:00.378000 AM,216
KT, 1421,5250253,9412,N,0,6991,-122.435289,37.762683,10/6/2012 7:58:01.000000 AM,10/6/2012 7:55:00.311000 AM,181
KT, 1421,5250253,9412,N,0,5418,-122.446651,37.720876,10/6/2012 8:19:55.000000 AM,10/6/2012 8:20:00.367000 AM,-5
KT, 1421,5250253,9412,N,0,6739,-122.4658,37.740956,10/6/2012 8:05:15.000000 AM,10/6/2012 8:02:00.388000 AM,195
KT, 1421,5250253,9412,N,0,7058,-122.465846,37.740893,10/6/2012 8:05:17.000000 AM,10/6/2012 8:03:00.324000 AM,137
KT, 1421,5250253,9412,N,0,6503,-122.471618,37.734807,10/6/2012 8:08:53.000000 AM,10/6/2012 8:06:00.330000 AM,173
KT, 1418,5250254,9401,N,0,7353,-122.387445,37.748999,10/6/2012 7:40:03.000000 AM,10/6/2012 7:42:00.115000 AM,-117
KT, 1418,5250254,9401,N,0,7355,-122.388558,37.760518,10/6/2012 7:43:45.000000 AM,10/6/2012 7:45:00.087000 AM,-75
KT, 1418,5250254,9401,N,0,7402,-122.390836,37.734358,10/6/2012 7:35:14.000000 AM,10/6/2012 7:36:00.080000 AM,-46
KT, 1418,5250254,9401,N,0,7166,-122.393864,37.776278,10/6/2012 7:49:55.000000 AM,10/6/2012 7:52:00.092000 AM,-125
KT, 1418,5250254,9401,N,0,7347,-122.39561,37.722449,10/6/2012 7:29:28.000000 AM,10/6/2012 7:30:00.073000 AM,-32
KT, 1418,5250254,9401,N,0,7217,-122.396431,37.793152,10/6/2012 8:01:07.000000 AM,10/6/2012 8:01:00.124000 AM,7
KT, 1418,5250254,9401,N,0,7398,-122.405021,37.708997,10/6/2012 7:24:31.000000 AM,10/6/2012 7:24:00.120000 AM,31
KT, 1418,5250254,9401,N,0,6996,-122.41934,37.775234,10/6/2012 8:11:14.000000 AM,10/6/2012 8:07:00.098000 AM,254
KT, 1418,5250254,9401,N,0,6991,-122.435289,37.762683,10/6/2012 8:14:33.000000 AM,10/6/2012 8:11:00.055000 AM,213
KT, 1418,5250254,9401,N,0,5418,-122.446651,37.720876,10/6/2012 8:36:48.000000 AM,10/6/2012 8:36:00.067000 AM,48
KT, 1418,5250254,9401,N,0,6739,-122.4658,37.740956,10/6/2012 8:22:44.000000 AM,10/6/2012 8:18:00.128000 AM,284
KT, 1418,5250254,9401,N,0,7058,-122.465846,37.740893,10/6/2012 8:22:46.000000 AM,10/6/2012 8:19:00.110000 AM,226
