PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
M, 1545,5250123,9601,Y,2,7217,-122.396431,37.793152,10/6/2012 7:02:02.000000 AM,10/6/2012 7:01:00.686000 AM,62
M, 1484,5250123,9601,Y,1,7217,-122.396431,37.793152,10/6/2012 7:02:02.000000 AM,10/6/2012 7:01:00.686000 AM,62
M, 1545,5250123,9601,Y,2,6996,-122.41934,37.775234,10/6/2012 7:07:44.000000 AM,10/6/2012 7:07:00.652000 AM,44
M, 1484,5250123,9601,Y,1,6996,-122.41934,37.775234,10/6/2012 7:07:44.000000 AM,10/6/2012 7:07:00.652000 AM,44
M, 1545,5250123,9601,Y,2,6991,-122.435289,37.762683,10/6/2012 7:10:32.000000 AM,10/6/2012 7:11:00.632000 AM,-28
M, 1484,5250123,9601,Y,1,6991,-122.435289,37.762683,10/6/2012 7:10:32.000000 AM,10/6/2012 7:11:00.632000 AM,-28
M, 1545,5250123,9601,Y,2,7165,-122.446566,37.720622,10/6/2012 7:40:26.000000 AM,10/6/2012 7:41:00.640000 AM,-34
M, 1484,5250123,9601,Y,1,7165,-122.446566,37.720622,10/6/2012 7:42:02.000000 AM,10/6/2012 7:41:00.640000 AM,62
M, 1484,5250123,9601,Y,1,3719,-122.45618,37.713161,10/6/2012 7:36:38.000000 AM,10/6/2012 7:36:00.646000 AM,38
M, 1545,5250123,9601,Y,2,3719,-122.45618,37.713161,10/6/2012 7:36:17.000000 AM,10/6/2012 7:36:00.646000 AM,17
M, 1484,5250123,9601,Y,1,6739,-122.4658,37.740956,10/6/2012 7:18:09.000000 AM,10/6/2012 7:18:00.673000 AM,9
M, 1545,5250123,9601,Y,2,6739,-122.4658,37.740956,10/6/2012 7:17:57.000000 AM,10/6/2012 7:18:00.673000 AM,-3
M, 1484,5250123,9601,Y,1,7058,-122.465846,37.740893,10/6/2012 7:18:11.000000 AM,10/6/2012 7:19:00.659000 AM,-49
M, 1545,5250123,9601,Y,2,7058,-122.465846,37.740893,10/6/2012 7:18:11.000000 AM,10/6/2012 7:19:00.659000 AM,-49
M, 1484,5250123,9601,Y,1,6503,-122.471618,37.734807,10/6/2012 7:21:00.000000 AM,10/6/2012 7:22:00.679000 AM,-60
M, 1545,5250123,9601,Y,2,6503,-122.471618,37.734807,10/6/2012 7:21:08.000000 AM,10/6/2012 7:22:00.679000 AM,-52
M, 1545,5250123,9601,Y,2,3358,-122.475233,37.721074,10/6/2012 7:27:20.000000 AM,10/6/2012 7:28:00.666000 AM,-40
M, 1484,5250123,9601,Y,1,3358,-122.475233,37.721074,10/6/2012 7:27:26.000000 AM,10/6/2012 7:28:00.666000 AM,-34
M, 1453,5250125,9605,Y,2,7217,-122.396431,37.793152,10/6/2012 7:40:32.000000 AM,10/6/2012 7:41:00.943000 AM,-28
M, 1424,5250125,9605,Y,1,7217,-122.396431,37.793152,10/6/2012 7:40:32.000000 AM,10/6/2012 7:41:00.943000 AM,-28
M, 1424,5250125,9605,Y,1,6996,-122.41934,37.775234,10/6/2012 7:46:08.000000 AM,10/6/2012 7:47:00.910000 AM,-52
M, 1453,5250125,9605,Y,2,6996,-122.41934,37.775234,10/6/2012 7:46:08.000000 AM,10/6/2012 7:47:00.910000 AM,-52
M, 1424,5250125,9605,Y,1,6991,-122.435289,37.762683,10/6/2012 7:48:58.000000 AM,10/6/2012 7:51:00.927000 AM,-122
M, 1453,5250125,9605,Y,2,6991,-122.435289,37.762683,10/6/2012 7:48:50.000000 AM,10/6/2012 7:51:00.927000 AM,-130
M, 1424,5250125,9605,Y,1,7165,-122.446566,37.720622,10/6/2012 8:17:40.000000 AM,10/6/2012 8:21:00.893000 AM,-200
M, 1453,5250125,9605,Y,2,7165,-122.446566,37.720622,10/6/2012 8:19:09.000000 AM,10/6/2012 8:21:00.893000 AM,-111
M, 1424,5250125,9605,Y,1,3719,-122.45618,37.713161,10/6/2012 8:14:28.000000 AM,10/6/2012 8:16:00.901000 AM,-92
M, 1453,5250125,9605,Y,2,3719,-122.45618,37.713161,10/6/2012 8:14:22.000000 AM,10/6/2012 8:16:00.901000 AM,-98
M, 1424,5250125,9605,Y,1,6739,-122.4658,37.740956,10/6/2012 7:55:49.000000 AM,10/6/2012 7:58:00.952000 AM,-131
M, 1453,5250125,9605,Y,2,6739,-122.4658,37.740956,10/6/2012 7:55:49.000000 AM,10/6/2012 7:58:00.952000 AM,-131
M, 1453,5250125,9605,Y,2,7058,-122.465846,37.740893,10/6/2012 7:55:49.000000 AM,10/6/2012 7:59:00.961000 AM,-191
M, 1424,5250125,9605,Y,1,7058,-122.465846,37.740893,10/6/2012 7:55:49.000000 AM,10/6/2012 7:59:00.961000 AM,-191
M, 1453,5250125,9605,Y,2,6503,-122.471618,37.734807,10/6/2012 8:02:22.000000 AM,10/6/2012 8:02:00.935000 AM,22
M, 1424,5250125,9605,Y,1,6503,-122.471618,37.734807,10/6/2012 8:02:06.000000 AM,10/6/2012 8:02:00.935000 AM,6
M, 1453,5250125,9605,Y,2,3358,-122.475233,37.721074,10/6/2012 8:07:23.000000 AM,10/6/2012 8:08:00.918000 AM,-37
M, 1424,5250125,9605,Y,1,3358,-122.475233,37.721074,10/6/2012 8:07:46.000000 AM,10/6/2012 8:08:00.918000 AM,-14
M, 1468,5250126,9603,N,0,7217,-122.396431,37.793152,10/6/2012 8:18:07.000000 AM,10/6/2012 7:59:00.422000 AM,1147
M, 1468,5250126,9603,N,0,6996,-122.41934,37.775234,10/6/2012 8:23:51.000000 AM,10/6/2012 8:05:00.435000 AM,1131
M, 1468,5250126,9603,N,0,6991,-122.435289,37.762683,10/6/2012 8:27:02.000000 AM,10/6/2012 8:09:00.407000 AM,1082
M, 1468,5250126,9603,N,0,7165,-122.446566,37.720622,10/6/2012 8:55:30.000000 AM,10/6/2012 8:39:00.414000 AM,990
M, 1468,5250126,9603,N,0,3719,-122.45618,37.713161,10/6/2012 8:49:41.000000 AM,10/6/2012 8:34:00.388000 AM,941
M, 1468,5250126,9603,N,0,6739,-122.4658,37.740956,10/6/2012 8:34:15.000000 AM,10/6/2012 8:16:00.398000 AM,1095
M, 1468,5250126,9603,N,0,7058,-122.465846,37.740893,10/6/2012 8:34:30.000000 AM,10/6/2012 8:17:00.428000 AM,1050
M, 1468,5250126,9603,N,0,6503,-122.471618,37.734807,10/6/2012 8:37:41.000000 AM,10/6/2012 8:20:00.442000 AM,1061
M, 1468,5250126,9603,N,0,3358,-122.475233,37.721074,10/6/2012 8:42:22.000000 AM,10/6/2012 8:26:00.449000 AM,982
M, 1538,5250127,9604,Y,2,7217,-122.396431,37.793152,10/6/2012 8:26:43.000000 AM,10/6/2012 8:16:00.579000 AM,643
M, 1490,5250127,9604,Y,1,7217,-122.396431,37.793152,10/6/2012 8:26:43.000000 AM,10/6/2012 8:16:00.579000 AM,643
M, 1538,5250127,9604,Y,2,6996,-122.41934,37.775234,10/6/2012 8:32:17.000000 AM,10/6/2012 8:22:00.558000 AM,617
M, 1490,5250127,9604,Y,1,6996,-122.41934,37.775234,10/6/2012 8:32:17.000000 AM,10/6/2012 8:22:00.558000 AM,617
M, 1490,5250127,9604,Y,1,6991,-122.435289,37.762683,10/6/2012 8:35:00.000000 AM,10/6/2012 8:26:00.602000 AM,540
M, 1538,5250127,9604,Y,2,6991,-122.435289,37.762683,10/6/2012 8:35:00.000000 AM,10/6/2012 8:26:00.602000 AM,540
M, 1538,5250127,9604,Y,2,7165,-122.446566,37.720622,10/6/2012 9:02:55.000000 AM,10/6/2012 8:56:00.584000 AM,415
M, 1490,5250127,9604,Y,1,7165,-122.446566,37.720622,10/6/2012 9:04:29.000000 AM,10/6/2012 8:56:00.584000 AM,509
M, 1490,5250127,9604,Y,1,3719,-122.45618,37.713161,10/6/2012 8:58:59.000000 AM,10/6/2012 8:51:00.564000 AM,479
M, 1538,5250127,9604,Y,2,3719,-122.45618,37.713161,10/6/2012 8:59:15.000000 AM,10/6/2012 8:51:00.564000 AM,495
M, 1538,5250127,9604,Y,2,6739,-122.4658,37.740956,10/6/2012 8:42:59.000000 AM,10/6/2012 8:33:00.569000 AM,599
M, 1490,5250127,9604,Y,1,6739,-122.4658,37.740956,10/6/2012 8:42:58.000000 AM,10/6/2012 8:33:00.569000 AM,598
M, 1490,5250127,9604,Y,1,7058,-122.465846,37.740893,10/6/2012 8:43:00.000000 AM,10/6/2012 8:34:00.596000 AM,540
M, 1538,5250127,9604,Y,2,7058,-122.465846,37.740893,10/6/2012 8:43:01.000000 AM,10/6/2012 8:34:00.596000 AM,541
M, 1490,5250127,9604,Y,1,6503,-122.471618,37.734807,10/6/2012 8:47:31.000000 AM,10/6/2012 8:37:00.574000 AM,631
M, 1538,5250127,9604,Y,2,6503,-122.471618,37.734807,10/6/2012 8:47:49.000000 AM,10/6/2012 8:37:00.574000 AM,649
M, 1490,5250127,9604,Y,1,3358,-122.475233,37.721074,10/6/2012 8:52:22.000000 AM,10/6/2012 8:43:00.590000 AM,562
M, 1538,5250127,9604,Y,2,3358,-122.475233,37.721074,10/6/2012 8:52:28.000000 AM,10/6/2012 8:43:00.590000 AM,568
M, 1524,5250128,9606,Y,2,6503,-122.471618,37.734807,10/6/2012 8:15:02.000000 AM,10/6/2012 8:52:00.718000 AM,-2218
M, 1445,5250128,9606,Y,1,6503,-122.471618,37.734807,10/6/2012 8:14:48.000000 AM,10/6/2012 8:52:00.718000 AM,-2232
M, 1545,5250129,9601,Y,2,7217,-122.396431,37.793152,10/6/2012 8:44:44.000000 AM,10/6/2012 8:43:00.656000 AM,104
M, 1484,5250129,9601,Y,1,7217,-122.396431,37.793152,10/6/2012 8:44:44.000000 AM,10/6/2012 8:43:00.656000 AM,104
M, 1545,5250129,9601,Y,2,6996,-122.41934,37.775234,10/6/2012 8:50:29.000000 AM,10/6/2012 8:49:00.675000 AM,89
M, 1484,5250129,9601,Y,1,6996,-122.41934,37.775234,10/6/2012 8:50:29.000000 AM,10/6/2012 8:49:00.675000 AM,89
M, 1484,5250129,9601,Y,1,6991,-122.435289,37.762683,10/6/2012 8:53:24.000000 AM,10/6/2012 8:53:00.693000 AM,24
M, 1545,5250129,9601,Y,2,6991,-122.435289,37.762683,10/6/2012 8:53:24.000000 AM,10/6/2012 8:53:00.693000 AM,24
M, 1545,5250129,9601,Y,2,7165,-122.446566,37.720622,10/6/2012 9:24:34.000000 AM,10/6/2012 9:23:00.699000 AM,94
M, 1484,5250129,9601,Y,1,7165,-122.446566,37.720622,10/6/2012 9:24:28.000000 AM,10/6/2012 9:23:00.699000 AM,88
M, 1484,5250129,9601,Y,1,3719,-122.45618,37.713161,10/6/2012 9:20:39.000000 AM,10/6/2012 9:18:00.669000 AM,159
M, 1545,5250129,9601,Y,2,3719,-122.45618,37.713161,10/6/2012 9:20:31.000000 AM,10/6/2012 9:18:00.669000 AM,151
M, 1545,5250129,9601,Y,2,6739,-122.4658,37.740956,10/6/2012 9:02:57.000000 AM,10/6/2012 9:00:00.705000 AM,177
M, 1484,5250129,9601,Y,1,6739,-122.4658,37.740956,10/6/2012 9:03:03.000000 AM,10/6/2012 9:00:00.705000 AM,183
M, 1484,5250129,9601,Y,1,7058,-122.465846,37.740893,10/6/2012 9:03:05.000000 AM,10/6/2012 9:01:00.662000 AM,125
M, 1545,5250129,9601,Y,2,7058,-122.465846,37.740893,10/6/2012 9:02:58.000000 AM,10/6/2012 9:01:00.662000 AM,118
M, 1484,5250129,9601,Y,1,6503,-122.471618,37.734807,10/6/2012 9:08:20.000000 AM,10/6/2012 9:04:00.687000 AM,260
M, 1545,5250129,9601,Y,2,6503,-122.471618,37.734807,10/6/2012 9:08:15.000000 AM,10/6/2012 9:04:00.687000 AM,255
M, 1545,5250129,9601,Y,2,3358,-122.475233,37.721074,10/6/2012 9:12:34.000000 AM,10/6/2012 9:10:00.681000 AM,154
M, 1484,5250129,9601,Y,1,3358,-122.475233,37.721074,10/6/2012 9:12:32.000000 AM,10/6/2012 9:10:00.681000 AM,152
M, 1542,5250130,9607,Y,2,7217,-122.396431,37.793152,10/6/2012 8:56:49.000000 AM,10/6/2012 8:55:00.217000 AM,109
M, 1497,5250130,9607,Y,1,7217,-122.396431,37.793152,10/6/2012 8:56:49.000000 AM,10/6/2012 8:55:00.217000 AM,109
M, 1542,5250130,9607,Y,2,6996,-122.41934,37.775234,10/6/2012 9:02:19.000000 AM,10/6/2012 9:01:00.249000 AM,79
M, 1497,5250130,9607,Y,1,6996,-122.41934,37.775234,10/6/2012 9:02:19.000000 AM,10/6/2012 9:01:00.249000 AM,79
M, 1497,5250130,9607,Y,1,6991,-122.435289,37.762683,10/6/2012 9:05:03.000000 AM,10/6/2012 9:05:00.257000 AM,3
M, 1542,5250130,9607,Y,2,6991,-122.435289,37.762683,10/6/2012 9:05:11.000000 AM,10/6/2012 9:05:00.257000 AM,11
M, 1497,5250130,9607,Y,1,7165,-122.446566,37.720622,10/6/2012 9:29:05.000000 AM,10/6/2012 9:35:00.230000 AM,-355
M, 1542,5250130,9607,Y,2,7165,-122.446566,37.720622,10/6/2012 9:30:30.000000 AM,10/6/2012 9:35:00.230000 AM,-270
M, 1497,5250130,9607,Y,1,3719,-122.45618,37.713161,10/6/2012 9:26:25.000000 AM,10/6/2012 9:30:00.270000 AM,-215
M, 1542,5250130,9607,Y,2,3719,-122.45618,37.713161,10/6/2012 9:26:17.000000 AM,10/6/2012 9:30:00.270000 AM,-223
M, 1497,5250130,9607,Y,1,6739,-122.4658,37.740956,10/6/2012 9:12:13.000000 AM,10/6/2012 9:12:00.263000 AM,13
M, 1542,5250130,9607,Y,2,6739,-122.4658,37.740956,10/6/2012 9:12:16.000000 AM,10/6/2012 9:12:00.263000 AM,16
M, 1497,5250130,9607,Y,1,7058,-122.465846,37.740893,10/6/2012 9:12:13.000000 AM,10/6/2012 9:13:00.224000 AM,-47
M, 1542,5250130,9607,Y,2,7058,-122.465846,37.740893,10/6/2012 9:12:18.000000 AM,10/6/2012 9:13:00.224000 AM,-42
M, 1497,5250130,9607,Y,1,6503,-122.471618,37.734807,10/6/2012 9:15:54.000000 AM,10/6/2012 9:16:00.236000 AM,-6
M, 1542,5250130,9607,Y,2,6503,-122.471618,37.734807,10/6/2012 9:15:54.000000 AM,10/6/2012 9:16:00.236000 AM,-6
M, 1497,5250130,9607,Y,1,3358,-122.475233,37.721074,10/6/2012 9:20:43.000000 AM,10/6/2012 9:22:00.243000 AM,-77
M, 1542,5250130,9607,Y,2,3358,-122.475233,37.721074,10/6/2012 9:20:27.000000 AM,10/6/2012 9:22:00.243000 AM,-93
M, 1453,5250132,9605,Y,2,7217,-122.396431,37.793152,10/6/2012 9:30:48.000000 AM,10/6/2012 9:19:00.484000 AM,708
M, 1424,5250132,9605,Y,1,7217,-122.396431,37.793152,10/6/2012 9:30:48.000000 AM,10/6/2012 9:19:00.484000 AM,708
M, 1453,5250132,9605,Y,2,6996,-122.41934,37.775234,10/6/2012 9:36:24.000000 AM,10/6/2012 9:25:00.528000 AM,684
M, 1424,5250132,9605,Y,1,6996,-122.41934,37.775234,10/6/2012 9:36:24.000000 AM,10/6/2012 9:25:00.528000 AM,684
M, 1424,5250132,9605,Y,1,6991,-122.435289,37.762683,10/6/2012 9:39:12.000000 AM,10/6/2012 9:29:00.521000 AM,612
M, 1453,5250132,9605,Y,2,6991,-122.435289,37.762683,10/6/2012 9:39:12.000000 AM,10/6/2012 9:29:00.521000 AM,612
M, 1424,5250132,9605,Y,1,7165,-122.446566,37.720622,10/6/2012 10:07:50.000000 AM,10/6/2012 9:59:00.492000 AM,530
M, 1453,5250132,9605,Y,2,7165,-122.446566,37.720622,10/6/2012 10:06:34.000000 AM,10/6/2012 9:59:00.492000 AM,454
M, 1453,5250132,9605,Y,2,3719,-122.45618,37.713161,10/6/2012 10:03:03.000000 AM,10/6/2012 9:54:00.500000 AM,543
M, 1424,5250132,9605,Y,1,3719,-122.45618,37.713161,10/6/2012 10:03:15.000000 AM,10/6/2012 9:54:00.500000 AM,555
M, 1453,5250132,9605,Y,2,6739,-122.4658,37.740956,10/6/2012 9:47:03.000000 AM,10/6/2012 9:36:00.471000 AM,663
M, 1424,5250132,9605,Y,1,6739,-122.4658,37.740956,10/6/2012 9:46:57.000000 AM,10/6/2012 9:36:00.471000 AM,657
M, 1424,5250132,9605,Y,1,7058,-122.465846,37.740893,10/6/2012 9:47:25.000000 AM,10/6/2012 9:37:00.477000 AM,625
M, 1453,5250132,9605,Y,2,7058,-122.465846,37.740893,10/6/2012 9:47:55.000000 AM,10/6/2012 9:37:00.477000 AM,655
M, 1453,5250132,9605,Y,2,6503,-122.471618,37.734807,10/6/2012 9:51:13.000000 AM,10/6/2012 9:40:00.507000 AM,673
M, 1424,5250132,9605,Y,1,6503,-122.471618,37.734807,10/6/2012 9:51:09.000000 AM,10/6/2012 9:40:00.507000 AM,669
M, 1453,5250132,9605,Y,2,3358,-122.475233,37.721074,10/6/2012 9:55:44.000000 AM,10/6/2012 9:46:00.513000 AM,584
M, 1424,5250132,9605,Y,1,3358,-122.475233,37.721074,10/6/2012 9:55:56.000000 AM,10/6/2012 9:46:00.513000 AM,596
M, 1547,5250133,9608,N,0,7165,-122.446566,37.720622,10/6/2012 9:19:58.000000 AM,10/6/2012 10:13:00.377000 AM,-3182
M, 1461,5250135,9609,Y,2,7217,-122.396431,37.793152,10/6/2012 10:15:55.000000 AM,10/6/2012 9:55:00.613000 AM,1255
M, 1430,5250135,9609,Y,1,7217,-122.396431,37.793152,10/6/2012 10:15:55.000000 AM,10/6/2012 9:55:00.613000 AM,1255
M, 1430,5250135,9609,Y,1,6996,-122.41934,37.775234,10/6/2012 10:21:22.000000 AM,10/6/2012 10:02:00.619000 AM,1162
M, 1461,5250135,9609,Y,2,6996,-122.41934,37.775234,10/6/2012 10:21:22.000000 AM,10/6/2012 10:02:00.619000 AM,1162
M, 1430,5250135,9609,Y,1,6991,-122.435289,37.762683,10/6/2012 10:24:05.000000 AM,10/6/2012 10:06:00.659000 AM,1085
M, 1461,5250135,9609,Y,2,6991,-122.435289,37.762683,10/6/2012 10:24:05.000000 AM,10/6/2012 10:06:00.659000 AM,1085
M, 1430,5250135,9609,Y,1,7165,-122.446566,37.720622,10/6/2012 10:52:52.000000 AM,10/6/2012 10:37:00.607000 AM,952
M, 1461,5250135,9609,Y,2,7165,-122.446566,37.720622,10/6/2012 10:53:27.000000 AM,10/6/2012 10:37:00.607000 AM,987
M, 1461,5250135,9609,Y,2,3719,-122.45618,37.713161,10/6/2012 10:49:02.000000 AM,10/6/2012 10:32:00.626000 AM,1022
M, 1430,5250135,9609,Y,1,3719,-122.45618,37.713161,10/6/2012 10:48:56.000000 AM,10/6/2012 10:32:00.626000 AM,1016
M, 1461,5250135,9609,Y,2,6739,-122.4658,37.740956,10/6/2012 10:33:00.000000 AM,10/6/2012 10:13:00.640000 AM,1200
M, 1430,5250135,9609,Y,1,6739,-122.4658,37.740956,10/6/2012 10:33:02.000000 AM,10/6/2012 10:13:00.640000 AM,1202
M, 1461,5250135,9609,Y,2,7058,-122.465846,37.740893,10/6/2012 10:33:00.000000 AM,10/6/2012 10:14:00.653000 AM,1140
M, 1430,5250135,9609,Y,1,7058,-122.465846,37.740893,10/6/2012 10:33:04.000000 AM,10/6/2012 10:14:00.653000 AM,1144
M, 1461,5250135,9609,Y,2,6503,-122.471618,37.734807,10/6/2012 10:36:09.000000 AM,10/6/2012 10:17:00.633000 AM,1149
M, 1430,5250135,9609,Y,1,6503,-122.471618,37.734807,10/6/2012 10:36:03.000000 AM,10/6/2012 10:17:00.633000 AM,1143
M, 1461,5250135,9609,Y,2,3358,-122.475233,37.721074,10/6/2012 10:41:41.000000 AM,10/6/2012 10:23:00.646000 AM,1121
M, 1430,5250135,9609,Y,1,3358,-122.475233,37.721074,10/6/2012 10:41:43.000000 AM,10/6/2012 10:23:00.646000 AM,1123
M, 1440,5250137,9606,Y,1,7217,-122.396431,37.793152,10/6/2012 10:25:30.000000 AM,10/6/2012 10:19:00.162000 AM,390
M, 1502,5250137,9606,Y,2,7217,-122.396431,37.793152,10/6/2012 10:25:30.000000 AM,10/6/2012 10:19:00.162000 AM,390
M, 1502,5250137,9606,Y,2,6996,-122.41934,37.775234,10/6/2012 10:31:47.000000 AM,10/6/2012 10:26:00.194000 AM,347
M, 1440,5250137,9606,Y,1,6996,-122.41934,37.775234,10/6/2012 10:31:47.000000 AM,10/6/2012 10:26:00.194000 AM,347
M, 1440,5250137,9606,Y,1,6991,-122.435289,37.762683,10/6/2012 10:34:32.000000 AM,10/6/2012 10:30:00.146000 AM,272
M, 1502,5250137,9606,Y,2,6991,-122.435289,37.762683,10/6/2012 10:34:32.000000 AM,10/6/2012 10:30:00.146000 AM,272
M, 1440,5250137,9606,Y,1,7165,-122.446566,37.720622,10/6/2012 11:06:22.000000 AM,10/6/2012 11:01:00.186000 AM,322
M, 1502,5250137,9606,Y,2,7165,-122.446566,37.720622,10/6/2012 11:07:01.000000 AM,10/6/2012 11:01:00.186000 AM,361
M, 1502,5250137,9606,Y,2,3719,-122.45618,37.713161,10/6/2012 11:01:25.000000 AM,10/6/2012 10:56:00.140000 AM,325
M, 1440,5250137,9606,Y,1,3719,-122.45618,37.713161,10/6/2012 11:01:22.000000 AM,10/6/2012 10:56:00.140000 AM,322
M, 1502,5250137,9606,Y,2,6739,-122.4658,37.740956,10/6/2012 10:42:51.000000 AM,10/6/2012 10:37:00.170000 AM,351
M, 1440,5250137,9606,Y,1,6739,-122.4658,37.740956,10/6/2012 10:42:56.000000 AM,10/6/2012 10:37:00.170000 AM,356
M, 1502,5250137,9606,Y,2,7058,-122.465846,37.740893,10/6/2012 10:42:54.000000 AM,10/6/2012 10:38:00.179000 AM,294
M, 1440,5250137,9606,Y,1,7058,-122.465846,37.740893,10/6/2012 10:42:58.000000 AM,10/6/2012 10:38:00.179000 AM,298
M, 1440,5250137,9606,Y,1,6503,-122.471618,37.734807,10/6/2012 10:46:18.000000 AM,10/6/2012 10:41:00.153000 AM,318
M, 1502,5250137,9606,Y,2,6503,-122.471618,37.734807,10/6/2012 10:46:29.000000 AM,10/6/2012 10:41:00.153000 AM,329
M, 1502,5250137,9606,Y,2,3358,-122.475233,37.721074,10/6/2012 10:52:36.000000 AM,10/6/2012 10:47:00.202000 AM,336
M, 1440,5250137,9606,Y,1,3358,-122.475233,37.721074,10/6/2012 10:52:47.000000 AM,10/6/2012 10:47:00.202000 AM,347
M, 1484,5250138,9601,Y,1,7217,-122.396431,37.793152,10/6/2012 10:41:34.000000 AM,10/6/2012 10:31:00.746000 AM,634
M, 1545,5250138,9601,Y,2,7217,-122.396431,37.793152,10/6/2012 10:41:34.000000 AM,10/6/2012 10:31:00.746000 AM,634
M, 1484,5250138,9601,Y,1,6996,-122.41934,37.775234,10/6/2012 10:47:16.000000 AM,10/6/2012 10:38:00.717000 AM,556
M, 1545,5250138,9601,Y,2,6996,-122.41934,37.775234,10/6/2012 10:47:16.000000 AM,10/6/2012 10:38:00.717000 AM,556
M, 1484,5250138,9601,Y,1,6991,-122.435289,37.762683,10/6/2012 10:50:02.000000 AM,10/6/2012 10:42:00.705000 AM,482
M, 1545,5250138,9601,Y,2,6991,-122.435289,37.762683,10/6/2012 10:50:02.000000 AM,10/6/2012 10:42:00.705000 AM,482
M, 1484,5250138,9601,Y,1,7165,-122.446566,37.720622,10/6/2012 11:20:34.000000 AM,10/6/2012 11:13:00.752000 AM,454
M, 1545,5250138,9601,Y,2,7165,-122.446566,37.720622,10/6/2012 11:22:12.000000 AM,10/6/2012 11:13:00.752000 AM,552
M, 1545,5250138,9601,Y,2,3719,-122.45618,37.713161,10/6/2012 11:16:41.000000 AM,10/6/2012 11:08:00.724000 AM,521
M, 1484,5250138,9601,Y,1,3719,-122.45618,37.713161,10/6/2012 11:16:47.000000 AM,10/6/2012 11:08:00.724000 AM,527
M, 1545,5250138,9601,Y,2,6739,-122.4658,37.740956,10/6/2012 10:57:48.000000 AM,10/6/2012 10:49:00.759000 AM,528
M, 1484,5250138,9601,Y,1,6739,-122.4658,37.740956,10/6/2012 10:57:29.000000 AM,10/6/2012 10:49:00.759000 AM,509
M, 1545,5250138,9601,Y,2,7058,-122.465846,37.740893,10/6/2012 10:57:50.000000 AM,10/6/2012 10:50:00.731000 AM,470
M, 1484,5250138,9601,Y,1,7058,-122.465846,37.740893,10/6/2012 10:57:29.000000 AM,10/6/2012 10:50:00.731000 AM,449
M, 1545,5250138,9601,Y,2,6503,-122.471618,37.734807,10/6/2012 11:02:08.000000 AM,10/6/2012 10:53:00.711000 AM,548
M, 1484,5250138,9601,Y,1,6503,-122.471618,37.734807,10/6/2012 11:02:17.000000 AM,10/6/2012 10:53:00.711000 AM,557
M, 1545,5250138,9601,Y,2,3358,-122.475233,37.721074,10/6/2012 11:09:16.000000 AM,10/6/2012 10:59:00.738000 AM,616
M, 1484,5250138,9601,Y,1,3358,-122.475233,37.721074,10/6/2012 11:09:21.000000 AM,10/6/2012 10:59:00.738000 AM,621
M, 1497,5250139,9607,Y,1,7217,-122.396431,37.793152,10/6/2012 10:43:59.000000 AM,10/6/2012 10:43:00.417000 AM,59
M, 1542,5250139,9607,Y,2,7217,-122.396431,37.793152,10/6/2012 10:43:59.000000 AM,10/6/2012 10:43:00.417000 AM,59
M, 1497,5250139,9607,Y,1,6996,-122.41934,37.775234,10/6/2012 10:50:12.000000 AM,10/6/2012 10:50:00.367000 AM,12
