PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
38L, 6404,5261004,3830,N,0,4758,-122.446805,37.782509,10/6/2012 5:15:45.000000 PM,10/6/2012 5:12:00.910000 PM,225
38L, 6404,5261004,3830,N,0,4755,-122.472423,37.780687,10/6/2012 5:26:20.000000 PM,10/6/2012 5:22:00.883000 PM,260
38L, 6404,5261004,3830,N,0,4278,-122.493445,37.779798,10/6/2012 5:34:16.000000 PM,10/6/2012 5:28:00.877000 PM,376
38L, 6404,5261004,3830,N,0,3608,-122.509411,37.779023,10/6/2012 5:41:25.000000 PM,10/6/2012 5:33:00.904000 PM,505
38L, 6260,5261005,3817,N,0,5684,-122.40248,37.78849,10/6/2012 5:09:09.000000 PM,10/6/2012 5:01:00.780000 PM,489
38L, 6260,5261005,3817,N,0,4757,-122.408391,37.787401,10/6/2012 5:14:13.000000 PM,10/6/2012 5:05:00.767000 PM,553
38L, 6260,5261005,3817,N,0,4768,-122.420635,37.785843,10/6/2012 5:19:22.000000 PM,10/6/2012 5:10:00.801000 PM,562
38L, 6260,5261005,3817,N,0,4295,-122.43305,37.784391,10/6/2012 5:23:56.000000 PM,10/6/2012 5:15:00.786000 PM,536
38L, 6260,5261005,3817,N,0,4758,-122.446805,37.782509,10/6/2012 5:28:02.000000 PM,10/6/2012 5:20:00.792000 PM,482
38L, 6260,5261005,3817,N,0,4755,-122.472423,37.780687,10/6/2012 5:36:29.000000 PM,10/6/2012 5:30:00.806000 PM,389
38L, 6260,5261005,3817,N,0,4278,-122.493445,37.779798,10/6/2012 5:42:28.000000 PM,10/6/2012 5:36:00.761000 PM,388
38L, 6260,5261005,3817,N,0,3608,-122.509411,37.779023,10/6/2012 5:47:50.000000 PM,10/6/2012 5:41:00.774000 PM,410
38L, 6278,5261006,3818,N,0,5684,-122.40248,37.78849,10/6/2012 5:09:41.000000 PM,10/6/2012 5:09:00.564000 PM,41
38L, 6278,5261006,3818,N,0,4757,-122.408391,37.787401,10/6/2012 5:16:31.000000 PM,10/6/2012 5:13:00.595000 PM,211
38L, 6278,5261006,3818,N,0,4768,-122.420635,37.785843,10/6/2012 5:20:09.000000 PM,10/6/2012 5:18:00.549000 PM,129
38L, 6278,5261006,3818,N,0,4295,-122.43305,37.784391,10/6/2012 5:25:52.000000 PM,10/6/2012 5:23:00.580000 PM,172
38L, 6278,5261006,3818,N,0,4758,-122.446805,37.782509,10/6/2012 5:30:28.000000 PM,10/6/2012 5:28:00.603000 PM,148
38L, 6278,5261006,3818,N,0,4755,-122.472423,37.780687,10/6/2012 5:39:45.000000 PM,10/6/2012 5:38:00.588000 PM,105
38L, 6278,5261006,3818,N,0,4278,-122.493445,37.779798,10/6/2012 5:45:59.000000 PM,10/6/2012 5:44:00.556000 PM,119
38L, 6278,5261006,3818,N,0,3608,-122.509411,37.779023,10/6/2012 5:51:17.000000 PM,10/6/2012 5:49:00.572000 PM,137
38L, 6261,5261007,3819,N,0,5684,-122.40248,37.78849,10/6/2012 5:17:24.000000 PM,10/6/2012 5:17:00.155000 PM,24
38L, 6261,5261007,3819,N,0,4757,-122.408391,37.787401,10/6/2012 5:25:08.000000 PM,10/6/2012 5:21:00.184000 PM,248
38L, 6261,5261007,3819,N,0,4768,-122.420635,37.785843,10/6/2012 5:30:54.000000 PM,10/6/2012 5:26:00.172000 PM,294
38L, 6261,5261007,3819,N,0,4295,-122.43305,37.784391,10/6/2012 5:35:02.000000 PM,10/6/2012 5:31:00.200000 PM,242
38L, 6261,5261007,3819,N,0,4758,-122.446805,37.782509,10/6/2012 5:41:24.000000 PM,10/6/2012 5:36:00.167000 PM,324
38L, 6261,5261007,3819,N,0,4755,-122.472423,37.780687,10/6/2012 5:49:29.000000 PM,10/6/2012 5:46:00.191000 PM,209
38L, 6261,5261007,3819,N,0,4278,-122.493445,37.779798,10/6/2012 5:56:42.000000 PM,10/6/2012 5:52:00.161000 PM,282
38L, 6261,5261007,3819,N,0,3608,-122.509411,37.779023,10/6/2012 6:03:07.000000 PM,10/6/2012 5:57:00.178000 PM,367
38L, 6259,5261008,3820,N,0,5684,-122.40248,37.78849,10/6/2012 5:25:32.000000 PM,10/6/2012 5:25:00.397000 PM,32
38L, 6259,5261008,3820,N,0,4757,-122.408391,37.787401,10/6/2012 5:32:41.000000 PM,10/6/2012 5:29:00.372000 PM,221
38L, 6259,5261008,3820,N,0,4768,-122.420635,37.785843,10/6/2012 5:38:24.000000 PM,10/6/2012 5:34:00.365000 PM,264
38L, 6259,5261008,3820,N,0,4295,-122.43305,37.784391,10/6/2012 5:42:08.000000 PM,10/6/2012 5:39:00.352000 PM,188
38L, 6259,5261008,3820,N,0,4758,-122.446805,37.782509,10/6/2012 5:47:10.000000 PM,10/6/2012 5:44:00.358000 PM,190
38L, 6259,5261008,3820,N,0,4755,-122.472423,37.780687,10/6/2012 5:56:08.000000 PM,10/6/2012 5:54:00.339000 PM,128
38L, 6259,5261008,3820,N,0,4278,-122.493445,37.779798,10/6/2012 6:02:49.000000 PM,10/6/2012 6:00:00.346000 PM,169
38L, 6259,5261008,3820,N,0,3608,-122.509411,37.779023,10/6/2012 6:07:53.000000 PM,10/6/2012 6:05:00.388000 PM,173
38L, 6227,5261009,3821,N,0,5684,-122.40248,37.78849,10/6/2012 5:34:14.000000 PM,10/6/2012 5:33:00.186000 PM,74
38L, 6227,5261009,3821,N,0,4757,-122.408391,37.787401,10/6/2012 5:39:26.000000 PM,10/6/2012 5:37:00.138000 PM,146
38L, 6227,5261009,3821,N,0,4768,-122.420635,37.785843,10/6/2012 5:43:32.000000 PM,10/6/2012 5:42:00.193000 PM,92
38L, 6227,5261009,3821,N,0,4295,-122.43305,37.784391,10/6/2012 5:47:52.000000 PM,10/6/2012 5:47:00.165000 PM,52
38L, 6227,5261009,3821,N,0,4758,-122.446805,37.782509,10/6/2012 5:53:09.000000 PM,10/6/2012 5:52:00.144000 PM,69
38L, 6227,5261009,3821,N,0,4755,-122.472423,37.780687,10/6/2012 6:03:30.000000 PM,10/6/2012 6:02:00.172000 PM,90
38L, 6227,5261009,3821,N,0,4278,-122.493445,37.779798,10/6/2012 6:11:33.000000 PM,10/6/2012 6:08:00.180000 PM,213
38L, 6227,5261009,3821,N,0,3608,-122.509411,37.779023,10/6/2012 6:17:10.000000 PM,10/6/2012 6:13:00.151000 PM,250
38L, 6218,5261010,3822,N,0,5684,-122.40248,37.78849,10/6/2012 5:41:00.000000 PM,10/6/2012 5:40:00.601000 PM,60
38L, 6218,5261010,3822,N,0,4757,-122.408391,37.787401,10/6/2012 5:49:39.000000 PM,10/6/2012 5:44:00.608000 PM,339
38L, 6218,5261010,3822,N,0,4768,-122.420635,37.785843,10/6/2012 5:54:11.000000 PM,10/6/2012 5:49:00.566000 PM,311
38L, 6218,5261010,3822,N,0,4295,-122.43305,37.784391,10/6/2012 5:57:24.000000 PM,10/6/2012 5:54:00.572000 PM,204
38L, 6218,5261010,3822,N,0,4758,-122.446805,37.782509,10/6/2012 6:03:32.000000 PM,10/6/2012 5:59:00.584000 PM,272
38L, 6218,5261010,3822,N,0,4755,-122.472423,37.780687,10/6/2012 6:11:15.000000 PM,10/6/2012 6:09:00.596000 PM,135
38L, 6218,5261010,3822,N,0,4278,-122.493445,37.779798,10/6/2012 6:17:44.000000 PM,10/6/2012 6:15:00.578000 PM,164
38L, 6218,5261010,3822,N,0,3608,-122.509411,37.779023,10/6/2012 6:20:56.000000 PM,10/6/2012 6:20:00.605000 PM,56
38L, 6239,5261011,3823,N,0,5684,-122.40248,37.78849,10/6/2012 5:48:12.000000 PM,10/6/2012 5:48:00.357000 PM,12
38L, 6239,5261011,3823,N,0,4757,-122.408391,37.787401,10/6/2012 5:55:29.000000 PM,10/6/2012 5:52:00.321000 PM,209
38L, 6239,5261011,3823,N,0,4768,-122.420635,37.785843,10/6/2012 5:59:41.000000 PM,10/6/2012 5:57:00.365000 PM,161
38L, 6239,5261011,3823,N,0,4295,-122.43305,37.784391,10/6/2012 6:03:37.000000 PM,10/6/2012 6:02:00.350000 PM,97
38L, 6239,5261011,3823,N,0,4758,-122.446805,37.782509,10/6/2012 6:08:31.000000 PM,10/6/2012 6:07:00.328000 PM,91
38L, 6239,5261011,3823,N,0,4755,-122.472423,37.780687,10/6/2012 6:16:55.000000 PM,10/6/2012 6:17:00.372000 PM,-5
38L, 6239,5261011,3823,N,0,4278,-122.493445,37.779798,10/6/2012 6:25:01.000000 PM,10/6/2012 6:23:00.381000 PM,121
38L, 6239,5261011,3823,N,0,3608,-122.509411,37.779023,10/6/2012 6:30:58.000000 PM,10/6/2012 6:28:00.342000 PM,178
38L, 6285,5261012,3824,N,0,5684,-122.40248,37.78849,10/6/2012 6:01:00.000000 PM,10/6/2012 5:56:00.123000 PM,300
38L, 6285,5261012,3824,N,0,4757,-122.408391,37.787401,10/6/2012 6:09:37.000000 PM,10/6/2012 6:00:00.097000 PM,577
38L, 6285,5261012,3824,N,0,4768,-122.420635,37.785843,10/6/2012 6:16:55.000000 PM,10/6/2012 6:05:00.109000 PM,715
38L, 6285,5261012,3824,N,0,4295,-122.43305,37.784391,10/6/2012 6:20:33.000000 PM,10/6/2012 6:10:00.103000 PM,633
38L, 6285,5261012,3824,N,0,4758,-122.446805,37.782509,10/6/2012 6:25:59.000000 PM,10/6/2012 6:15:00.128000 PM,659
38L, 6285,5261012,3824,N,0,4755,-122.472423,37.780687,10/6/2012 6:34:18.000000 PM,10/6/2012 6:25:00.091000 PM,558
38L, 6285,5261012,3824,N,0,4278,-122.493445,37.779798,10/6/2012 6:41:41.000000 PM,10/6/2012 6:31:00.115000 PM,641
38L, 6285,5261012,3824,N,0,3608,-122.509411,37.779023,10/6/2012 6:47:31.000000 PM,10/6/2012 6:36:00.085000 PM,691
38L, 6207,5261013,3825,N,0,5684,-122.40248,37.78849,10/6/2012 6:03:09.000000 PM,10/6/2012 6:04:00.804000 PM,-51
38L, 6207,5261013,3825,N,0,4757,-122.408391,37.787401,10/6/2012 6:09:50.000000 PM,10/6/2012 6:08:00.816000 PM,110
38L, 6207,5261013,3825,N,0,4768,-122.420635,37.785843,10/6/2012 6:16:52.000000 PM,10/6/2012 6:13:00.792000 PM,232
38L, 6207,5261013,3825,N,0,4295,-122.43305,37.784391,10/6/2012 6:21:25.000000 PM,10/6/2012 6:18:00.780000 PM,205
38L, 6207,5261013,3825,N,0,4758,-122.446805,37.782509,10/6/2012 6:26:33.000000 PM,10/6/2012 6:23:00.798000 PM,213
38L, 6207,5261013,3825,N,0,4755,-122.472423,37.780687,10/6/2012 6:34:46.000000 PM,10/6/2012 6:33:00.786000 PM,106
38L, 6207,5261013,3825,N,0,4278,-122.493445,37.779798,10/6/2012 6:41:55.000000 PM,10/6/2012 6:39:00.810000 PM,175
38L, 6207,5261013,3825,N,0,3608,-122.509411,37.779023,10/6/2012 6:46:42.000000 PM,10/6/2012 6:44:00.774000 PM,162
38L, 6219,5261014,3826,N,0,5684,-122.40248,37.78849,10/6/2012 6:10:48.000000 PM,10/6/2012 6:12:00.501000 PM,-72
38L, 6219,5261014,3826,N,0,4757,-122.408391,37.787401,10/6/2012 6:16:27.000000 PM,10/6/2012 6:16:00.507000 PM,27
38L, 6219,5261014,3826,N,0,4768,-122.420635,37.785843,10/6/2012 6:21:52.000000 PM,10/6/2012 6:21:00.474000 PM,52
38L, 6219,5261014,3826,N,0,4295,-122.43305,37.784391,10/6/2012 6:27:23.000000 PM,10/6/2012 6:26:00.462000 PM,83
38L, 6219,5261014,3826,N,0,4758,-122.446805,37.782509,10/6/2012 6:32:08.000000 PM,10/6/2012 6:31:00.487000 PM,68
38L, 6219,5261014,3826,N,0,4755,-122.472423,37.780687,10/6/2012 6:42:27.000000 PM,10/6/2012 6:41:00.479000 PM,87
38L, 6219,5261014,3826,N,0,4278,-122.493445,37.779798,10/6/2012 6:50:06.000000 PM,10/6/2012 6:47:00.469000 PM,186
38L, 6219,5261014,3826,N,0,3608,-122.509411,37.779023,10/6/2012 6:55:33.000000 PM,10/6/2012 6:52:00.494000 PM,213
38L, 6228,5261015,3827,N,0,5684,-122.40248,37.78849,10/6/2012 6:20:41.000000 PM,10/6/2012 6:20:00.420000 PM,41
38L, 6228,5261015,3827,N,0,4757,-122.408391,37.787401,10/6/2012 6:27:42.000000 PM,10/6/2012 6:24:00.458000 PM,222
38L, 6228,5261015,3827,N,0,4768,-122.420635,37.785843,10/6/2012 6:34:36.000000 PM,10/6/2012 6:29:00.445000 PM,336
38L, 6228,5261015,3827,N,0,4295,-122.43305,37.784391,10/6/2012 6:39:45.000000 PM,10/6/2012 6:34:00.427000 PM,345
38L, 6228,5261015,3827,N,0,4758,-122.446805,37.782509,10/6/2012 6:45:31.000000 PM,10/6/2012 6:39:00.471000 PM,391
