PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
28L, 8313,5228398, 02809,N,0,4729,-122.432185,37.805118,10/4/2012 7:53:17.000000 AM,10/4/2012 7:53:00.178000 AM,17
28L, 8313,5228398, 02809,N,0,5275,-122.435958,37.799881,10/4/2012 7:56:47.000000 AM,10/4/2012 7:57:00.139000 AM,-13
28L, 8313,5228398, 02809,N,0,4341,-122.469273,37.705764,10/4/2012 8:45:52.000000 AM,10/4/2012 8:46:00.154000 AM,-8
28L, 8313,5228398, 02809,N,0,5948,-122.472711,37.784363,10/4/2012 8:14:47.000000 AM,10/4/2012 8:16:00.173000 AM,-73
28L, 8313,5228398, 02809,N,0,3390,-122.475203,37.734556,10/4/2012 8:32:31.000000 AM,10/4/2012 8:35:00.167000 AM,-149
28L, 8313,5228398, 02809,N,0,3356,-122.475302,37.72111,10/4/2012 8:38:16.000000 AM,10/4/2012 8:39:00.161000 AM,-44
28L, 8313,5228398, 02809,N,0,3371,-122.477404,37.765375,10/4/2012 8:21:37.000000 AM,10/4/2012 8:23:00.147000 AM,-83
28L, 8228,5228399, 02823,N,0,4729,-122.432185,37.805118,10/4/2012 8:05:53.000000 AM,10/4/2012 8:05:00.816000 AM,53
28L, 8228,5228399, 02823,N,0,5275,-122.435958,37.799881,10/4/2012 8:09:13.000000 AM,10/4/2012 8:09:00.791000 AM,13
28L, 8228,5228399, 02823,N,0,4341,-122.469273,37.705764,10/4/2012 8:56:17.000000 AM,10/4/2012 8:58:00.799000 AM,-103
28L, 8228,5228399, 02823,N,0,5948,-122.472711,37.784363,10/4/2012 8:28:23.000000 AM,10/4/2012 8:28:00.775000 AM,23
28L, 8228,5228399, 02823,N,0,3390,-122.475203,37.734556,10/4/2012 8:45:57.000000 AM,10/4/2012 8:47:00.824000 AM,-63
28L, 8228,5228399, 02823,N,0,3356,-122.475302,37.72111,10/4/2012 8:50:30.000000 AM,10/4/2012 8:51:00.807000 AM,-30
28L, 8228,5228399, 02823,N,0,3371,-122.477404,37.765375,10/4/2012 8:35:27.000000 AM,10/4/2012 8:35:00.783000 AM,27
28L, 8044,5228400, 02811,N,0,4729,-122.432185,37.805118,10/4/2012 8:19:51.000000 AM,10/4/2012 8:19:00.185000 AM,51
28L, 8044,5228400, 02811,N,0,5275,-122.435958,37.799881,10/4/2012 8:23:19.000000 AM,10/4/2012 8:23:00.209000 AM,19
28L, 8044,5228400, 02811,N,0,5948,-122.472711,37.784363,10/4/2012 8:41:31.000000 AM,10/4/2012 8:42:00.217000 AM,-29
28L, 8044,5228400, 02811,N,0,3390,-122.475203,37.734556,10/4/2012 8:59:41.000000 AM,10/4/2012 9:01:00.193000 AM,-79
28L, 8044,5228400, 02811,N,0,3356,-122.475302,37.72111,10/4/2012 9:04:51.000000 AM,10/4/2012 9:05:00.224000 AM,-9
28L, 8044,5228400, 02811,N,0,3371,-122.477404,37.765375,10/4/2012 8:48:57.000000 AM,10/4/2012 8:49:00.201000 AM,-3
28L, 8356,5228401, 02813,N,0,4729,-122.432185,37.805118,10/4/2012 8:34:29.000000 AM,10/4/2012 8:31:00.322000 AM,209
28L, 8356,5228401, 02813,N,0,5275,-122.435958,37.799881,10/4/2012 8:38:51.000000 AM,10/4/2012 8:35:00.307000 AM,231
28L, 8356,5228401, 02813,N,0,5948,-122.472711,37.784363,10/4/2012 8:56:41.000000 AM,10/4/2012 8:54:00.283000 AM,161
28L, 8356,5228401, 02813,N,0,3390,-122.475203,37.734556,10/4/2012 9:14:14.000000 AM,10/4/2012 9:13:00.299000 AM,74
28L, 8356,5228401, 02813,N,0,3356,-122.475302,37.72111,10/4/2012 9:18:09.000000 AM,10/4/2012 9:17:00.314000 AM,69
28L, 8356,5228401, 02813,N,0,3371,-122.477404,37.765375,10/4/2012 9:03:54.000000 AM,10/4/2012 9:01:00.291000 AM,174
28L, 8347,5228402, 02815,N,0,4729,-122.432185,37.805118,10/4/2012 8:46:28.000000 AM,10/4/2012 8:43:00.775000 AM,208
28L, 8347,5228402, 02815,N,0,5275,-122.435958,37.799881,10/4/2012 8:52:14.000000 AM,10/4/2012 8:47:00.789000 AM,314
28L, 8347,5228402, 02815,N,0,4341,-122.469273,37.705764,10/4/2012 9:39:27.000000 AM,10/4/2012 9:36:00.805000 AM,207
28L, 8347,5228402, 02815,N,0,5948,-122.472711,37.784363,10/4/2012 9:10:10.000000 AM,10/4/2012 9:06:00.758000 AM,250
28L, 8347,5228402, 02815,N,0,3390,-122.475203,37.734556,10/4/2012 9:28:00.000000 AM,10/4/2012 9:25:00.782000 AM,180
28L, 8347,5228402, 02815,N,0,3356,-122.475302,37.72111,10/4/2012 9:33:42.000000 AM,10/4/2012 9:29:00.797000 AM,282
28L, 8347,5228402, 02815,N,0,3371,-122.477404,37.765375,10/4/2012 9:16:59.000000 AM,10/4/2012 9:13:00.768000 AM,239
28L, 8317,5228403, 02812,N,0,4729,-122.432185,37.805118,10/4/2012 8:55:46.000000 AM,10/4/2012 8:53:00.550000 AM,166
28L, 8317,5228403, 02812,N,0,5275,-122.435958,37.799881,10/4/2012 8:59:20.000000 AM,10/4/2012 8:57:00.527000 AM,140
28L, 8317,5228403, 02812,N,0,4341,-122.469273,37.705764,10/4/2012 9:48:34.000000 AM,10/4/2012 9:46:00.535000 AM,154
28L, 8317,5228403, 02812,N,0,5948,-122.472711,37.784363,10/4/2012 9:19:14.000000 AM,10/4/2012 9:16:00.502000 AM,194
28L, 8317,5228403, 02812,N,0,3390,-122.475203,37.734556,10/4/2012 9:37:08.000000 AM,10/4/2012 9:35:00.510000 AM,128
28L, 8317,5228403, 02812,N,0,3356,-122.475302,37.72111,10/4/2012 9:42:35.000000 AM,10/4/2012 9:39:00.542000 AM,215
28L, 8317,5228403, 02812,N,0,3371,-122.477404,37.765375,10/4/2012 9:26:12.000000 AM,10/4/2012 9:23:00.518000 AM,192
28L, 8218,5228404, 02854,N,0,5275,-122.435958,37.799881,10/4/2012 2:13:58.000000 PM,10/4/2012 2:14:00.853000 PM,-2
28L, 8218,5228404, 02854,N,0,4341,-122.469273,37.705764,10/4/2012 3:04:25.000000 PM,10/4/2012 2:59:00.838000 PM,325
28L, 8218,5228404, 02854,N,0,5948,-122.472711,37.784363,10/4/2012 2:30:37.000000 PM,10/4/2012 2:30:00.830000 PM,37
28L, 8218,5228404, 02854,N,0,3390,-122.475203,37.734556,10/4/2012 2:51:45.000000 PM,10/4/2012 2:48:00.802000 PM,225
28L, 8218,5228404, 02854,N,0,3356,-122.475302,37.72111,10/4/2012 2:57:05.000000 PM,10/4/2012 2:52:00.820000 PM,305
28L, 8218,5228404, 02854,N,0,3371,-122.477404,37.765375,10/4/2012 2:38:44.000000 PM,10/4/2012 2:37:00.809000 PM,104
28L, 8302,5228405, 02856,N,0,4341,-122.469273,37.705764,10/4/2012 3:10:25.000000 PM,10/4/2012 3:09:00.647000 PM,85
28L, 8302,5228405, 02856,N,0,5948,-122.472711,37.784363,10/4/2012 2:39:12.000000 PM,10/4/2012 2:40:00.696000 PM,-48
28L, 8302,5228405, 02856,N,0,3390,-122.475203,37.734556,10/4/2012 2:58:34.000000 PM,10/4/2012 2:58:00.680000 PM,34
28L, 8302,5228405, 02856,N,0,3356,-122.475302,37.72111,10/4/2012 3:03:00.000000 PM,10/4/2012 3:02:00.664000 PM,60
28L, 8302,5228405, 02856,N,0,3371,-122.477404,37.765375,10/4/2012 2:47:20.000000 PM,10/4/2012 2:47:00.656000 PM,20
28L, 8010,5228406, 02859,N,0,4341,-122.469273,37.705764,10/4/2012 3:25:43.000000 PM,10/4/2012 3:19:00.568000 PM,403
28L, 8010,5228406, 02859,N,0,5948,-122.472711,37.784363,10/4/2012 2:55:57.000000 PM,10/4/2012 2:50:00.591000 PM,357
28L, 8010,5228406, 02859,N,0,3390,-122.475203,37.734556,10/4/2012 3:13:35.000000 PM,10/4/2012 3:08:00.583000 PM,335
28L, 8010,5228406, 02859,N,0,3356,-122.475302,37.72111,10/4/2012 3:18:38.000000 PM,10/4/2012 3:12:00.598000 PM,398
28L, 8010,5228406, 02859,N,0,3371,-122.477404,37.765375,10/4/2012 3:02:34.000000 PM,10/4/2012 2:57:00.576000 PM,334
28L, 8315,5228407, 02860,N,0,4729,-122.432185,37.805118,10/4/2012 2:40:24.000000 PM,10/4/2012 2:39:00.912000 PM,84
28L, 8315,5228407, 02860,N,0,5275,-122.435958,37.799881,10/4/2012 2:45:37.000000 PM,10/4/2012 2:43:00.887000 PM,157
28L, 8315,5228407, 02860,N,0,4341,-122.469273,37.705764,10/4/2012 3:34:27.000000 PM,10/4/2012 3:28:00.897000 PM,387
28L, 8315,5228407, 02860,N,0,5948,-122.472711,37.784363,10/4/2012 3:02:13.000000 PM,10/4/2012 2:59:00.880000 PM,193
28L, 8315,5228407, 02860,N,0,3390,-122.475203,37.734556,10/4/2012 3:21:47.000000 PM,10/4/2012 3:17:00.863000 PM,287
28L, 8315,5228407, 02860,N,0,3356,-122.475302,37.72111,10/4/2012 3:27:09.000000 PM,10/4/2012 3:21:00.904000 PM,369
28L, 8315,5228407, 02860,N,0,3371,-122.477404,37.765375,10/4/2012 3:10:11.000000 PM,10/4/2012 3:06:00.871000 PM,251
28L, 8034,5228408, 02861,N,0,4341,-122.469273,37.705764,10/4/2012 3:46:41.000000 PM,10/4/2012 3:40:00.618000 PM,401
28L, 8034,5228408, 02861,N,0,3390,-122.475203,37.734556,10/4/2012 3:32:49.000000 PM,10/4/2012 3:29:00.611000 PM,229
28L, 8034,5228408, 02861,N,0,3356,-122.475302,37.72111,10/4/2012 3:39:33.000000 PM,10/4/2012 3:33:00.590000 PM,393
28L, 8034,5228408, 02861,N,0,3371,-122.477404,37.765375,10/4/2012 3:22:17.000000 PM,10/4/2012 3:18:00.626000 PM,257
28L, 8216,5228409, 02862,N,0,4341,-122.469273,37.705764,10/4/2012 3:52:54.000000 PM,10/4/2012 3:50:00.201000 PM,174
28L, 8216,5228409, 02862,N,0,5948,-122.472711,37.784363,10/4/2012 3:22:25.000000 PM,10/4/2012 3:21:00.217000 PM,85
28L, 8216,5228409, 02862,N,0,3390,-122.475203,37.734556,10/4/2012 3:39:09.000000 PM,10/4/2012 3:39:00.233000 PM,9
28L, 8216,5228409, 02862,N,0,3356,-122.475302,37.72111,10/4/2012 3:45:36.000000 PM,10/4/2012 3:43:00.240000 PM,156
28L, 8216,5228409, 02862,N,0,3371,-122.477404,37.765375,10/4/2012 3:29:04.000000 PM,10/4/2012 3:28:00.209000 PM,64
28L, 8232,5228410, 02863,N,0,4729,-122.432185,37.805118,10/4/2012 3:17:11.000000 PM,10/4/2012 3:11:00.544000 PM,371
28L, 8232,5228410, 02863,N,0,5275,-122.435958,37.799881,10/4/2012 3:20:36.000000 PM,10/4/2012 3:15:00.568000 PM,336
28L, 8232,5228410, 02863,N,0,4341,-122.469273,37.705764,10/4/2012 4:07:31.000000 PM,10/4/2012 4:02:00.552000 PM,331
28L, 8232,5228410, 02863,N,0,5948,-122.472711,37.784363,10/4/2012 3:37:28.000000 PM,10/4/2012 3:33:00.527000 PM,268
28L, 8232,5228410, 02863,N,0,3390,-122.475203,37.734556,10/4/2012 3:54:41.000000 PM,10/4/2012 3:51:00.560000 PM,221
28L, 8232,5228410, 02863,N,0,3356,-122.475302,37.72111,10/4/2012 4:01:00.000000 PM,10/4/2012 3:55:00.535000 PM,360
28L, 8232,5228410, 02863,N,0,3371,-122.477404,37.765375,10/4/2012 3:44:18.000000 PM,10/4/2012 3:40:00.520000 PM,258
28L, 8029,5228411, 02864,N,0,5275,-122.435958,37.799881,10/4/2012 3:26:29.000000 PM,10/4/2012 3:25:00.648000 PM,89
28L, 8029,5228411, 02864,N,0,4341,-122.469273,37.705764,10/4/2012 4:14:59.000000 PM,10/4/2012 4:14:00.617000 PM,59
28L, 8029,5228411, 02864,N,0,5948,-122.472711,37.784363,10/4/2012 3:47:34.000000 PM,10/4/2012 3:43:00.638000 PM,274
28L, 8029,5228411, 02864,N,0,3390,-122.475203,37.734556,10/4/2012 4:03:19.000000 PM,10/4/2012 4:01:00.632000 PM,139
28L, 8029,5228411, 02864,N,0,3356,-122.475302,37.72111,10/4/2012 4:08:14.000000 PM,10/4/2012 4:06:00.664000 PM,134
28L, 8029,5228411, 02864,N,0,3371,-122.477404,37.765375,10/4/2012 3:55:07.000000 PM,10/4/2012 3:50:00.656000 PM,307
28L, 8006,5228412, 02853,N,0,4729,-122.432185,37.805118,10/4/2012 3:33:33.000000 PM,10/4/2012 3:35:00.979000 PM,-87
28L, 8006,5228412, 02853,N,0,5275,-122.435958,37.799881,10/4/2012 3:38:44.000000 PM,10/4/2012 3:39:00.949000 PM,-16
28L, 8006,5228412, 02853,N,0,4341,-122.469273,37.705764,10/4/2012 4:30:14.000000 PM,10/4/2012 4:28:00.957000 PM,134
28L, 8006,5228412, 02853,N,0,5948,-122.472711,37.784363,10/4/2012 3:58:36.000000 PM,10/4/2012 3:57:00.985000 PM,96
28L, 8006,5228412, 02853,N,0,3390,-122.475203,37.734556,10/4/2012 4:18:06.000000 PM,10/4/2012 4:15:00.972000 PM,186
28L, 8006,5228412, 02853,N,0,3356,-122.475302,37.72111,10/4/2012 4:23:57.000000 PM,10/4/2012 4:20:00.992000 PM,237
28L, 8006,5228412, 02853,N,0,3371,-122.477404,37.765375,10/4/2012 4:07:21.000000 PM,10/4/2012 4:04:00.965000 PM,201
28L, 8307,5228413, 02855,N,0,4729,-122.432185,37.805118,10/4/2012 3:47:03.000000 PM,10/4/2012 3:47:00.026000 PM,3
28L, 8307,5228413, 02855,N,0,5275,-122.435958,37.799881,10/4/2012 3:52:29.000000 PM,10/4/2012 3:51:00.034000 PM,89
28L, 8307,5228413, 02855,N,0,4341,-122.469273,37.705764,10/4/2012 4:43:04.000000 PM,10/4/2012 4:40:00.059000 PM,184
28L, 8307,5228413, 02855,N,0,5948,-122.472711,37.784363,10/4/2012 4:12:03.000000 PM,10/4/2012 4:09:00.042000 PM,183
28L, 8307,5228413, 02855,N,0,3390,-122.475203,37.734556,10/4/2012 4:30:07.000000 PM,10/4/2012 4:27:00.018000 PM,187
28L, 8307,5228413, 02855,N,0,3356,-122.475302,37.72111,10/4/2012 4:35:35.000000 PM,10/4/2012 4:32:00.010000 PM,215
28L, 8307,5228413, 02855,N,0,3371,-122.477404,37.765375,10/4/2012 4:20:38.000000 PM,10/4/2012 4:16:00.051000 PM,278
28L, 8305,5228415, 02858,N,0,4729,-122.432185,37.805118,10/4/2012 4:06:58.000000 PM,10/4/2012 4:11:00.917000 PM,-242
28L, 8305,5228415, 02858,N,0,5275,-122.435958,37.799881,10/4/2012 4:10:49.000000 PM,10/4/2012 4:15:00.881000 PM,-251
28L, 8305,5228415, 02858,N,0,4341,-122.469273,37.705764,10/4/2012 5:10:30.000000 PM,10/4/2012 5:04:00.897000 PM,390
28L, 8305,5228415, 02858,N,0,5948,-122.472711,37.784363,10/4/2012 4:33:00.000000 PM,10/4/2012 4:33:00.873000 PM,0
28L, 8305,5228415, 02858,N,0,3390,-122.475203,37.734556,10/4/2012 4:55:03.000000 PM,10/4/2012 4:51:00.865000 PM,243
28L, 8305,5228415, 02858,N,0,3356,-122.475302,37.72111,10/4/2012 5:00:22.000000 PM,10/4/2012 4:56:00.906000 PM,262
28L, 8305,5228415, 02858,N,0,3371,-122.477404,37.765375,10/4/2012 4:41:34.000000 PM,10/4/2012 4:40:00.888000 PM,94
28L, 8218,5228416, 02854,N,0,4729,-122.432185,37.805118,10/4/2012 4:25:43.000000 PM,10/4/2012 4:24:00.662000 PM,103
28L, 8218,5228416, 02854,N,0,5275,-122.435958,37.799881,10/4/2012 4:30:32.000000 PM,10/4/2012 4:28:00.673000 PM,152
28L, 8218,5228416, 02854,N,0,4341,-122.469273,37.705764,10/4/2012 5:22:26.000000 PM,10/4/2012 5:17:00.642000 PM,326
28L, 8218,5228416, 02854,N,0,5948,-122.472711,37.784363,10/4/2012 4:51:03.000000 PM,10/4/2012 4:46:00.706000 PM,303
28L, 8218,5228416, 02854,N,0,3390,-122.475203,37.734556,10/4/2012 5:08:27.000000 PM,10/4/2012 5:04:00.651000 PM,267
28L, 8218,5228416, 02854,N,0,3356,-122.475302,37.72111,10/4/2012 5:13:56.000000 PM,10/4/2012 5:09:00.695000 PM,296
28L, 8218,5228416, 02854,N,0,3371,-122.477404,37.765375,10/4/2012 4:59:57.000000 PM,10/4/2012 4:53:00.684000 PM,417
28L, 8345,5228417, 02808,N,0,4729,-122.432185,37.805118,10/4/2012 4:39:17.000000 PM,10/4/2012 4:38:00.451000 PM,77
28L, 8345,5228417, 02808,N,0,5275,-122.435958,37.799881,10/4/2012 4:45:37.000000 PM,10/4/2012 4:42:00.463000 PM,217
28L, 8345,5228417, 02808,N,0,4341,-122.469273,37.705764,10/4/2012 5:39:16.000000 PM,10/4/2012 5:31:00.436000 PM,496
28L, 8345,5228417, 02808,N,0,5948,-122.472711,37.784363,10/4/2012 5:03:09.000000 PM,10/4/2012 5:00:00.446000 PM,189
28L, 8345,5228417, 02808,N,0,3390,-122.475203,37.734556,10/4/2012 5:24:42.000000 PM,10/4/2012 5:18:00.441000 PM,402
28L, 8345,5228417, 02808,N,0,3356,-122.475302,37.72111,10/4/2012 5:28:56.000000 PM,10/4/2012 5:23:00.457000 PM,356
28L, 8345,5228417, 02808,N,0,3371,-122.477404,37.765375,10/4/2012 5:12:01.000000 PM,10/4/2012 5:07:00.428000 PM,301
28L, 8326,5228510, 02802,N,0,4729,-122.432185,37.805118,10/4/2012 7:51:49.000000 AM,10/4/2012 7:58:00.345000 AM,-371
28L, 8326,5228510, 02802,N,0,5274,-122.43613,37.799711,10/4/2012 7:50:27.000000 AM,10/4/2012 7:51:00.321000 AM,-33
28L, 8326,5228510, 02802,N,0,4341,-122.469273,37.705764,10/4/2012 7:07:31.000000 AM,10/4/2012 7:05:00.336000 AM,151
28L, 8326,5228510, 02802,N,0,3391,-122.474974,37.734717,10/4/2012 7:16:31.000000 AM,10/4/2012 7:15:00.305000 AM,91
28L, 8326,5228510, 02802,N,0,390,-122.475096,37.72119,10/4/2012 7:11:43.000000 AM,10/4/2012 7:10:00.297000 AM,103
28L, 8326,5228510, 02802,N,0,3370,-122.477197,37.765214,10/4/2012 7:27:01.000000 AM,10/4/2012 7:25:00.313000 AM,121
28L, 8345,5228511, 02808,N,0,4729,-122.432185,37.805118,10/4/2012 8:02:53.000000 AM,10/4/2012 8:12:00.877000 AM,-547
28L, 8345,5228511, 02808,N,0,5274,-122.43613,37.799711,10/4/2012 8:01:50.000000 AM,10/4/2012 8:06:00.894000 AM,-250
28L, 8345,5228511, 02808,N,0,4341,-122.469273,37.705764,10/4/2012 7:17:27.000000 AM,10/4/2012 7:17:00.869000 AM,27
28L, 8345,5228511, 02808,N,0,3391,-122.474974,37.734717,10/4/2012 7:28:41.000000 AM,10/4/2012 7:28:00.860000 AM,41
28L, 8345,5228511, 02808,N,0,390,-122.475096,37.72119,10/4/2012 7:23:53.000000 AM,10/4/2012 7:23:00.852000 AM,53
28L, 8345,5228511, 02808,N,0,3370,-122.477197,37.765214,10/4/2012 7:39:21.000000 AM,10/4/2012 7:40:00.886000 AM,-39
28L, 8347,5228512, 02815,N,0,4729,-122.432185,37.805118,10/4/2012 8:19:02.000000 AM,10/4/2012 8:22:00.383000 AM,-178
28L, 8347,5228512, 02815,N,0,5274,-122.43613,37.799711,10/4/2012 8:17:51.000000 AM,10/4/2012 8:16:00.374000 AM,111
28L, 8347,5228512, 02815,N,0,3391,-122.474974,37.734717,10/4/2012 7:41:54.000000 AM,10/4/2012 7:38:00.364000 AM,234
28L, 8347,5228512, 02815,N,0,390,-122.475096,37.72119,10/4/2012 7:34:43.000000 AM,10/4/2012 7:33:00.405000 AM,103
28L, 8347,5228512, 02815,N,0,3370,-122.477197,37.765214,10/4/2012 7:55:40.000000 AM,10/4/2012 7:50:00.355000 AM,340
28L, 8234,5228513, 02810,N,0,4729,-122.432185,37.805118,10/4/2012 8:32:07.000000 AM,10/4/2012 8:34:00.554000 AM,-113
28L, 8234,5228513, 02810,N,0,5274,-122.43613,37.799711,10/4/2012 8:30:53.000000 AM,10/4/2012 8:28:00.562000 AM,173
28L, 8234,5228513, 02810,N,0,4341,-122.469273,37.705764,10/4/2012 7:40:01.000000 AM,10/4/2012 7:39:00.546000 AM,61
28L, 8234,5228513, 02810,N,0,3391,-122.474974,37.734717,10/4/2012 7:53:57.000000 AM,10/4/2012 7:50:00.576000 AM,237
28L, 8234,5228513, 02810,N,0,390,-122.475096,37.72119,10/4/2012 7:47:52.000000 AM,10/4/2012 7:45:00.569000 AM,172
28L, 8234,5228513, 02810,N,0,3370,-122.477197,37.765214,10/4/2012 8:06:03.000000 AM,10/4/2012 8:02:00.585000 AM,243
28L, 8335,5228514, 02806,N,0,4729,-122.432185,37.805118,10/4/2012 8:52:33.000000 AM,10/4/2012 8:46:00.696000 AM,393
28L, 8335,5228514, 02806,N,0,5274,-122.43613,37.799711,10/4/2012 8:47:49.000000 AM,10/4/2012 8:40:00.683000 AM,469
28L, 8335,5228514, 02806,N,0,4341,-122.469273,37.705764,10/4/2012 7:55:00.000000 AM,10/4/2012 7:51:00.702000 AM,240
28L, 8335,5228514, 02806,N,0,3391,-122.474974,37.734717,10/4/2012 8:08:30.000000 AM,10/4/2012 8:02:00.690000 AM,390
28L, 8335,5228514, 02806,N,0,390,-122.475096,37.72119,10/4/2012 8:03:11.000000 AM,10/4/2012 7:57:00.713000 AM,371
28L, 8335,5228514, 02806,N,0,3370,-122.477197,37.765214,10/4/2012 8:22:18.000000 AM,10/4/2012 8:14:00.707000 AM,498
28L, 8316,5228515, 02817,N,0,4729,-122.432185,37.805118,10/4/2012 9:01:16.000000 AM,10/4/2012 8:56:00.187000 AM,316
28L, 8316,5228515, 02817,N,0,5274,-122.43613,37.799711,10/4/2012 8:59:54.000000 AM,10/4/2012 8:50:00.217000 AM,594
28L, 8316,5228515, 02817,N,0,4341,-122.469273,37.705764,10/4/2012 8:02:12.000000 AM,10/4/2012 8:01:00.172000 AM,72
