PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
71L, 8194,5217172,7109,N,0,5694,-122.405744,37.785857,10/4/2012 5:36:11.000000 PM,10/4/2012 5:37:00.507000 PM,-49
71L, 8194,5217172,7109,N,0,5696,-122.419183,37.775243,10/4/2012 5:47:38.000000 PM,10/4/2012 5:47:00.549000 PM,38
71L, 8194,5217172,7109,N,0,4952,-122.43076,37.77214,10/4/2012 5:52:52.000000 PM,10/4/2012 5:53:00.498000 PM,-8
71L, 8194,5217172,7109,N,0,6483,-122.453464,37.768331,10/4/2012 6:01:43.000000 PM,10/4/2012 6:03:00.542000 PM,-77
71L, 8194,5217172,7109,N,0,5309,-122.47761,37.765526,10/4/2012 6:09:59.000000 PM,10/4/2012 6:12:00.520000 PM,-121
71L, 8194,5217172,7109,N,0,5828,-122.507509,37.750927,10/4/2012 6:22:30.000000 PM,10/4/2012 6:29:00.527000 PM,-390
71L, 8410,5217173,7110,N,0,5694,-122.405744,37.785857,10/4/2012 6:02:00.000000 PM,10/4/2012 5:47:00.346000 PM,900
71L, 8410,5217173,7110,N,0,5696,-122.419183,37.775243,10/4/2012 6:13:35.000000 PM,10/4/2012 5:57:00.339000 PM,995
71L, 8410,5217173,7110,N,0,4952,-122.43076,37.77214,10/4/2012 6:19:26.000000 PM,10/4/2012 6:03:00.326000 PM,986
71L, 8410,5217173,7110,N,0,6483,-122.453464,37.768331,10/4/2012 6:30:26.000000 PM,10/4/2012 6:13:00.320000 PM,1046
71L, 8410,5217173,7110,N,0,5309,-122.47761,37.765526,10/4/2012 6:41:40.000000 PM,10/4/2012 6:22:00.300000 PM,1180
71L, 8410,5217173,7110,N,0,5828,-122.507509,37.750927,10/4/2012 6:56:49.000000 PM,10/4/2012 6:38:00.314000 PM,1129
71L, 8136,5217174,7104,N,0,5694,-122.405744,37.785857,10/4/2012 6:04:43.000000 PM,10/4/2012 5:57:00.196000 PM,463
71L, 8136,5217174,7104,N,0,5696,-122.419183,37.775243,10/4/2012 6:14:46.000000 PM,10/4/2012 6:07:00.212000 PM,466
71L, 8136,5217174,7104,N,0,4952,-122.43076,37.77214,10/4/2012 6:20:39.000000 PM,10/4/2012 6:13:00.241000 PM,459
71L, 8136,5217174,7104,N,0,6483,-122.453464,37.768331,10/4/2012 6:31:08.000000 PM,10/4/2012 6:23:00.203000 PM,488
71L, 8136,5217174,7104,N,0,5309,-122.47761,37.765526,10/4/2012 6:41:38.000000 PM,10/4/2012 6:32:00.234000 PM,578
71L, 8136,5217174,7104,N,0,5828,-122.507509,37.750927,10/4/2012 6:55:57.000000 PM,10/4/2012 6:48:00.189000 PM,477
71L, 8365,5217175,7111,N,0,5694,-122.405744,37.785857,10/4/2012 6:11:11.000000 PM,10/4/2012 6:07:00.707000 PM,251
71L, 8365,5217175,7111,N,0,5696,-122.419183,37.775243,10/4/2012 6:21:15.000000 PM,10/4/2012 6:17:00.679000 PM,255
71L, 8365,5217175,7111,N,0,4952,-122.43076,37.77214,10/4/2012 6:27:18.000000 PM,10/4/2012 6:23:00.713000 PM,258
71L, 8365,5217175,7111,N,0,6483,-122.453464,37.768331,10/4/2012 6:37:30.000000 PM,10/4/2012 6:33:00.691000 PM,270
71L, 8365,5217175,7111,N,0,5309,-122.47761,37.765526,10/4/2012 6:47:56.000000 PM,10/4/2012 6:42:00.686000 PM,356
71L, 8365,5217175,7111,N,0,5828,-122.507509,37.750927,10/4/2012 7:02:43.000000 PM,10/4/2012 6:58:00.702000 PM,283
71L, 8371,5217176,7112,N,0,5694,-122.405744,37.785857,10/4/2012 6:23:50.000000 PM,10/4/2012 6:17:00.592000 PM,410
71L, 8371,5217176,7112,N,0,5696,-122.419183,37.775243,10/4/2012 6:32:09.000000 PM,10/4/2012 6:27:00.600000 PM,309
71L, 8371,5217176,7112,N,0,4952,-122.43076,37.77214,10/4/2012 6:39:31.000000 PM,10/4/2012 6:33:00.566000 PM,391
71L, 8371,5217176,7112,N,0,6483,-122.453464,37.768331,10/4/2012 6:48:31.000000 PM,10/4/2012 6:43:00.624000 PM,331
71L, 8371,5217176,7112,N,0,5309,-122.47761,37.765526,10/4/2012 6:59:42.000000 PM,10/4/2012 6:52:00.575000 PM,462
71L, 8371,5217176,7112,N,0,5828,-122.507509,37.750927,10/4/2012 7:16:31.000000 PM,10/4/2012 7:08:00.617000 PM,511
71L, 8165,5217231,7101,N,0,7619,-122.394037,37.789689,10/4/2012 8:47:38.000000 AM,10/4/2012 8:44:00.452000 AM,218
71L, 8165,5217231,7101,N,0,4953,-122.430198,37.772069,10/4/2012 8:21:26.000000 AM,10/4/2012 8:21:00.437000 AM,26
71L, 8165,5217231,7101,N,0,4958,-122.445155,37.770169,10/4/2012 8:17:38.000000 AM,10/4/2012 8:16:00.459000 AM,98
71L, 8165,5217231,7101,N,0,4963,-122.453075,37.76917,10/4/2012 8:13:56.000000 AM,10/4/2012 8:13:00.444000 AM,56
71L, 8165,5217231,7101,N,0,7186,-122.477186,37.765384,10/4/2012 8:04:42.000000 AM,10/4/2012 8:05:00.466000 AM,-18
71L, 8165,5217231,7101,N,0,5828,-122.507509,37.750927,10/4/2012 7:46:08.000000 AM,10/4/2012 7:49:00.412000 AM,-172
71L, 8194,5217337,7109,N,0,7619,-122.394037,37.789689,10/4/2012 7:42:55.000000 AM,10/4/2012 7:44:00.190000 AM,-65
71L, 8194,5217337,7109,N,0,5692,-122.419321,37.775056,10/4/2012 7:28:35.000000 AM,10/4/2012 7:27:00.180000 AM,95
71L, 8194,5217337,7109,N,0,4953,-122.430198,37.772069,10/4/2012 7:20:11.000000 AM,10/4/2012 7:21:00.198000 AM,-49
71L, 8194,5217337,7109,N,0,4958,-122.445155,37.770169,10/4/2012 7:15:42.000000 AM,10/4/2012 7:16:00.206000 AM,-18
71L, 8194,5217337,7109,N,0,4963,-122.453075,37.76917,10/4/2012 7:12:44.000000 AM,10/4/2012 7:13:00.214000 AM,-16
71L, 8194,5217337,7109,N,0,7186,-122.477186,37.765384,10/4/2012 7:04:33.000000 AM,10/4/2012 7:05:00.230000 AM,-27
71L, 8194,5217337,7109,N,0,5828,-122.507509,37.750927,10/4/2012 6:48:36.000000 AM,10/4/2012 6:49:00.236000 AM,-24
71L, 8410,5217338,7110,Y,1,7619,-122.394037,37.789689,10/4/2012 7:33:20.000000 AM,10/4/2012 7:54:00.604000 AM,-1240
71L, 8410,5217338,7110,Y,2,7619,-122.394037,37.789689,10/4/2012 7:56:08.000000 AM,10/4/2012 7:54:00.604000 AM,128
71L, 8410,5217338,7110,N,0,5692,-122.419321,37.775056,10/4/2012 7:33:20.000000 AM,10/4/2012 7:37:00.583000 AM,-220
71L, 8410,5217338,7110,N,0,4953,-122.430198,37.772069,10/4/2012 7:32:13.000000 AM,10/4/2012 7:31:00.558000 AM,73
71L, 8410,5217338,7110,N,0,4958,-122.445155,37.770169,10/4/2012 7:26:46.000000 AM,10/4/2012 7:26:00.550000 AM,46
71L, 8410,5217338,7110,N,0,4963,-122.453075,37.76917,10/4/2012 7:23:44.000000 AM,10/4/2012 7:23:00.575000 AM,44
71L, 8410,5217338,7110,N,0,7186,-122.477186,37.765384,10/4/2012 7:14:51.000000 AM,10/4/2012 7:15:00.567000 AM,-9
71L, 8136,5217339,7104,N,0,7619,-122.394037,37.789689,10/4/2012 8:11:01.000000 AM,10/4/2012 8:04:00.979000 AM,421
71L, 8136,5217339,7104,N,0,5692,-122.419321,37.775056,10/4/2012 7:53:04.000000 AM,10/4/2012 7:47:00.005000 AM,364
71L, 8136,5217339,7104,N,0,4953,-122.430198,37.772069,10/4/2012 7:47:39.000000 AM,10/4/2012 7:41:00.988000 AM,399
71L, 8136,5217339,7104,N,0,4958,-122.445155,37.770169,10/4/2012 7:42:35.000000 AM,10/4/2012 7:36:00.036000 AM,395
71L, 8136,5217339,7104,N,0,4963,-122.453075,37.76917,10/4/2012 7:38:05.000000 AM,10/4/2012 7:33:00.028000 AM,305
71L, 8136,5217339,7104,N,0,7186,-122.477186,37.765384,10/4/2012 7:28:18.000000 AM,10/4/2012 7:25:00.996000 AM,198
71L, 8136,5217339,7104,N,0,5828,-122.507509,37.750927,10/4/2012 7:10:08.000000 AM,10/4/2012 7:09:00.012000 AM,68
71L, 8365,5217340,7111,N,0,7619,-122.394037,37.789689,10/4/2012 8:14:56.000000 AM,10/4/2012 8:14:00.103000 AM,56
71L, 8365,5217340,7111,N,0,4953,-122.430198,37.772069,10/4/2012 7:53:39.000000 AM,10/4/2012 7:51:00.056000 AM,159
71L, 8365,5217340,7111,N,0,4958,-122.445155,37.770169,10/4/2012 7:47:24.000000 AM,10/4/2012 7:46:00.068000 AM,84
71L, 8402,5217341,7107,N,0,7619,-122.394037,37.789689,10/4/2012 8:26:02.000000 AM,10/4/2012 8:24:00.089000 AM,122
71L, 8402,5217341,7107,N,0,5692,-122.419321,37.775056,10/4/2012 8:11:14.000000 AM,10/4/2012 8:07:00.096000 AM,254
71L, 8402,5217341,7107,N,0,4953,-122.430198,37.772069,10/4/2012 8:04:15.000000 AM,10/4/2012 8:01:00.072000 AM,195
71L, 8402,5217341,7107,N,0,4958,-122.445155,37.770169,10/4/2012 7:58:29.000000 AM,10/4/2012 7:56:00.047000 AM,149
71L, 8402,5217341,7107,N,0,4963,-122.453075,37.76917,10/4/2012 7:55:01.000000 AM,10/4/2012 7:53:00.064000 AM,121
71L, 8402,5217341,7107,N,0,7186,-122.477186,37.765384,10/4/2012 7:46:33.000000 AM,10/4/2012 7:45:00.080000 AM,93
71L, 8402,5217341,7107,N,0,5828,-122.507509,37.750927,10/4/2012 7:29:14.000000 AM,10/4/2012 7:29:00.055000 AM,14
71L, 8371,5217342,7112,Y,1,7619,-122.394037,37.789689,10/4/2012 8:11:00.000000 AM,10/4/2012 8:34:00.454000 AM,-1380
71L, 8371,5217342,7112,Y,2,7619,-122.394037,37.789689,10/4/2012 8:33:57.000000 AM,10/4/2012 8:34:00.454000 AM,-3
71L, 8371,5217342,7112,N,0,5692,-122.419321,37.775056,10/4/2012 8:11:00.000000 AM,10/4/2012 8:17:00.425000 AM,-360
71L, 8371,5217342,7112,N,0,4953,-122.430198,37.772069,10/4/2012 8:09:25.000000 AM,10/4/2012 8:11:00.433000 AM,-95
71L, 8371,5217342,7112,N,0,4958,-122.445155,37.770169,10/4/2012 8:04:17.000000 AM,10/4/2012 8:06:00.410000 AM,-103
71L, 8371,5217342,7112,N,0,4963,-122.453075,37.76917,10/4/2012 8:01:18.000000 AM,10/4/2012 8:03:00.440000 AM,-102
71L, 8371,5217342,7112,N,0,7186,-122.477186,37.765384,10/4/2012 7:53:16.000000 AM,10/4/2012 7:55:00.402000 AM,-104
71L, 8371,5217342,7112,N,0,5828,-122.507509,37.750927,10/4/2012 7:39:02.000000 AM,10/4/2012 7:39:00.448000 AM,2
71L, 8424,5217343,7102,Y,1,7619,-122.394037,37.789689,10/4/2012 9:06:48.000000 AM,10/4/2012 8:55:00.124000 AM,708
71L, 8424,5217343,7102,Y,2,7619,-122.394037,37.789689,10/4/2012 8:40:01.000000 AM,10/4/2012 8:55:00.124000 AM,-899
71L, 8424,5217343,7102,N,0,5692,-122.419321,37.775056,10/4/2012 8:40:01.000000 AM,10/4/2012 8:37:00.107000 AM,181
71L, 8424,5217343,7102,N,0,4953,-122.430198,37.772069,10/4/2012 8:38:05.000000 AM,10/4/2012 8:31:00.149000 AM,425
71L, 8424,5217343,7102,N,0,4958,-122.445155,37.770169,10/4/2012 8:31:04.000000 AM,10/4/2012 8:26:00.099000 AM,304
71L, 8424,5217343,7102,N,0,4963,-122.453075,37.76917,10/4/2012 8:26:46.000000 AM,10/4/2012 8:23:00.115000 AM,226
71L, 8424,5217343,7102,N,0,7186,-122.477186,37.765384,10/4/2012 8:16:28.000000 AM,10/4/2012 8:15:00.141000 AM,88
71L, 8424,5217343,7102,N,0,5828,-122.507509,37.750927,10/4/2012 7:58:01.000000 AM,10/4/2012 7:58:00.133000 AM,1
71L, 8108,5217344,7113,N,0,7619,-122.394037,37.789689,10/4/2012 9:17:41.000000 AM,10/4/2012 9:05:00.130000 AM,761
71L, 8108,5217344,7113,N,0,5692,-122.419321,37.775056,10/4/2012 8:55:41.000000 AM,10/4/2012 8:47:00.118000 AM,521
71L, 8108,5217344,7113,N,0,4953,-122.430198,37.772069,10/4/2012 8:48:23.000000 AM,10/4/2012 8:41:00.148000 AM,443
71L, 8108,5217344,7113,N,0,4958,-122.445155,37.770169,10/4/2012 8:41:06.000000 AM,10/4/2012 8:36:00.140000 AM,306
71L, 8108,5217344,7113,N,0,4963,-122.453075,37.76917,10/4/2012 8:37:55.000000 AM,10/4/2012 8:33:00.168000 AM,295
71L, 8108,5217344,7113,N,0,7186,-122.477186,37.765384,10/4/2012 8:28:17.000000 AM,10/4/2012 8:25:00.159000 AM,197
71L, 8108,5217344,7113,N,0,5828,-122.507509,37.750927,10/4/2012 8:07:45.000000 AM,10/4/2012 8:08:00.183000 AM,-15
71L, 8442,5217345,7103,Y,1,7619,-122.394037,37.789689,10/4/2012 8:55:54.000000 AM,10/4/2012 9:15:00.284000 AM,-1146
71L, 8442,5217345,7103,Y,2,7619,-122.394037,37.789689,10/4/2012 9:21:41.000000 AM,10/4/2012 9:15:00.284000 AM,401
71L, 8442,5217345,7103,N,0,5692,-122.419321,37.775056,10/4/2012 8:55:54.000000 AM,10/4/2012 8:57:00.319000 AM,-66
71L, 8442,5217345,7103,N,0,4953,-122.430198,37.772069,10/4/2012 8:52:58.000000 AM,10/4/2012 8:51:00.311000 AM,118
71L, 8442,5217345,7103,N,0,4958,-122.445155,37.770169,10/4/2012 8:48:37.000000 AM,10/4/2012 8:46:00.336000 AM,157
71L, 8442,5217345,7103,N,0,4963,-122.453075,37.76917,10/4/2012 8:44:52.000000 AM,10/4/2012 8:43:00.294000 AM,112
71L, 8442,5217345,7103,N,0,7186,-122.477186,37.765384,10/4/2012 8:36:11.000000 AM,10/4/2012 8:35:00.328000 AM,71
71L, 8442,5217345,7103,N,0,5828,-122.507509,37.750927,10/4/2012 8:18:12.000000 AM,10/4/2012 8:18:00.302000 AM,12
