PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
M, 1547,5249435,9604,Y,2,7217,-122.396431,37.793152,10/4/2012 5:58:36.000000 AM,10/4/2012 5:58:00.309000 AM,36
M, 1486,5249435,9604,Y,1,7217,-122.396431,37.793152,10/4/2012 5:58:36.000000 AM,10/4/2012 5:58:00.309000 AM,36
M, 1547,5249435,9604,Y,2,6996,-122.41934,37.775234,10/4/2012 6:05:17.000000 AM,10/4/2012 6:04:00.293000 AM,77
M, 1486,5249435,9604,Y,1,6996,-122.41934,37.775234,10/4/2012 6:05:17.000000 AM,10/4/2012 6:04:00.293000 AM,77
M, 1486,5249435,9604,Y,1,6991,-122.435289,37.762683,10/4/2012 6:08:10.000000 AM,10/4/2012 6:08:00.336000 AM,10
M, 1547,5249435,9604,Y,2,6991,-122.435289,37.762683,10/4/2012 6:08:10.000000 AM,10/4/2012 6:08:00.336000 AM,10
M, 1486,5249435,9604,Y,1,7165,-122.446566,37.720622,10/4/2012 6:37:24.000000 AM,10/4/2012 6:39:00.277000 AM,-96
M, 1547,5249435,9604,Y,2,7165,-122.446566,37.720622,10/4/2012 6:37:09.000000 AM,10/4/2012 6:39:00.277000 AM,-111
M, 1547,5249435,9604,Y,2,3719,-122.45618,37.713161,10/4/2012 6:32:41.000000 AM,10/4/2012 6:34:00.316000 AM,-79
M, 1486,5249435,9604,Y,1,3719,-122.45618,37.713161,10/4/2012 6:32:43.000000 AM,10/4/2012 6:34:00.316000 AM,-77
M, 1547,5249435,9604,Y,2,6739,-122.4658,37.740956,10/4/2012 6:15:57.000000 AM,10/4/2012 6:16:00.344000 AM,-3
M, 1486,5249435,9604,Y,1,6739,-122.4658,37.740956,10/4/2012 6:16:14.000000 AM,10/4/2012 6:16:00.344000 AM,14
M, 1547,5249435,9604,Y,2,7058,-122.465846,37.740893,10/4/2012 6:16:11.000000 AM,10/4/2012 6:17:00.286000 AM,-49
M, 1486,5249435,9604,Y,1,7058,-122.465846,37.740893,10/4/2012 6:16:52.000000 AM,10/4/2012 6:17:00.286000 AM,-8
M, 1486,5249435,9604,Y,1,6503,-122.471618,37.734807,10/4/2012 6:19:47.000000 AM,10/4/2012 6:20:00.327000 AM,-13
M, 1547,5249435,9604,Y,2,6503,-122.471618,37.734807,10/4/2012 6:19:45.000000 AM,10/4/2012 6:20:00.327000 AM,-15
M, 1486,5249435,9604,Y,1,3358,-122.475233,37.721074,10/4/2012 6:24:32.000000 AM,10/4/2012 6:26:00.301000 AM,-88
M, 1547,5249435,9604,Y,2,3358,-122.475233,37.721074,10/4/2012 6:24:33.000000 AM,10/4/2012 6:26:00.301000 AM,-87
M, 1454,5249436,9605,N,0,7217,-122.396431,37.793152,10/4/2012 6:28:09.000000 AM,10/4/2012 6:15:00.883000 AM,789
M, 1454,5249436,9605,N,0,6996,-122.41934,37.775234,10/4/2012 6:33:41.000000 AM,10/4/2012 6:21:00.925000 AM,761
M, 1454,5249436,9605,N,0,6991,-122.435289,37.762683,10/4/2012 6:36:49.000000 AM,10/4/2012 6:25:00.875000 AM,709
M, 1454,5249436,9605,N,0,7165,-122.446566,37.720622,10/4/2012 7:07:41.000000 AM,10/4/2012 6:56:00.892000 AM,701
M, 1454,5249436,9605,N,0,3719,-122.45618,37.713161,10/4/2012 7:02:42.000000 AM,10/4/2012 6:51:00.908000 AM,702
M, 1454,5249436,9605,N,0,6739,-122.4658,37.740956,10/4/2012 6:44:58.000000 AM,10/4/2012 6:33:00.900000 AM,718
M, 1454,5249436,9605,N,0,7058,-122.465846,37.740893,10/4/2012 6:45:00.000000 AM,10/4/2012 6:34:00.917000 AM,660
M, 1454,5249436,9605,N,0,6503,-122.471618,37.734807,10/4/2012 6:48:17.000000 AM,10/4/2012 6:37:00.944000 AM,677
M, 1454,5249436,9605,N,0,3358,-122.475233,37.721074,10/4/2012 6:55:08.000000 AM,10/4/2012 6:43:00.934000 AM,728
M, 1482,5249437,9606,Y,2,6996,-122.41934,37.775234,10/4/2012 6:47:00.000000 AM,10/4/2012 6:36:00.196000 AM,660
M, 1460,5249437,9606,Y,1,6996,-122.41934,37.775234,10/4/2012 6:47:00.000000 AM,10/4/2012 6:36:00.196000 AM,660
M, 1460,5249437,9606,Y,1,6991,-122.435289,37.762683,10/4/2012 6:51:26.000000 AM,10/4/2012 6:40:00.180000 AM,686
M, 1482,5249437,9606,Y,2,6991,-122.435289,37.762683,10/4/2012 6:51:26.000000 AM,10/4/2012 6:40:00.180000 AM,686
M, 1482,5249437,9606,Y,2,6739,-122.4658,37.740956,10/4/2012 7:00:40.000000 AM,10/4/2012 6:48:00.239000 AM,760
M, 1460,5249437,9606,Y,1,6739,-122.4658,37.740956,10/4/2012 7:00:52.000000 AM,10/4/2012 6:48:00.239000 AM,772
M, 1460,5249437,9606,Y,1,7058,-122.465846,37.740893,10/4/2012 7:00:54.000000 AM,10/4/2012 6:49:00.188000 AM,714
M, 1482,5249437,9606,Y,2,7058,-122.465846,37.740893,10/4/2012 7:00:42.000000 AM,10/4/2012 6:49:00.188000 AM,702
M, 1460,5249437,9606,Y,1,6503,-122.471618,37.734807,10/4/2012 7:05:07.000000 AM,10/4/2012 6:52:00.204000 AM,787
M, 1482,5249437,9606,Y,2,6503,-122.471618,37.734807,10/4/2012 7:04:39.000000 AM,10/4/2012 6:52:00.204000 AM,759
M, 1451,5249438,9602,Y,2,7217,-122.396431,37.793152,10/4/2012 6:49:12.000000 AM,10/4/2012 6:44:00.954000 AM,312
M, 1425,5249438,9602,Y,1,7217,-122.396431,37.793152,10/4/2012 6:49:12.000000 AM,10/4/2012 6:44:00.954000 AM,312
M, 1425,5249438,9602,Y,1,6996,-122.41934,37.775234,10/4/2012 6:54:40.000000 AM,10/4/2012 6:50:00.961000 AM,280
M, 1451,5249438,9602,Y,2,6996,-122.41934,37.775234,10/4/2012 6:54:40.000000 AM,10/4/2012 6:50:00.961000 AM,280
M, 1425,5249438,9602,Y,1,6991,-122.435289,37.762683,10/4/2012 6:57:56.000000 AM,10/4/2012 6:54:00.946000 AM,236
M, 1451,5249438,9602,Y,2,6991,-122.435289,37.762683,10/4/2012 6:57:56.000000 AM,10/4/2012 6:54:00.946000 AM,236
M, 1451,5249438,9602,Y,2,7165,-122.446566,37.720622,10/4/2012 7:32:03.000000 AM,10/4/2012 7:25:00.921000 AM,423
M, 1425,5249438,9602,Y,1,7165,-122.446566,37.720622,10/4/2012 7:32:42.000000 AM,10/4/2012 7:25:00.921000 AM,462
M, 1425,5249438,9602,Y,1,3719,-122.45618,37.713161,10/4/2012 7:26:28.000000 AM,10/4/2012 7:20:00.912000 AM,388
M, 1451,5249438,9602,Y,2,3719,-122.45618,37.713161,10/4/2012 7:26:33.000000 AM,10/4/2012 7:20:00.912000 AM,393
M, 1451,5249438,9602,Y,2,6739,-122.4658,37.740956,10/4/2012 7:07:31.000000 AM,10/4/2012 7:02:00.978000 AM,331
M, 1425,5249438,9602,Y,1,6739,-122.4658,37.740956,10/4/2012 7:08:07.000000 AM,10/4/2012 7:02:00.978000 AM,367
M, 1451,5249438,9602,Y,2,7058,-122.465846,37.740893,10/4/2012 7:08:06.000000 AM,10/4/2012 7:03:00.929000 AM,306
M, 1425,5249438,9602,Y,1,7058,-122.465846,37.740893,10/4/2012 7:08:11.000000 AM,10/4/2012 7:03:00.929000 AM,311
M, 1451,5249438,9602,Y,2,6503,-122.471618,37.734807,10/4/2012 7:11:15.000000 AM,10/4/2012 7:06:00.937000 AM,315
M, 1425,5249438,9602,Y,1,6503,-122.471618,37.734807,10/4/2012 7:11:44.000000 AM,10/4/2012 7:06:00.937000 AM,344
M, 1425,5249438,9602,Y,1,3358,-122.475233,37.721074,10/4/2012 7:18:37.000000 AM,10/4/2012 7:12:00.969000 AM,397
M, 1451,5249438,9602,Y,2,3358,-122.475233,37.721074,10/4/2012 7:18:27.000000 AM,10/4/2012 7:12:00.969000 AM,387
M, 1504,5249439,9607,N,0,7217,-122.396431,37.793152,10/4/2012 6:57:40.000000 AM,10/4/2012 6:57:00.524000 AM,40
M, 1504,5249439,9607,N,0,6996,-122.41934,37.775234,10/4/2012 7:03:34.000000 AM,10/4/2012 7:03:00.516000 AM,34
M, 1504,5249439,9607,N,0,6991,-122.435289,37.762683,10/4/2012 7:06:57.000000 AM,10/4/2012 7:07:00.508000 AM,-3
M, 1504,5249439,9607,N,0,7165,-122.446566,37.720622,10/4/2012 7:39:24.000000 AM,10/4/2012 7:38:00.492000 AM,84
M, 1504,5249439,9607,N,0,3719,-122.45618,37.713161,10/4/2012 7:35:00.000000 AM,10/4/2012 7:33:00.484000 AM,120
M, 1504,5249439,9607,N,0,6739,-122.4658,37.740956,10/4/2012 7:15:28.000000 AM,10/4/2012 7:15:00.476000 AM,28
M, 1504,5249439,9607,N,0,7058,-122.465846,37.740893,10/4/2012 7:15:34.000000 AM,10/4/2012 7:16:00.500000 AM,-26
M, 1504,5249439,9607,N,0,6503,-122.471618,37.734807,10/4/2012 7:18:50.000000 AM,10/4/2012 7:19:00.468000 AM,-10
M, 1504,5249439,9607,N,0,3358,-122.475233,37.721074,10/4/2012 7:26:00.000000 AM,10/4/2012 7:25:00.460000 AM,60
M, 1493,5249440,9601,N,0,7217,-122.396431,37.793152,10/4/2012 7:12:26.000000 AM,10/4/2012 7:10:00.438000 AM,146
M, 1493,5249440,9601,N,0,6996,-122.41934,37.775234,10/4/2012 7:18:07.000000 AM,10/4/2012 7:16:00.479000 AM,127
M, 1493,5249440,9601,N,0,6991,-122.435289,37.762683,10/4/2012 7:21:31.000000 AM,10/4/2012 7:20:00.416000 AM,91
M, 1493,5249440,9601,N,0,7165,-122.446566,37.720622,10/4/2012 7:55:11.000000 AM,10/4/2012 7:51:00.465000 AM,251
M, 1493,5249440,9601,Y,2,3719,-122.45618,37.713161,10/4/2012 7:50:53.000000 AM,10/4/2012 7:46:00.406000 AM,293
M, 1461,5249440,9601,Y,1,3719,-122.45618,37.713161,10/4/2012 8:53:38.000000 AM,10/4/2012 7:46:00.406000 AM,4058
M, 1493,5249440,9601,N,0,6739,-122.4658,37.740956,10/4/2012 7:31:26.000000 AM,10/4/2012 7:28:00.458000 AM,206
M, 1493,5249440,9601,N,0,7058,-122.465846,37.740893,10/4/2012 7:31:28.000000 AM,10/4/2012 7:29:00.449000 AM,148
M, 1493,5249440,9601,Y,2,6503,-122.471618,37.734807,10/4/2012 7:36:10.000000 AM,10/4/2012 7:32:00.472000 AM,250
M, 1461,5249440,9601,Y,1,6503,-122.471618,37.734807,10/4/2012 8:37:58.000000 AM,10/4/2012 7:32:00.472000 AM,3958
M, 1493,5249440,9601,Y,2,3358,-122.475233,37.721074,10/4/2012 7:42:34.000000 AM,10/4/2012 7:38:00.428000 AM,274
M, 1461,5249440,9601,Y,1,3358,-122.475233,37.721074,10/4/2012 8:44:26.000000 AM,10/4/2012 7:38:00.428000 AM,3986
M, 1418,5249441,9603,Y,1,7217,-122.396431,37.793152,10/4/2012 7:30:00.000000 AM,10/4/2012 7:22:00.280000 AM,480
M, 1487,5249441,9603,Y,2,7217,-122.396431,37.793152,10/4/2012 7:30:00.000000 AM,10/4/2012 7:22:00.280000 AM,480
M, 1487,5249441,9603,Y,2,6996,-122.41934,37.775234,10/4/2012 7:36:59.000000 AM,10/4/2012 7:28:00.262000 AM,539
M, 1418,5249441,9603,Y,1,6996,-122.41934,37.775234,10/4/2012 7:36:59.000000 AM,10/4/2012 7:28:00.262000 AM,539
M, 1487,5249441,9603,Y,2,6991,-122.435289,37.762683,10/4/2012 7:39:44.000000 AM,10/4/2012 7:32:00.315000 AM,464
M, 1418,5249441,9603,Y,1,6991,-122.435289,37.762683,10/4/2012 7:39:44.000000 AM,10/4/2012 7:32:00.315000 AM,464
M, 1487,5249441,9603,Y,2,7165,-122.446566,37.720622,10/4/2012 8:09:36.000000 AM,10/4/2012 8:03:00.289000 AM,396
M, 1418,5249441,9603,Y,1,7165,-122.446566,37.720622,10/4/2012 8:09:11.000000 AM,10/4/2012 8:03:00.289000 AM,371
M, 1487,5249441,9603,Y,2,3719,-122.45618,37.713161,10/4/2012 8:05:02.000000 AM,10/4/2012 7:58:00.251000 AM,422
M, 1418,5249441,9603,Y,1,3719,-122.45618,37.713161,10/4/2012 8:05:00.000000 AM,10/4/2012 7:58:00.251000 AM,420
M, 1487,5249441,9603,Y,2,6739,-122.4658,37.740956,10/4/2012 7:48:00.000000 AM,10/4/2012 7:40:00.242000 AM,480
M, 1418,5249441,9603,Y,1,6739,-122.4658,37.740956,10/4/2012 7:48:00.000000 AM,10/4/2012 7:40:00.242000 AM,480
M, 1418,5249441,9603,Y,1,7058,-122.465846,37.740893,10/4/2012 7:48:02.000000 AM,10/4/2012 7:41:00.297000 AM,422
M, 1487,5249441,9603,Y,2,7058,-122.465846,37.740893,10/4/2012 7:48:00.000000 AM,10/4/2012 7:41:00.297000 AM,420
M, 1487,5249441,9603,Y,2,6503,-122.471618,37.734807,10/4/2012 7:50:50.000000 AM,10/4/2012 7:44:00.271000 AM,410
M, 1418,5249441,9603,Y,1,6503,-122.471618,37.734807,10/4/2012 7:50:57.000000 AM,10/4/2012 7:44:00.271000 AM,417
M, 1487,5249441,9603,Y,2,3358,-122.475233,37.721074,10/4/2012 7:56:06.000000 AM,10/4/2012 7:50:00.306000 AM,366
M, 1418,5249441,9603,Y,1,3358,-122.475233,37.721074,10/4/2012 7:56:09.000000 AM,10/4/2012 7:50:00.306000 AM,369
M, 1455,5249442,9608,N,0,6996,-122.41934,37.775234,10/4/2012 7:47:57.000000 AM,10/4/2012 7:39:00.141000 AM,537
M, 1455,5249442,9608,N,0,6991,-122.435289,37.762683,10/4/2012 7:50:41.000000 AM,10/4/2012 7:43:00.102000 AM,461
M, 1455,5249442,9608,N,0,6739,-122.4658,37.740956,10/4/2012 7:57:32.000000 AM,10/4/2012 7:51:00.164000 AM,392
M, 1455,5249442,9608,N,0,7058,-122.465846,37.740893,10/4/2012 7:57:34.000000 AM,10/4/2012 7:52:00.094000 AM,334
M, 1455,5249442,9608,N,0,6503,-122.471618,37.734807,10/4/2012 8:01:21.000000 AM,10/4/2012 7:55:00.174000 AM,381
M, 1486,5249443,9604,Y,1,7217,-122.396431,37.793152,10/4/2012 7:45:13.000000 AM,10/4/2012 7:42:00.962000 AM,193
M, 1547,5249443,9604,Y,2,7217,-122.396431,37.793152,10/4/2012 7:45:13.000000 AM,10/4/2012 7:42:00.962000 AM,193
M, 1486,5249443,9604,Y,1,6996,-122.41934,37.775234,10/4/2012 7:51:09.000000 AM,10/4/2012 7:48:00.006000 AM,189
M, 1547,5249443,9604,Y,2,6996,-122.41934,37.775234,10/4/2012 7:51:09.000000 AM,10/4/2012 7:48:00.006000 AM,189
M, 1547,5249443,9604,Y,2,6991,-122.435289,37.762683,10/4/2012 7:54:01.000000 AM,10/4/2012 7:52:00.991000 AM,121
M, 1486,5249443,9604,Y,1,6991,-122.435289,37.762683,10/4/2012 7:54:01.000000 AM,10/4/2012 7:52:00.991000 AM,121
M, 1486,5249443,9604,Y,1,7165,-122.446566,37.720622,10/4/2012 8:24:31.000000 AM,10/4/2012 8:23:00.971000 AM,91
M, 1547,5249443,9604,Y,2,7165,-122.446566,37.720622,10/4/2012 8:25:33.000000 AM,10/4/2012 8:23:00.971000 AM,153
M, 1486,5249443,9604,Y,1,3719,-122.45618,37.713161,10/4/2012 8:18:57.000000 AM,10/4/2012 8:18:00.031000 AM,57
M, 1547,5249443,9604,Y,2,3719,-122.45618,37.713161,10/4/2012 8:18:59.000000 AM,10/4/2012 8:18:00.031000 AM,59
M, 1486,5249443,9604,Y,1,6739,-122.4658,37.740956,10/4/2012 8:02:15.000000 AM,10/4/2012 8:00:00.023000 AM,135
M, 1547,5249443,9604,Y,2,6739,-122.4658,37.740956,10/4/2012 8:02:15.000000 AM,10/4/2012 8:00:00.023000 AM,135
M, 1486,5249443,9604,Y,1,7058,-122.465846,37.740893,10/4/2012 8:02:21.000000 AM,10/4/2012 8:01:00.999000 AM,81
M, 1547,5249443,9604,Y,2,7058,-122.465846,37.740893,10/4/2012 8:02:25.000000 AM,10/4/2012 8:01:00.999000 AM,85
M, 1486,5249443,9604,Y,1,6503,-122.471618,37.734807,10/4/2012 8:05:27.000000 AM,10/4/2012 8:04:00.982000 AM,87
M, 1547,5249443,9604,Y,2,6503,-122.471618,37.734807,10/4/2012 8:05:30.000000 AM,10/4/2012 8:04:00.982000 AM,90
M, 1486,5249443,9604,Y,1,3358,-122.475233,37.721074,10/4/2012 8:10:49.000000 AM,10/4/2012 8:10:00.015000 AM,49
M, 1547,5249443,9604,Y,2,3358,-122.475233,37.721074,10/4/2012 8:10:53.000000 AM,10/4/2012 8:10:00.015000 AM,53
M, 1501,5249444,9609,N,0,7217,-122.396431,37.793152,10/4/2012 8:00:38.000000 AM,10/4/2012 7:51:00.029000 AM,578
M, 1501,5249444,9609,N,0,6996,-122.41934,37.775234,10/4/2012 8:06:27.000000 AM,10/4/2012 7:57:00.004000 AM,567
M, 1501,5249444,9609,N,0,6991,-122.435289,37.762683,10/4/2012 8:09:42.000000 AM,10/4/2012 8:01:00.979000 AM,522
M, 1501,5249444,9609,N,0,7165,-122.446566,37.720622,10/4/2012 8:42:43.000000 AM,10/4/2012 8:32:00.021000 AM,643
M, 1501,5249444,9609,N,0,3719,-122.45618,37.713161,10/4/2012 8:38:27.000000 AM,10/4/2012 8:27:00.037000 AM,687
M, 1501,5249444,9609,N,0,6739,-122.4658,37.740956,10/4/2012 8:18:34.000000 AM,10/4/2012 8:09:00.988000 AM,574
M, 1501,5249444,9609,N,0,7058,-122.465846,37.740893,10/4/2012 8:18:36.000000 AM,10/4/2012 8:10:00.996000 AM,516
M, 1501,5249444,9609,N,0,6503,-122.471618,37.734807,10/4/2012 8:24:50.000000 AM,10/4/2012 8:13:00.012000 AM,710
M, 1501,5249444,9609,N,0,3358,-122.475233,37.721074,10/4/2012 8:30:16.000000 AM,10/4/2012 8:19:00.045000 AM,676
M, 1454,5249445,9605,N,0,7217,-122.396431,37.793152,10/4/2012 8:04:56.000000 AM,10/4/2012 8:00:00.310000 AM,296
M, 1454,5249445,9605,N,0,6996,-122.41934,37.775234,10/4/2012 8:10:49.000000 AM,10/4/2012 8:06:00.255000 AM,289
M, 1454,5249445,9605,N,0,6991,-122.435289,37.762683,10/4/2012 8:13:56.000000 AM,10/4/2012 8:10:00.263000 AM,236
M, 1454,5249445,9605,N,0,7165,-122.446566,37.720622,10/4/2012 8:46:05.000000 AM,10/4/2012 8:41:00.270000 AM,305
M, 1454,5249445,9605,N,0,3719,-122.45618,37.713161,10/4/2012 8:39:24.000000 AM,10/4/2012 8:36:00.279000 AM,204
M, 1454,5249445,9605,N,0,6739,-122.4658,37.740956,10/4/2012 8:22:03.000000 AM,10/4/2012 8:18:00.317000 AM,243
M, 1454,5249445,9605,N,0,7058,-122.465846,37.740893,10/4/2012 8:22:05.000000 AM,10/4/2012 8:19:00.289000 AM,185
M, 1454,5249445,9605,N,0,6503,-122.471618,37.734807,10/4/2012 8:26:08.000000 AM,10/4/2012 8:22:00.296000 AM,248
M, 1454,5249445,9605,N,0,3358,-122.475233,37.721074,10/4/2012 8:32:11.000000 AM,10/4/2012 8:28:00.303000 AM,251
M, 1434,5249446,9610,N,0,7217,-122.396431,37.793152,10/4/2012 8:08:48.000000 AM,10/4/2012 8:09:00.824000 AM,-12
M, 1434,5249446,9610,N,0,6996,-122.41934,37.775234,10/4/2012 8:14:44.000000 AM,10/4/2012 8:15:00.836000 AM,-16
M, 1434,5249446,9610,N,0,6991,-122.435289,37.762683,10/4/2012 8:18:01.000000 AM,10/4/2012 8:19:00.808000 AM,-59
M, 1434,5249446,9610,N,0,7165,-122.446566,37.720622,10/4/2012 8:44:48.000000 AM,10/4/2012 8:50:00.791000 AM,-312
M, 1434,5249446,9610,N,0,3719,-122.45618,37.713161,10/4/2012 8:41:48.000000 AM,10/4/2012 8:45:00.846000 AM,-192
M, 1434,5249446,9610,N,0,6739,-122.4658,37.740956,10/4/2012 8:26:51.000000 AM,10/4/2012 8:27:00.783000 AM,-9
M, 1434,5249446,9610,N,0,7058,-122.465846,37.740893,10/4/2012 8:27:28.000000 AM,10/4/2012 8:28:00.799000 AM,-32
M, 1434,5249446,9610,N,0,6503,-122.471618,37.734807,10/4/2012 8:30:06.000000 AM,10/4/2012 8:31:00.816000 AM,-54
M, 1434,5249446,9610,N,0,3358,-122.475233,37.721074,10/4/2012 8:34:49.000000 AM,10/4/2012 8:37:00.775000 AM,-131
M, 1461,5249447,9606,N,0,7165,-122.446566,37.720622,10/4/2012 8:59:28.000000 AM,10/4/2012 8:59:00.100000 AM,28
M, 1451,5249448,9602,Y,2,7217,-122.396431,37.793152,10/4/2012 8:28:12.000000 AM,10/4/2012 8:27:00.427000 AM,72
M, 1425,5249448,9602,Y,1,7217,-122.396431,37.793152,10/4/2012 8:28:12.000000 AM,10/4/2012 8:27:00.427000 AM,72
M, 1451,5249448,9602,Y,2,6996,-122.41934,37.775234,10/4/2012 8:34:16.000000 AM,10/4/2012 8:33:00.435000 AM,76
M, 1425,5249448,9602,Y,1,6996,-122.41934,37.775234,10/4/2012 8:34:16.000000 AM,10/4/2012 8:33:00.435000 AM,76
M, 1451,5249448,9602,Y,2,6991,-122.435289,37.762683,10/4/2012 8:37:08.000000 AM,10/4/2012 8:37:00.479000 AM,8
M, 1425,5249448,9602,Y,1,6991,-122.435289,37.762683,10/4/2012 8:37:08.000000 AM,10/4/2012 8:37:00.479000 AM,8
M, 1425,5249448,9602,Y,1,7165,-122.446566,37.720622,10/4/2012 9:13:29.000000 AM,10/4/2012 9:08:00.463000 AM,329
M, 1451,5249448,9602,Y,2,7165,-122.446566,37.720622,10/4/2012 9:14:21.000000 AM,10/4/2012 9:08:00.463000 AM,381
M, 1451,5249448,9602,Y,2,3719,-122.45618,37.713161,10/4/2012 9:07:54.000000 AM,10/4/2012 9:03:00.417000 AM,294
M, 1425,5249448,9602,Y,1,3719,-122.45618,37.713161,10/4/2012 9:07:27.000000 AM,10/4/2012 9:03:00.417000 AM,267
