PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
09L, 8430,5220651,912,N,0,5335,-122.394964,37.791982,10/4/2012 9:06:37.000000 AM,10/4/2012 9:00:00.210000 AM,397
09L, 8430,5220651,912,N,0,3772,-122.402614,37.712235,10/4/2012 9:53:03.000000 AM,10/4/2012 9:39:00.154000 AM,843
09L, 8430,5220651,912,N,0,6365,-122.40556,37.73217,10/4/2012 9:47:06.000000 AM,10/4/2012 9:32:00.161000 AM,906
09L, 8430,5220651,912,N,0,5694,-122.405744,37.785857,10/4/2012 9:14:49.000000 AM,10/4/2012 9:08:00.136000 AM,409
09L, 8430,5220651,912,N,0,6039,-122.40644,37.75268,10/4/2012 9:40:31.000000 AM,10/4/2012 9:26:00.200000 AM,871
09L, 8430,5220651,912,N,0,6027,-122.407646,37.765701,10/4/2012 9:33:33.000000 AM,10/4/2012 9:22:00.146000 AM,693
09L, 8430,5220651,912,N,0,5656,-122.412441,37.780568,10/4/2012 9:19:14.000000 AM,10/4/2012 9:12:00.170000 AM,434
09L, 8430,5220651,912,N,0,3245,-122.418575,37.775368,10/4/2012 9:26:58.000000 AM,10/4/2012 9:16:00.180000 AM,658
09L, 8111,5220653,914,N,0,5335,-122.394964,37.791982,10/4/2012 9:12:45.000000 AM,10/4/2012 9:12:00.907000 AM,45
09L, 8111,5220653,914,N,0,3772,-122.402614,37.712235,10/4/2012 9:51:35.000000 AM,10/4/2012 9:51:00.915000 AM,35
09L, 8111,5220653,914,N,0,6365,-122.40556,37.73217,10/4/2012 9:45:47.000000 AM,10/4/2012 9:44:00.937000 AM,107
09L, 8111,5220653,914,N,0,5694,-122.405744,37.785857,10/4/2012 9:19:59.000000 AM,10/4/2012 9:20:00.930000 AM,-1
09L, 8111,5220653,914,N,0,6039,-122.40644,37.75268,10/4/2012 9:38:32.000000 AM,10/4/2012 9:38:00.892000 AM,32
09L, 8111,5220653,914,N,0,6027,-122.407646,37.765701,10/4/2012 9:35:11.000000 AM,10/4/2012 9:34:00.944000 AM,71
09L, 8111,5220653,914,N,0,5656,-122.412441,37.780568,10/4/2012 9:25:17.000000 AM,10/4/2012 9:24:00.883000 AM,77
09L, 8111,5220653,914,N,0,3245,-122.418575,37.775368,10/4/2012 9:29:34.000000 AM,10/4/2012 9:28:00.899000 AM,94
09L, 8104,5220655,916,N,0,5335,-122.394964,37.791982,10/4/2012 9:28:25.000000 AM,10/4/2012 9:24:00.941000 AM,265
09L, 8104,5220655,916,N,0,3772,-122.402614,37.712235,10/4/2012 10:15:13.000000 AM,10/4/2012 10:03:00.904000 AM,733
09L, 8104,5220655,916,N,0,6365,-122.40556,37.73217,10/4/2012 10:08:36.000000 AM,10/4/2012 9:56:00.960000 AM,756
09L, 8104,5220655,916,N,0,5694,-122.405744,37.785857,10/4/2012 9:36:22.000000 AM,10/4/2012 9:32:00.895000 AM,262
09L, 8104,5220655,916,N,0,6039,-122.40644,37.75268,10/4/2012 9:59:23.000000 AM,10/4/2012 9:50:00.912000 AM,563
09L, 8104,5220655,916,N,0,6027,-122.407646,37.765701,10/4/2012 9:54:46.000000 AM,10/4/2012 9:46:00.934000 AM,526
09L, 8104,5220655,916,N,0,5656,-122.412441,37.780568,10/4/2012 9:44:55.000000 AM,10/4/2012 9:36:00.950000 AM,535
09L, 8104,5220655,916,N,0,3245,-122.418575,37.775368,10/4/2012 9:49:58.000000 AM,10/4/2012 9:40:00.927000 AM,598
09L, 8123,5220657,917,N,0,5335,-122.394964,37.791982,10/4/2012 9:34:51.000000 AM,10/4/2012 9:36:00.000000 AM,-69
09L, 8123,5220657,917,N,0,3772,-122.402614,37.712235,10/4/2012 10:13:55.000000 AM,10/4/2012 10:15:00.945000 AM,-65
09L, 8123,5220657,917,N,0,6365,-122.40556,37.73217,10/4/2012 10:06:03.000000 AM,10/4/2012 10:08:00.962000 AM,-117
09L, 8123,5220657,917,N,0,5694,-122.405744,37.785857,10/4/2012 9:41:36.000000 AM,10/4/2012 9:44:00.008000 AM,-144
09L, 8123,5220657,917,N,0,6039,-122.40644,37.75268,10/4/2012 10:00:03.000000 AM,10/4/2012 10:02:00.953000 AM,-117
09L, 8123,5220657,917,N,0,6027,-122.407646,37.765701,10/4/2012 9:56:10.000000 AM,10/4/2012 9:58:00.993000 AM,-110
09L, 8123,5220657,917,N,0,5656,-122.412441,37.780568,10/4/2012 9:46:52.000000 AM,10/4/2012 9:48:00.985000 AM,-68
09L, 8123,5220657,917,N,0,3245,-122.418575,37.775368,10/4/2012 9:50:00.000000 AM,10/4/2012 9:52:00.977000 AM,-120
09L, 8428,5220659,913,N,0,5335,-122.394964,37.791982,10/4/2012 9:48:51.000000 AM,10/4/2012 9:48:00.863000 AM,51
09L, 8428,5220659,913,N,0,3772,-122.402614,37.712235,10/4/2012 10:29:20.000000 AM,10/4/2012 10:27:00.846000 AM,140
09L, 8428,5220659,913,N,0,6365,-122.40556,37.73217,10/4/2012 10:22:25.000000 AM,10/4/2012 10:20:00.852000 AM,145
09L, 8428,5220659,913,N,0,5694,-122.405744,37.785857,10/4/2012 9:56:18.000000 AM,10/4/2012 9:56:00.868000 AM,18
09L, 8428,5220659,913,N,0,6039,-122.40644,37.75268,10/4/2012 10:15:34.000000 AM,10/4/2012 10:14:00.879000 AM,94
09L, 8428,5220659,913,N,0,6027,-122.407646,37.765701,10/4/2012 10:12:34.000000 AM,10/4/2012 10:10:00.874000 AM,154
09L, 8428,5220659,913,N,0,5656,-122.412441,37.780568,10/4/2012 10:02:04.000000 AM,10/4/2012 10:00:00.858000 AM,124
09L, 8428,5220659,913,N,0,3245,-122.418575,37.775368,10/4/2012 10:06:49.000000 AM,10/4/2012 10:04:00.887000 AM,169
09L, 8407,5220661,915,N,0,5335,-122.394964,37.791982,10/4/2012 10:02:24.000000 AM,10/4/2012 10:00:00.109000 AM,144
09L, 8407,5220661,915,N,0,3772,-122.402614,37.712235,10/4/2012 10:41:17.000000 AM,10/4/2012 10:39:00.094000 AM,137
09L, 8407,5220661,915,N,0,6365,-122.40556,37.73217,10/4/2012 10:34:28.000000 AM,10/4/2012 10:32:00.139000 AM,148
09L, 8407,5220661,915,N,0,5694,-122.405744,37.785857,10/4/2012 10:08:54.000000 AM,10/4/2012 10:08:00.079000 AM,54
09L, 8407,5220661,915,N,0,6039,-122.40644,37.75268,10/4/2012 10:28:35.000000 AM,10/4/2012 10:26:00.124000 AM,155
09L, 8407,5220661,915,N,0,6027,-122.407646,37.765701,10/4/2012 10:24:47.000000 AM,10/4/2012 10:22:00.132000 AM,167
09L, 8407,5220661,915,N,0,5656,-122.412441,37.780568,10/4/2012 10:11:57.000000 AM,10/4/2012 10:12:00.117000 AM,-3
09L, 8407,5220661,915,N,0,3245,-122.418575,37.775368,10/4/2012 10:18:03.000000 AM,10/4/2012 10:16:00.087000 AM,123
09L, 8144,5220663,919,N,0,5335,-122.394964,37.791982,10/4/2012 10:13:36.000000 AM,10/4/2012 10:12:00.817000 AM,96
09L, 8144,5220663,919,N,0,3772,-122.402614,37.712235,10/4/2012 10:55:34.000000 AM,10/4/2012 10:51:00.810000 AM,274
09L, 8144,5220663,919,N,0,6365,-122.40556,37.73217,10/4/2012 10:48:32.000000 AM,10/4/2012 10:44:00.865000 AM,272
09L, 8144,5220663,919,N,0,5694,-122.405744,37.785857,10/4/2012 10:22:36.000000 AM,10/4/2012 10:20:00.793000 AM,156
09L, 8144,5220663,919,N,0,6039,-122.40644,37.75268,10/4/2012 10:40:35.000000 AM,10/4/2012 10:38:00.845000 AM,155
09L, 8144,5220663,919,N,0,6027,-122.407646,37.765701,10/4/2012 10:37:04.000000 AM,10/4/2012 10:34:00.802000 AM,184
09L, 8144,5220663,919,N,0,5656,-122.412441,37.780568,10/4/2012 10:27:53.000000 AM,10/4/2012 10:24:00.837000 AM,233
09L, 8144,5220663,919,N,0,3245,-122.418575,37.775368,10/4/2012 10:31:43.000000 AM,10/4/2012 10:28:00.827000 AM,223
09L, 8101,5220665,911,N,0,5335,-122.394964,37.791982,10/4/2012 10:25:20.000000 AM,10/4/2012 10:24:00.638000 AM,80
09L, 8101,5220665,911,N,0,3772,-122.402614,37.712235,10/4/2012 11:03:04.000000 AM,10/4/2012 11:03:00.632000 AM,4
09L, 8101,5220665,911,N,0,6365,-122.40556,37.73217,10/4/2012 10:56:52.000000 AM,10/4/2012 10:56:00.668000 AM,52
09L, 8101,5220665,911,N,0,5694,-122.405744,37.785857,10/4/2012 10:32:37.000000 AM,10/4/2012 10:32:00.662000 AM,37
09L, 8101,5220665,911,N,0,6039,-122.40644,37.75268,10/4/2012 10:50:06.000000 AM,10/4/2012 10:50:00.655000 AM,6
09L, 8101,5220665,911,N,0,6027,-122.407646,37.765701,10/4/2012 10:46:57.000000 AM,10/4/2012 10:46:00.650000 AM,57
09L, 8101,5220665,911,N,0,5656,-122.412441,37.780568,10/4/2012 10:35:50.000000 AM,10/4/2012 10:36:00.623000 AM,-10
09L, 8101,5220665,911,N,0,3245,-122.418575,37.775368,10/4/2012 10:40:45.000000 AM,10/4/2012 10:40:00.615000 AM,45
09L, 8448,5220667,918,N,0,5335,-122.394964,37.791982,10/4/2012 10:34:21.000000 AM,10/4/2012 10:36:00.673000 AM,-99
09L, 8448,5220667,918,N,0,3772,-122.402614,37.712235,10/4/2012 11:15:47.000000 AM,10/4/2012 11:16:00.681000 AM,-13
09L, 8448,5220667,918,N,0,6365,-122.40556,37.73217,10/4/2012 11:08:16.000000 AM,10/4/2012 11:08:00.657000 AM,16
09L, 8448,5220667,918,N,0,5694,-122.405744,37.785857,10/4/2012 10:41:31.000000 AM,10/4/2012 10:44:00.705000 AM,-149
09L, 8448,5220667,918,N,0,6039,-122.40644,37.75268,10/4/2012 11:01:44.000000 AM,10/4/2012 11:02:00.713000 AM,-16
09L, 8448,5220667,918,N,0,6027,-122.407646,37.765701,10/4/2012 10:58:51.000000 AM,10/4/2012 10:58:00.698000 AM,51
09L, 8448,5220667,918,N,0,5656,-122.412441,37.780568,10/4/2012 10:46:51.000000 AM,10/4/2012 10:48:00.689000 AM,-69
09L, 8448,5220667,918,N,0,3245,-122.418575,37.775368,10/4/2012 10:52:55.000000 AM,10/4/2012 10:52:00.720000 AM,55
09L, 8430,5220669,912,N,0,5335,-122.394964,37.791982,10/4/2012 10:47:44.000000 AM,10/4/2012 10:48:00.780000 AM,-16
09L, 8430,5220669,912,N,0,3772,-122.402614,37.712235,10/4/2012 11:29:00.000000 AM,10/4/2012 11:28:00.735000 AM,60
09L, 8430,5220669,912,N,0,6365,-122.40556,37.73217,10/4/2012 11:22:23.000000 AM,10/4/2012 11:20:00.788000 AM,143
09L, 8430,5220669,912,N,0,5694,-122.405744,37.785857,10/4/2012 10:56:20.000000 AM,10/4/2012 10:56:00.794000 AM,20
09L, 8430,5220669,912,N,0,6039,-122.40644,37.75268,10/4/2012 11:15:06.000000 AM,10/4/2012 11:14:00.750000 AM,66
09L, 8430,5220669,912,N,0,6027,-122.407646,37.765701,10/4/2012 11:09:43.000000 AM,10/4/2012 11:10:00.758000 AM,-17
09L, 8430,5220669,912,N,0,5656,-122.412441,37.780568,10/4/2012 11:01:07.000000 AM,10/4/2012 11:00:00.743000 AM,67
09L, 8430,5220669,912,N,0,3245,-122.418575,37.775368,10/4/2012 11:04:18.000000 AM,10/4/2012 11:04:00.765000 AM,18
09L, 8111,5220671,914,N,0,5335,-122.394964,37.791982,10/4/2012 11:00:40.000000 AM,10/4/2012 11:00:00.228000 AM,40
09L, 8111,5220671,914,N,0,3772,-122.402614,37.712235,10/4/2012 11:43:49.000000 AM,10/4/2012 11:41:00.181000 AM,169
09L, 8111,5220671,914,N,0,6365,-122.40556,37.73217,10/4/2012 11:36:54.000000 AM,10/4/2012 11:33:00.237000 AM,234
09L, 8111,5220671,914,N,0,5694,-122.405744,37.785857,10/4/2012 11:09:55.000000 AM,10/4/2012 11:08:00.213000 AM,115
09L, 8111,5220671,914,N,0,6039,-122.40644,37.75268,10/4/2012 11:28:43.000000 AM,10/4/2012 11:26:00.205000 AM,163
09L, 8111,5220671,914,N,0,6027,-122.407646,37.765701,10/4/2012 11:25:25.000000 AM,10/4/2012 11:22:00.221000 AM,205
09L, 8111,5220671,914,N,0,5656,-122.412441,37.780568,10/4/2012 11:14:17.000000 AM,10/4/2012 11:12:00.173000 AM,137
09L, 8111,5220671,914,N,0,3245,-122.418575,37.775368,10/4/2012 11:18:13.000000 AM,10/4/2012 11:16:00.197000 AM,133
09L, 8104,5220673,916,N,0,5335,-122.394964,37.791982,10/4/2012 11:13:13.000000 AM,10/4/2012 11:12:00.024000 AM,73
09L, 8104,5220673,916,N,0,3772,-122.402614,37.712235,10/4/2012 11:54:51.000000 AM,10/4/2012 11:53:00.996000 AM,111
09L, 8104,5220673,916,N,0,6365,-122.40556,37.73217,10/4/2012 11:47:54.000000 AM,10/4/2012 11:45:00.016000 AM,174
09L, 8104,5220673,916,N,0,5694,-122.405744,37.785857,10/4/2012 11:21:06.000000 AM,10/4/2012 11:20:00.031000 AM,66
09L, 8104,5220673,916,N,0,6039,-122.40644,37.75268,10/4/2012 11:41:55.000000 AM,10/4/2012 11:38:00.038000 AM,235
09L, 8104,5220673,916,N,0,6027,-122.407646,37.765701,10/4/2012 11:37:35.000000 AM,10/4/2012 11:34:00.981000 AM,215
09L, 8104,5220673,916,N,0,5656,-122.412441,37.780568,10/4/2012 11:26:54.000000 AM,10/4/2012 11:24:00.003000 AM,174
09L, 8104,5220673,916,N,0,3245,-122.418575,37.775368,10/4/2012 11:31:12.000000 AM,10/4/2012 11:28:00.989000 AM,192
09L, 8123,5220675,917,N,0,5335,-122.394964,37.791982,10/4/2012 11:24:37.000000 AM,10/4/2012 11:24:00.419000 AM,37
09L, 8123,5220675,917,N,0,3772,-122.402614,37.712235,10/4/2012 12:04:16.000000 PM,10/4/2012 12:05:00.433000 PM,-44
09L, 8123,5220675,917,N,0,6365,-122.40556,37.73217,10/4/2012 11:57:17.000000 AM,10/4/2012 11:57:00.457000 AM,17
09L, 8123,5220675,917,N,0,5694,-122.405744,37.785857,10/4/2012 11:33:54.000000 AM,10/4/2012 11:32:00.446000 AM,114
09L, 8123,5220675,917,N,0,6039,-122.40644,37.75268,10/4/2012 11:49:48.000000 AM,10/4/2012 11:50:00.462000 AM,-12
09L, 8123,5220675,917,N,0,6027,-122.407646,37.765701,10/4/2012 11:46:54.000000 AM,10/4/2012 11:46:00.452000 AM,54
09L, 8123,5220675,917,N,0,5656,-122.412441,37.780568,10/4/2012 11:37:33.000000 AM,10/4/2012 11:36:00.411000 AM,93
09L, 8123,5220675,917,N,0,3245,-122.418575,37.775368,10/4/2012 11:41:39.000000 AM,10/4/2012 11:40:00.439000 AM,99
09L, 8428,5220677,913,N,0,5335,-122.394964,37.791982,10/4/2012 11:35:05.000000 AM,10/4/2012 11:36:00.538000 AM,-55
09L, 8428,5220677,913,N,0,3772,-122.402614,37.712235,10/4/2012 12:15:12.000000 PM,10/4/2012 12:18:00.522000 PM,-168
09L, 8428,5220677,913,N,0,6365,-122.40556,37.73217,10/4/2012 12:06:21.000000 PM,10/4/2012 12:10:00.468000 PM,-219
09L, 8428,5220677,913,N,0,5694,-122.405744,37.785857,10/4/2012 11:41:05.000000 AM,10/4/2012 11:44:00.505000 AM,-175
09L, 8428,5220677,913,N,0,6039,-122.40644,37.75268,10/4/2012 11:59:20.000000 AM,10/4/2012 12:03:00.530000 PM,-43420
09L, 8428,5220677,913,N,0,6027,-122.407646,37.765701,10/4/2012 11:56:22.000000 AM,10/4/2012 11:59:00.478000 AM,-158
09L, 8428,5220677,913,N,0,5656,-122.412441,37.780568,10/4/2012 11:46:06.000000 AM,10/4/2012 11:48:00.488000 AM,-114
09L, 8428,5220677,913,N,0,3245,-122.418575,37.775368,10/4/2012 11:50:27.000000 AM,10/4/2012 11:52:00.514000 AM,-93
09L, 8407,5220679,915,N,0,5335,-122.394964,37.791982,10/4/2012 11:50:29.000000 AM,10/4/2012 11:48:00.090000 AM,149
09L, 8407,5220679,915,N,0,3772,-122.402614,37.712235,10/4/2012 12:29:32.000000 PM,10/4/2012 12:30:00.130000 PM,-28
09L, 8407,5220679,915,N,0,6365,-122.40556,37.73217,10/4/2012 12:22:07.000000 PM,10/4/2012 12:22:00.114000 PM,7
09L, 8407,5220679,915,N,0,5694,-122.405744,37.785857,10/4/2012 11:58:40.000000 AM,10/4/2012 11:56:00.106000 AM,160
09L, 8407,5220679,915,N,0,6039,-122.40644,37.75268,10/4/2012 12:15:18.000000 PM,10/4/2012 12:15:00.081000 PM,18
09L, 8407,5220679,915,N,0,6027,-122.407646,37.765701,10/4/2012 12:12:23.000000 PM,10/4/2012 12:11:00.074000 PM,83
09L, 8407,5220679,915,N,0,5656,-122.412441,37.780568,10/4/2012 12:03:54.000000 PM,10/4/2012 12:00:00.066000 PM,234
09L, 8407,5220679,915,N,0,3245,-122.418575,37.775368,10/4/2012 12:07:17.000000 PM,10/4/2012 12:04:00.097000 PM,197
09L, 8144,5220681,919,N,0,5335,-122.394964,37.791982,10/4/2012 12:00:05.000000 PM,10/4/2012 12:00:00.282000 PM,5
09L, 8144,5220681,919,N,0,3772,-122.402614,37.712235,10/4/2012 12:41:57.000000 PM,10/4/2012 12:42:00.298000 PM,-3
09L, 8144,5220681,919,N,0,6365,-122.40556,37.73217,10/4/2012 12:34:56.000000 PM,10/4/2012 12:34:00.289000 PM,56
09L, 8144,5220681,919,N,0,5694,-122.405744,37.785857,10/4/2012 12:07:35.000000 PM,10/4/2012 12:08:00.268000 PM,-25
09L, 8144,5220681,919,N,0,6039,-122.40644,37.75268,10/4/2012 12:27:19.000000 PM,10/4/2012 12:27:00.275000 PM,19
09L, 8144,5220681,919,N,0,6027,-122.407646,37.765701,10/4/2012 12:24:19.000000 PM,10/4/2012 12:23:00.262000 PM,79
09L, 8144,5220681,919,N,0,5656,-122.412441,37.780568,10/4/2012 12:12:42.000000 PM,10/4/2012 12:12:00.293000 PM,42
09L, 8144,5220681,919,N,0,3245,-122.418575,37.775368,10/4/2012 12:18:38.000000 PM,10/4/2012 12:16:00.254000 PM,158
09L, 8101,5220683,911,N,0,5335,-122.394964,37.791982,10/4/2012 12:13:17.000000 PM,10/4/2012 12:12:00.595000 PM,77
09L, 8101,5220683,911,N,0,3772,-122.402614,37.712235,10/4/2012 12:55:55.000000 PM,10/4/2012 12:54:00.572000 PM,115
09L, 8101,5220683,911,N,0,6365,-122.40556,37.73217,10/4/2012 12:47:55.000000 PM,10/4/2012 12:46:00.617000 PM,115
09L, 8101,5220683,911,N,0,5694,-122.405744,37.785857,10/4/2012 12:22:06.000000 PM,10/4/2012 12:20:00.579000 PM,126
09L, 8101,5220683,911,N,0,6039,-122.40644,37.75268,10/4/2012 12:40:32.000000 PM,10/4/2012 12:39:00.557000 PM,92
09L, 8101,5220683,911,N,0,6027,-122.407646,37.765701,10/4/2012 12:36:58.000000 PM,10/4/2012 12:35:00.609000 PM,118
09L, 8101,5220683,911,N,0,5656,-122.412441,37.780568,10/4/2012 12:26:04.000000 PM,10/4/2012 12:24:00.565000 PM,124
09L, 8101,5220683,911,N,0,3245,-122.418575,37.775368,10/4/2012 12:29:37.000000 PM,10/4/2012 12:28:00.602000 PM,97
09L, 8448,5220685,918,N,0,5335,-122.394964,37.791982,10/4/2012 12:24:35.000000 PM,10/4/2012 12:24:00.940000 PM,35
09L, 8448,5220685,918,N,0,3772,-122.402614,37.712235,10/4/2012 1:05:56.000000 PM,10/4/2012 1:06:00.961000 PM,-4
09L, 8448,5220685,918,N,0,6365,-122.40556,37.73217,10/4/2012 12:58:23.000000 PM,10/4/2012 12:58:00.953000 PM,23
09L, 8448,5220685,918,N,0,5694,-122.405744,37.785857,10/4/2012 12:30:16.000000 PM,10/4/2012 12:32:00.932000 PM,-104
09L, 8448,5220685,918,N,0,6039,-122.40644,37.75268,10/4/2012 12:52:22.000000 PM,10/4/2012 12:51:00.969000 PM,82
09L, 8448,5220685,918,N,0,6027,-122.407646,37.765701,10/4/2012 12:46:14.000000 PM,10/4/2012 12:47:00.926000 PM,-46
09L, 8448,5220685,918,N,0,5656,-122.412441,37.780568,10/4/2012 12:34:49.000000 PM,10/4/2012 12:36:00.946000 PM,-71
09L, 8448,5220685,918,N,0,3245,-122.418575,37.775368,10/4/2012 12:39:25.000000 PM,10/4/2012 12:40:00.919000 PM,-35
09L, 8430,5220687,912,N,0,5335,-122.394964,37.791982,10/4/2012 12:35:35.000000 PM,10/4/2012 12:36:00.185000 PM,-25
09L, 8430,5220687,912,N,0,3772,-122.402614,37.712235,10/4/2012 1:21:50.000000 PM,10/4/2012 1:17:00.146000 PM,290
09L, 8430,5220687,912,N,0,6365,-122.40556,37.73217,10/4/2012 1:12:29.000000 PM,10/4/2012 1:09:00.177000 PM,209
09L, 8430,5220687,912,N,0,5694,-122.405744,37.785857,10/4/2012 12:46:21.000000 PM,10/4/2012 12:44:00.139000 PM,141
09L, 8430,5220687,912,N,0,6039,-122.40644,37.75268,10/4/2012 1:05:21.000000 PM,10/4/2012 1:02:00.201000 PM,201
09L, 8430,5220687,912,N,0,6027,-122.407646,37.765701,10/4/2012 12:59:14.000000 PM,10/4/2012 12:58:00.162000 PM,74
09L, 8430,5220687,912,N,0,5656,-122.412441,37.780568,10/4/2012 12:50:50.000000 PM,10/4/2012 12:48:00.170000 PM,170
09L, 8430,5220687,912,N,0,3245,-122.418575,37.775368,10/4/2012 12:54:08.000000 PM,10/4/2012 12:52:00.193000 PM,128
