PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
KT, 1457,5249538,9405,N,0,7166,-122.393864,37.776278,10/4/2012 5:33:32.000000 AM,10/4/2012 5:35:00.298000 AM,-88
KT, 1457,5249538,9405,N,0,7347,-122.39561,37.722449,10/4/2012 5:14:13.000000 AM,10/4/2012 5:14:00.273000 AM,13
KT, 1457,5249538,9405,N,0,7217,-122.396431,37.793152,10/4/2012 5:41:30.000000 AM,10/4/2012 5:44:00.282000 AM,-150
KT, 1457,5249538,9405,N,0,7398,-122.405021,37.708997,10/4/2012 5:09:55.000000 AM,10/4/2012 5:08:00.348000 AM,115
KT, 1457,5249538,9405,N,0,6996,-122.41934,37.775234,10/4/2012 5:47:14.000000 AM,10/4/2012 5:50:00.313000 AM,-166
KT, 1457,5249538,9405,N,0,6991,-122.435289,37.762683,10/4/2012 5:50:28.000000 AM,10/4/2012 5:54:00.364000 AM,-212
KT, 1457,5249538,9405,N,0,5418,-122.446651,37.720876,10/4/2012 6:12:57.000000 AM,10/4/2012 6:19:00.291000 AM,-363
KT, 1457,5249538,9405,N,0,6739,-122.4658,37.740956,10/4/2012 5:57:39.000000 AM,10/4/2012 6:02:00.321000 AM,-261
KT, 1457,5249538,9405,N,0,7058,-122.465846,37.740893,10/4/2012 5:58:34.000000 AM,10/4/2012 6:03:00.372000 AM,-266
KT, 1457,5249538,9405,N,0,6503,-122.471618,37.734807,10/4/2012 6:01:08.000000 AM,10/4/2012 6:06:00.306000 AM,-292
KT, 1478,5249539,9407,N,0,7353,-122.387445,37.748999,10/4/2012 5:38:01.000000 AM,10/4/2012 5:40:00.112000 AM,-119
KT, 1478,5249539,9407,N,0,7355,-122.388558,37.760518,10/4/2012 5:42:01.000000 AM,10/4/2012 5:43:00.128000 AM,-59
KT, 1478,5249539,9407,N,0,7402,-122.390836,37.734358,10/4/2012 5:32:36.000000 AM,10/4/2012 5:34:00.046000 AM,-84
KT, 1478,5249539,9407,N,0,7166,-122.393864,37.776278,10/4/2012 5:50:59.000000 AM,10/4/2012 5:50:00.097000 AM,59
KT, 1478,5249539,9407,N,0,7347,-122.39561,37.722449,10/4/2012 5:26:26.000000 AM,10/4/2012 5:29:00.082000 AM,-154
KT, 1478,5249539,9407,N,0,7217,-122.396431,37.793152,10/4/2012 6:00:29.000000 AM,10/4/2012 5:59:00.065000 AM,89
KT, 1478,5249539,9407,N,0,7398,-122.405021,37.708997,10/4/2012 5:20:35.000000 AM,10/4/2012 5:23:00.120000 AM,-145
KT, 1478,5249539,9407,N,0,6996,-122.41934,37.775234,10/4/2012 6:07:10.000000 AM,10/4/2012 6:05:00.038000 AM,130
KT, 1478,5249539,9407,N,0,6991,-122.435289,37.762683,10/4/2012 6:10:45.000000 AM,10/4/2012 6:09:00.136000 AM,105
KT, 1478,5249539,9407,N,0,5418,-122.446651,37.720876,10/4/2012 6:34:33.000000 AM,10/4/2012 6:34:00.054000 AM,33
KT, 1478,5249539,9407,N,0,6739,-122.4658,37.740956,10/4/2012 6:19:35.000000 AM,10/4/2012 6:17:00.075000 AM,155
KT, 1478,5249539,9407,N,0,7058,-122.465846,37.740893,10/4/2012 6:19:35.000000 AM,10/4/2012 6:18:00.105000 AM,95
KT, 1478,5249539,9407,N,0,6503,-122.471618,37.734807,10/4/2012 6:23:18.000000 AM,10/4/2012 6:21:00.089000 AM,138
KT, 1415,5249540,9409,N,0,7353,-122.387445,37.748999,10/4/2012 5:55:30.000000 AM,10/4/2012 5:55:00.178000 AM,30
KT, 1415,5249540,9409,N,0,7355,-122.388558,37.760518,10/4/2012 5:59:27.000000 AM,10/4/2012 5:58:00.086000 AM,87
KT, 1415,5249540,9409,N,0,7402,-122.390836,37.734358,10/4/2012 5:49:32.000000 AM,10/4/2012 5:49:00.095000 AM,32
KT, 1415,5249540,9409,N,0,7166,-122.393864,37.776278,10/4/2012 6:06:25.000000 AM,10/4/2012 6:05:00.132000 AM,85
KT, 1415,5249540,9409,N,0,7347,-122.39561,37.722449,10/4/2012 5:44:59.000000 AM,10/4/2012 5:44:00.076000 AM,59
KT, 1415,5249540,9409,N,0,7217,-122.396431,37.793152,10/4/2012 6:16:36.000000 AM,10/4/2012 6:14:00.055000 AM,156
KT, 1415,5249540,9409,N,0,7398,-122.405021,37.708997,10/4/2012 5:38:59.000000 AM,10/4/2012 5:38:00.115000 AM,59
KT, 1415,5249540,9409,N,0,6996,-122.41934,37.775234,10/4/2012 6:22:18.000000 AM,10/4/2012 6:20:00.123000 AM,138
KT, 1415,5249540,9409,N,0,6991,-122.435289,37.762683,10/4/2012 6:25:17.000000 AM,10/4/2012 6:24:00.141000 AM,77
KT, 1415,5249540,9409,N,0,5418,-122.446651,37.720876,10/4/2012 6:49:30.000000 AM,10/4/2012 6:49:00.067000 AM,30
KT, 1415,5249540,9409,N,0,6739,-122.4658,37.740956,10/4/2012 6:33:18.000000 AM,10/4/2012 6:32:00.168000 AM,78
KT, 1415,5249540,9409,N,0,7058,-122.465846,37.740893,10/4/2012 6:33:20.000000 AM,10/4/2012 6:33:00.159000 AM,20
KT, 1415,5249540,9409,N,0,6503,-122.471618,37.734807,10/4/2012 6:37:42.000000 AM,10/4/2012 6:36:00.106000 AM,102
KT, 1530,5249541,9404,N,0,7353,-122.387445,37.748999,10/4/2012 6:09:33.000000 AM,10/4/2012 6:09:00.011000 AM,33
KT, 1530,5249541,9404,N,0,7355,-122.388558,37.760518,10/4/2012 6:13:14.000000 AM,10/4/2012 6:12:00.882000 AM,74
KT, 1530,5249541,9404,N,0,7402,-122.390836,37.734358,10/4/2012 6:03:25.000000 AM,10/4/2012 6:03:00.889000 AM,25
KT, 1530,5249541,9404,N,0,7166,-122.393864,37.776278,10/4/2012 6:21:18.000000 AM,10/4/2012 6:19:00.904000 AM,138
KT, 1530,5249541,9404,N,0,7347,-122.39561,37.722449,10/4/2012 5:57:44.000000 AM,10/4/2012 5:58:00.046000 AM,-16
KT, 1530,5249541,9404,N,0,7217,-122.396431,37.793152,10/4/2012 6:31:03.000000 AM,10/4/2012 6:28:00.977000 AM,183
KT, 1530,5249541,9404,N,0,7398,-122.405021,37.708997,10/4/2012 5:52:51.000000 AM,10/4/2012 5:52:00.896000 AM,51
KT, 1530,5249541,9404,N,0,6996,-122.41934,37.775234,10/4/2012 6:37:01.000000 AM,10/4/2012 6:34:00.021000 AM,181
KT, 1530,5249541,9404,N,0,6991,-122.435289,37.762683,10/4/2012 6:40:17.000000 AM,10/4/2012 6:38:00.912000 AM,137
KT, 1530,5249541,9404,N,0,5418,-122.446651,37.720876,10/4/2012 7:04:25.000000 AM,10/4/2012 7:03:00.867000 AM,85
KT, 1530,5249541,9404,N,0,6739,-122.4658,37.740956,10/4/2012 6:47:53.000000 AM,10/4/2012 6:46:00.875000 AM,113
KT, 1530,5249541,9404,N,0,7058,-122.465846,37.740893,10/4/2012 6:47:53.000000 AM,10/4/2012 6:47:00.921000 AM,53
KT, 1530,5249541,9404,N,0,6503,-122.471618,37.734807,10/4/2012 6:50:46.000000 AM,10/4/2012 6:50:00.030000 AM,46
KT, 1520,5249542,9411,N,0,7353,-122.387445,37.748999,10/4/2012 6:23:23.000000 AM,10/4/2012 6:23:00.311000 AM,23
KT, 1520,5249542,9411,N,0,7355,-122.388558,37.760518,10/4/2012 6:27:52.000000 AM,10/4/2012 6:26:00.334000 AM,112
KT, 1520,5249542,9411,N,0,7402,-122.390836,37.734358,10/4/2012 6:17:55.000000 AM,10/4/2012 6:17:00.237000 AM,55
KT, 1520,5249542,9411,N,0,7166,-122.393864,37.776278,10/4/2012 6:34:54.000000 AM,10/4/2012 6:33:00.245000 AM,114
KT, 1520,5249542,9411,N,0,7347,-122.39561,37.722449,10/4/2012 6:13:07.000000 AM,10/4/2012 6:12:00.323000 AM,67
KT, 1520,5249542,9411,N,0,7217,-122.396431,37.793152,10/4/2012 6:45:34.000000 AM,10/4/2012 6:42:00.344000 AM,214
KT, 1520,5249542,9411,N,0,7398,-122.405021,37.708997,10/4/2012 6:07:54.000000 AM,10/4/2012 6:06:00.276000 AM,114
KT, 1520,5249542,9411,N,0,6996,-122.41934,37.775234,10/4/2012 6:51:29.000000 AM,10/4/2012 6:48:00.253000 AM,209
KT, 1520,5249542,9411,N,0,6991,-122.435289,37.762683,10/4/2012 6:57:06.000000 AM,10/4/2012 6:52:00.284000 AM,306
KT, 1520,5249542,9411,N,0,5418,-122.446651,37.720876,10/4/2012 7:21:18.000000 AM,10/4/2012 7:18:00.357000 AM,198
KT, 1520,5249542,9411,N,0,6739,-122.4658,37.740956,10/4/2012 7:06:23.000000 AM,10/4/2012 7:00:00.293000 AM,383
KT, 1520,5249542,9411,N,0,7058,-122.465846,37.740893,10/4/2012 7:06:25.000000 AM,10/4/2012 7:01:00.260000 AM,325
KT, 1520,5249542,9411,N,0,6503,-122.471618,37.734807,10/4/2012 7:09:01.000000 AM,10/4/2012 7:04:00.268000 AM,301
KT, 1453,5249543,9406,N,0,7353,-122.387445,37.748999,10/4/2012 6:34:41.000000 AM,10/4/2012 6:35:00.600000 AM,-19
KT, 1453,5249543,9406,N,0,7355,-122.388558,37.760518,10/4/2012 6:38:59.000000 AM,10/4/2012 6:38:00.651000 AM,59
KT, 1453,5249543,9406,N,0,7402,-122.390836,37.734358,10/4/2012 6:29:09.000000 AM,10/4/2012 6:29:00.657000 AM,9
KT, 1453,5249543,9406,N,0,7166,-122.393864,37.776278,10/4/2012 6:44:32.000000 AM,10/4/2012 6:45:00.622000 AM,-28
KT, 1453,5249543,9406,N,0,7347,-122.39561,37.722449,10/4/2012 6:24:18.000000 AM,10/4/2012 6:24:00.644000 AM,18
KT, 1453,5249543,9406,N,0,7217,-122.396431,37.793152,10/4/2012 6:55:11.000000 AM,10/4/2012 6:54:00.607000 AM,71
KT, 1453,5249543,9406,N,0,7398,-122.405021,37.708997,10/4/2012 6:19:41.000000 AM,10/4/2012 6:18:00.637000 AM,101
KT, 1453,5249543,9406,N,0,6996,-122.41934,37.775234,10/4/2012 7:00:41.000000 AM,10/4/2012 7:00:00.584000 AM,41
KT, 1453,5249543,9406,N,0,6991,-122.435289,37.762683,10/4/2012 7:03:55.000000 AM,10/4/2012 7:04:00.663000 AM,-5
KT, 1453,5249543,9406,N,0,5418,-122.446651,37.720876,10/4/2012 7:28:04.000000 AM,10/4/2012 7:30:00.673000 AM,-116
KT, 1453,5249543,9406,N,0,6739,-122.4658,37.740956,10/4/2012 7:13:14.000000 AM,10/4/2012 7:12:00.668000 AM,74
KT, 1453,5249543,9406,N,0,7058,-122.465846,37.740893,10/4/2012 7:13:16.000000 AM,10/4/2012 7:13:00.592000 AM,16
KT, 1453,5249543,9406,N,0,6503,-122.471618,37.734807,10/4/2012 7:16:20.000000 AM,10/4/2012 7:16:00.615000 AM,20
KT, 1516,5249544,9408,N,0,7353,-122.387445,37.748999,10/4/2012 6:43:23.000000 AM,10/4/2012 6:46:00.662000 AM,-157
KT, 1516,5249544,9408,N,0,7355,-122.388558,37.760518,10/4/2012 6:47:15.000000 AM,10/4/2012 6:49:00.693000 AM,-105
KT, 1516,5249544,9408,N,0,7402,-122.390836,37.734358,10/4/2012 6:38:47.000000 AM,10/4/2012 6:40:00.685000 AM,-73
KT, 1516,5249544,9408,N,0,7166,-122.393864,37.776278,10/4/2012 6:55:58.000000 AM,10/4/2012 6:56:00.632000 AM,-2
KT, 1516,5249544,9408,N,0,7347,-122.39561,37.722449,10/4/2012 6:31:33.000000 AM,10/4/2012 6:35:00.591000 AM,-207
KT, 1516,5249544,9408,N,0,7217,-122.396431,37.793152,10/4/2012 7:06:10.000000 AM,10/4/2012 7:06:00.639000 AM,10
KT, 1516,5249544,9408,N,0,7398,-122.405021,37.708997,10/4/2012 6:26:49.000000 AM,10/4/2012 6:29:00.647000 AM,-131
KT, 1516,5249544,9408,N,0,6996,-122.41934,37.775234,10/4/2012 7:12:15.000000 AM,10/4/2012 7:12:00.654000 AM,15
KT, 1516,5249544,9408,N,0,6991,-122.435289,37.762683,10/4/2012 7:16:30.000000 AM,10/4/2012 7:16:00.624000 AM,30
KT, 1516,5249544,9408,N,0,5418,-122.446651,37.720876,10/4/2012 7:47:30.000000 AM,10/4/2012 7:42:00.608000 AM,330
KT, 1516,5249544,9408,N,0,6739,-122.4658,37.740956,10/4/2012 7:29:08.000000 AM,10/4/2012 7:24:00.600000 AM,308
KT, 1516,5249544,9408,N,0,7058,-122.465846,37.740893,10/4/2012 7:29:08.000000 AM,10/4/2012 7:25:00.670000 AM,248
KT, 1516,5249544,9408,N,0,6503,-122.471618,37.734807,10/4/2012 7:32:08.000000 AM,10/4/2012 7:28:00.677000 AM,248
KT, 1490,5249545,9413,N,0,7353,-122.387445,37.748999,10/4/2012 6:54:18.000000 AM,10/4/2012 6:56:00.562000 AM,-102
KT, 1490,5249545,9413,N,0,7355,-122.388558,37.760518,10/4/2012 6:58:09.000000 AM,10/4/2012 6:59:00.624000 AM,-51
KT, 1490,5249545,9413,N,0,7402,-122.390836,37.734358,10/4/2012 6:48:58.000000 AM,10/4/2012 6:50:00.554000 AM,-62
KT, 1490,5249545,9413,N,0,7166,-122.393864,37.776278,10/4/2012 7:06:22.000000 AM,10/4/2012 7:06:00.645000 AM,22
KT, 1490,5249545,9413,N,0,7347,-122.39561,37.722449,10/4/2012 6:43:54.000000 AM,10/4/2012 6:45:00.602000 AM,-66
KT, 1490,5249545,9413,N,0,7217,-122.396431,37.793152,10/4/2012 7:17:07.000000 AM,10/4/2012 7:16:00.639000 AM,67
KT, 1490,5249545,9413,N,0,7398,-122.405021,37.708997,10/4/2012 6:39:35.000000 AM,10/4/2012 6:39:00.609000 AM,35
KT, 1490,5249545,9413,N,0,6996,-122.41934,37.775234,10/4/2012 7:22:58.000000 AM,10/4/2012 7:22:00.578000 AM,58
KT, 1490,5249545,9413,N,0,6991,-122.435289,37.762683,10/4/2012 7:26:29.000000 AM,10/4/2012 7:26:00.616000 AM,29
KT, 1490,5249545,9413,N,0,5418,-122.446651,37.720876,10/4/2012 7:54:03.000000 AM,10/4/2012 7:52:00.586000 AM,123
KT, 1490,5249545,9413,N,0,6739,-122.4658,37.740956,10/4/2012 7:35:25.000000 AM,10/4/2012 7:34:00.651000 AM,85
KT, 1490,5249545,9413,N,0,7058,-122.465846,37.740893,10/4/2012 7:35:27.000000 AM,10/4/2012 7:35:00.594000 AM,27
KT, 1490,5249545,9413,N,0,6503,-122.471618,37.734807,10/4/2012 7:40:33.000000 AM,10/4/2012 7:38:00.632000 AM,153
KT, 1496,5249546,9410,N,0,7353,-122.387445,37.748999,10/4/2012 7:04:49.000000 AM,10/4/2012 7:06:00.266000 AM,-71
KT, 1496,5249546,9410,N,0,7355,-122.388558,37.760518,10/4/2012 7:08:51.000000 AM,10/4/2012 7:09:00.284000 AM,-9
KT, 1496,5249546,9410,N,0,7402,-122.390836,37.734358,10/4/2012 6:58:36.000000 AM,10/4/2012 7:00:00.197000 AM,-84
KT, 1496,5249546,9410,N,0,7166,-122.393864,37.776278,10/4/2012 7:19:27.000000 AM,10/4/2012 7:16:00.177000 AM,207
KT, 1496,5249546,9410,N,0,7347,-122.39561,37.722449,10/4/2012 6:53:22.000000 AM,10/4/2012 6:54:00.242000 AM,-38
KT, 1496,5249546,9410,N,0,7217,-122.396431,37.793152,10/4/2012 7:32:39.000000 AM,10/4/2012 7:26:00.275000 AM,399
KT, 1496,5249546,9410,N,0,7398,-122.405021,37.708997,10/4/2012 6:48:02.000000 AM,10/4/2012 6:48:00.250000 AM,2
KT, 1496,5249546,9410,N,0,6996,-122.41934,37.775234,10/4/2012 7:38:32.000000 AM,10/4/2012 7:32:00.207000 AM,392
KT, 1496,5249546,9410,N,0,6991,-122.435289,37.762683,10/4/2012 7:41:46.000000 AM,10/4/2012 7:36:00.258000 AM,346
KT, 1496,5249546,9410,N,0,5418,-122.446651,37.720876,10/4/2012 8:08:43.000000 AM,10/4/2012 8:03:00.234000 AM,343
KT, 1496,5249546,9410,N,0,6739,-122.4658,37.740956,10/4/2012 7:49:40.000000 AM,10/4/2012 7:44:00.225000 AM,340
KT, 1496,5249546,9410,N,0,7058,-122.465846,37.740893,10/4/2012 7:50:05.000000 AM,10/4/2012 7:45:00.187000 AM,305
KT, 1496,5249546,9410,N,0,6503,-122.471618,37.734807,10/4/2012 7:53:10.000000 AM,10/4/2012 7:48:00.168000 AM,310
KT, 1444,5249547,9401,N,0,7353,-122.387445,37.748999,10/4/2012 7:24:13.000000 AM,10/4/2012 7:15:00.711000 AM,553
KT, 1444,5249547,9401,N,0,7402,-122.390836,37.734358,10/4/2012 7:18:28.000000 AM,10/4/2012 7:09:00.696000 AM,568
KT, 1444,5249547,9401,N,0,7347,-122.39561,37.722449,10/4/2012 7:13:23.000000 AM,10/4/2012 7:03:00.657000 AM,623
KT, 1538,5249547,9401,N,0,7217,-122.396431,37.793152,10/4/2012 8:36:43.000000 AM,10/4/2012 7:35:00.688000 AM,3703
KT, 1444,5249547,9401,Y,1,7398,-122.405021,37.708997,10/4/2012 7:01:24.000000 AM,10/4/2012 6:57:00.616000 AM,264
KT, 1444,5249547,9401,Y,2,7398,-122.405021,37.708997,10/4/2012 7:07:00.000000 AM,10/4/2012 6:57:00.616000 AM,600
KT, 1538,5249547,9401,N,0,6996,-122.41934,37.775234,10/4/2012 8:49:28.000000 AM,10/4/2012 7:41:00.673000 AM,4108
KT, 1538,5249547,9401,Y,2,5418,-122.446651,37.720876,10/4/2012 9:25:33.000000 AM,10/4/2012 8:12:00.609000 AM,4413
KT, 1455,5249547,9401,Y,1,5418,-122.446651,37.720876,10/4/2012 8:16:20.000000 AM,10/4/2012 8:12:00.609000 AM,260
KT, 1538,5249547,9401,N,0,6739,-122.4658,37.740956,10/4/2012 9:06:38.000000 AM,10/4/2012 7:53:00.633000 AM,4418
KT, 1538,5249547,9401,N,0,7058,-122.465846,37.740893,10/4/2012 9:06:38.000000 AM,10/4/2012 7:54:00.681000 AM,4358
KT, 1538,5249547,9401,N,0,6503,-122.471618,37.734807,10/4/2012 9:10:40.000000 AM,10/4/2012 7:57:00.649000 AM,4420
KT, 1445,5249548,9416,N,0,7353,-122.387445,37.748999,10/4/2012 7:14:53.000000 AM,10/4/2012 7:24:00.308000 AM,-547
KT, 1445,5249548,9416,N,0,7355,-122.388558,37.760518,10/4/2012 7:17:58.000000 AM,10/4/2012 7:27:00.247000 AM,-542
KT, 1445,5249548,9416,N,0,7402,-122.390836,37.734358,10/4/2012 7:10:21.000000 AM,10/4/2012 7:18:00.345000 AM,-459
KT, 1445,5249548,9416,N,0,7166,-122.393864,37.776278,10/4/2012 7:40:33.000000 AM,10/4/2012 7:34:00.236000 AM,393
KT, 1445,5249548,9416,N,0,7347,-122.39561,37.722449,10/4/2012 7:05:14.000000 AM,10/4/2012 7:12:00.281000 AM,-406
KT, 1445,5249548,9416,N,0,7217,-122.396431,37.793152,10/4/2012 7:48:37.000000 AM,10/4/2012 7:44:00.273000 AM,277
KT, 1445,5249548,9416,N,0,7398,-122.405021,37.708997,10/4/2012 7:01:48.000000 AM,10/4/2012 7:06:00.353000 AM,-252
KT, 1445,5249548,9416,N,0,6996,-122.41934,37.775234,10/4/2012 7:54:24.000000 AM,10/4/2012 7:50:00.330000 AM,264
KT, 1445,5249548,9416,N,0,6991,-122.435289,37.762683,10/4/2012 7:58:06.000000 AM,10/4/2012 7:54:00.321000 AM,246
KT, 1445,5249548,9416,N,0,5418,-122.446651,37.720876,10/4/2012 8:24:56.000000 AM,10/4/2012 8:21:00.257000 AM,236
KT, 1445,5249548,9416,N,0,6739,-122.4658,37.740956,10/4/2012 8:06:16.000000 AM,10/4/2012 8:02:00.338000 AM,256
KT, 1445,5249548,9416,N,0,7058,-122.465846,37.740893,10/4/2012 8:06:19.000000 AM,10/4/2012 8:03:00.265000 AM,199
KT, 1445,5249548,9416,N,0,6503,-122.471618,37.734807,10/4/2012 8:09:40.000000 AM,10/4/2012 8:06:00.297000 AM,220
KT, 1412,5249549,9412,N,0,7353,-122.387445,37.748999,10/4/2012 7:32:42.000000 AM,10/4/2012 7:33:00.997000 AM,-18
KT, 1412,5249549,9412,N,0,7355,-122.388558,37.760518,10/4/2012 7:35:57.000000 AM,10/4/2012 7:36:00.092000 AM,-3
KT, 1412,5249549,9412,N,0,7402,-122.390836,37.734358,10/4/2012 7:27:34.000000 AM,10/4/2012 7:27:00.988000 AM,34
KT, 1412,5249549,9412,N,0,7166,-122.393864,37.776278,10/4/2012 7:43:15.000000 AM,10/4/2012 7:43:00.059000 AM,15
KT, 1412,5249549,9412,N,0,7347,-122.39561,37.722449,10/4/2012 7:20:11.000000 AM,10/4/2012 7:21:00.005000 AM,-49
KT, 1412,5249549,9412,N,0,7217,-122.396431,37.793152,10/4/2012 7:54:26.000000 AM,10/4/2012 7:53:00.024000 AM,86
KT, 1412,5249549,9412,N,0,7398,-122.405021,37.708997,10/4/2012 7:13:37.000000 AM,10/4/2012 7:15:00.041000 AM,-83
KT, 1412,5249549,9412,N,0,6996,-122.41934,37.775234,10/4/2012 8:00:46.000000 AM,10/4/2012 7:59:00.101000 AM,106
KT, 1412,5249549,9412,N,0,6991,-122.435289,37.762683,10/4/2012 8:04:20.000000 AM,10/4/2012 8:03:00.032000 AM,80
KT, 1412,5249549,9412,N,0,5418,-122.446651,37.720876,10/4/2012 8:30:38.000000 AM,10/4/2012 8:30:00.067000 AM,38
KT, 1412,5249549,9412,N,0,6739,-122.4658,37.740956,10/4/2012 8:13:38.000000 AM,10/4/2012 8:11:00.084000 AM,158
KT, 1412,5249549,9412,N,0,7058,-122.465846,37.740893,10/4/2012 8:13:39.000000 AM,10/4/2012 8:12:00.075000 AM,99
KT, 1412,5249549,9412,N,0,6503,-122.471618,37.734807,10/4/2012 8:17:36.000000 AM,10/4/2012 8:15:00.016000 AM,156
KT, 1448,5249550,9417,N,0,7353,-122.387445,37.748999,10/4/2012 7:42:13.000000 AM,10/4/2012 7:42:00.247000 AM,13
