PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
14L, 6226,5285963,1461,N,0,5545,-122.417292,37.774306,10/4/2012 8:46:57.000000 AM,10/4/2012 8:42:00.313000 AM,297
14L, 6226,5285963,1461,N,0,5566,-122.418528,37.751964,10/4/2012 8:58:13.000000 AM,10/4/2012 8:51:00.296000 AM,433
14L, 6226,5285963,1461,N,0,5552,-122.41971,37.76455,10/4/2012 8:52:56.000000 AM,10/4/2012 8:46:00.272000 AM,416
14L, 6226,5285963,1461,N,0,5572,-122.422,37.74244,10/4/2012 9:02:13.000000 AM,10/4/2012 8:54:00.322000 AM,493
14L, 6226,5285963,1461,N,0,5621,-122.431412,37.728696,10/4/2012 9:08:18.000000 AM,10/4/2012 9:00:00.288000 AM,498
14L, 6226,5285963,1461,N,0,5592,-122.441149,37.716455,10/4/2012 9:13:02.000000 AM,10/4/2012 9:05:00.338000 AM,482
14L, 6226,5285963,1461,N,0,7099,-122.46126,37.70602,10/4/2012 9:20:55.000000 AM,10/4/2012 9:14:00.331000 AM,415
14L, 6402,5285964,1462,N,0,5603,-122.39493,37.791965,10/4/2012 8:40:53.000000 AM,10/4/2012 8:38:00.240000 AM,173
14L, 6402,5285964,1462,N,0,5536,-122.40664,37.782725,10/4/2012 8:49:29.000000 AM,10/4/2012 8:46:00.213000 AM,209
14L, 6402,5285964,1462,N,0,5545,-122.417292,37.774306,10/4/2012 8:55:57.000000 AM,10/4/2012 8:51:00.257000 AM,297
14L, 6402,5285964,1462,N,0,5566,-122.418528,37.751964,10/4/2012 9:03:25.000000 AM,10/4/2012 9:00:00.283000 AM,205
14L, 6402,5285964,1462,N,0,5552,-122.41971,37.76455,10/4/2012 8:59:40.000000 AM,10/4/2012 8:55:00.266000 AM,280
14L, 6402,5285964,1462,N,0,5572,-122.422,37.74244,10/4/2012 9:07:18.000000 AM,10/4/2012 9:03:00.232000 AM,258
14L, 6402,5285964,1462,N,0,5621,-122.431412,37.728696,10/4/2012 9:11:31.000000 AM,10/4/2012 9:09:00.222000 AM,151
14L, 6402,5285964,1462,N,0,5592,-122.441149,37.716455,10/4/2012 9:16:06.000000 AM,10/4/2012 9:14:00.249000 AM,126
14L, 6402,5285964,1462,N,0,7099,-122.46126,37.70602,10/4/2012 9:23:39.000000 AM,10/4/2012 9:23:00.275000 AM,39
14L, 6401,5285965,1463,N,0,5603,-122.39493,37.791965,10/4/2012 8:49:04.000000 AM,10/4/2012 8:47:00.596000 AM,124
14L, 6401,5285965,1463,N,0,5536,-122.40664,37.782725,10/4/2012 8:56:46.000000 AM,10/4/2012 8:56:00.621000 AM,46
14L, 6401,5285965,1463,N,0,5545,-122.417292,37.774306,10/4/2012 9:03:02.000000 AM,10/4/2012 9:01:00.614000 AM,122
14L, 6401,5285965,1463,N,0,5566,-122.418528,37.751964,10/4/2012 9:14:25.000000 AM,10/4/2012 9:10:00.645000 AM,265
14L, 6401,5285965,1463,N,0,5552,-122.41971,37.76455,10/4/2012 9:07:42.000000 AM,10/4/2012 9:05:00.637000 AM,162
14L, 6401,5285965,1463,N,0,5572,-122.422,37.74244,10/4/2012 9:18:32.000000 AM,10/4/2012 9:13:00.605000 AM,332
14L, 6401,5285965,1463,N,0,5621,-122.431412,37.728696,10/4/2012 9:24:22.000000 AM,10/4/2012 9:19:00.588000 AM,322
14L, 6401,5285965,1463,N,0,5592,-122.441149,37.716455,10/4/2012 9:29:18.000000 AM,10/4/2012 9:24:00.579000 AM,318
14L, 6401,5285965,1463,N,0,7099,-122.46126,37.70602,10/4/2012 9:38:41.000000 AM,10/4/2012 9:33:00.629000 AM,341
14L, 6297,5285966,1457,N,0,5603,-122.39493,37.791965,10/4/2012 9:00:15.000000 AM,10/4/2012 8:56:00.082000 AM,255
14L, 6297,5285966,1457,N,0,5536,-122.40664,37.782725,10/4/2012 9:08:45.000000 AM,10/4/2012 9:05:00.119000 AM,225
14L, 6297,5285966,1457,N,0,5545,-122.417292,37.774306,10/4/2012 9:13:55.000000 AM,10/4/2012 9:10:00.096000 AM,235
14L, 6297,5285966,1457,N,0,5566,-122.418528,37.751964,10/4/2012 9:22:44.000000 AM,10/4/2012 9:19:00.111000 AM,224
14L, 6297,5285966,1457,N,0,5552,-122.41971,37.76455,10/4/2012 9:17:57.000000 AM,10/4/2012 9:14:00.059000 AM,237
14L, 6297,5285966,1457,N,0,5572,-122.422,37.74244,10/4/2012 9:25:25.000000 AM,10/4/2012 9:22:00.103000 AM,205
14L, 6297,5285966,1457,N,0,5621,-122.431412,37.728696,10/4/2012 9:29:41.000000 AM,10/4/2012 9:28:00.067000 AM,101
14L, 6297,5285966,1457,N,0,5592,-122.441149,37.716455,10/4/2012 9:34:01.000000 AM,10/4/2012 9:33:00.075000 AM,61
14L, 6297,5285966,1457,N,0,7099,-122.46126,37.70602,10/4/2012 9:40:42.000000 AM,10/4/2012 9:42:00.088000 AM,-78
14L, 6237,5285967,1450,N,0,5603,-122.39493,37.791965,10/4/2012 9:08:52.000000 AM,10/4/2012 9:05:00.449000 AM,232
14L, 6237,5285967,1450,N,0,5536,-122.40664,37.782725,10/4/2012 9:16:12.000000 AM,10/4/2012 9:14:00.422000 AM,132
14L, 6237,5285967,1450,N,0,5545,-122.417292,37.774306,10/4/2012 9:22:48.000000 AM,10/4/2012 9:19:00.397000 AM,228
14L, 6237,5285967,1450,N,0,5566,-122.418528,37.751964,10/4/2012 9:32:44.000000 AM,10/4/2012 9:28:00.431000 AM,284
14L, 6237,5285967,1450,N,0,5552,-122.41971,37.76455,10/4/2012 9:27:34.000000 AM,10/4/2012 9:23:00.405000 AM,274
14L, 6237,5285967,1450,N,0,5572,-122.422,37.74244,10/4/2012 9:36:50.000000 AM,10/4/2012 9:31:00.458000 AM,350
14L, 6237,5285967,1450,N,0,5621,-122.431412,37.728696,10/4/2012 9:41:38.000000 AM,10/4/2012 9:37:00.440000 AM,278
14L, 6237,5285967,1450,N,0,5592,-122.441149,37.716455,10/4/2012 9:46:14.000000 AM,10/4/2012 9:42:00.467000 AM,254
14L, 6237,5285967,1450,N,0,7099,-122.46126,37.70602,10/4/2012 9:55:22.000000 AM,10/4/2012 9:51:00.413000 AM,262
14L, 6261,5285968,1451,N,0,5603,-122.39493,37.791965,10/4/2012 9:18:58.000000 AM,10/4/2012 9:14:00.585000 AM,298
14L, 6261,5285968,1451,N,0,5536,-122.40664,37.782725,10/4/2012 9:29:46.000000 AM,10/4/2012 9:23:00.650000 AM,406
14L, 6261,5285968,1451,N,0,5545,-122.417292,37.774306,10/4/2012 9:33:29.000000 AM,10/4/2012 9:28:00.640000 AM,329
14L, 6261,5285968,1451,N,0,5566,-122.418528,37.751964,10/4/2012 9:43:51.000000 AM,10/4/2012 9:37:00.593000 AM,411
14L, 6261,5285968,1451,N,0,5552,-122.41971,37.76455,10/4/2012 9:37:11.000000 AM,10/4/2012 9:32:00.631000 AM,311
14L, 6261,5285968,1451,N,0,5572,-122.422,37.74244,10/4/2012 9:48:07.000000 AM,10/4/2012 9:40:00.600000 AM,487
14L, 6261,5285968,1451,N,0,5621,-122.431412,37.728696,10/4/2012 9:51:44.000000 AM,10/4/2012 9:46:00.623000 AM,344
14L, 6261,5285968,1451,N,0,5592,-122.441149,37.716455,10/4/2012 9:56:09.000000 AM,10/4/2012 9:51:00.608000 AM,309
14L, 6261,5285968,1451,N,0,7099,-122.46126,37.70602,10/4/2012 10:03:33.000000 AM,10/4/2012 10:00:00.615000 AM,213
14L, 6288,5285969,1452,N,0,5603,-122.39493,37.791965,10/4/2012 9:23:28.000000 AM,10/4/2012 9:23:00.159000 AM,28
14L, 6288,5285969,1452,N,0,5536,-122.40664,37.782725,10/4/2012 9:31:57.000000 AM,10/4/2012 9:32:00.151000 AM,-3
14L, 6288,5285969,1452,N,0,5545,-122.417292,37.774306,10/4/2012 9:37:36.000000 AM,10/4/2012 9:37:00.141000 AM,36
14L, 6288,5285969,1452,N,0,5566,-122.418528,37.751964,10/4/2012 9:47:27.000000 AM,10/4/2012 9:46:00.187000 AM,87
14L, 6288,5285969,1452,N,0,5552,-122.41971,37.76455,10/4/2012 9:43:22.000000 AM,10/4/2012 9:41:00.170000 AM,142
14L, 6288,5285969,1452,N,0,5572,-122.422,37.74244,10/4/2012 9:52:03.000000 AM,10/4/2012 9:49:00.196000 AM,183
14L, 6288,5285969,1452,N,0,5621,-122.431412,37.728696,10/4/2012 9:57:41.000000 AM,10/4/2012 9:55:00.206000 AM,161
14L, 6288,5285969,1452,N,0,5592,-122.441149,37.716455,10/4/2012 10:01:59.000000 AM,10/4/2012 10:01:00.178000 AM,59
14L, 6288,5285969,1452,N,0,7099,-122.46126,37.70602,10/4/2012 10:08:12.000000 AM,10/4/2012 10:10:00.214000 AM,-108
14L, 6221,5285970,1472,N,0,5603,-122.39493,37.791965,10/4/2012 9:36:48.000000 AM,10/4/2012 9:32:00.623000 AM,288
14L, 6221,5285970,1472,N,0,5536,-122.40664,37.782725,10/4/2012 9:42:45.000000 AM,10/4/2012 9:41:00.679000 AM,105
14L, 6221,5285970,1472,N,0,5545,-122.417292,37.774306,10/4/2012 9:47:39.000000 AM,10/4/2012 9:47:00.672000 AM,39
14L, 6221,5285970,1472,N,0,5566,-122.418528,37.751964,10/4/2012 9:56:38.000000 AM,10/4/2012 9:56:00.616000 AM,38
14L, 6221,5285970,1472,N,0,5552,-122.41971,37.76455,10/4/2012 9:51:52.000000 AM,10/4/2012 9:51:00.663000 AM,52
14L, 6221,5285970,1472,N,0,5572,-122.422,37.74244,10/4/2012 10:01:07.000000 AM,10/4/2012 9:59:00.632000 AM,127
14L, 6221,5285970,1472,N,0,5621,-122.431412,37.728696,10/4/2012 10:06:37.000000 AM,10/4/2012 10:05:00.639000 AM,97
14L, 6221,5285970,1472,N,0,5592,-122.441149,37.716455,10/4/2012 10:11:05.000000 AM,10/4/2012 10:11:00.655000 AM,5
14L, 6221,5285970,1472,N,0,7099,-122.46126,37.70602,10/4/2012 10:19:48.000000 AM,10/4/2012 10:20:00.647000 AM,-12
14L, 6222,5285971,1454,N,0,5603,-122.39493,37.791965,10/4/2012 9:40:48.000000 AM,10/4/2012 9:41:00.240000 AM,-12
14L, 6222,5285971,1454,N,0,5536,-122.40664,37.782725,10/4/2012 9:48:42.000000 AM,10/4/2012 9:50:00.208000 AM,-78
14L, 6222,5285971,1454,N,0,5545,-122.417292,37.774306,10/4/2012 9:54:11.000000 AM,10/4/2012 9:56:00.264000 AM,-109
14L, 6222,5285971,1454,N,0,5566,-122.418528,37.751964,10/4/2012 10:08:37.000000 AM,10/4/2012 10:05:00.231000 AM,217
14L, 6222,5285971,1454,N,0,5552,-122.41971,37.76455,10/4/2012 10:03:18.000000 AM,10/4/2012 10:00:00.216000 AM,198
14L, 6222,5285971,1454,N,0,5572,-122.422,37.74244,10/4/2012 10:12:06.000000 AM,10/4/2012 10:08:00.224000 AM,246
14L, 6222,5285971,1454,N,0,5621,-122.431412,37.728696,10/4/2012 10:15:46.000000 AM,10/4/2012 10:14:00.248000 AM,106
14L, 6222,5285971,1454,N,0,5592,-122.441149,37.716455,10/4/2012 10:19:56.000000 AM,10/4/2012 10:20:00.256000 AM,-4
14L, 6222,5285971,1454,N,0,7099,-122.46126,37.70602,10/4/2012 10:25:48.000000 AM,10/4/2012 10:29:00.273000 AM,-192
14L, 6409,5285972,1455,N,0,5603,-122.39493,37.791965,10/4/2012 9:51:21.000000 AM,10/4/2012 9:50:00.185000 AM,81
14L, 6409,5285972,1455,N,0,5536,-122.40664,37.782725,10/4/2012 9:59:58.000000 AM,10/4/2012 9:59:00.220000 AM,58
14L, 6409,5285972,1455,N,0,5545,-122.417292,37.774306,10/4/2012 10:05:59.000000 AM,10/4/2012 10:05:00.211000 AM,59
14L, 6409,5285972,1455,N,0,5566,-122.418528,37.751964,10/4/2012 10:19:51.000000 AM,10/4/2012 10:15:00.229000 AM,291
14L, 6409,5285972,1455,N,0,5552,-122.41971,37.76455,10/4/2012 10:15:21.000000 AM,10/4/2012 10:09:00.244000 AM,381
14L, 6409,5285972,1455,N,0,5572,-122.422,37.74244,10/4/2012 10:24:10.000000 AM,10/4/2012 10:18:00.177000 AM,370
14L, 6409,5285972,1455,N,0,5621,-122.431412,37.728696,10/4/2012 10:28:51.000000 AM,10/4/2012 10:24:00.203000 AM,291
