PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
L OWL, 8423,5247888,9593,N,0,5696,-122.419183,37.775243,10/7/2012 2:45:54.000000 AM,10/7/2012 2:30:01.032000 AM,953
L OWL, 8423,5247888,9593,N,0,5667,-122.43538,37.76262,10/7/2012 2:55:25.000000 AM,10/7/2012 2:36:01.025000 AM,1164
L OWL, 8423,5247888,9593,N,0,6739,-122.4658,37.740956,10/7/2012 3:12:26.000000 AM,10/7/2012 2:46:01.051000 AM,1585
L OWL, 8423,5247888,9593,N,0,6932,-122.504351,37.736125,10/7/2012 3:26:13.000000 AM,10/7/2012 2:56:01.038000 AM,1812
L OWL, 8447,5247890,9592,N,0,6497,-122.393232,37.793347,10/7/2012 1:46:38.000000 AM,10/7/2012 1:48:01.069000 AM,-83
L OWL, 8447,5247890,9592,N,0,5696,-122.419183,37.775243,10/7/2012 1:57:47.000000 AM,10/7/2012 2:00:01.056000 AM,-134
L OWL, 8447,5247890,9592,N,0,5667,-122.43538,37.76262,10/7/2012 2:04:38.000000 AM,10/7/2012 2:06:01.066000 AM,-83
L OWL, 8447,5247890,9592,N,0,6739,-122.4658,37.740956,10/7/2012 2:17:44.000000 AM,10/7/2012 2:16:01.062000 AM,103
L OWL, 8447,5247890,9592,N,0,6932,-122.504351,37.736125,10/7/2012 2:30:51.000000 AM,10/7/2012 2:26:01.072000 AM,290
L OWL, 8421,5247892,9591,N,0,6497,-122.393232,37.793347,10/7/2012 1:17:47.000000 AM,10/7/2012 1:18:01.255000 AM,-14
L OWL, 8421,5247892,9591,N,0,5696,-122.419183,37.775243,10/7/2012 1:30:04.000000 AM,10/7/2012 1:30:01.275000 AM,3
L OWL, 8421,5247892,9591,N,0,5667,-122.43538,37.76262,10/7/2012 1:38:09.000000 AM,10/7/2012 1:36:01.267000 AM,128
L OWL, 8421,5247892,9591,N,0,6739,-122.4658,37.740956,10/7/2012 1:52:40.000000 AM,10/7/2012 1:46:01.261000 AM,399
L OWL, 8421,5247892,9591,N,0,6932,-122.504351,37.736125,10/7/2012 2:04:23.000000 AM,10/7/2012 1:56:01.282000 AM,502
L OWL, 8423,5247894,9593,Y,1,6739,-122.4658,37.740956,10/7/2012 1:20:17.000000 AM,10/7/2012 1:22:01.767000 AM,-104
L OWL, 8423,5247894,9593,Y,2,6739,-122.4658,37.740956,10/7/2012 1:29:19.000000 AM,10/7/2012 1:22:01.767000 AM,438
L OWL, 8423,5247894,9593,N,0,6932,-122.504351,37.736125,10/7/2012 1:40:29.000000 AM,10/7/2012 1:32:01.774000 AM,508
L OWL, 8420,5247898,2904,N,0,6497,-122.393232,37.793347,10/7/2012 5:49:17.000000 AM,10/7/2012 5:40:00.154000 AM,557
L OWL, 8420,5247898,2904,N,0,5692,-122.419321,37.775056,10/7/2012 5:37:57.000000 AM,10/7/2012 5:30:00.147000 AM,477
L OWL, 8420,5247898,2904,N,0,6744,-122.466006,37.74092,10/7/2012 5:16:32.000000 AM,10/7/2012 5:12:00.166000 AM,272
L OWL, 8420,5247898,2904,N,0,6932,-122.504351,37.736125,10/7/2012 5:03:14.000000 AM,10/7/2012 5:02:00.160000 AM,74
L OWL, 8423,5247925,9593,N,0,5692,-122.419321,37.775056,10/7/2012 5:21:24.000000 AM,10/7/2012 5:00:01.807000 AM,1283
L OWL, 8447,5247927,9592,N,0,6497,-122.393232,37.793347,10/7/2012 4:40:36.000000 AM,10/7/2012 4:40:01.621000 AM,35
L OWL, 8447,5247927,9592,Y,1,5692,-122.419321,37.775056,10/7/2012 5:17:56.000000 AM,10/7/2012 4:30:01.608000 AM,2875
L OWL, 8447,5247927,9592,Y,2,5692,-122.419321,37.775056,10/7/2012 4:29:08.000000 AM,10/7/2012 4:30:01.608000 AM,-53
L OWL, 8447,5247927,9592,N,0,5665,-122.435449,37.76246,10/7/2012 4:21:07.000000 AM,10/7/2012 4:23:01.614000 AM,-114
L OWL, 8447,5247927,9592,N,0,6744,-122.466006,37.74092,10/7/2012 4:12:44.000000 AM,10/7/2012 4:12:01.599000 AM,43
L OWL, 8447,5247927,9592,N,0,6932,-122.504351,37.736125,10/7/2012 4:00:08.000000 AM,10/7/2012 4:02:01.626000 AM,-113
L OWL, 8421,5247929,9591,N,0,6744,-122.466006,37.74092,10/7/2012 4:22:52.000000 AM,10/7/2012 3:42:01.303000 AM,2451
L OWL, 8421,5247929,9591,N,0,6932,-122.504351,37.736125,10/7/2012 3:40:29.000000 AM,10/7/2012 3:32:01.289000 AM,508
L OWL, 8423,5247931,9593,N,0,6497,-122.393232,37.793347,10/7/2012 4:32:49.000000 AM,10/7/2012 3:40:01.967000 AM,3168
L OWL, 8423,5247931,9593,N,0,5692,-122.419321,37.775056,10/7/2012 4:20:24.000000 AM,10/7/2012 3:30:01.954000 AM,3023
L OWL, 8423,5247931,9593,N,0,5665,-122.435449,37.76246,10/7/2012 4:11:53.000000 AM,10/7/2012 3:23:01.961000 AM,2932
L OWL, 8423,5247931,9593,N,0,6744,-122.466006,37.74092,10/7/2012 4:00:43.000000 AM,10/7/2012 3:12:01.941000 AM,2922
L OWL, 8447,5247933,9592,N,0,6497,-122.393232,37.793347,10/7/2012 3:10:38.000000 AM,10/7/2012 3:10:01.936000 AM,37
L OWL, 8447,5247933,9592,N,0,5692,-122.419321,37.775056,10/7/2012 2:59:22.000000 AM,10/7/2012 3:00:01.911000 AM,-39
L OWL, 8447,5247933,9592,N,0,5665,-122.435449,37.76246,10/7/2012 2:49:44.000000 AM,10/7/2012 2:53:01.930000 AM,-197
L OWL, 8447,5247933,9592,N,0,6744,-122.466006,37.74092,10/7/2012 2:40:38.000000 AM,10/7/2012 2:42:01.924000 AM,-83
L OWL, 8447,5247933,9592,N,0,6932,-122.504351,37.736125,10/7/2012 2:30:18.000000 AM,10/7/2012 2:32:01.918000 AM,-103
L OWL, 8421,5247935,9591,N,0,6497,-122.393232,37.793347,10/7/2012 2:47:51.000000 AM,10/7/2012 2:40:01.595000 AM,470
L OWL, 8421,5247935,9591,N,0,5692,-122.419321,37.775056,10/7/2012 2:36:15.000000 AM,10/7/2012 2:30:01.587000 AM,374
L OWL, 8421,5247935,9591,N,0,5665,-122.435449,37.76246,10/7/2012 2:27:08.000000 AM,10/7/2012 2:23:01.567000 AM,247
L OWL, 8421,5247935,9591,N,0,6744,-122.466006,37.74092,10/7/2012 2:18:40.000000 AM,10/7/2012 2:12:01.573000 AM,399
L OWL, 8421,5247935,9591,N,0,6932,-122.504351,37.736125,10/7/2012 2:08:47.000000 AM,10/7/2012 2:02:01.579000 AM,406
L OWL, 8423,5247937,9593,N,0,6497,-122.393232,37.793347,10/7/2012 2:29:40.000000 AM,10/7/2012 2:10:01.693000 AM,1179
L OWL, 8423,5247937,9593,N,0,5692,-122.419321,37.775056,10/7/2012 2:16:53.000000 AM,10/7/2012 2:00:01.686000 AM,1012
L OWL, 8423,5247937,9593,N,0,5665,-122.435449,37.76246,10/7/2012 2:06:12.000000 AM,10/7/2012 1:53:01.673000 AM,791
L OWL, 8423,5247937,9593,N,0,6744,-122.466006,37.74092,10/7/2012 1:53:03.000000 AM,10/7/2012 1:42:01.699000 AM,662
L OWL, 8423,5247937,9593,N,0,6932,-122.504351,37.736125,10/7/2012 1:40:55.000000 AM,10/7/2012 1:32:01.679000 AM,534
L OWL, 8447,5247939,9592,N,0,6497,-122.393232,37.793347,10/7/2012 1:41:44.000000 AM,10/7/2012 1:40:01.608000 AM,103
L OWL, 8447,5247939,9592,N,0,5692,-122.419321,37.775056,10/7/2012 1:30:23.000000 AM,10/7/2012 1:30:01.615000 AM,22
L OWL, 8447,5247939,9592,N,0,5665,-122.435449,37.76246,10/7/2012 1:21:41.000000 AM,10/7/2012 1:23:01.601000 AM,-80
L OWL, 8447,5247939,9592,N,0,6744,-122.466006,37.74092,10/7/2012 1:10:38.000000 AM,10/7/2012 1:12:01.622000 AM,-83
L OWL, 8447,5247939,9592,N,0,6932,-122.504351,37.736125,10/7/2012 12:58:38.000000 AM,10/7/2012 1:02:01.628000 AM,42997
