PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
14L, 6278,5303740,1473,N,0,5545,-122.417292,37.774306,10/7/2012 1:45:25.000000 PM,10/7/2012 1:42:00.601000 PM,205
14L, 6278,5303740,1473,N,0,5566,-122.418528,37.751964,10/7/2012 1:55:56.000000 PM,10/7/2012 1:54:00.613000 PM,116
14L, 6278,5303740,1473,N,0,5552,-122.41971,37.76455,10/7/2012 1:49:02.000000 PM,10/7/2012 1:47:00.626000 PM,122
14L, 6278,5303740,1473,N,0,5572,-122.422,37.74244,10/7/2012 2:00:58.000000 PM,10/7/2012 1:58:00.594000 PM,178
14L, 6278,5303740,1473,N,0,5621,-122.431412,37.728696,10/7/2012 2:06:25.000000 PM,10/7/2012 2:06:00.607000 PM,25
14L, 6278,5303740,1473,N,0,5592,-122.441149,37.716455,10/7/2012 2:12:14.000000 PM,10/7/2012 2:13:00.632000 PM,-46
14L, 6278,5303740,1473,N,0,7099,-122.46126,37.70602,10/7/2012 2:19:48.000000 PM,10/7/2012 2:22:00.638000 PM,-132
14L, 6424,5303741,1475,N,0,5603,-122.39493,37.791965,10/7/2012 1:41:47.000000 PM,10/7/2012 1:40:00.695000 PM,107
14L, 6424,5303741,1475,N,0,5536,-122.40664,37.782725,10/7/2012 1:48:10.000000 PM,10/7/2012 1:49:00.680000 PM,-50
14L, 6424,5303741,1475,N,0,5545,-122.417292,37.774306,10/7/2012 1:55:29.000000 PM,10/7/2012 1:54:00.685000 PM,89
14L, 6424,5303741,1475,N,0,5566,-122.418528,37.751964,10/7/2012 2:06:23.000000 PM,10/7/2012 2:06:00.700000 PM,23
14L, 6424,5303741,1475,N,0,5552,-122.41971,37.76455,10/7/2012 2:00:28.000000 PM,10/7/2012 1:59:00.678000 PM,88
14L, 6424,5303741,1475,N,0,5572,-122.422,37.74244,10/7/2012 2:11:29.000000 PM,10/7/2012 2:10:00.705000 PM,89
14L, 6424,5303741,1475,N,0,5621,-122.431412,37.728696,10/7/2012 2:17:06.000000 PM,10/7/2012 2:18:00.670000 PM,-54
14L, 6424,5303741,1475,N,0,5592,-122.441149,37.716455,10/7/2012 2:23:08.000000 PM,10/7/2012 2:25:00.690000 PM,-112
14L, 6424,5303741,1475,N,0,7099,-122.46126,37.70602,10/7/2012 2:33:26.000000 PM,10/7/2012 2:34:00.675000 PM,-34
14L, 6420,5303742,1477,N,0,5603,-122.39493,37.791965,10/7/2012 1:53:06.000000 PM,10/7/2012 1:52:00.426000 PM,66
14L, 6420,5303742,1477,N,0,5536,-122.40664,37.782725,10/7/2012 2:00:08.000000 PM,10/7/2012 2:01:00.404000 PM,-52
14L, 6420,5303742,1477,N,0,5545,-122.417292,37.774306,10/7/2012 2:07:13.000000 PM,10/7/2012 2:06:00.398000 PM,73
14L, 6420,5303742,1477,N,0,5566,-122.418528,37.751964,10/7/2012 2:18:44.000000 PM,10/7/2012 2:18:00.415000 PM,44
14L, 6420,5303742,1477,N,0,5552,-122.41971,37.76455,10/7/2012 2:13:34.000000 PM,10/7/2012 2:11:00.409000 PM,154
