route,trip,longitude,latitude,scheduled_time,d_time
21, 5608,-122.40731,37.78468,21840,-3
21, 5608,-122.412441,37.780568,22020,-28
21, 5608,-122.42019,37.777286,22260,-89
21, 5608,-122.438181,37.774992,22620,-101
21, 5608,-122.446513,37.773932,22800,-62
21, 5608,-122.453086,37.774872,23100,-71
21, 5501,-122.393232,37.793347,22500,257
21, 5501,-122.400411,37.790156,22800,186
21, 5501,-122.40731,37.78468,23040,178
21, 5501,-122.412441,37.780568,23220,154
21, 5501,-122.42019,37.777286,23460,114
21, 5501,-122.438181,37.774992,23880,66
21, 5501,-122.446513,37.773932,24060,112
21, 5501,-122.453086,37.774872,24360,68
21, 5549,-122.393232,37.793347,23460,148
21, 5549,-122.400411,37.790156,23760,80
21, 5549,-122.40731,37.78468,24000,133
21, 5549,-122.412441,37.780568,24180,119
21, 5549,-122.42019,37.777286,24420,177
21, 5549,-122.438181,37.774992,24840,73
21, 5549,-122.446513,37.773932,25020,62
21, 5549,-122.453086,37.774872,25320,48
21, 5620,-122.393232,37.793347,24300,316
21, 5620,-122.400411,37.790156,24600,381
21, 5620,-122.40731,37.78468,24840,418
21, 5620,-122.412441,37.780568,25020,554
21, 5620,-122.42019,37.777286,25260,637
21, 5620,-122.438181,37.774992,25680,710
21, 5620,-122.446513,37.773932,25860,788
21, 5620,-122.453086,37.774872,26160,767
21, 5544,-122.393232,37.793347,25020,10
21, 5544,-122.400411,37.790156,25320,77
21, 5544,-122.40731,37.78468,25560,105
21, 5544,-122.412441,37.780568,25740,105
21, 5568,-122.393232,37.793347,25740,-35
21, 5568,-122.400411,37.790156,26040,-42
21, 5568,-122.40731,37.78468,26280,24
21, 5568,-122.412441,37.780568,26460,14
21, 5568,-122.42019,37.777286,26700,58
21, 5568,-122.438181,37.774992,27120,-21
21, 5568,-122.446513,37.773932,27300,27
21, 5568,-122.453086,37.774872,27600,30
21, 5608,-122.393232,37.793347,26340,-282
21, 5608,-122.400411,37.790156,26640,-38
21, 5608,-122.40731,37.78468,26880,-50
21, 5608,-122.412441,37.780568,27060,-15
21, 5608,-122.42019,37.777286,27300,43
21, 5608,-122.438181,37.774992,27720,100
21, 5608,-122.446513,37.773932,27900,153
21, 5608,-122.453086,37.774872,28200,136
21, 5586,-122.393232,37.793347,26940,-406
21, 5586,-122.400411,37.790156,27240,-76
21, 5586,-122.40731,37.78468,27480,21
21, 5586,-122.412441,37.780568,27660,12
21, 5586,-122.42019,37.777286,27900,155
21, 5586,-122.438181,37.774992,28320,141
21, 5586,-122.446513,37.773932,28500,197
21, 5586,-122.453086,37.774872,28800,168
21, 5501,-122.393232,37.793347,27540,-318
21, 5501,-122.400411,37.790156,27840,197
21, 5501,-122.40731,37.78468,28080,264
21, 5501,-122.412441,37.780568,28260,312
21, 5501,-122.42019,37.777286,28500,349
21, 5501,-122.438181,37.774992,28920,427
21, 5501,-122.446513,37.773932,29100,503
21, 5501,-122.453086,37.774872,29400,466
21, 5630,-122.393232,37.793347,28080,-417
21, 5630,-122.400411,37.790156,28380,-147
21, 5630,-122.40731,37.78468,28620,-53
21, 5630,-122.412441,37.780568,28800,-57
21, 5630,-122.42019,37.777286,29100,-46
21, 5630,-122.438181,37.774992,29580,-143
21, 5630,-122.446513,37.773932,29760,-84
21, 5630,-122.453086,37.774872,30120,-61
21, 5480,-122.393232,37.793347,36000,-52
21, 5480,-122.400411,37.790156,36300,-115
21, 5480,-122.40731,37.78468,36540,-51
21, 5480,-122.412441,37.780568,36720,-19
21, 5480,-122.42019,37.777286,37020,8
21, 5480,-122.438181,37.774992,37560,-64
21, 5480,-122.446513,37.773932,37740,-25
21, 5480,-122.453086,37.774872,38100,-114
21, 5608,-122.393232,37.793347,36660,-69
21, 5608,-122.400411,37.790156,36960,-107
21, 5608,-122.40731,37.78468,37200,31
21, 5608,-122.412441,37.780568,37380,54
21, 5608,-122.42019,37.777286,37680,25
21, 5608,-122.438181,37.774992,38220,-71
21, 5608,-122.446513,37.773932,38400,-37
21, 5608,-122.453086,37.774872,38760,-80
21, 5586,-122.393232,37.793347,37320,-162
21, 5586,-122.400411,37.790156,37620,-37
21, 5586,-122.40731,37.78468,37860,-8
21, 5586,-122.412441,37.780568,38040,18
21, 5586,-122.42019,37.777286,38340,32
21, 5586,-122.438181,37.774992,38880,-47
21, 5586,-122.446513,37.773932,39060,23
21, 5586,-122.453086,37.774872,39420,-67
21, 5501,-122.393232,37.793347,38040,163
21, 5501,-122.400411,37.790156,38340,133
21, 5501,-122.40731,37.78468,38580,162
21, 5501,-122.412441,37.780568,38760,173
21, 5501,-122.42019,37.777286,39060,161
21, 5501,-122.438181,37.774992,39600,42
21, 5501,-122.446513,37.773932,39780,69
21, 5501,-122.453086,37.774872,40140,-48
21, 5588,-122.393232,37.793347,38760,32
21, 5588,-122.400411,37.790156,39060,-31
21, 5588,-122.40731,37.78468,39300,53
21, 5588,-122.412441,37.780568,39480,123
21, 5588,-122.42019,37.777286,39780,99
21, 5588,-122.438181,37.774992,40320,-74
21, 5588,-122.446513,37.773932,40500,-54
21, 5588,-122.453086,37.774872,40860,-168
21, 5630,-122.393232,37.793347,39480,-27
21, 5630,-122.400411,37.790156,39780,-32
21, 5630,-122.40731,37.78468,40020,19
21, 5630,-122.42019,37.777286,40500,17
21, 5630,-122.438181,37.774992,41040,-116
21, 5630,-122.446513,37.773932,41220,-141
21, 5630,-122.453086,37.774872,41580,-203
21, 5549,-122.400411,37.790156,40500,87
21, 5549,-122.40731,37.78468,40740,156
21, 5549,-122.412441,37.780568,40920,159
21, 5549,-122.42019,37.777286,41220,147
21, 5549,-122.438181,37.774992,41760,75
21, 5549,-122.446513,37.773932,41940,100
21, 5549,-122.453086,37.774872,42300,44
21, 5544,-122.393232,37.793347,40920,27
21, 5544,-122.400411,37.790156,41220,-114
21, 5544,-122.40731,37.78468,41460,102
21, 5544,-122.412441,37.780568,41640,121
21, 5544,-122.42019,37.777286,41940,91
21, 5544,-122.438181,37.774992,42480,16
21, 5544,-122.446513,37.773932,42660,56
21, 5544,-122.453086,37.774872,43020,-18
21, 5608,-122.393232,37.793347,42360,-13
21, 5608,-122.400411,37.790156,42720,-213
21, 5608,-122.40731,37.78468,43020,-197
21, 5608,-122.412441,37.780568,86460,-43443
21, 5608,-122.42019,37.777286,86760,-190
21, 5608,-122.438181,37.774992,87300,-234
21, 5608,-122.446513,37.773932,87480,-223
21, 5608,-122.453086,37.774872,87840,-256
21, 5586,-122.393232,37.793347,43080,20
21, 5586,-122.400411,37.790156,86640,-124
21, 5586,-122.40731,37.78468,86940,45
21, 5586,-122.412441,37.780568,87180,124
21, 5586,-122.42019,37.777286,87480,261
21, 5586,-122.438181,37.774992,88020,394
21, 5586,-122.446513,37.773932,88200,503
21, 5586,-122.453086,37.774872,88560,505
21, 5501,-122.393232,37.793347,87000,21
21, 5501,-122.400411,37.790156,87360,-105
21, 5501,-122.40731,37.78468,87660,-162
21, 5501,-122.412441,37.780568,87900,-183
21, 5501,-122.42019,37.777286,88200,-201
21, 5501,-122.438181,37.774992,88740,-198
21, 5501,-122.446513,37.773932,88920,-166
21, 5501,-122.453086,37.774872,89280,-190
21, 5588,-122.393232,37.793347,87720,124
21, 5588,-122.400411,37.790156,88080,24
21, 5588,-122.40731,37.78468,88380,160
21, 5588,-122.412441,37.780568,88620,126
21, 5588,-122.42019,37.777286,88920,228
21, 5588,-122.438181,37.774992,89460,307
21, 5588,-122.446513,37.773932,89640,-42809
21, 5588,-122.453086,37.774872,46800,362
21, 5630,-122.393232,37.793347,88440,63
21, 5630,-122.400411,37.790156,88800,-45
21, 5630,-122.40731,37.78468,89100,49
21, 5630,-122.412441,37.780568,89340,6
21, 5630,-122.42019,37.777286,89640,60
21, 5630,-122.438181,37.774992,46980,14
21, 5630,-122.446513,37.773932,47160,62
21, 5630,-122.453086,37.774872,47520,8
21, 5549,-122.393232,37.793347,89160,-52
21, 5549,-122.400411,37.790156,89520,-255
21, 5549,-122.40731,37.78468,89820,-262
21, 5549,-122.412441,37.780568,46860,42901
21, 5549,-122.42019,37.777286,47160,-302
21, 5549,-122.438181,37.774992,47700,-324
21, 5549,-122.446513,37.773932,47880,-277
21, 5549,-122.453086,37.774872,48240,-365
21, 5544,-122.393232,37.793347,89880,52
21, 5544,-122.400411,37.790156,47040,-1
21, 5544,-122.40731,37.78468,47340,22
21, 5544,-122.412441,37.780568,47580,0
21, 5544,-122.42019,37.777286,47880,-16
21, 5544,-122.438181,37.774992,48420,80
21, 5544,-122.446513,37.773932,48600,201
21, 5544,-122.453086,37.774872,48960,138
21, 5480,-122.393232,37.793347,47400,-22
21, 5480,-122.400411,37.790156,47760,-142
21, 5480,-122.40731,37.78468,48060,-232
21, 5480,-122.412441,37.780568,48300,-187
21, 5480,-122.42019,37.777286,48600,-101
21, 5480,-122.438181,37.774992,49140,-134
21, 5480,-122.446513,37.773932,49320,-64
21, 5480,-122.453086,37.774872,49680,-125
21, 5608,-122.393232,37.793347,48120,-92
21, 5608,-122.400411,37.790156,48480,-148
21, 5608,-122.40731,37.78468,48780,-152
21, 5608,-122.412441,37.780568,49020,-183
21, 5608,-122.42019,37.777286,49320,-198
21, 5608,-122.438181,37.774992,49860,-242
21, 5608,-122.446513,37.773932,50040,-43
21, 5608,-122.453086,37.774872,50400,-101
21, 5586,-122.393232,37.793347,48840,22
21, 5586,-122.400411,37.790156,49200,-62
21, 5586,-122.40731,37.78468,49500,-106
21, 5586,-122.412441,37.780568,49740,-50
21, 5586,-122.42019,37.777286,50040,-30
21, 5586,-122.438181,37.774992,50580,106
21, 5586,-122.446513,37.773932,50760,141
21, 5586,-122.453086,37.774872,51120,72
21, 5501,-122.393232,37.793347,49560,6
21, 5501,-122.400411,37.790156,49920,-93
21, 5501,-122.40731,37.78468,50220,-104
21, 5501,-122.412441,37.780568,50460,-167
21, 5501,-122.42019,37.777286,50760,-199
21, 5501,-122.438181,37.774992,51300,-228
21, 5501,-122.446513,37.773932,51480,-122
21, 5501,-122.453086,37.774872,51840,-187
21, 5588,-122.393232,37.793347,50280,-38
21, 5588,-122.400411,37.790156,50640,-152
21, 5588,-122.40731,37.78468,50940,-83
21, 5588,-122.412441,37.780568,51180,-53
21, 5588,-122.42019,37.777286,51480,17
21, 5588,-122.438181,37.774992,52020,78
21, 5588,-122.446513,37.773932,52200,158
21, 5588,-122.453086,37.774872,52560,97
21, 5630,-122.393232,37.793347,51000,-27
21, 5630,-122.400411,37.790156,51360,-139
21, 5630,-122.40731,37.78468,51660,-108
21, 5630,-122.412441,37.780568,51900,-197
21, 5630,-122.42019,37.777286,52200,-237
21, 5630,-122.438181,37.774992,52740,-349
21, 5630,-122.446513,37.773932,52920,44
21, 5630,-122.453086,37.774872,53280,-57
21, 5549,-122.393232,37.793347,51720,-51
21, 5549,-122.400411,37.790156,52080,-140
21, 5549,-122.40731,37.78468,52380,-18
21, 5549,-122.412441,37.780568,52620,130
21, 5549,-122.42019,37.777286,52920,166
21, 5549,-122.438181,37.774992,53460,151
21, 5549,-122.446513,37.773932,53640,224
21, 5549,-122.453086,37.774872,54000,152
21, 5544,-122.393232,37.793347,52440,13
21, 5544,-122.400411,37.790156,52800,-93
21, 5544,-122.40731,37.78468,53100,5
21, 5544,-122.412441,37.780568,53340,-5
21, 5544,-122.42019,37.777286,53640,-35
21, 5544,-122.438181,37.774992,54180,-65
21, 5544,-122.446513,37.773932,54360,38
21, 5544,-122.453086,37.774872,54720,-31
21, 5480,-122.393232,37.793347,53100,-52
21, 5480,-122.400411,37.790156,53460,-153
21, 5480,-122.40731,37.78468,53760,-22
21, 5480,-122.412441,37.780568,54000,-5
21, 5480,-122.42019,37.777286,54300,62
21, 5480,-122.438181,37.774992,54840,14
21, 5480,-122.446513,37.773932,55020,9
21, 5480,-122.453086,37.774872,55380,-41
21, 5608,-122.393232,37.793347,53700,-13
21, 5608,-122.400411,37.790156,54060,-142
21, 5608,-122.40731,37.78468,54360,26
21, 5608,-122.412441,37.780568,54600,115
21, 5608,-122.42019,37.777286,54900,61
21, 5608,-122.438181,37.774992,55500,4
21, 5608,-122.446513,37.773932,55740,-15
21, 5608,-122.453086,37.774872,56100,-47
21, 5586,-122.393232,37.793347,54300,61
21, 5586,-122.400411,37.790156,54660,41
21, 5586,-122.40731,37.78468,54960,96
21, 5586,-122.412441,37.780568,55200,116
21, 5586,-122.42019,37.777286,55500,66
21, 5586,-122.438181,37.774992,56100,69
21, 5586,-122.446513,37.773932,56340,22
21, 5586,-122.453086,37.774872,56700,-102
21, 5525,-122.393232,37.793347,54900,-72
21, 5525,-122.400411,37.790156,55260,-212
21, 5525,-122.40731,37.78468,55560,-146
21, 5525,-122.412441,37.780568,55800,-169
21, 5525,-122.42019,37.777286,56100,-137
21, 5525,-122.438181,37.774992,56700,-241
21, 5525,-122.446513,37.773932,56940,-254
21, 5525,-122.453086,37.774872,57300,-342
21, 5588,-122.393232,37.793347,73860,9
21, 5588,-122.400411,37.790156,74220,-42
21, 5588,-122.40731,37.78468,74460,140
21, 5588,-122.412441,37.780568,74640,173
21, 5588,-122.42019,37.777286,74880,198
21, 5588,-122.438181,37.774992,75420,233
21, 5588,-122.446513,37.773932,75660,196
21, 5588,-122.453086,37.774872,75960,203
21, 5544,-122.400411,37.790156,75420,-15
21, 5544,-122.40731,37.78468,75660,34
21, 5544,-122.412441,37.780568,75840,24
21, 5544,-122.42019,37.777286,76080,-23
21, 5544,-122.438181,37.774992,76620,-95
21, 5544,-122.446513,37.773932,76860,-176
21, 5544,-122.453086,37.774872,77160,-160
21, 5480,-122.393232,37.793347,76260,-81
21, 5480,-122.400411,37.790156,76560,-165
21, 5480,-122.40731,37.78468,76800,-102
21, 5480,-122.412441,37.780568,76980,-44
21, 5480,-122.42019,37.777286,77220,12
21, 5480,-122.438181,37.774992,77700,141
21, 5480,-122.446513,37.773932,77880,239
21, 5480,-122.453086,37.774872,78180,222
21, 5608,-122.393232,37.793347,77520,17
21, 5608,-122.400411,37.790156,77820,-37
21, 5608,-122.40731,37.78468,78060,72
21, 5608,-122.412441,37.780568,78240,138
21, 5608,-122.42019,37.777286,78480,170
21, 5608,-122.438181,37.774992,78960,224
21, 5608,-122.446513,37.773932,79140,182
21, 5608,-122.453086,37.774872,79440,181
21, 5588,-122.393232,37.793347,79320,2
21, 5588,-122.400411,37.790156,79620,25
21, 5588,-122.40731,37.78468,79860,80
21, 5588,-122.412441,37.780568,80040,107
21, 5588,-122.42019,37.777286,80280,74
21, 5588,-122.438181,37.774992,80760,159
21, 5588,-122.446513,37.773932,80940,178
21, 5588,-122.453086,37.774872,81240,147
21, 5480,-122.393232,37.793347,81120,-171
21, 5480,-122.40731,37.78468,81660,-16
21, 5480,-122.412441,37.780568,81840,52
21, 5480,-122.42019,37.777286,82080,87
21, 5480,-122.438181,37.774992,82560,229
21, 5480,-122.446513,37.773932,82740,255
21, 5480,-122.453086,37.774872,83040,266
21, 5608,-122.393232,37.793347,82920,16
21, 5608,-122.400411,37.790156,83160,80
21, 5608,-122.40731,37.78468,83340,119
21, 5608,-122.412441,37.780568,83520,176
21, 5608,-122.42019,37.777286,83760,123
21, 5608,-122.438181,37.774992,84180,176
21, 5608,-122.446513,37.773932,84360,118
21, 5608,-122.453086,37.774872,84660,104
21, 5588,-122.393232,37.793347,84720,-67
21, 5588,-122.400411,37.790156,84960,16
21, 5588,-122.40731,37.78468,85140,123
21, 5588,-122.412441,37.780568,85320,247
21, 5588,-122.42019,37.777286,85560,197
21, 5588,-122.438181,37.774992,85980,245
21, 5588,-122.446513,37.773932,86160,215
21, 5538,-122.453086,37.774872,43261,-5
21, 5480,-122.393232,37.793347,43321,43028
21, 5608,-122.400411,37.790156,43561,-223
21, 5608,-122.40731,37.78468,43741,-196
21, 5608,-122.412441,37.780568,43921,-118
21, 5608,-122.42019,37.777286,44161,-154
21, 5608,-122.438181,37.774992,44581,-115
21, 5608,-122.446513,37.773932,44761,-130
21, 5608,-122.453086,37.774872,45061,-166
21, 5608,-122.393232,37.793347,65700,153
21, 5608,-122.400411,37.790156,66120,31
21, 5608,-122.40731,37.78468,66420,137
21, 5608,-122.412441,37.780568,66660,102
21, 5608,-122.42019,37.777286,67020,187
21, 5608,-122.438181,37.774992,67620,249
21, 5608,-122.446513,37.773932,67860,214
21, 5608,-122.453086,37.774872,68220,104
21, 5586,-122.393232,37.793347,66360,-27
21, 5586,-122.400411,37.790156,66780,-162
21, 5586,-122.40731,37.78468,67080,-121
21, 5586,-122.412441,37.780568,67320,-131
21, 5586,-122.42019,37.777286,67680,-199
21, 5586,-122.438181,37.774992,68280,-181
21, 5586,-122.446513,37.773932,68520,-199
21, 5586,-122.453086,37.774872,68880,-222
21, 5501,-122.438181,37.774992,68760,-5
21, 5501,-122.446513,37.773932,69000,-43
21, 5501,-122.453086,37.774872,69360,-45
21, 5588,-122.393232,37.793347,67740,-27
21, 5588,-122.400411,37.790156,68100,-45
21, 5588,-122.40731,37.78468,68400,38
21, 5588,-122.412441,37.780568,68580,112
21, 5588,-122.42019,37.777286,68880,100
21, 5588,-122.438181,37.774992,69480,164
21, 5588,-122.446513,37.773932,69720,156
21, 5588,-122.453086,37.774872,70080,103
21, 5630,-122.393232,37.793347,68460,-5
21, 5630,-122.400411,37.790156,68820,-42
21, 5630,-122.40731,37.78468,69120,54
21, 5630,-122.412441,37.780568,69300,129
21, 5630,-122.42019,37.777286,69600,110
21, 5630,-122.438181,37.774992,70200,133
21, 5630,-122.446513,37.773932,70440,140
21, 5630,-122.453086,37.774872,70800,89
21, 5544,-122.393232,37.793347,69300,172
21, 5544,-122.400411,37.790156,69660,-81
21, 5544,-122.40731,37.78468,69960,43
21, 5544,-122.412441,37.780568,70140,107
21, 5544,-122.42019,37.777286,70440,13
21, 5544,-122.438181,37.774992,71040,-71
21, 5544,-122.446513,37.773932,71280,-78
21, 5544,-122.453086,37.774872,71640,-186
21, 5480,-122.393232,37.793347,70260,-21
21, 5480,-122.400411,37.790156,70620,-144
21, 5480,-122.40731,37.78468,70920,-139
21, 5480,-122.412441,37.780568,71100,-52
21, 5480,-122.42019,37.777286,71400,-80
21, 5480,-122.438181,37.774992,72000,-51
21, 5480,-122.446513,37.773932,72240,-44
21, 5480,-122.453086,37.774872,72600,-124
21, 5608,-122.393232,37.793347,71460,47
21, 5608,-122.400411,37.790156,71820,28
21, 5608,-122.40731,37.78468,72120,143
21, 5608,-122.412441,37.780568,72300,197
21, 5608,-122.42019,37.777286,72600,126
21, 5608,-122.438181,37.774992,73200,46
21, 5608,-122.446513,37.773932,73440,24
21, 5608,-122.453086,37.774872,73800,-46
21, 5586,-122.393232,37.793347,72660,11
21, 5586,-122.400411,37.790156,73020,-87
21, 5586,-122.40731,37.78468,73260,1
21, 5586,-122.412441,37.780568,73440,38
21, 5586,-122.42019,37.777286,73680,32
21, 5586,-122.438181,37.774992,74220,61
21, 5586,-122.446513,37.773932,74460,41
21, 5586,-122.453086,37.774872,74760,-10
21, 5480,-122.393232,37.793347,41640,69
21, 5480,-122.400411,37.790156,41940,-25
21, 5480,-122.40731,37.78468,42180,29
21, 5480,-122.412441,37.780568,42360,68
21, 5480,-122.42019,37.777286,42660,67
21, 5480,-122.438181,37.774992,86400,-43242
21, 5480,-122.446513,37.773932,86580,21
21, 5480,-122.453086,37.774872,86940,-42
21, 5544,-122.393232,37.793347,35340,-47
21, 5544,-122.400411,37.790156,35640,-70
21, 5544,-122.40731,37.78468,35880,53
21, 5544,-122.412441,37.780568,36060,54
21, 5544,-122.42019,37.777286,36360,68
21, 5544,-122.438181,37.774992,36900,-100
21, 5544,-122.446513,37.773932,37080,13
21, 5544,-122.453086,37.774872,37440,-39
21, 5501,-122.393232,37.793347,55500,-17
21, 5501,-122.400411,37.790156,55860,-96
21, 5501,-122.40731,37.78468,56160,-6
21, 5501,-122.412441,37.780568,56400,-62
21, 5501,-122.42019,37.777286,56700,-125
21, 5501,-122.438181,37.774992,57300,-256
21, 5501,-122.446513,37.773932,57540,-271
21, 5501,-122.453086,37.774872,57900,-317
21, 5588,-122.393232,37.793347,56100,-20
21, 5588,-122.400411,37.790156,56460,-181
21, 5588,-122.40731,37.78468,56760,-140
21, 5588,-122.412441,37.780568,57000,-110
21, 5588,-122.42019,37.777286,57300,-170
21, 5588,-122.438181,37.774992,57900,-154
21, 5588,-122.446513,37.773932,58140,-61
21, 5588,-122.453086,37.774872,58500,-102
21, 5630,-122.393232,37.793347,56700,123
21, 5630,-122.400411,37.790156,57060,-85
21, 5630,-122.40731,37.78468,57360,55
21, 5630,-122.412441,37.780568,57600,53
21, 5630,-122.42019,37.777286,57900,170
21, 5630,-122.438181,37.774992,58500,202
21, 5630,-122.446513,37.773932,58740,168
21, 5549,-122.393232,37.793347,57300,-115
21, 5549,-122.400411,37.790156,57660,-132
21, 5549,-122.40731,37.78468,57960,-227
21, 5549,-122.412441,37.780568,58200,-228
21, 5549,-122.42019,37.777286,58500,-282
21, 5549,-122.438181,37.774992,59100,-318
21, 5549,-122.446513,37.773932,59340,-359
21, 5549,-122.453086,37.774872,59700,-399
21, 5544,-122.393232,37.793347,57900,-331
21, 5544,-122.400411,37.790156,58260,81
21, 5544,-122.40731,37.78468,58560,118
21, 5544,-122.412441,37.780568,58800,137
21, 5544,-122.42019,37.777286,59100,150
21, 5544,-122.438181,37.774992,59700,2483
21, 5544,-122.446513,37.773932,59940,142
21, 5544,-122.453086,37.774872,60300,-129
21, 5480,-122.393232,37.793347,58500,7
21, 5480,-122.400411,37.790156,58860,-157
21, 5480,-122.40731,37.78468,59160,-48
21, 5480,-122.412441,37.780568,59400,-11
21, 5480,-122.42019,37.777286,59700,-64
21, 5480,-122.438181,37.774992,60300,-141
21, 5480,-122.446513,37.773932,60540,-126
21, 5480,-122.453086,37.774872,60900,-153
21, 5546,-122.393232,37.793347,59100,-136
21, 5546,-122.400411,37.790156,59460,-157
21, 5546,-122.40731,37.78468,59760,16
21, 5546,-122.412441,37.780568,60000,72
21, 5546,-122.42019,37.777286,60300,254
21, 5546,-122.438181,37.774992,60900,163
21, 5546,-122.446513,37.773932,61140,167
21, 5546,-122.453086,37.774872,61500,134
21, 5608,-122.393232,37.793347,59700,-30
21, 5608,-122.400411,37.790156,60060,40
21, 5608,-122.40731,37.78468,60360,135
21, 5608,-122.412441,37.780568,60600,197
21, 5608,-122.42019,37.777286,60900,167
21, 5608,-122.438181,37.774992,61500,92
21, 5608,-122.446513,37.773932,61740,207
21, 5608,-122.453086,37.774872,62100,206
21, 5586,-122.393232,37.793347,60300,40
21, 5586,-122.400411,37.790156,60660,186
21, 5586,-122.40731,37.78468,60960,148
21, 5586,-122.412441,37.780568,61200,141
21, 5586,-122.42019,37.777286,61500,218
21, 5586,-122.438181,37.774992,62100,137
21, 5586,-122.446513,37.773932,62340,143
21, 5586,-122.453086,37.774872,62700,118
21, 5525,-122.393232,37.793347,60900,5
21, 5525,-122.400411,37.790156,61260,-140
21, 5525,-122.40731,37.78468,61560,-124
21, 5525,-122.412441,37.780568,61800,-94
21, 5525,-122.42019,37.777286,62100,-132
21, 5525,-122.438181,37.774992,62700,-239
