PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
09L, 6279,5220645,919,N,0,5694,-122.405744,37.785857,10/5/2012 8:40:34.000000 AM,10/5/2012 8:33:00.151000 AM,454
09L, 8133,5220647,911,N,0,5335,-122.394964,37.791982,10/5/2012 8:37:05.000000 AM,10/5/2012 8:36:00.040000 AM,65
09L, 8133,5220647,911,N,0,3772,-122.402614,37.712235,10/5/2012 9:20:11.000000 AM,10/5/2012 9:17:00.064000 AM,191
09L, 8133,5220647,911,N,0,6365,-122.40556,37.73217,10/5/2012 9:12:58.000000 AM,10/5/2012 9:10:00.025000 AM,178
09L, 8133,5220647,911,N,0,5694,-122.405744,37.785857,10/5/2012 8:44:58.000000 AM,10/5/2012 8:45:00.032000 AM,-2
09L, 8133,5220647,911,N,0,6039,-122.40644,37.75268,10/5/2012 9:04:57.000000 AM,10/5/2012 9:03:00.011000 AM,117
09L, 8133,5220647,911,N,0,6027,-122.407646,37.765701,10/5/2012 9:00:54.000000 AM,10/5/2012 8:59:00.048000 AM,114
09L, 8133,5220647,911,N,0,5656,-122.412441,37.780568,10/5/2012 8:50:16.000000 AM,10/5/2012 8:49:00.003000 AM,76
09L, 8133,5220647,911,N,0,3245,-122.418575,37.775368,10/5/2012 8:55:34.000000 AM,10/5/2012 8:53:00.019000 AM,154
09L, 8450,5220649,918,N,0,5335,-122.394964,37.791982,10/5/2012 8:49:18.000000 AM,10/5/2012 8:48:00.556000 AM,78
09L, 8450,5220649,918,N,0,3772,-122.402614,37.712235,10/5/2012 9:29:40.000000 AM,10/5/2012 9:29:00.547000 AM,40
09L, 8450,5220649,918,N,0,6365,-122.40556,37.73217,10/5/2012 9:20:41.000000 AM,10/5/2012 9:22:00.565000 AM,-79
09L, 8450,5220649,918,N,0,5694,-122.405744,37.785857,10/5/2012 8:56:04.000000 AM,10/5/2012 8:57:00.596000 AM,-56
09L, 8450,5220649,918,N,0,6039,-122.40644,37.75268,10/5/2012 9:14:39.000000 AM,10/5/2012 9:15:00.589000 AM,-21
09L, 8450,5220649,918,N,0,6027,-122.407646,37.765701,10/5/2012 9:11:29.000000 AM,10/5/2012 9:11:00.540000 AM,29
09L, 8450,5220649,918,N,0,5656,-122.412441,37.780568,10/5/2012 9:02:18.000000 AM,10/5/2012 9:01:00.581000 AM,78
09L, 8450,5220649,918,N,0,3245,-122.418575,37.775368,10/5/2012 9:06:28.000000 AM,10/5/2012 9:05:00.573000 AM,88
09L, 8417,5220651,912,N,0,5335,-122.394964,37.791982,10/5/2012 9:10:47.000000 AM,10/5/2012 9:00:00.792000 AM,647
09L, 8417,5220651,912,N,0,3772,-122.402614,37.712235,10/5/2012 10:03:11.000000 AM,10/5/2012 9:39:00.754000 AM,1451
09L, 8417,5220651,912,N,0,6365,-122.40556,37.73217,10/5/2012 9:56:34.000000 AM,10/5/2012 9:32:00.747000 AM,1474
09L, 8417,5220651,912,N,0,5694,-122.405744,37.785857,10/5/2012 9:21:23.000000 AM,10/5/2012 9:08:00.766000 AM,803
09L, 8417,5220651,912,N,0,6039,-122.40644,37.75268,10/5/2012 9:50:11.000000 AM,10/5/2012 9:26:00.782000 AM,1451
09L, 8417,5220651,912,N,0,6027,-122.407646,37.765701,10/5/2012 9:41:35.000000 AM,10/5/2012 9:22:00.775000 AM,1175
09L, 8417,5220651,912,N,0,5656,-122.412441,37.780568,10/5/2012 9:28:11.000000 AM,10/5/2012 9:12:00.771000 AM,971
09L, 8417,5220651,912,N,0,3245,-122.418575,37.775368,10/5/2012 9:34:37.000000 AM,10/5/2012 9:16:00.760000 AM,1117
09L, 8436,5220653,914,N,0,5335,-122.394964,37.791982,10/5/2012 9:17:16.000000 AM,10/5/2012 9:12:00.185000 AM,316
09L, 8436,5220653,914,N,0,3772,-122.402614,37.712235,10/5/2012 10:00:46.000000 AM,10/5/2012 9:51:00.191000 AM,586
09L, 8436,5220653,914,N,0,6365,-122.40556,37.73217,10/5/2012 9:53:50.000000 AM,10/5/2012 9:44:00.144000 AM,590
09L, 8436,5220653,914,N,0,5694,-122.405744,37.785857,10/5/2012 9:25:02.000000 AM,10/5/2012 9:20:00.136000 AM,302
09L, 8436,5220653,914,N,0,6039,-122.40644,37.75268,10/5/2012 9:48:17.000000 AM,10/5/2012 9:38:00.151000 AM,617
09L, 8436,5220653,914,N,0,6027,-122.407646,37.765701,10/5/2012 9:42:37.000000 AM,10/5/2012 9:34:00.166000 AM,517
09L, 8436,5220653,914,N,0,5656,-122.412441,37.780568,10/5/2012 9:30:32.000000 AM,10/5/2012 9:24:00.173000 AM,392
09L, 8436,5220653,914,N,0,3245,-122.418575,37.775368,10/5/2012 9:36:18.000000 AM,10/5/2012 9:28:00.159000 AM,498
09L, 8160,5220655,916,N,0,5335,-122.394964,37.791982,10/5/2012 9:30:49.000000 AM,10/5/2012 9:24:00.440000 AM,409
09L, 8160,5220655,916,N,0,3772,-122.402614,37.712235,10/5/2012 10:12:34.000000 AM,10/5/2012 10:03:00.398000 AM,574
09L, 8160,5220655,916,N,0,6365,-122.40556,37.73217,10/5/2012 10:06:01.000000 AM,10/5/2012 9:56:00.431000 AM,601
09L, 8160,5220655,916,N,0,5694,-122.405744,37.785857,10/5/2012 9:40:13.000000 AM,10/5/2012 9:32:00.467000 AM,493
09L, 8160,5220655,916,N,0,6039,-122.40644,37.75268,10/5/2012 9:59:43.000000 AM,10/5/2012 9:50:00.415000 AM,583
09L, 8160,5220655,916,N,0,6027,-122.407646,37.765701,10/5/2012 9:56:02.000000 AM,10/5/2012 9:46:00.423000 AM,602
09L, 8160,5220655,916,N,0,5656,-122.412441,37.780568,10/5/2012 9:44:29.000000 AM,10/5/2012 9:36:00.406000 AM,509
09L, 8160,5220655,916,N,0,3245,-122.418575,37.775368,10/5/2012 9:48:54.000000 AM,10/5/2012 9:40:00.451000 AM,534
09L, 8182,5220657,917,N,0,5335,-122.394964,37.791982,10/5/2012 9:35:55.000000 AM,10/5/2012 9:36:00.078000 AM,-5
09L, 8182,5220657,917,N,0,3772,-122.402614,37.712235,10/5/2012 10:13:14.000000 AM,10/5/2012 10:15:00.060000 AM,-106
09L, 8182,5220657,917,N,0,6365,-122.40556,37.73217,10/5/2012 10:04:25.000000 AM,10/5/2012 10:08:00.071000 AM,-215
09L, 8182,5220657,917,N,0,5694,-122.405744,37.785857,10/5/2012 9:42:08.000000 AM,10/5/2012 9:44:00.083000 AM,-112
09L, 8182,5220657,917,N,0,6039,-122.40644,37.75268,10/5/2012 9:58:52.000000 AM,10/5/2012 10:02:00.054000 AM,-188
09L, 8182,5220657,917,N,0,6027,-122.407646,37.765701,10/5/2012 9:56:07.000000 AM,10/5/2012 9:58:00.090000 AM,-113
09L, 8182,5220657,917,N,0,5656,-122.412441,37.780568,10/5/2012 9:46:51.000000 AM,10/5/2012 9:48:00.065000 AM,-69
09L, 8182,5220657,917,N,0,3245,-122.418575,37.775368,10/5/2012 9:50:04.000000 AM,10/5/2012 9:52:00.047000 AM,-116
09L, 8423,5220659,913,N,0,5335,-122.394964,37.791982,10/5/2012 9:49:59.000000 AM,10/5/2012 9:48:00.575000 AM,119
09L, 8423,5220659,913,N,0,3772,-122.402614,37.712235,10/5/2012 10:32:49.000000 AM,10/5/2012 10:27:00.602000 AM,349
09L, 8423,5220659,913,N,0,6365,-122.40556,37.73217,10/5/2012 10:24:25.000000 AM,10/5/2012 10:20:00.595000 AM,265
09L, 8423,5220659,913,N,0,5694,-122.405744,37.785857,10/5/2012 9:56:20.000000 AM,10/5/2012 9:56:00.568000 AM,20
09L, 8423,5220659,913,N,0,6039,-122.40644,37.75268,10/5/2012 10:16:42.000000 AM,10/5/2012 10:14:00.580000 AM,162
09L, 8423,5220659,913,N,0,6027,-122.407646,37.765701,10/5/2012 10:12:21.000000 AM,10/5/2012 10:10:00.587000 AM,141
09L, 8423,5220659,913,N,0,5656,-122.412441,37.780568,10/5/2012 10:00:09.000000 AM,10/5/2012 10:00:00.608000 AM,9
09L, 8423,5220659,913,N,0,3245,-122.418575,37.775368,10/5/2012 10:05:56.000000 AM,10/5/2012 10:04:00.562000 AM,116
09L, 8455,5220661,915,N,0,5335,-122.394964,37.791982,10/5/2012 10:02:12.000000 AM,10/5/2012 10:00:00.818000 AM,132
09L, 8455,5220661,915,N,0,3772,-122.402614,37.712235,10/5/2012 10:42:06.000000 AM,10/5/2012 10:39:00.824000 AM,186
09L, 8455,5220661,915,N,0,6365,-122.40556,37.73217,10/5/2012 10:35:12.000000 AM,10/5/2012 10:32:00.840000 AM,192
09L, 8455,5220661,915,N,0,5694,-122.405744,37.785857,10/5/2012 10:08:50.000000 AM,10/5/2012 10:08:00.846000 AM,50
09L, 8455,5220661,915,N,0,6039,-122.40644,37.75268,10/5/2012 10:30:11.000000 AM,10/5/2012 10:26:00.828000 AM,251
09L, 8455,5220661,915,N,0,6027,-122.407646,37.765701,10/5/2012 10:26:45.000000 AM,10/5/2012 10:22:00.813000 AM,285
09L, 8455,5220661,915,N,0,5656,-122.412441,37.780568,10/5/2012 10:14:12.000000 AM,10/5/2012 10:12:00.807000 AM,132
09L, 8455,5220661,915,N,0,3245,-122.418575,37.775368,10/5/2012 10:19:15.000000 AM,10/5/2012 10:16:00.799000 AM,195
09L, 8133,5220665,911,N,0,5335,-122.394964,37.791982,10/5/2012 10:25:13.000000 AM,10/5/2012 10:24:00.285000 AM,73
09L, 8133,5220665,911,N,0,3772,-122.402614,37.712235,10/5/2012 11:02:04.000000 AM,10/5/2012 11:03:00.270000 AM,-56
09L, 8133,5220665,911,N,0,6365,-122.40556,37.73217,10/5/2012 10:54:54.000000 AM,10/5/2012 10:56:00.307000 AM,-66
09L, 8133,5220665,911,N,0,5694,-122.405744,37.785857,10/5/2012 10:32:24.000000 AM,10/5/2012 10:32:00.315000 AM,24
09L, 8133,5220665,911,N,0,6039,-122.40644,37.75268,10/5/2012 10:49:10.000000 AM,10/5/2012 10:50:00.299000 AM,-50
09L, 8133,5220665,911,N,0,5656,-122.412441,37.780568,10/5/2012 10:36:12.000000 AM,10/5/2012 10:36:00.292000 AM,12
09L, 8133,5220665,911,N,0,3245,-122.418575,37.775368,10/5/2012 10:40:23.000000 AM,10/5/2012 10:40:00.264000 AM,23
09L, 8450,5220667,918,N,0,5335,-122.394964,37.791982,10/5/2012 10:35:58.000000 AM,10/5/2012 10:36:00.630000 AM,-2
09L, 8450,5220667,918,N,0,3772,-122.402614,37.712235,10/5/2012 11:15:26.000000 AM,10/5/2012 11:16:00.660000 AM,-34
09L, 8450,5220667,918,N,0,6365,-122.40556,37.73217,10/5/2012 11:07:10.000000 AM,10/5/2012 11:08:00.606000 AM,-50
09L, 8450,5220667,918,N,0,5694,-122.405744,37.785857,10/5/2012 10:43:16.000000 AM,10/5/2012 10:44:00.637000 AM,-44
09L, 8450,5220667,918,N,0,6039,-122.40644,37.75268,10/5/2012 11:00:46.000000 AM,10/5/2012 11:02:00.599000 AM,-74
09L, 8450,5220667,918,N,0,6027,-122.407646,37.765701,10/5/2012 10:57:58.000000 AM,10/5/2012 10:58:00.622000 AM,-2
09L, 8450,5220667,918,N,0,5656,-122.412441,37.780568,10/5/2012 10:47:08.000000 AM,10/5/2012 10:48:00.614000 AM,-52
09L, 8450,5220667,918,N,0,3245,-122.418575,37.775368,10/5/2012 10:50:55.000000 AM,10/5/2012 10:52:00.645000 AM,-65
09L, 8417,5220669,912,N,0,5335,-122.394964,37.791982,10/5/2012 10:55:18.000000 AM,10/5/2012 10:48:00.450000 AM,438
09L, 8417,5220669,912,N,0,3772,-122.402614,37.712235,10/5/2012 11:37:22.000000 AM,10/5/2012 11:28:00.486000 AM,562
09L, 8417,5220669,912,N,0,6365,-122.40556,37.73217,10/5/2012 11:30:45.000000 AM,10/5/2012 11:20:00.440000 AM,645
09L, 8417,5220669,912,N,0,5694,-122.405744,37.785857,10/5/2012 11:02:43.000000 AM,10/5/2012 10:56:00.469000 AM,403
09L, 8417,5220669,912,N,0,6039,-122.40644,37.75268,10/5/2012 11:24:33.000000 AM,10/5/2012 11:14:00.423000 AM,633
09L, 8417,5220669,912,N,0,6027,-122.407646,37.765701,10/5/2012 11:21:31.000000 AM,10/5/2012 11:10:00.460000 AM,691
09L, 8417,5220669,912,N,0,5656,-122.412441,37.780568,10/5/2012 11:07:36.000000 AM,10/5/2012 11:00:00.432000 AM,456
09L, 8417,5220669,912,N,0,3245,-122.418575,37.775368,10/5/2012 11:13:38.000000 AM,10/5/2012 11:04:00.496000 AM,578
09L, 8436,5220671,914,N,0,5335,-122.394964,37.791982,10/5/2012 11:00:16.000000 AM,10/5/2012 11:00:00.551000 AM,16
09L, 8436,5220671,914,N,0,3772,-122.402614,37.712235,10/5/2012 11:41:29.000000 AM,10/5/2012 11:41:00.527000 AM,29
09L, 8436,5220671,914,N,0,6365,-122.40556,37.73217,10/5/2012 11:33:50.000000 AM,10/5/2012 11:33:00.543000 AM,50
09L, 8436,5220671,914,N,0,5694,-122.405744,37.785857,10/5/2012 11:08:42.000000 AM,10/5/2012 11:08:00.502000 AM,42
09L, 8436,5220671,914,N,0,6039,-122.40644,37.75268,10/5/2012 11:27:25.000000 AM,10/5/2012 11:26:00.509000 AM,85
09L, 8436,5220671,914,N,0,6027,-122.407646,37.765701,10/5/2012 11:23:52.000000 AM,10/5/2012 11:22:00.560000 AM,112
09L, 8436,5220671,914,N,0,5656,-122.412441,37.780568,10/5/2012 11:12:39.000000 AM,10/5/2012 11:12:00.535000 AM,39
09L, 8436,5220671,914,N,0,3245,-122.418575,37.775368,10/5/2012 11:16:57.000000 AM,10/5/2012 11:16:00.494000 AM,57
09L, 8160,5220673,916,N,0,5335,-122.394964,37.791982,10/5/2012 11:13:15.000000 AM,10/5/2012 11:12:00.237000 AM,75
09L, 8160,5220673,916,N,0,3772,-122.402614,37.712235,10/5/2012 11:51:56.000000 AM,10/5/2012 11:53:00.195000 AM,-64
09L, 8160,5220673,916,N,0,6365,-122.40556,37.73217,10/5/2012 11:45:07.000000 AM,10/5/2012 11:45:00.221000 AM,7
09L, 8160,5220673,916,N,0,5694,-122.405744,37.785857,10/5/2012 11:21:02.000000 AM,10/5/2012 11:20:00.202000 AM,62
09L, 8160,5220673,916,N,0,6039,-122.40644,37.75268,10/5/2012 11:37:56.000000 AM,10/5/2012 11:38:00.208000 AM,-4
09L, 8160,5220673,916,N,0,6027,-122.407646,37.765701,10/5/2012 11:34:55.000000 AM,10/5/2012 11:34:00.232000 AM,55
09L, 8160,5220673,916,N,0,5656,-122.412441,37.780568,10/5/2012 11:26:12.000000 AM,10/5/2012 11:24:00.243000 AM,132
09L, 8160,5220673,916,N,0,3245,-122.418575,37.775368,10/5/2012 11:29:43.000000 AM,10/5/2012 11:28:00.216000 AM,103
09L, 8182,5220675,917,N,0,5335,-122.394964,37.791982,10/5/2012 11:26:49.000000 AM,10/5/2012 11:24:00.377000 AM,169
09L, 8182,5220675,917,N,0,3772,-122.402614,37.712235,10/5/2012 12:04:37.000000 PM,10/5/2012 12:05:00.357000 PM,-23
09L, 8182,5220675,917,N,0,6365,-122.40556,37.73217,10/5/2012 11:55:59.000000 AM,10/5/2012 11:57:00.384000 AM,-61
09L, 8182,5220675,917,N,0,5694,-122.405744,37.785857,10/5/2012 11:30:57.000000 AM,10/5/2012 11:32:00.401000 AM,-63
09L, 8182,5220675,917,N,0,6039,-122.40644,37.75268,10/5/2012 11:50:09.000000 AM,10/5/2012 11:50:00.370000 AM,9
09L, 8182,5220675,917,N,0,6027,-122.407646,37.765701,10/5/2012 11:46:58.000000 AM,10/5/2012 11:46:00.390000 AM,58
09L, 8182,5220675,917,N,0,5656,-122.412441,37.780568,10/5/2012 11:36:05.000000 AM,10/5/2012 11:36:00.364000 AM,5
09L, 8182,5220675,917,N,0,3245,-122.418575,37.775368,10/5/2012 11:39:34.000000 AM,10/5/2012 11:40:00.348000 AM,-26
09L, 8423,5220677,913,N,0,5335,-122.394964,37.791982,10/5/2012 11:36:29.000000 AM,10/5/2012 11:36:00.084000 AM,29
09L, 8423,5220677,913,N,0,3772,-122.402614,37.712235,10/5/2012 12:21:21.000000 PM,10/5/2012 12:18:00.091000 PM,201
09L, 8423,5220677,913,N,0,6365,-122.40556,37.73217,10/5/2012 12:12:55.000000 PM,10/5/2012 12:10:00.106000 PM,175
09L, 8423,5220677,913,N,0,5694,-122.405744,37.785857,10/5/2012 11:43:36.000000 AM,10/5/2012 11:44:00.069000 AM,-24
09L, 8423,5220677,913,N,0,6039,-122.40644,37.75268,10/5/2012 12:05:26.000000 PM,10/5/2012 12:03:00.053000 PM,146
09L, 8423,5220677,913,N,0,6027,-122.407646,37.765701,10/5/2012 12:02:00.000000 PM,10/5/2012 11:59:00.099000 AM,43380
09L, 8423,5220677,913,N,0,5656,-122.412441,37.780568,10/5/2012 11:48:13.000000 AM,10/5/2012 11:48:00.076000 AM,13
09L, 8423,5220677,913,N,0,3245,-122.418575,37.775368,10/5/2012 11:53:47.000000 AM,10/5/2012 11:52:00.061000 AM,107
09L, 8406,5220679,915,N,0,5335,-122.394964,37.791982,10/5/2012 11:49:30.000000 AM,10/5/2012 11:48:00.895000 AM,90
09L, 8406,5220679,915,N,0,3772,-122.402614,37.712235,10/5/2012 12:28:37.000000 PM,10/5/2012 12:30:00.873000 PM,-83
09L, 8406,5220679,915,N,0,6365,-122.40556,37.73217,10/5/2012 12:21:11.000000 PM,10/5/2012 12:22:00.881000 PM,-49
09L, 8406,5220679,915,N,0,5694,-122.405744,37.785857,10/5/2012 11:50:32.000000 AM,10/5/2012 11:56:00.851000 AM,-328
09L, 8406,5220679,915,N,0,6039,-122.40644,37.75268,10/5/2012 12:15:14.000000 PM,10/5/2012 12:15:00.904000 PM,14
09L, 8406,5220679,915,N,0,6027,-122.407646,37.765701,10/5/2012 12:09:41.000000 PM,10/5/2012 12:11:00.911000 PM,-79
09L, 8406,5220679,915,N,0,5656,-122.412441,37.780568,10/5/2012 11:59:11.000000 AM,10/5/2012 12:00:00.888000 PM,-43249
09L, 8406,5220679,915,N,0,3245,-122.418575,37.775368,10/5/2012 12:04:16.000000 PM,10/5/2012 12:04:00.858000 PM,16
09L, 8133,5220683,911,N,0,5335,-122.394964,37.791982,10/5/2012 12:13:11.000000 PM,10/5/2012 12:12:00.241000 PM,71
09L, 8133,5220683,911,N,0,3772,-122.402614,37.712235,10/5/2012 12:57:15.000000 PM,10/5/2012 12:54:00.212000 PM,195
09L, 8133,5220683,911,N,0,6365,-122.40556,37.73217,10/5/2012 12:50:14.000000 PM,10/5/2012 12:46:00.195000 PM,254
09L, 8133,5220683,911,N,0,5694,-122.405744,37.785857,10/5/2012 12:20:53.000000 PM,10/5/2012 12:20:00.233000 PM,53
09L, 8133,5220683,911,N,0,6039,-122.40644,37.75268,10/5/2012 12:43:10.000000 PM,10/5/2012 12:39:00.219000 PM,250
09L, 8133,5220683,911,N,0,6027,-122.407646,37.765701,10/5/2012 12:38:52.000000 PM,10/5/2012 12:35:00.187000 PM,232
09L, 8133,5220683,911,N,0,5656,-122.412441,37.780568,10/5/2012 12:25:13.000000 PM,10/5/2012 12:24:00.227000 PM,73
09L, 8133,5220683,911,N,0,3245,-122.418575,37.775368,10/5/2012 12:30:54.000000 PM,10/5/2012 12:28:00.204000 PM,174
09L, 8450,5220685,918,N,0,5335,-122.394964,37.791982,10/5/2012 12:23:38.000000 PM,10/5/2012 12:24:00.617000 PM,-22
09L, 8450,5220685,918,N,0,3772,-122.402614,37.712235,10/5/2012 1:10:06.000000 PM,10/5/2012 1:06:00.653000 PM,246
09L, 8450,5220685,918,N,0,6365,-122.40556,37.73217,10/5/2012 1:02:37.000000 PM,10/5/2012 12:58:00.668000 PM,-42923
09L, 8450,5220685,918,N,0,5694,-122.405744,37.785857,10/5/2012 12:29:43.000000 PM,10/5/2012 12:32:00.647000 PM,-137
09L, 8450,5220685,918,N,0,6039,-122.40644,37.75268,10/5/2012 12:57:09.000000 PM,10/5/2012 12:51:00.661000 PM,369
09L, 8450,5220685,918,N,0,6027,-122.407646,37.765701,10/5/2012 12:45:25.000000 PM,10/5/2012 12:47:00.676000 PM,-95
09L, 8450,5220685,918,N,0,5656,-122.412441,37.780568,10/5/2012 12:33:19.000000 PM,10/5/2012 12:36:00.626000 PM,-161
09L, 8450,5220685,918,N,0,3245,-122.418575,37.775368,10/5/2012 12:37:49.000000 PM,10/5/2012 12:40:00.634000 PM,-131
09L, 8417,5220687,912,N,0,5335,-122.394964,37.791982,10/5/2012 12:37:15.000000 PM,10/5/2012 12:36:00.934000 PM,75
09L, 8417,5220687,912,N,0,3772,-122.402614,37.712235,10/5/2012 1:17:08.000000 PM,10/5/2012 1:17:00.941000 PM,8
09L, 8417,5220687,912,N,0,6365,-122.40556,37.73217,10/5/2012 1:09:41.000000 PM,10/5/2012 1:09:00.971000 PM,41
09L, 8417,5220687,912,N,0,5694,-122.405744,37.785857,10/5/2012 12:44:45.000000 PM,10/5/2012 12:44:00.964000 PM,45
09L, 8417,5220687,912,N,0,6039,-122.40644,37.75268,10/5/2012 1:03:46.000000 PM,10/5/2012 1:02:00.949000 PM,106
09L, 8417,5220687,912,N,0,6027,-122.407646,37.765701,10/5/2012 12:59:08.000000 PM,10/5/2012 12:58:00.985000 PM,68
09L, 8417,5220687,912,N,0,5656,-122.412441,37.780568,10/5/2012 12:48:55.000000 PM,10/5/2012 12:48:00.926000 PM,55
09L, 8417,5220687,912,N,0,3245,-122.418575,37.775368,10/5/2012 12:53:04.000000 PM,10/5/2012 12:52:00.957000 PM,64
09L, 8436,5220689,914,N,0,5335,-122.394964,37.791982,10/5/2012 12:48:12.000000 PM,10/5/2012 12:48:00.794000 PM,12
09L, 8436,5220689,914,N,0,3772,-122.402614,37.712235,10/5/2012 1:35:57.000000 PM,10/5/2012 1:29:00.771000 PM,417
09L, 8436,5220689,914,N,0,6365,-122.40556,37.73217,10/5/2012 1:28:46.000000 PM,10/5/2012 1:21:00.786000 PM,466
09L, 8436,5220689,914,N,0,5694,-122.405744,37.785857,10/5/2012 1:00:07.000000 PM,10/5/2012 12:56:00.749000 PM,-42953
09L, 8436,5220689,914,N,0,6039,-122.40644,37.75268,10/5/2012 1:23:26.000000 PM,10/5/2012 1:14:00.764000 PM,566
09L, 8436,5220689,914,N,0,6027,-122.407646,37.765701,10/5/2012 1:16:15.000000 PM,10/5/2012 1:10:00.756000 PM,375
09L, 8436,5220689,914,N,0,5656,-122.412441,37.780568,10/5/2012 1:04:16.000000 PM,10/5/2012 1:00:00.779000 PM,256
09L, 8436,5220689,914,N,0,3245,-122.418575,37.775368,10/5/2012 1:08:39.000000 PM,10/5/2012 1:04:00.810000 PM,279
09L, 8160,5220691,916,N,0,5335,-122.394964,37.791982,10/5/2012 1:00:00.000000 PM,10/5/2012 1:00:00.327000 PM,0
09L, 8160,5220691,916,N,0,3772,-122.402614,37.712235,10/5/2012 1:48:42.000000 PM,10/5/2012 1:41:00.373000 PM,462
09L, 8160,5220691,916,N,0,6365,-122.40556,37.73217,10/5/2012 1:41:00.000000 PM,10/5/2012 1:33:00.366000 PM,480
09L, 8160,5220691,916,N,0,5694,-122.405744,37.785857,10/5/2012 1:12:14.000000 PM,10/5/2012 1:08:00.358000 PM,254
09L, 8160,5220691,916,N,0,6039,-122.40644,37.75268,10/5/2012 1:32:45.000000 PM,10/5/2012 1:26:00.334000 PM,405
09L, 8160,5220691,916,N,0,6027,-122.407646,37.765701,10/5/2012 1:29:53.000000 PM,10/5/2012 1:22:00.352000 PM,473
09L, 8160,5220691,916,N,0,5656,-122.412441,37.780568,10/5/2012 1:18:25.000000 PM,10/5/2012 1:12:00.381000 PM,385
09L, 8160,5220691,916,N,0,3245,-122.418575,37.775368,10/5/2012 1:23:01.000000 PM,10/5/2012 1:16:00.340000 PM,421
09L, 8182,5220693,917,N,0,5335,-122.394964,37.791982,10/5/2012 1:13:07.000000 PM,10/5/2012 1:12:00.886000 PM,67
09L, 8182,5220693,917,N,0,3772,-122.402614,37.712235,10/5/2012 1:56:33.000000 PM,10/5/2012 1:53:00.895000 PM,213
09L, 8182,5220693,917,N,0,6365,-122.40556,37.73217,10/5/2012 1:49:08.000000 PM,10/5/2012 1:45:00.878000 PM,248
09L, 8182,5220693,917,N,0,5694,-122.405744,37.785857,10/5/2012 1:20:41.000000 PM,10/5/2012 1:20:00.936000 PM,41
09L, 8182,5220693,917,N,0,6039,-122.40644,37.75268,10/5/2012 1:43:21.000000 PM,10/5/2012 1:38:00.919000 PM,321
09L, 8182,5220693,917,N,0,6027,-122.407646,37.765701,10/5/2012 1:39:08.000000 PM,10/5/2012 1:34:00.928000 PM,308
09L, 8182,5220693,917,N,0,5656,-122.412441,37.780568,10/5/2012 1:26:47.000000 PM,10/5/2012 1:24:00.944000 PM,167
