PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
28L, 8308,5228395, 02812,N,0,5948,-122.472711,37.784363,10/5/2012 7:09:36.000000 AM,10/5/2012 7:03:00.570000 AM,396
28L, 8308,5228395, 02812,N,0,3390,-122.475203,37.734556,10/5/2012 7:25:14.000000 AM,10/5/2012 7:22:00.578000 AM,194
28L, 8308,5228395, 02812,N,0,3356,-122.475302,37.72111,10/5/2012 7:29:31.000000 AM,10/5/2012 7:26:00.536000 AM,211
28L, 8308,5228395, 02812,N,0,3371,-122.477404,37.765375,10/5/2012 7:15:29.000000 AM,10/5/2012 7:10:00.553000 AM,329
28L, 8319,5228396, 02814,N,0,5948,-122.472711,37.784363,10/5/2012 7:15:12.000000 AM,10/5/2012 7:13:00.393000 AM,132
28L, 8319,5228396, 02814,N,0,3390,-122.475203,37.734556,10/5/2012 7:31:22.000000 AM,10/5/2012 7:32:00.440000 AM,-38
28L, 8319,5228396, 02814,N,0,3356,-122.475302,37.72111,10/5/2012 7:36:07.000000 AM,10/5/2012 7:36:00.401000 AM,7
28L, 8319,5228396, 02814,N,0,3371,-122.477404,37.765375,10/5/2012 7:21:40.000000 AM,10/5/2012 7:20:00.425000 AM,100
28L, 8339,5228398, 02809,N,0,4729,-122.432185,37.805118,10/5/2012 7:53:10.000000 AM,10/5/2012 7:53:00.187000 AM,10
28L, 8339,5228398, 02809,N,0,5275,-122.435958,37.799881,10/5/2012 7:56:28.000000 AM,10/5/2012 7:57:00.171000 AM,-32
28L, 8339,5228398, 02809,N,0,4341,-122.469273,37.705764,10/5/2012 8:45:00.000000 AM,10/5/2012 8:46:00.210000 AM,-60
28L, 8339,5228398, 02809,N,0,5948,-122.472711,37.784363,10/5/2012 8:12:57.000000 AM,10/5/2012 8:16:00.205000 AM,-183
28L, 8339,5228398, 02809,N,0,3390,-122.475203,37.734556,10/5/2012 8:29:55.000000 AM,10/5/2012 8:35:00.180000 AM,-305
28L, 8339,5228398, 02809,N,0,3356,-122.475302,37.72111,10/5/2012 8:38:10.000000 AM,10/5/2012 8:39:00.200000 AM,-50
28L, 8339,5228398, 02809,N,0,3371,-122.477404,37.765375,10/5/2012 8:20:32.000000 AM,10/5/2012 8:23:00.193000 AM,-148
28L, 8222,5228399, 02823,N,0,4729,-122.432185,37.805118,10/5/2012 8:05:55.000000 AM,10/5/2012 8:05:00.862000 AM,55
28L, 8222,5228399, 02823,N,0,5275,-122.435958,37.799881,10/5/2012 8:09:02.000000 AM,10/5/2012 8:09:00.885000 AM,2
28L, 8222,5228399, 02823,N,0,4341,-122.469273,37.705764,10/5/2012 8:58:03.000000 AM,10/5/2012 8:58:00.869000 AM,3
28L, 8222,5228399, 02823,N,0,5948,-122.472711,37.784363,10/5/2012 8:28:15.000000 AM,10/5/2012 8:28:00.854000 AM,15
28L, 8222,5228399, 02823,N,0,3390,-122.475203,37.734556,10/5/2012 8:46:14.000000 AM,10/5/2012 8:47:00.892000 AM,-46
28L, 8222,5228399, 02823,N,0,3356,-122.475302,37.72111,10/5/2012 8:51:25.000000 AM,10/5/2012 8:51:00.899000 AM,25
28L, 8222,5228399, 02823,N,0,3371,-122.477404,37.765375,10/5/2012 8:36:45.000000 AM,10/5/2012 8:35:00.877000 AM,105
28L, 8218,5228400, 02811,N,0,4729,-122.432185,37.805118,10/5/2012 8:19:12.000000 AM,10/5/2012 8:19:00.306000 AM,12
28L, 8218,5228400, 02811,N,0,5275,-122.435958,37.799881,10/5/2012 8:23:44.000000 AM,10/5/2012 8:23:00.335000 AM,44
28L, 8218,5228400, 02811,N,0,4341,-122.469273,37.705764,10/5/2012 9:13:52.000000 AM,10/5/2012 9:12:00.321000 AM,112
28L, 8218,5228400, 02811,N,0,5948,-122.472711,37.784363,10/5/2012 8:41:55.000000 AM,10/5/2012 8:42:00.290000 AM,-5
28L, 8218,5228400, 02811,N,0,3390,-122.475203,37.734556,10/5/2012 9:02:30.000000 AM,10/5/2012 9:01:00.328000 AM,90
28L, 8218,5228400, 02811,N,0,3356,-122.475302,37.72111,10/5/2012 9:07:39.000000 AM,10/5/2012 9:05:00.298000 AM,159
28L, 8218,5228400, 02811,N,0,3371,-122.477404,37.765375,10/5/2012 8:52:00.000000 AM,10/5/2012 8:49:00.313000 AM,180
28L, 8232,5228401, 02813,N,0,4729,-122.432185,37.805118,10/5/2012 8:34:14.000000 AM,10/5/2012 8:31:00.286000 AM,194
28L, 8232,5228401, 02813,N,0,5275,-122.435958,37.799881,10/5/2012 8:38:32.000000 AM,10/5/2012 8:35:00.294000 AM,212
28L, 8232,5228401, 02813,N,0,4341,-122.469273,37.705764,10/5/2012 9:24:56.000000 AM,10/5/2012 9:24:00.321000 AM,56
28L, 8232,5228401, 02813,N,0,5948,-122.472711,37.784363,10/5/2012 8:56:46.000000 AM,10/5/2012 8:54:00.301000 AM,166
28L, 8232,5228401, 02813,N,0,3390,-122.475203,37.734556,10/5/2012 9:14:49.000000 AM,10/5/2012 9:13:00.315000 AM,109
28L, 8232,5228401, 02813,N,0,3356,-122.475302,37.72111,10/5/2012 9:19:03.000000 AM,10/5/2012 9:17:00.329000 AM,123
28L, 8232,5228401, 02813,N,0,3371,-122.477404,37.765375,10/5/2012 9:06:46.000000 AM,10/5/2012 9:01:00.307000 AM,346
28L, 8332,5228402, 02815,N,0,4729,-122.432185,37.805118,10/5/2012 8:43:39.000000 AM,10/5/2012 8:43:00.447000 AM,39
28L, 8332,5228402, 02815,N,0,5275,-122.435958,37.799881,10/5/2012 8:47:54.000000 AM,10/5/2012 8:47:00.423000 AM,54
28L, 8332,5228402, 02815,N,0,4341,-122.469273,37.705764,10/5/2012 9:39:06.000000 AM,10/5/2012 9:36:00.405000 AM,186
28L, 8332,5228402, 02815,N,0,5948,-122.472711,37.784363,10/5/2012 9:07:24.000000 AM,10/5/2012 9:06:00.455000 AM,84
28L, 8332,5228402, 02815,N,0,3390,-122.475203,37.734556,10/5/2012 9:29:14.000000 AM,10/5/2012 9:25:00.431000 AM,254
28L, 8332,5228402, 02815,N,0,3356,-122.475302,37.72111,10/5/2012 9:33:22.000000 AM,10/5/2012 9:29:00.413000 AM,262
28L, 8332,5228402, 02815,N,0,3371,-122.477404,37.765375,10/5/2012 9:18:35.000000 AM,10/5/2012 9:13:00.439000 AM,335
28L, 8308,5228403, 02812,N,0,4729,-122.432185,37.805118,10/5/2012 8:54:59.000000 AM,10/5/2012 8:53:00.214000 AM,119
28L, 8308,5228403, 02812,N,0,5275,-122.435958,37.799881,10/5/2012 8:58:03.000000 AM,10/5/2012 8:57:00.197000 AM,63
28L, 8308,5228403, 02812,N,0,4341,-122.469273,37.705764,10/5/2012 9:47:27.000000 AM,10/5/2012 9:46:00.222000 AM,87
28L, 8308,5228403, 02812,N,0,5948,-122.472711,37.784363,10/5/2012 9:16:43.000000 AM,10/5/2012 9:16:00.205000 AM,43
28L, 8308,5228403, 02812,N,0,3390,-122.475203,37.734556,10/5/2012 9:36:43.000000 AM,10/5/2012 9:35:00.230000 AM,103
28L, 8308,5228403, 02812,N,0,3356,-122.475302,37.72111,10/5/2012 9:40:55.000000 AM,10/5/2012 9:39:00.181000 AM,115
28L, 8308,5228403, 02812,N,0,3371,-122.477404,37.765375,10/5/2012 9:26:29.000000 AM,10/5/2012 9:23:00.189000 AM,209
28L, 8306,5228404, 02854,N,0,4341,-122.469273,37.705764,10/5/2012 3:07:51.000000 PM,10/5/2012 2:59:00.105000 PM,531
28L, 8306,5228404, 02854,N,0,5948,-122.472711,37.784363,10/5/2012 2:33:46.000000 PM,10/5/2012 2:30:00.123000 PM,226
28L, 8306,5228404, 02854,N,0,3390,-122.475203,37.734556,10/5/2012 2:54:57.000000 PM,10/5/2012 2:48:00.131000 PM,417
28L, 8306,5228404, 02854,N,0,3356,-122.475302,37.72111,10/5/2012 3:00:39.000000 PM,10/5/2012 2:52:00.077000 PM,519
28L, 8306,5228404, 02854,N,0,3371,-122.477404,37.765375,10/5/2012 2:45:34.000000 PM,10/5/2012 2:37:00.114000 PM,514
28L, 8210,5228405, 02856,N,0,4729,-122.432185,37.805118,10/5/2012 2:20:15.000000 PM,10/5/2012 2:20:00.948000 PM,15
28L, 8210,5228405, 02856,N,0,5275,-122.435958,37.799881,10/5/2012 2:26:49.000000 PM,10/5/2012 2:24:00.972000 PM,169
28L, 8210,5228405, 02856,N,0,4341,-122.469273,37.705764,10/5/2012 3:17:12.000000 PM,10/5/2012 3:09:00.964000 PM,492
28L, 8210,5228405, 02856,N,0,5948,-122.472711,37.784363,10/5/2012 2:42:34.000000 PM,10/5/2012 2:40:00.932000 PM,154
28L, 8210,5228405, 02856,N,0,3390,-122.475203,37.734556,10/5/2012 3:03:28.000000 PM,10/5/2012 2:58:00.979000 PM,328
28L, 8210,5228405, 02856,N,0,3356,-122.475302,37.72111,10/5/2012 3:09:00.000000 PM,10/5/2012 3:02:00.956000 PM,420
28L, 8210,5228405, 02856,N,0,3371,-122.477404,37.765375,10/5/2012 2:54:43.000000 PM,10/5/2012 2:47:00.940000 PM,463
28L, 8232,5228406, 02859,N,0,4341,-122.469273,37.705764,10/5/2012 4:33:34.000000 PM,10/5/2012 3:19:00.487000 PM,4474
28L, 8232,5228406, 02859,N,0,3390,-122.475203,37.734556,10/5/2012 4:20:21.000000 PM,10/5/2012 3:08:00.464000 PM,4341
28L, 8232,5228406, 02859,N,0,3356,-122.475302,37.72111,10/5/2012 4:25:37.000000 PM,10/5/2012 3:12:00.456000 PM,4417
28L, 8232,5228406, 02859,N,0,3371,-122.477404,37.765375,10/5/2012 4:05:56.000000 PM,10/5/2012 2:57:00.479000 PM,4136
28L, 8334,5228407, 02860,N,0,4341,-122.469273,37.705764,10/5/2012 3:45:49.000000 PM,10/5/2012 3:28:00.112000 PM,1069
28L, 8334,5228407, 02860,N,0,5948,-122.472711,37.784363,10/5/2012 3:01:57.000000 PM,10/5/2012 2:59:00.126000 PM,177
28L, 8334,5228407, 02860,N,0,3390,-122.475203,37.734556,10/5/2012 3:32:54.000000 PM,10/5/2012 3:17:00.118000 PM,954
28L, 8334,5228407, 02860,N,0,3356,-122.475302,37.72111,10/5/2012 3:37:05.000000 PM,10/5/2012 3:21:00.133000 PM,965
28L, 8334,5228407, 02860,N,0,3371,-122.477404,37.765375,10/5/2012 3:22:27.000000 PM,10/5/2012 3:06:00.089000 PM,987
28L, 8036,5228408, 02861,N,0,4341,-122.469273,37.705764,10/5/2012 4:03:38.000000 PM,10/5/2012 3:40:00.097000 PM,1418
28L, 8036,5228408, 02861,N,0,5948,-122.472711,37.784363,10/5/2012 3:15:23.000000 PM,10/5/2012 3:11:00.077000 PM,263
28L, 8036,5228408, 02861,N,0,3390,-122.475203,37.734556,10/5/2012 3:49:55.000000 PM,10/5/2012 3:29:00.088000 PM,1255
28L, 8036,5228408, 02861,N,0,3356,-122.475302,37.72111,10/5/2012 3:55:40.000000 PM,10/5/2012 3:33:00.062000 PM,1360
28L, 8036,5228408, 02861,N,0,3371,-122.477404,37.765375,10/5/2012 3:38:52.000000 PM,10/5/2012 3:18:00.104000 PM,1252
28L, 8005,5228409, 02862,N,0,4341,-122.469273,37.705764,10/5/2012 4:06:36.000000 PM,10/5/2012 3:50:00.462000 PM,996
28L, 8005,5228409, 02862,N,0,5948,-122.472711,37.784363,10/5/2012 3:21:58.000000 PM,10/5/2012 3:21:00.447000 PM,58
28L, 8005,5228409, 02862,N,0,3390,-122.475203,37.734556,10/5/2012 3:55:00.000000 PM,10/5/2012 3:39:00.454000 PM,960
28L, 8005,5228409, 02862,N,0,3356,-122.475302,37.72111,10/5/2012 3:59:47.000000 PM,10/5/2012 3:43:00.439000 PM,1007
28L, 8005,5228409, 02862,N,0,3371,-122.477404,37.765375,10/5/2012 3:43:43.000000 PM,10/5/2012 3:28:00.470000 PM,943
28L, 8037,5228410, 02863,N,0,5275,-122.435958,37.799881,10/5/2012 3:16:55.000000 PM,10/5/2012 3:15:00.140000 PM,115
28L, 8037,5228410, 02863,N,0,4341,-122.469273,37.705764,10/5/2012 4:19:42.000000 PM,10/5/2012 4:02:00.133000 PM,1062
28L, 8037,5228410, 02863,N,0,5948,-122.472711,37.784363,10/5/2012 3:32:47.000000 PM,10/5/2012 3:33:00.163000 PM,-13
28L, 8037,5228410, 02863,N,0,3390,-122.475203,37.734556,10/5/2012 4:06:35.000000 PM,10/5/2012 3:51:00.155000 PM,935
28L, 8037,5228410, 02863,N,0,3356,-122.475302,37.72111,10/5/2012 4:12:11.000000 PM,10/5/2012 3:55:00.148000 PM,1031
28L, 8037,5228410, 02863,N,0,3371,-122.477404,37.765375,10/5/2012 3:56:56.000000 PM,10/5/2012 3:40:00.170000 PM,1016
28L, 8333,5228411, 02864,N,0,4729,-122.432185,37.805118,10/5/2012 3:20:06.000000 PM,10/5/2012 3:21:00.449000 PM,-54
28L, 8333,5228411, 02864,N,0,5275,-122.435958,37.799881,10/5/2012 3:25:06.000000 PM,10/5/2012 3:25:00.472000 PM,6
28L, 8333,5228411, 02864,N,0,4341,-122.469273,37.705764,10/5/2012 4:33:21.000000 PM,10/5/2012 4:14:00.437000 PM,1161
28L, 8333,5228411, 02864,N,0,5948,-122.472711,37.784363,10/5/2012 3:43:15.000000 PM,10/5/2012 3:43:00.414000 PM,15
28L, 8333,5228411, 02864,N,0,3390,-122.475203,37.734556,10/5/2012 4:19:32.000000 PM,10/5/2012 4:01:00.461000 PM,1112
28L, 8333,5228411, 02864,N,0,3356,-122.475302,37.72111,10/5/2012 4:25:44.000000 PM,10/5/2012 4:06:00.425000 PM,1184
28L, 8333,5228411, 02864,N,0,3371,-122.477404,37.765375,10/5/2012 4:08:12.000000 PM,10/5/2012 3:50:00.403000 PM,1092
28L, 8330,5228412, 02853,N,0,4341,-122.469273,37.705764,10/5/2012 4:32:54.000000 PM,10/5/2012 4:28:00.129000 PM,294
28L, 8330,5228412, 02853,N,0,3390,-122.475203,37.734556,10/5/2012 4:20:18.000000 PM,10/5/2012 4:15:00.136000 PM,318
28L, 8330,5228412, 02853,N,0,3356,-122.475302,37.72111,10/5/2012 4:25:22.000000 PM,10/5/2012 4:20:00.143000 PM,322
28L, 8330,5228412, 02853,N,0,3371,-122.477404,37.765375,10/5/2012 4:08:26.000000 PM,10/5/2012 4:04:00.121000 PM,266
28L, 8335,5228413, 02855,N,0,4729,-122.432185,37.805118,10/5/2012 3:47:57.000000 PM,10/5/2012 3:47:00.291000 PM,57
28L, 8335,5228413, 02855,N,0,5275,-122.435958,37.799881,10/5/2012 3:52:59.000000 PM,10/5/2012 3:51:00.268000 PM,119
28L, 8013,5228414, 02857,N,0,4729,-122.432185,37.805118,10/5/2012 3:54:59.000000 PM,10/5/2012 3:59:00.750000 PM,-241
28L, 8026,5228415, 02858,N,0,4729,-122.432185,37.805118,10/5/2012 4:51:39.000000 PM,10/5/2012 4:11:00.810000 PM,2439
28L, 8306,5228416, 02854,N,0,4729,-122.432185,37.805118,10/5/2012 4:30:21.000000 PM,10/5/2012 4:24:00.588000 PM,381
28L, 8306,5228416, 02854,N,0,5275,-122.435958,37.799881,10/5/2012 4:34:51.000000 PM,10/5/2012 4:28:00.626000 PM,411
28L, 8306,5228416, 02854,N,0,4341,-122.469273,37.705764,10/5/2012 5:52:26.000000 PM,10/5/2012 5:17:00.617000 PM,2126
28L, 8306,5228416, 02854,N,0,5948,-122.472711,37.784363,10/5/2012 5:02:23.000000 PM,10/5/2012 4:46:00.604000 PM,983
28L, 8306,5228416, 02854,N,0,3390,-122.475203,37.734556,10/5/2012 5:39:37.000000 PM,10/5/2012 5:04:00.597000 PM,2137
28L, 8306,5228416, 02854,N,0,3356,-122.475302,37.72111,10/5/2012 5:43:53.000000 PM,10/5/2012 5:09:00.580000 PM,2093
28L, 8306,5228416, 02854,N,0,3371,-122.477404,37.765375,10/5/2012 5:29:22.000000 PM,10/5/2012 4:53:00.611000 PM,2182
28L, 8225,5228417, 02808,N,0,4729,-122.432185,37.805118,10/5/2012 4:48:57.000000 PM,10/5/2012 4:38:00.194000 PM,657
28L, 8225,5228417, 02808,N,0,5275,-122.435958,37.799881,10/5/2012 4:55:18.000000 PM,10/5/2012 4:42:00.210000 PM,798
28L, 8225,5228417, 02808,N,0,4341,-122.469273,37.705764,10/5/2012 6:09:41.000000 PM,10/5/2012 5:31:00.178000 PM,2321
28L, 8225,5228417, 02808,N,0,5948,-122.472711,37.784363,10/5/2012 5:14:33.000000 PM,10/5/2012 5:00:00.170000 PM,873
28L, 8225,5228417, 02808,N,0,3390,-122.475203,37.734556,10/5/2012 5:55:04.000000 PM,10/5/2012 5:18:00.162000 PM,2224
28L, 8225,5228417, 02808,N,0,3356,-122.475302,37.72111,10/5/2012 6:00:08.000000 PM,10/5/2012 5:23:00.187000 PM,2228
28L, 8225,5228417, 02808,N,0,3371,-122.477404,37.765375,10/5/2012 5:44:32.000000 PM,10/5/2012 5:07:00.202000 PM,2252
28L, 8227,5228510, 02802,N,0,4729,-122.432185,37.805118,10/5/2012 8:02:36.000000 AM,10/5/2012 7:58:00.946000 AM,276
28L, 8227,5228510, 02802,N,0,5274,-122.43613,37.799711,10/5/2012 8:01:08.000000 AM,10/5/2012 7:51:00.904000 AM,608
28L, 8227,5228510, 02802,N,0,4341,-122.469273,37.705764,10/5/2012 7:10:56.000000 AM,10/5/2012 7:05:00.916000 AM,356
28L, 8227,5228510, 02802,N,0,3391,-122.474974,37.734717,10/5/2012 7:21:55.000000 AM,10/5/2012 7:15:00.892000 AM,415
28L, 8227,5228510, 02802,N,0,390,-122.475096,37.72119,10/5/2012 7:15:09.000000 AM,10/5/2012 7:10:00.927000 AM,309
28L, 8227,5228510, 02802,N,0,3370,-122.477197,37.765214,10/5/2012 7:34:42.000000 AM,10/5/2012 7:25:00.937000 AM,582
28L, 8225,5228511, 02808,N,0,4729,-122.432185,37.805118,10/5/2012 8:03:20.000000 AM,10/5/2012 8:12:00.662000 AM,-520
28L, 8225,5228511, 02808,N,0,5274,-122.43613,37.799711,10/5/2012 8:01:40.000000 AM,10/5/2012 8:06:00.669000 AM,-260
28L, 8225,5228511, 02808,N,0,4341,-122.469273,37.705764,10/5/2012 7:18:25.000000 AM,10/5/2012 7:17:00.692000 AM,85
28L, 8225,5228511, 02808,N,0,3391,-122.474974,37.734717,10/5/2012 7:28:18.000000 AM,10/5/2012 7:28:00.684000 AM,18
28L, 8225,5228511, 02808,N,0,390,-122.475096,37.72119,10/5/2012 7:23:33.000000 AM,10/5/2012 7:23:00.677000 AM,33
28L, 8225,5228511, 02808,N,0,3370,-122.477197,37.765214,10/5/2012 7:39:44.000000 AM,10/5/2012 7:40:00.699000 AM,-16
28L, 8332,5228512, 02815,N,0,4729,-122.432185,37.805118,10/5/2012 8:18:33.000000 AM,10/5/2012 8:22:00.306000 AM,-207
28L, 8332,5228512, 02815,N,0,5274,-122.43613,37.799711,10/5/2012 8:17:27.000000 AM,10/5/2012 8:16:00.333000 AM,87
28L, 8332,5228512, 02815,N,0,3391,-122.474974,37.734717,10/5/2012 7:38:46.000000 AM,10/5/2012 7:38:00.316000 AM,46
28L, 8332,5228512, 02815,N,0,390,-122.475096,37.72119,10/5/2012 7:32:43.000000 AM,10/5/2012 7:33:00.341000 AM,-17
28L, 8332,5228512, 02815,N,0,3370,-122.477197,37.765214,10/5/2012 7:52:31.000000 AM,10/5/2012 7:50:00.324000 AM,151
28L, 8205,5228513, 02810,N,0,4729,-122.432185,37.805118,10/5/2012 8:35:37.000000 AM,10/5/2012 8:34:00.718000 AM,97
28L, 8205,5228513, 02810,N,0,5274,-122.43613,37.799711,10/5/2012 8:34:16.000000 AM,10/5/2012 8:28:00.726000 AM,376
28L, 8205,5228513, 02810,N,0,4341,-122.469273,37.705764,10/5/2012 7:40:55.000000 AM,10/5/2012 7:39:00.694000 AM,115
28L, 8205,5228513, 02810,N,0,3391,-122.474974,37.734717,10/5/2012 7:56:53.000000 AM,10/5/2012 7:50:00.710000 AM,413
28L, 8205,5228513, 02810,N,0,390,-122.475096,37.72119,10/5/2012 7:49:30.000000 AM,10/5/2012 7:45:00.702000 AM,270
28L, 8205,5228513, 02810,N,0,3370,-122.477197,37.765214,10/5/2012 8:13:45.000000 AM,10/5/2012 8:02:00.686000 AM,705
28L, 8202,5228514, 02806,N,0,5274,-122.43613,37.799711,10/5/2012 8:46:05.000000 AM,10/5/2012 8:40:00.291000 AM,365
28L, 8202,5228514, 02806,N,0,4341,-122.469273,37.705764,10/5/2012 7:52:42.000000 AM,10/5/2012 7:51:00.251000 AM,102
28L, 8202,5228514, 02806,N,0,3391,-122.474974,37.734717,10/5/2012 8:05:44.000000 AM,10/5/2012 8:02:00.275000 AM,224
28L, 8202,5228514, 02806,N,0,390,-122.475096,37.72119,10/5/2012 7:59:42.000000 AM,10/5/2012 7:57:00.266000 AM,162
28L, 8202,5228514, 02806,N,0,3370,-122.477197,37.765214,10/5/2012 8:20:54.000000 AM,10/5/2012 8:14:00.283000 AM,414
28L, 8215,5228515, 02817,N,0,4729,-122.432185,37.805118,10/5/2012 8:58:33.000000 AM,10/5/2012 8:56:00.694000 AM,153
28L, 8215,5228515, 02817,N,0,5274,-122.43613,37.799711,10/5/2012 8:55:54.000000 AM,10/5/2012 8:50:00.672000 AM,354
28L, 8215,5228515, 02817,N,0,4341,-122.469273,37.705764,10/5/2012 8:00:34.000000 AM,10/5/2012 8:01:00.679000 AM,-26
28L, 8215,5228515, 02817,N,0,3391,-122.474974,37.734717,10/5/2012 8:13:27.000000 AM,10/5/2012 8:12:00.686000 AM,87
28L, 8215,5228515, 02817,N,0,390,-122.475096,37.72119,10/5/2012 8:07:12.000000 AM,10/5/2012 8:07:00.664000 AM,12
28L, 8215,5228515, 02817,N,0,3370,-122.477197,37.765214,10/5/2012 8:30:17.000000 AM,10/5/2012 8:24:00.701000 AM,377
28L, 8200,5228516, 02803,N,0,4729,-122.432185,37.805118,10/5/2012 9:21:29.000000 AM,10/5/2012 9:16:00.119000 AM,329
28L, 8200,5228516, 02803,N,0,5274,-122.43613,37.799711,10/5/2012 9:16:44.000000 AM,10/5/2012 9:10:00.079000 AM,404
28L, 8200,5228516, 02803,N,0,4341,-122.469273,37.705764,10/5/2012 8:23:41.000000 AM,10/5/2012 8:21:00.111000 AM,161
28L, 8200,5228516, 02803,N,0,3391,-122.474974,37.734717,10/5/2012 8:35:39.000000 AM,10/5/2012 8:32:00.103000 AM,219
28L, 8200,5228516, 02803,N,0,390,-122.475096,37.72119,10/5/2012 8:30:06.000000 AM,10/5/2012 8:27:00.095000 AM,186
28L, 8200,5228516, 02803,N,0,3370,-122.477197,37.765214,10/5/2012 8:53:03.000000 AM,10/5/2012 8:44:00.071000 AM,543
28L, 8209,5228517, 02820,N,0,4729,-122.432185,37.805118,10/5/2012 9:26:51.000000 AM,10/5/2012 9:23:00.502000 AM,231
28L, 8209,5228517, 02820,N,0,5274,-122.43613,37.799711,10/5/2012 9:25:43.000000 AM,10/5/2012 9:17:00.535000 AM,523
28L, 8209,5228517, 02820,N,0,4341,-122.469273,37.705764,10/5/2012 8:30:51.000000 AM,10/5/2012 8:31:00.543000 AM,-9
28L, 8209,5228517, 02820,N,0,3391,-122.474974,37.734717,10/5/2012 8:42:16.000000 AM,10/5/2012 8:42:00.550000 AM,16
28L, 8209,5228517, 02820,N,0,390,-122.475096,37.72119,10/5/2012 8:37:03.000000 AM,10/5/2012 8:37:00.510000 AM,3
28L, 8209,5228517, 02820,N,0,3370,-122.477197,37.765214,10/5/2012 9:01:46.000000 AM,10/5/2012 8:53:00.518000 AM,526
28L, 8310,5228518, 02816,N,0,5274,-122.43613,37.799711,10/5/2012 9:31:17.000000 AM,10/5/2012 9:27:00.879000 AM,257
28L, 8310,5228518, 02816,N,0,4341,-122.469273,37.705764,10/5/2012 8:38:48.000000 AM,10/5/2012 8:41:00.869000 AM,-132
28L, 8310,5228518, 02816,N,0,3391,-122.474974,37.734717,10/5/2012 8:54:00.000000 AM,10/5/2012 8:52:00.894000 AM,120
28L, 8310,5228518, 02816,N,0,390,-122.475096,37.72119,10/5/2012 8:48:40.000000 AM,10/5/2012 8:47:00.887000 AM,100
28L, 8310,5228518, 02816,N,0,3370,-122.477197,37.765214,10/5/2012 9:10:53.000000 AM,10/5/2012 9:03:00.854000 AM,473
