PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
L, 1434,5249324,9501,Y,1,6618,-122.478791,37.742967,10/5/2012 5:55:50.000000 AM,10/5/2012 5:52:00.829000 AM,230
L, 1437,5249324,9501,Y,2,6640,-122.494218,37.742267,10/5/2012 6:00:22.000000 AM,10/5/2012 5:56:00.867000 AM,262
L, 1434,5249324,9501,Y,1,6640,-122.494218,37.742267,10/5/2012 6:00:15.000000 AM,10/5/2012 5:56:00.867000 AM,255
L, 1437,5249324,9501,Y,2,6932,-122.504351,37.736125,10/5/2012 6:06:12.000000 AM,10/5/2012 6:01:00.844000 AM,312
L, 1434,5249324,9501,Y,1,6932,-122.504351,37.736125,10/5/2012 6:06:05.000000 AM,10/5/2012 6:01:00.844000 AM,305
L, 1448,5249325,9502,Y,1,7217,-122.396431,37.793152,10/5/2012 5:45:30.000000 AM,10/5/2012 5:46:00.066000 AM,-30
L, 1487,5249325,9502,Y,2,7217,-122.396431,37.793152,10/5/2012 5:45:30.000000 AM,10/5/2012 5:46:00.066000 AM,-30
L, 1448,5249325,9502,Y,1,6996,-122.41934,37.775234,10/5/2012 5:51:06.000000 AM,10/5/2012 5:52:00.074000 AM,-54
L, 1487,5249325,9502,Y,2,6996,-122.41934,37.775234,10/5/2012 5:51:06.000000 AM,10/5/2012 5:52:00.074000 AM,-54
L, 1448,5249325,9502,Y,1,6991,-122.435289,37.762683,10/5/2012 5:53:53.000000 AM,10/5/2012 5:56:00.081000 AM,-127
L, 1487,5249325,9502,Y,2,6991,-122.435289,37.762683,10/5/2012 5:53:53.000000 AM,10/5/2012 5:56:00.081000 AM,-127
L, 1448,5249325,9502,Y,1,6739,-122.4658,37.740956,10/5/2012 6:01:53.000000 AM,10/5/2012 6:04:00.058000 AM,-127
L, 1487,5249325,9502,Y,2,6739,-122.4658,37.740956,10/5/2012 6:01:55.000000 AM,10/5/2012 6:04:00.058000 AM,-125
L, 1487,5249325,9502,Y,2,7058,-122.465846,37.740893,10/5/2012 6:01:57.000000 AM,10/5/2012 6:05:00.089000 AM,-183
L, 1448,5249325,9502,Y,1,7058,-122.465846,37.740893,10/5/2012 6:01:54.000000 AM,10/5/2012 6:05:00.089000 AM,-186
L, 1487,5249325,9502,Y,2,6618,-122.478791,37.742967,10/5/2012 6:06:26.000000 AM,10/5/2012 6:10:00.050000 AM,-214
L, 1448,5249325,9502,Y,1,6618,-122.478791,37.742967,10/5/2012 6:06:24.000000 AM,10/5/2012 6:10:00.050000 AM,-216
L, 1487,5249325,9502,Y,2,6640,-122.494218,37.742267,10/5/2012 6:10:46.000000 AM,10/5/2012 6:14:00.096000 AM,-194
L, 1448,5249325,9502,Y,1,6640,-122.494218,37.742267,10/5/2012 6:10:51.000000 AM,10/5/2012 6:14:00.096000 AM,-189
L, 1448,5249325,9502,Y,1,6932,-122.504351,37.736125,10/5/2012 6:16:26.000000 AM,10/5/2012 6:19:00.039000 AM,-154
L, 1487,5249325,9502,Y,2,6932,-122.504351,37.736125,10/5/2012 6:16:30.000000 AM,10/5/2012 6:19:00.039000 AM,-150
L, 1516,5249326,9505,Y,2,7217,-122.396431,37.793152,10/5/2012 6:08:46.000000 AM,10/5/2012 6:02:00.369000 AM,406
L, 1501,5249326,9505,Y,1,7217,-122.396431,37.793152,10/5/2012 6:08:46.000000 AM,10/5/2012 6:02:00.369000 AM,406
L, 1516,5249326,9505,Y,2,6996,-122.41934,37.775234,10/5/2012 6:14:14.000000 AM,10/5/2012 6:08:00.408000 AM,374
L, 1501,5249326,9505,Y,1,6996,-122.41934,37.775234,10/5/2012 6:14:14.000000 AM,10/5/2012 6:08:00.408000 AM,374
L, 1501,5249326,9505,Y,1,6991,-122.435289,37.762683,10/5/2012 6:16:59.000000 AM,10/5/2012 6:12:00.400000 AM,299
L, 1516,5249326,9505,Y,2,6991,-122.435289,37.762683,10/5/2012 6:16:59.000000 AM,10/5/2012 6:12:00.400000 AM,299
L, 1501,5249326,9505,Y,1,6739,-122.4658,37.740956,10/5/2012 6:24:54.000000 AM,10/5/2012 6:20:00.384000 AM,294
L, 1516,5249326,9505,Y,2,6739,-122.4658,37.740956,10/5/2012 6:24:57.000000 AM,10/5/2012 6:20:00.384000 AM,297
L, 1501,5249326,9505,Y,1,7058,-122.465846,37.740893,10/5/2012 6:24:54.000000 AM,10/5/2012 6:21:00.376000 AM,234
L, 1516,5249326,9505,Y,2,7058,-122.465846,37.740893,10/5/2012 6:24:57.000000 AM,10/5/2012 6:21:00.376000 AM,237
L, 1501,5249326,9505,Y,1,6618,-122.478791,37.742967,10/5/2012 6:29:21.000000 AM,10/5/2012 6:26:00.360000 AM,201
L, 1516,5249326,9505,Y,2,6618,-122.478791,37.742967,10/5/2012 6:29:27.000000 AM,10/5/2012 6:26:00.360000 AM,207
L, 1501,5249326,9505,Y,1,6640,-122.494218,37.742267,10/5/2012 6:34:34.000000 AM,10/5/2012 6:31:00.353000 AM,214
L, 1516,5249326,9505,Y,2,6640,-122.494218,37.742267,10/5/2012 6:34:17.000000 AM,10/5/2012 6:31:00.353000 AM,197
L, 1501,5249326,9505,Y,1,6932,-122.504351,37.736125,10/5/2012 6:40:26.000000 AM,10/5/2012 6:37:00.392000 AM,206
L, 1516,5249326,9505,Y,2,6932,-122.504351,37.736125,10/5/2012 6:40:28.000000 AM,10/5/2012 6:37:00.392000 AM,208
L, 1481,5249327,9504,Y,1,7217,-122.396431,37.793152,10/5/2012 6:22:42.000000 AM,10/5/2012 6:18:00.236000 AM,282
L, 1517,5249327,9504,Y,2,7217,-122.396431,37.793152,10/5/2012 6:22:42.000000 AM,10/5/2012 6:18:00.236000 AM,282
L, 1481,5249327,9504,Y,1,6996,-122.41934,37.775234,10/5/2012 6:28:22.000000 AM,10/5/2012 6:24:00.245000 AM,262
L, 1517,5249327,9504,Y,2,6996,-122.41934,37.775234,10/5/2012 6:28:22.000000 AM,10/5/2012 6:24:00.245000 AM,262
L, 1517,5249327,9504,Y,2,6991,-122.435289,37.762683,10/5/2012 6:31:07.000000 AM,10/5/2012 6:28:00.208000 AM,187
L, 1481,5249327,9504,Y,1,6991,-122.435289,37.762683,10/5/2012 6:31:07.000000 AM,10/5/2012 6:28:00.208000 AM,187
L, 1481,5249327,9504,Y,1,6739,-122.4658,37.740956,10/5/2012 6:39:39.000000 AM,10/5/2012 6:36:00.228000 AM,219
L, 1517,5249327,9504,Y,2,6739,-122.4658,37.740956,10/5/2012 6:38:59.000000 AM,10/5/2012 6:36:00.228000 AM,179
L, 1517,5249327,9504,Y,2,7058,-122.465846,37.740893,10/5/2012 6:39:41.000000 AM,10/5/2012 6:37:00.253000 AM,161
L, 1481,5249327,9504,Y,1,7058,-122.465846,37.740893,10/5/2012 6:39:41.000000 AM,10/5/2012 6:37:00.253000 AM,161
L, 1517,5249327,9504,Y,2,6618,-122.478791,37.742967,10/5/2012 6:45:21.000000 AM,10/5/2012 6:42:00.262000 AM,201
L, 1481,5249327,9504,Y,1,6618,-122.478791,37.742967,10/5/2012 6:45:32.000000 AM,10/5/2012 6:42:00.262000 AM,212
L, 1481,5249327,9504,Y,1,6640,-122.494218,37.742267,10/5/2012 6:51:00.000000 AM,10/5/2012 6:47:00.201000 AM,240
L, 1517,5249327,9504,Y,2,6640,-122.494218,37.742267,10/5/2012 6:50:53.000000 AM,10/5/2012 6:47:00.201000 AM,233
L, 1481,5249327,9504,Y,1,6932,-122.504351,37.736125,10/5/2012 6:56:51.000000 AM,10/5/2012 6:53:00.218000 AM,231
L, 1517,5249327,9504,Y,2,6932,-122.504351,37.736125,10/5/2012 6:56:42.000000 AM,10/5/2012 6:53:00.218000 AM,222
L, 1484,5249328,9506,Y,1,7217,-122.396431,37.793152,10/5/2012 6:35:09.000000 AM,10/5/2012 6:32:00.261000 AM,189
L, 1545,5249328,9506,Y,2,7217,-122.396431,37.793152,10/5/2012 6:35:09.000000 AM,10/5/2012 6:32:00.261000 AM,189
L, 1484,5249328,9506,Y,1,6996,-122.41934,37.775234,10/5/2012 6:41:03.000000 AM,10/5/2012 6:38:00.245000 AM,183
L, 1545,5249328,9506,Y,2,6996,-122.41934,37.775234,10/5/2012 6:41:03.000000 AM,10/5/2012 6:38:00.245000 AM,183
L, 1545,5249328,9506,Y,2,6991,-122.435289,37.762683,10/5/2012 6:44:00.000000 AM,10/5/2012 6:42:00.224000 AM,120
L, 1484,5249328,9506,Y,1,6991,-122.435289,37.762683,10/5/2012 6:44:00.000000 AM,10/5/2012 6:42:00.224000 AM,120
L, 1484,5249328,9506,Y,1,6739,-122.4658,37.740956,10/5/2012 6:52:03.000000 AM,10/5/2012 6:50:00.217000 AM,123
L, 1545,5249328,9506,Y,2,6739,-122.4658,37.740956,10/5/2012 6:51:57.000000 AM,10/5/2012 6:50:00.217000 AM,117
L, 1545,5249328,9506,Y,2,7058,-122.465846,37.740893,10/5/2012 6:51:57.000000 AM,10/5/2012 6:51:00.253000 AM,57
L, 1484,5249328,9506,Y,1,7058,-122.465846,37.740893,10/5/2012 6:52:04.000000 AM,10/5/2012 6:51:00.253000 AM,64
L, 1545,5249328,9506,Y,2,6618,-122.478791,37.742967,10/5/2012 6:56:12.000000 AM,10/5/2012 6:56:00.269000 AM,12
L, 1484,5249328,9506,Y,1,6618,-122.478791,37.742967,10/5/2012 6:56:14.000000 AM,10/5/2012 6:56:00.269000 AM,14
L, 1484,5249328,9506,Y,1,6640,-122.494218,37.742267,10/5/2012 7:00:50.000000 AM,10/5/2012 7:01:00.238000 AM,-10
L, 1545,5249328,9506,Y,2,6640,-122.494218,37.742267,10/5/2012 7:00:48.000000 AM,10/5/2012 7:01:00.238000 AM,-12
L, 1545,5249328,9506,Y,2,6932,-122.504351,37.736125,10/5/2012 7:06:39.000000 AM,10/5/2012 7:07:00.231000 AM,-21
L, 1484,5249328,9506,Y,1,6932,-122.504351,37.736125,10/5/2012 7:06:33.000000 AM,10/5/2012 7:07:00.231000 AM,-27
L, 1508,5249329,9503,N,0,6618,-122.478791,37.742967,10/5/2012 7:19:42.000000 AM,10/5/2012 7:10:00.180000 AM,582
L, 1508,5249329,9503,N,0,6640,-122.494218,37.742267,10/5/2012 7:24:16.000000 AM,10/5/2012 7:15:00.147000 AM,556
L, 1508,5249329,9503,N,0,6932,-122.504351,37.736125,10/5/2012 7:29:31.000000 AM,10/5/2012 7:21:00.131000 AM,511
L, 1437,5249330,9501,Y,2,7217,-122.396431,37.793152,10/5/2012 7:03:49.000000 AM,10/5/2012 6:59:00.812000 AM,289
L, 1434,5249330,9501,Y,1,7217,-122.396431,37.793152,10/5/2012 7:03:49.000000 AM,10/5/2012 6:59:00.812000 AM,289
L, 1434,5249330,9501,Y,1,6996,-122.41934,37.775234,10/5/2012 7:10:01.000000 AM,10/5/2012 7:05:00.768000 AM,301
L, 1437,5249330,9501,Y,2,6996,-122.41934,37.775234,10/5/2012 7:10:01.000000 AM,10/5/2012 7:05:00.768000 AM,301
L, 1434,5249330,9501,Y,1,6991,-122.435289,37.762683,10/5/2012 7:12:56.000000 AM,10/5/2012 7:09:00.801000 AM,236
L, 1437,5249330,9501,Y,2,6991,-122.435289,37.762683,10/5/2012 7:12:56.000000 AM,10/5/2012 7:09:00.801000 AM,236
L, 1434,5249330,9501,Y,1,6739,-122.4658,37.740956,10/5/2012 7:21:43.000000 AM,10/5/2012 7:17:00.790000 AM,283
L, 1437,5249330,9501,Y,2,6739,-122.4658,37.740956,10/5/2012 7:20:25.000000 AM,10/5/2012 7:17:00.790000 AM,205
L, 1437,5249330,9501,Y,2,7058,-122.465846,37.740893,10/5/2012 7:21:38.000000 AM,10/5/2012 7:18:00.779000 AM,218
L, 1434,5249330,9501,Y,1,7058,-122.465846,37.740893,10/5/2012 7:21:45.000000 AM,10/5/2012 7:18:00.779000 AM,225
L, 1437,5249330,9501,Y,2,6618,-122.478791,37.742967,10/5/2012 7:27:30.000000 AM,10/5/2012 7:23:00.823000 AM,270
L, 1434,5249330,9501,Y,1,6618,-122.478791,37.742967,10/5/2012 7:27:42.000000 AM,10/5/2012 7:23:00.823000 AM,282
L, 1437,5249330,9501,Y,2,6640,-122.494218,37.742267,10/5/2012 7:33:23.000000 AM,10/5/2012 7:28:00.834000 AM,323
L, 1434,5249330,9501,Y,1,6640,-122.494218,37.742267,10/5/2012 7:33:34.000000 AM,10/5/2012 7:28:00.834000 AM,334
L, 1437,5249330,9501,Y,2,6932,-122.504351,37.736125,10/5/2012 7:39:55.000000 AM,10/5/2012 7:34:00.845000 AM,355
L, 1434,5249330,9501,Y,1,6932,-122.504351,37.736125,10/5/2012 7:40:18.000000 AM,10/5/2012 7:34:00.845000 AM,378
L, 1487,5249331,9502,Y,2,7217,-122.396431,37.793152,10/5/2012 7:11:40.000000 AM,10/5/2012 7:12:00.775000 AM,-20
L, 1448,5249331,9502,Y,1,7217,-122.396431,37.793152,10/5/2012 7:11:40.000000 AM,10/5/2012 7:12:00.775000 AM,-20
L, 1448,5249331,9502,Y,1,6996,-122.41934,37.775234,10/5/2012 7:17:19.000000 AM,10/5/2012 7:18:00.749000 AM,-41
L, 1487,5249331,9502,Y,2,6996,-122.41934,37.775234,10/5/2012 7:17:19.000000 AM,10/5/2012 7:18:00.749000 AM,-41
L, 1487,5249331,9502,Y,2,6991,-122.435289,37.762683,10/5/2012 7:20:07.000000 AM,10/5/2012 7:22:00.792000 AM,-113
L, 1448,5249331,9502,Y,1,6991,-122.435289,37.762683,10/5/2012 7:20:07.000000 AM,10/5/2012 7:22:00.792000 AM,-113
L, 1487,5249331,9502,Y,2,6739,-122.4658,37.740956,10/5/2012 7:30:33.000000 AM,10/5/2012 7:30:00.802000 AM,33
L, 1448,5249331,9502,Y,1,6739,-122.4658,37.740956,10/5/2012 7:30:36.000000 AM,10/5/2012 7:30:00.802000 AM,36
L, 1487,5249331,9502,Y,2,7058,-122.465846,37.740893,10/5/2012 7:30:35.000000 AM,10/5/2012 7:31:00.782000 AM,-25
L, 1448,5249331,9502,Y,1,7058,-122.465846,37.740893,10/5/2012 7:30:38.000000 AM,10/5/2012 7:31:00.782000 AM,-22
L, 1487,5249331,9502,Y,2,6618,-122.478791,37.742967,10/5/2012 7:36:22.000000 AM,10/5/2012 7:36:00.741000 AM,22
L, 1448,5249331,9502,Y,1,6618,-122.478791,37.742967,10/5/2012 7:36:24.000000 AM,10/5/2012 7:36:00.741000 AM,24
L, 1487,5249331,9502,Y,2,6640,-122.494218,37.742267,10/5/2012 7:42:05.000000 AM,10/5/2012 7:41:00.766000 AM,65
L, 1448,5249331,9502,Y,1,6640,-122.494218,37.742267,10/5/2012 7:41:55.000000 AM,10/5/2012 7:41:00.766000 AM,55
L, 1448,5249331,9502,Y,1,6932,-122.504351,37.736125,10/5/2012 7:48:35.000000 AM,10/5/2012 7:47:00.757000 AM,95
L, 1487,5249331,9502,Y,2,6932,-122.504351,37.736125,10/5/2012 7:48:35.000000 AM,10/5/2012 7:47:00.757000 AM,95
L, 1542,5249332,9507,Y,2,7217,-122.396431,37.793152,10/5/2012 7:24:11.000000 AM,10/5/2012 7:23:00.026000 AM,71
L, 1497,5249332,9507,Y,1,7217,-122.396431,37.793152,10/5/2012 7:24:11.000000 AM,10/5/2012 7:23:00.026000 AM,71
L, 1542,5249332,9507,Y,2,6996,-122.41934,37.775234,10/5/2012 7:30:01.000000 AM,10/5/2012 7:29:00.045000 AM,61
L, 1497,5249332,9507,Y,1,6996,-122.41934,37.775234,10/5/2012 7:30:01.000000 AM,10/5/2012 7:29:00.045000 AM,61
L, 1542,5249332,9507,Y,2,6991,-122.435289,37.762683,10/5/2012 7:32:58.000000 AM,10/5/2012 7:33:00.054000 AM,-2
L, 1497,5249332,9507,Y,1,6991,-122.435289,37.762683,10/5/2012 7:32:58.000000 AM,10/5/2012 7:33:00.054000 AM,-2
L, 1542,5249332,9507,Y,2,6739,-122.4658,37.740956,10/5/2012 7:40:53.000000 AM,10/5/2012 7:41:00.071000 AM,-7
L, 1497,5249332,9507,Y,1,6739,-122.4658,37.740956,10/5/2012 7:41:02.000000 AM,10/5/2012 7:41:00.071000 AM,2
L, 1497,5249332,9507,Y,1,7058,-122.465846,37.740893,10/5/2012 7:41:04.000000 AM,10/5/2012 7:42:00.063000 AM,-56
L, 1542,5249332,9507,Y,2,7058,-122.465846,37.740893,10/5/2012 7:41:05.000000 AM,10/5/2012 7:42:00.063000 AM,-55
L, 1497,5249332,9507,Y,1,6618,-122.478791,37.742967,10/5/2012 7:46:55.000000 AM,10/5/2012 7:47:00.038000 AM,-5
L, 1542,5249332,9507,Y,2,6618,-122.478791,37.742967,10/5/2012 7:46:52.000000 AM,10/5/2012 7:47:00.038000 AM,-8
L, 1497,5249332,9507,Y,1,6640,-122.494218,37.742267,10/5/2012 7:53:04.000000 AM,10/5/2012 7:52:00.015000 AM,64
L, 1542,5249332,9507,Y,2,6640,-122.494218,37.742267,10/5/2012 7:53:08.000000 AM,10/5/2012 7:52:00.015000 AM,68
L, 1497,5249332,9507,Y,1,6932,-122.504351,37.736125,10/5/2012 7:59:54.000000 AM,10/5/2012 7:58:00.080000 AM,114
L, 1542,5249332,9507,Y,2,6932,-122.504351,37.736125,10/5/2012 7:59:36.000000 AM,10/5/2012 7:58:00.080000 AM,96
L, 1501,5249333,9505,Y,1,7217,-122.396431,37.793152,10/5/2012 7:34:08.000000 AM,10/5/2012 7:34:00.520000 AM,8
L, 1516,5249333,9505,Y,2,7217,-122.396431,37.793152,10/5/2012 7:34:08.000000 AM,10/5/2012 7:34:00.520000 AM,8
L, 1501,5249333,9505,Y,1,6996,-122.41934,37.775234,10/5/2012 7:39:52.000000 AM,10/5/2012 7:40:00.512000 AM,-8
L, 1516,5249333,9505,Y,2,6996,-122.41934,37.775234,10/5/2012 7:39:52.000000 AM,10/5/2012 7:40:00.512000 AM,-8
L, 1501,5249333,9505,Y,1,6991,-122.435289,37.762683,10/5/2012 7:42:42.000000 AM,10/5/2012 7:44:00.552000 AM,-78
L, 1516,5249333,9505,Y,2,6991,-122.435289,37.762683,10/5/2012 7:42:42.000000 AM,10/5/2012 7:44:00.552000 AM,-78
L, 1516,5249333,9505,Y,2,6739,-122.4658,37.740956,10/5/2012 7:51:35.000000 AM,10/5/2012 7:52:00.543000 AM,-25
L, 1501,5249333,9505,Y,1,6739,-122.4658,37.740956,10/5/2012 7:51:28.000000 AM,10/5/2012 7:52:00.543000 AM,-32
L, 1516,5249333,9505,Y,2,7058,-122.465846,37.740893,10/5/2012 7:51:36.000000 AM,10/5/2012 7:53:00.535000 AM,-84
L, 1501,5249333,9505,Y,1,7058,-122.465846,37.740893,10/5/2012 7:51:28.000000 AM,10/5/2012 7:53:00.535000 AM,-92
L, 1516,5249333,9505,Y,2,6618,-122.478791,37.742967,10/5/2012 7:57:36.000000 AM,10/5/2012 7:58:00.497000 AM,-24
L, 1501,5249333,9505,Y,1,6618,-122.478791,37.742967,10/5/2012 7:57:31.000000 AM,10/5/2012 7:58:00.497000 AM,-29
L, 1501,5249333,9505,Y,1,6640,-122.494218,37.742267,10/5/2012 8:03:17.000000 AM,10/5/2012 8:03:00.505000 AM,17
L, 1516,5249333,9505,Y,2,6640,-122.494218,37.742267,10/5/2012 8:03:08.000000 AM,10/5/2012 8:03:00.505000 AM,8
L, 1501,5249333,9505,Y,1,6932,-122.504351,37.736125,10/5/2012 8:09:01.000000 AM,10/5/2012 8:09:00.527000 AM,1
L, 1516,5249333,9505,Y,2,6932,-122.504351,37.736125,10/5/2012 8:10:31.000000 AM,10/5/2012 8:09:00.527000 AM,91
L, 1528,5249334,9508,N,0,7217,-122.396431,37.793152,10/5/2012 7:47:51.000000 AM,10/5/2012 7:43:00.559000 AM,291
L, 1528,5249334,9508,N,0,6996,-122.41934,37.775234,10/5/2012 7:54:23.000000 AM,10/5/2012 7:49:00.527000 AM,323
L, 1528,5249334,9508,N,0,6991,-122.435289,37.762683,10/5/2012 7:57:40.000000 AM,10/5/2012 7:53:00.590000 AM,280
L, 1528,5249334,9508,N,0,6739,-122.4658,37.740956,10/5/2012 8:05:57.000000 AM,10/5/2012 8:01:00.581000 AM,297
L, 1528,5249334,9508,N,0,7058,-122.465846,37.740893,10/5/2012 8:05:59.000000 AM,10/5/2012 8:02:00.549000 AM,239
L, 1528,5249334,9508,N,0,6618,-122.478791,37.742967,10/5/2012 8:11:15.000000 AM,10/5/2012 8:07:00.598000 AM,255
L, 1528,5249334,9508,N,0,6640,-122.494218,37.742267,10/5/2012 8:17:02.000000 AM,10/5/2012 8:12:00.537000 AM,302
L, 1528,5249334,9508,N,0,6932,-122.504351,37.736125,10/5/2012 8:23:19.000000 AM,10/5/2012 8:18:00.570000 AM,319
L, 1517,5249335,9504,Y,2,7217,-122.396431,37.793152,10/5/2012 7:56:25.000000 AM,10/5/2012 7:50:00.738000 AM,385
L, 1481,5249335,9504,Y,1,7217,-122.396431,37.793152,10/5/2012 7:56:25.000000 AM,10/5/2012 7:50:00.738000 AM,385
