PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
14L, 6249,5285957,1454,N,0,5552,-122.41971,37.76455,10/5/2012 7:54:39.000000 AM,10/5/2012 7:52:00.366000 AM,159
14L, 6249,5285957,1454,N,0,5572,-122.422,37.74244,10/5/2012 8:03:15.000000 AM,10/5/2012 8:00:00.377000 AM,195
14L, 6249,5285957,1454,N,0,5621,-122.431412,37.728696,10/5/2012 8:06:33.000000 AM,10/5/2012 8:06:00.340000 AM,33
14L, 6249,5285957,1454,N,0,5592,-122.441149,37.716455,10/5/2012 8:10:51.000000 AM,10/5/2012 8:11:00.332000 AM,-9
14L, 6249,5285957,1454,N,0,7099,-122.46126,37.70602,10/5/2012 8:18:19.000000 AM,10/5/2012 8:20:00.308000 AM,-101
14L, 6249,5285957,1454,N,0,4341,-122.469273,37.705764,10/5/2012 8:22:44.000000 AM,10/5/2012 8:23:00.355000 AM,-16
14L, 6276,5285959,1458,N,0,5603,-122.39493,37.791965,10/5/2012 7:55:08.000000 AM,10/5/2012 7:53:00.486000 AM,128
14L, 6276,5285959,1458,N,0,5536,-122.40664,37.782725,10/5/2012 8:01:23.000000 AM,10/5/2012 8:01:00.494000 AM,23
14L, 6276,5285959,1458,N,0,5545,-122.417292,37.774306,10/5/2012 8:05:52.000000 AM,10/5/2012 8:06:00.509000 AM,-8
14L, 6276,5285959,1458,N,0,5566,-122.418528,37.751964,10/5/2012 8:15:13.000000 AM,10/5/2012 8:15:00.518000 AM,13
14L, 6276,5285959,1458,N,0,5552,-122.41971,37.76455,10/5/2012 8:10:08.000000 AM,10/5/2012 8:10:00.526000 AM,8
14L, 6276,5285959,1458,N,0,5572,-122.422,37.74244,10/5/2012 8:19:23.000000 AM,10/5/2012 8:18:00.478000 AM,83
14L, 6276,5285959,1458,N,0,5621,-122.431412,37.728696,10/5/2012 8:23:38.000000 AM,10/5/2012 8:24:00.549000 AM,-22
14L, 6276,5285959,1458,N,0,5592,-122.441149,37.716455,10/5/2012 8:28:55.000000 AM,10/5/2012 8:29:00.533000 AM,-5
14L, 6276,5285959,1458,N,0,7099,-122.46126,37.70602,10/5/2012 8:37:13.000000 AM,10/5/2012 8:38:00.541000 AM,-47
14L, 6276,5285959,1458,N,0,4341,-122.469273,37.705764,10/5/2012 8:41:38.000000 AM,10/5/2012 8:41:00.502000 AM,38
14L, 6238,5285960,1459,N,0,5603,-122.39493,37.791965,10/5/2012 8:04:15.000000 AM,10/5/2012 8:02:00.986000 AM,135
14L, 6238,5285960,1459,N,0,5536,-122.40664,37.782725,10/5/2012 8:11:42.000000 AM,10/5/2012 8:10:00.020000 AM,102
14L, 6238,5285960,1459,N,0,5545,-122.417292,37.774306,10/5/2012 8:15:26.000000 AM,10/5/2012 8:15:00.996000 AM,26
14L, 6238,5285960,1459,N,0,5566,-122.418528,37.751964,10/5/2012 8:24:06.000000 AM,10/5/2012 8:24:00.012000 AM,6
14L, 6238,5285960,1459,N,0,5552,-122.41971,37.76455,10/5/2012 8:19:17.000000 AM,10/5/2012 8:19:00.004000 AM,17
14L, 6238,5285960,1459,N,0,5572,-122.422,37.74244,10/5/2012 8:28:42.000000 AM,10/5/2012 8:27:00.956000 AM,102
14L, 6238,5285960,1459,N,0,5621,-122.431412,37.728696,10/5/2012 8:34:32.000000 AM,10/5/2012 8:33:00.963000 AM,92
14L, 6238,5285960,1459,N,0,5592,-122.441149,37.716455,10/5/2012 8:39:59.000000 AM,10/5/2012 8:38:00.971000 AM,119
14L, 6238,5285960,1459,N,0,7099,-122.46126,37.70602,10/5/2012 8:48:11.000000 AM,10/5/2012 8:47:00.948000 AM,71
14L, 6238,5285960,1459,N,0,4341,-122.469273,37.705764,10/5/2012 8:52:13.000000 AM,10/5/2012 8:50:00.979000 AM,133
14L, 6254,5285961,1460,N,0,5603,-122.39493,37.791965,10/5/2012 8:14:55.000000 AM,10/5/2012 8:11:00.745000 AM,235
14L, 6254,5285961,1460,N,0,5536,-122.40664,37.782725,10/5/2012 8:23:13.000000 AM,10/5/2012 8:19:00.752000 AM,253
14L, 6254,5285961,1460,N,0,5545,-122.417292,37.774306,10/5/2012 8:27:17.000000 AM,10/5/2012 8:24:00.788000 AM,197
14L, 6254,5285961,1460,N,0,5566,-122.418528,37.751964,10/5/2012 8:36:04.000000 AM,10/5/2012 8:33:00.804000 AM,184
14L, 6254,5285961,1460,N,0,5552,-122.41971,37.76455,10/5/2012 8:31:25.000000 AM,10/5/2012 8:28:00.796000 AM,205
14L, 6254,5285961,1460,N,0,5572,-122.422,37.74244,10/5/2012 8:39:14.000000 AM,10/5/2012 8:36:00.781000 AM,194
14L, 6254,5285961,1460,N,0,5621,-122.431412,37.728696,10/5/2012 8:44:50.000000 AM,10/5/2012 8:42:00.773000 AM,170
14L, 6254,5285961,1460,N,0,5592,-122.441149,37.716455,10/5/2012 8:49:01.000000 AM,10/5/2012 8:47:00.738000 AM,121
14L, 6254,5285961,1460,N,0,7099,-122.46126,37.70602,10/5/2012 8:57:30.000000 AM,10/5/2012 8:56:00.759000 AM,90
14L, 6262,5285962,1473,N,0,5603,-122.39493,37.791965,10/5/2012 8:24:21.000000 AM,10/5/2012 8:20:00.409000 AM,261
14L, 6262,5285962,1473,N,0,5536,-122.40664,37.782725,10/5/2012 8:31:54.000000 AM,10/5/2012 8:28:00.379000 AM,234
14L, 6262,5285962,1473,N,0,5545,-122.417292,37.774306,10/5/2012 8:36:10.000000 AM,10/5/2012 8:33:00.386000 AM,190
14L, 6262,5285962,1473,N,0,5566,-122.418528,37.751964,10/5/2012 8:44:14.000000 AM,10/5/2012 8:42:00.402000 AM,134
14L, 6262,5285962,1473,N,0,5552,-122.41971,37.76455,10/5/2012 8:39:29.000000 AM,10/5/2012 8:37:00.348000 AM,149
14L, 6262,5285962,1473,N,0,5572,-122.422,37.74244,10/5/2012 8:48:36.000000 AM,10/5/2012 8:45:00.356000 AM,216
14L, 6262,5285962,1473,N,0,5621,-122.431412,37.728696,10/5/2012 8:53:39.000000 AM,10/5/2012 8:51:00.394000 AM,159
14L, 6262,5285962,1473,N,0,5592,-122.441149,37.716455,10/5/2012 8:59:03.000000 AM,10/5/2012 8:56:00.364000 AM,183
14L, 6262,5285962,1473,N,0,7099,-122.46126,37.70602,10/5/2012 9:05:24.000000 AM,10/5/2012 9:05:00.371000 AM,24
14L, 6271,5285963,1461,N,0,5603,-122.39493,37.791965,10/5/2012 8:30:39.000000 AM,10/5/2012 8:29:00.532000 AM,99
14L, 6271,5285963,1461,N,0,5536,-122.40664,37.782725,10/5/2012 8:40:56.000000 AM,10/5/2012 8:37:00.573000 AM,236
14L, 6271,5285963,1461,N,0,5545,-122.417292,37.774306,10/5/2012 8:46:49.000000 AM,10/5/2012 8:42:00.524000 AM,289
14L, 6271,5285963,1461,N,0,5566,-122.418528,37.751964,10/5/2012 8:57:39.000000 AM,10/5/2012 8:51:00.557000 AM,399
14L, 6271,5285963,1461,N,0,5552,-122.41971,37.76455,10/5/2012 8:53:09.000000 AM,10/5/2012 8:46:00.565000 AM,429
14L, 6271,5285963,1461,N,0,5572,-122.422,37.74244,10/5/2012 9:00:15.000000 AM,10/5/2012 8:54:00.516000 AM,375
14L, 6271,5285963,1461,N,0,5621,-122.431412,37.728696,10/5/2012 9:06:04.000000 AM,10/5/2012 9:00:00.541000 AM,364
14L, 6271,5285963,1461,N,0,5592,-122.441149,37.716455,10/5/2012 9:10:09.000000 AM,10/5/2012 9:05:00.508000 AM,309
14L, 6271,5285963,1461,N,0,7099,-122.46126,37.70602,10/5/2012 9:18:01.000000 AM,10/5/2012 9:14:00.548000 AM,241
14L, 6265,5285964,1462,N,0,5603,-122.39493,37.791965,10/5/2012 8:40:55.000000 AM,10/5/2012 8:38:00.068000 AM,175
14L, 6265,5285964,1462,N,0,5536,-122.40664,37.782725,10/5/2012 8:48:48.000000 AM,10/5/2012 8:46:00.050000 AM,168
14L, 6265,5285964,1462,N,0,5545,-122.417292,37.774306,10/5/2012 8:53:41.000000 AM,10/5/2012 8:51:00.034000 AM,161
14L, 6265,5285964,1462,N,0,5566,-122.418528,37.751964,10/5/2012 9:02:39.000000 AM,10/5/2012 9:00:00.019000 AM,159
14L, 6265,5285964,1462,N,0,5552,-122.41971,37.76455,10/5/2012 8:58:16.000000 AM,10/5/2012 8:55:00.058000 AM,196
14L, 6265,5285964,1462,N,0,5572,-122.422,37.74244,10/5/2012 9:07:05.000000 AM,10/5/2012 9:03:00.027000 AM,245
14L, 6265,5285964,1462,N,0,5621,-122.431412,37.728696,10/5/2012 9:11:34.000000 AM,10/5/2012 9:09:00.042000 AM,154
14L, 6265,5285964,1462,N,0,5592,-122.441149,37.716455,10/5/2012 9:16:01.000000 AM,10/5/2012 9:14:00.012000 AM,121
14L, 6265,5285964,1462,N,0,7099,-122.46126,37.70602,10/5/2012 9:23:49.000000 AM,10/5/2012 9:23:00.004000 AM,49
14L, 6211,5285965,1463,N,0,5536,-122.40664,37.782725,10/5/2012 8:55:50.000000 AM,10/5/2012 8:56:00.288000 AM,-10
14L, 6211,5285965,1463,N,0,5545,-122.417292,37.774306,10/5/2012 9:00:16.000000 AM,10/5/2012 9:01:00.337000 AM,-44
14L, 6283,5285966,1457,N,0,5603,-122.39493,37.791965,10/5/2012 8:57:52.000000 AM,10/5/2012 8:56:00.887000 AM,112
14L, 6283,5285966,1457,N,0,5536,-122.40664,37.782725,10/5/2012 9:07:42.000000 AM,10/5/2012 9:05:00.870000 AM,162
14L, 6283,5285966,1457,N,0,5545,-122.417292,37.774306,10/5/2012 9:13:13.000000 AM,10/5/2012 9:10:00.878000 AM,193
14L, 6283,5285966,1457,N,0,5566,-122.418528,37.751964,10/5/2012 9:21:53.000000 AM,10/5/2012 9:19:00.838000 AM,173
14L, 6283,5285966,1457,N,0,5552,-122.41971,37.76455,10/5/2012 9:17:22.000000 AM,10/5/2012 9:14:00.896000 AM,202
14L, 6283,5285966,1457,N,0,5572,-122.422,37.74244,10/5/2012 9:25:14.000000 AM,10/5/2012 9:22:00.904000 AM,194
14L, 6283,5285966,1457,N,0,5621,-122.431412,37.728696,10/5/2012 9:28:31.000000 AM,10/5/2012 9:28:00.854000 AM,31
14L, 6283,5285966,1457,N,0,5592,-122.441149,37.716455,10/5/2012 9:33:05.000000 AM,10/5/2012 9:33:00.846000 AM,5
14L, 6283,5285966,1457,N,0,7099,-122.46126,37.70602,10/5/2012 9:41:17.000000 AM,10/5/2012 9:42:00.861000 AM,-43
14L, 6417,5285967,1450,N,0,5603,-122.39493,37.791965,10/5/2012 9:06:30.000000 AM,10/5/2012 9:05:00.972000 AM,90
14L, 6417,5285967,1450,N,0,5536,-122.40664,37.782725,10/5/2012 9:18:24.000000 AM,10/5/2012 9:14:00.024000 AM,264
14L, 6417,5285967,1450,N,0,5545,-122.417292,37.774306,10/5/2012 9:22:51.000000 AM,10/5/2012 9:19:00.013000 AM,231
14L, 6417,5285967,1450,N,0,5566,-122.418528,37.751964,10/5/2012 9:32:31.000000 AM,10/5/2012 9:28:00.001000 AM,271
14L, 6417,5285967,1450,N,0,5552,-122.41971,37.76455,10/5/2012 9:27:39.000000 AM,10/5/2012 9:23:00.979000 AM,279
14L, 6417,5285967,1450,N,0,5572,-122.422,37.74244,10/5/2012 9:37:14.000000 AM,10/5/2012 9:31:00.056000 AM,374
14L, 6417,5285967,1450,N,0,5621,-122.431412,37.728696,10/5/2012 9:41:39.000000 AM,10/5/2012 9:37:00.990000 AM,279
14L, 6417,5285967,1450,N,0,5592,-122.441149,37.716455,10/5/2012 9:45:56.000000 AM,10/5/2012 9:42:00.034000 AM,236
14L, 6417,5285967,1450,N,0,7099,-122.46126,37.70602,10/5/2012 9:53:11.000000 AM,10/5/2012 9:51:00.046000 AM,131
14L, 6239,5285968,1451,N,0,5603,-122.39493,37.791965,10/5/2012 9:17:32.000000 AM,10/5/2012 9:14:00.703000 AM,212
14L, 6239,5285968,1451,N,0,5536,-122.40664,37.782725,10/5/2012 9:29:08.000000 AM,10/5/2012 9:23:00.680000 AM,368
14L, 6239,5285968,1451,N,0,5545,-122.417292,37.774306,10/5/2012 9:34:19.000000 AM,10/5/2012 9:28:00.725000 AM,379
14L, 6239,5285968,1451,N,0,5566,-122.418528,37.751964,10/5/2012 9:46:40.000000 AM,10/5/2012 9:37:00.688000 AM,580
14L, 6239,5285968,1451,N,0,5552,-122.41971,37.76455,10/5/2012 9:41:10.000000 AM,10/5/2012 9:32:00.695000 AM,550
14L, 6239,5285968,1451,N,0,5572,-122.422,37.74244,10/5/2012 9:51:15.000000 AM,10/5/2012 9:40:00.672000 AM,675
14L, 6239,5285968,1451,N,0,5621,-122.431412,37.728696,10/5/2012 9:57:37.000000 AM,10/5/2012 9:46:00.664000 AM,697
14L, 6239,5285968,1451,N,0,5592,-122.441149,37.716455,10/5/2012 10:02:06.000000 AM,10/5/2012 9:51:00.718000 AM,666
14L, 6239,5285968,1451,N,0,7099,-122.46126,37.70602,10/5/2012 10:09:49.000000 AM,10/5/2012 10:00:00.710000 AM,589
14L, 7122,5285969,1452,N,0,5603,-122.39493,37.791965,10/5/2012 9:25:07.000000 AM,10/5/2012 9:23:00.273000 AM,127
14L, 7122,5285969,1452,N,0,5536,-122.40664,37.782725,10/5/2012 9:25:07.000000 AM,10/5/2012 9:32:00.232000 AM,-413
14L, 6295,5285970,1472,N,0,5603,-122.39493,37.791965,10/5/2012 9:34:21.000000 AM,10/5/2012 9:32:00.064000 AM,141
14L, 6295,5285970,1472,N,0,5536,-122.40664,37.782725,10/5/2012 9:43:46.000000 AM,10/5/2012 9:41:00.073000 AM,166
14L, 6295,5285970,1472,N,0,5545,-122.417292,37.774306,10/5/2012 9:47:15.000000 AM,10/5/2012 9:47:00.041000 AM,15
14L, 6295,5285970,1472,N,0,5566,-122.418528,37.751964,10/5/2012 9:56:51.000000 AM,10/5/2012 9:56:00.056000 AM,51
14L, 6295,5285970,1472,N,0,5552,-122.41971,37.76455,10/5/2012 9:51:25.000000 AM,10/5/2012 9:51:00.091000 AM,25
14L, 6295,5285970,1472,N,0,5572,-122.422,37.74244,10/5/2012 10:00:58.000000 AM,10/5/2012 9:59:00.082000 AM,118
14L, 6295,5285970,1472,N,0,5621,-122.431412,37.728696,10/5/2012 10:04:29.000000 AM,10/5/2012 10:05:00.049000 AM,-31
14L, 6295,5285970,1472,N,0,5592,-122.441149,37.716455,10/5/2012 10:09:41.000000 AM,10/5/2012 10:11:00.026000 AM,-79
14L, 6295,5285970,1472,N,0,7099,-122.46126,37.70602,10/5/2012 10:18:00.000000 AM,10/5/2012 10:20:00.033000 AM,-120
14L, 6249,5285971,1454,N,0,5603,-122.39493,37.791965,10/5/2012 9:43:45.000000 AM,10/5/2012 9:41:00.367000 AM,165
14L, 6249,5285971,1454,N,0,5536,-122.40664,37.782725,10/5/2012 9:52:41.000000 AM,10/5/2012 9:50:00.383000 AM,161
14L, 6249,5285971,1454,N,0,5545,-122.417292,37.774306,10/5/2012 9:58:24.000000 AM,10/5/2012 9:56:00.409000 AM,144
14L, 6249,5285971,1454,N,0,5566,-122.418528,37.751964,10/5/2012 10:12:24.000000 AM,10/5/2012 10:05:00.434000 AM,444
14L, 6249,5285971,1454,N,0,5552,-122.41971,37.76455,10/5/2012 10:08:02.000000 AM,10/5/2012 10:00:00.417000 AM,482
14L, 6249,5285971,1454,N,0,5572,-122.422,37.74244,10/5/2012 10:15:53.000000 AM,10/5/2012 10:08:00.375000 AM,473
14L, 6249,5285971,1454,N,0,5621,-122.431412,37.728696,10/5/2012 10:19:45.000000 AM,10/5/2012 10:14:00.426000 AM,345
14L, 6249,5285971,1454,N,0,5592,-122.441149,37.716455,10/5/2012 10:25:05.000000 AM,10/5/2012 10:20:00.401000 AM,305
14L, 6249,5285971,1454,N,0,7099,-122.46126,37.70602,10/5/2012 10:32:17.000000 AM,10/5/2012 10:29:00.391000 AM,197
14L, 6424,5285972,1455,N,0,5545,-122.417292,37.774306,10/5/2012 10:01:49.000000 AM,10/5/2012 10:05:00.265000 AM,-191
14L, 6424,5285972,1455,N,0,5566,-122.418528,37.751964,10/5/2012 10:13:48.000000 AM,10/5/2012 10:15:00.306000 AM,-72
14L, 6424,5285972,1455,N,0,5552,-122.41971,37.76455,10/5/2012 10:06:54.000000 AM,10/5/2012 10:09:00.273000 AM,-126
14L, 6424,5285972,1455,N,0,5572,-122.422,37.74244,10/5/2012 10:18:04.000000 AM,10/5/2012 10:18:00.313000 AM,4
14L, 6424,5285972,1455,N,0,5621,-122.431412,37.728696,10/5/2012 10:23:39.000000 AM,10/5/2012 10:24:00.249000 AM,-21
14L, 6424,5285972,1455,N,0,5592,-122.441149,37.716455,10/5/2012 10:28:23.000000 AM,10/5/2012 10:30:00.298000 AM,-97
14L, 6424,5285972,1455,N,0,7099,-122.46126,37.70602,10/5/2012 10:37:02.000000 AM,10/5/2012 10:39:00.282000 AM,-118
14L, 6276,5285973,1458,N,0,5603,-122.39493,37.791965,10/5/2012 9:59:38.000000 AM,10/5/2012 9:59:00.123000 AM,38
14L, 6276,5285973,1458,N,0,5536,-122.40664,37.782725,10/5/2012 10:07:57.000000 AM,10/5/2012 10:08:00.074000 AM,-3
14L, 6276,5285973,1458,N,0,5545,-122.417292,37.774306,10/5/2012 10:13:18.000000 AM,10/5/2012 10:14:00.090000 AM,-42
14L, 6276,5285973,1458,N,0,5566,-122.418528,37.751964,10/5/2012 10:25:55.000000 AM,10/5/2012 10:24:00.067000 AM,115
14L, 6276,5285973,1458,N,0,5552,-122.41971,37.76455,10/5/2012 10:20:38.000000 AM,10/5/2012 10:18:00.098000 AM,158
14L, 6276,5285973,1458,N,0,5572,-122.422,37.74244,10/5/2012 10:29:38.000000 AM,10/5/2012 10:27:00.131000 AM,158
14L, 6276,5285973,1458,N,0,5621,-122.431412,37.728696,10/5/2012 10:33:43.000000 AM,10/5/2012 10:33:00.082000 AM,43
14L, 6276,5285973,1458,N,0,5592,-122.441149,37.716455,10/5/2012 10:39:01.000000 AM,10/5/2012 10:39:00.115000 AM,1
14L, 6238,5285974,1459,N,0,5603,-122.39493,37.791965,10/5/2012 10:10:15.000000 AM,10/5/2012 10:08:00.996000 AM,135
14L, 6238,5285974,1459,N,0,5536,-122.40664,37.782725,10/5/2012 10:18:06.000000 AM,10/5/2012 10:18:00.020000 AM,6
14L, 6238,5285974,1459,N,0,5545,-122.417292,37.774306,10/5/2012 10:23:13.000000 AM,10/5/2012 10:24:00.980000 AM,-47
14L, 6238,5285974,1459,N,0,5566,-122.418528,37.751964,10/5/2012 10:34:53.000000 AM,10/5/2012 10:34:00.028000 AM,53
14L, 6238,5285974,1459,N,0,5552,-122.41971,37.76455,10/5/2012 10:29:23.000000 AM,10/5/2012 10:28:00.964000 AM,83
14L, 6238,5285974,1459,N,0,5572,-122.422,37.74244,10/5/2012 10:38:54.000000 AM,10/5/2012 10:37:00.988000 AM,114
14L, 6238,5285974,1459,N,0,5592,-122.441149,37.716455,10/5/2012 10:50:05.000000 AM,10/5/2012 10:49:00.011000 AM,65
14L, 6238,5285974,1459,N,0,7099,-122.46126,37.70602,10/5/2012 10:57:27.000000 AM,10/5/2012 10:58:00.972000 AM,-33
14L, 6262,5285976,1473,N,0,5603,-122.39493,37.791965,10/5/2012 10:27:44.000000 AM,10/5/2012 10:26:00.964000 AM,104
14L, 6262,5285976,1473,N,0,5536,-122.40664,37.782725,10/5/2012 10:35:03.000000 AM,10/5/2012 10:36:00.939000 AM,-57
14L, 6262,5285976,1473,N,0,5545,-122.417292,37.774306,10/5/2012 10:39:36.000000 AM,10/5/2012 10:42:00.955000 AM,-144
14L, 6262,5285976,1473,N,0,5566,-122.418528,37.751964,10/5/2012 10:54:35.000000 AM,10/5/2012 10:52:00.948000 AM,155
14L, 6262,5285976,1473,N,0,5552,-122.41971,37.76455,10/5/2012 10:48:32.000000 AM,10/5/2012 10:46:00.972000 AM,152
14L, 6262,5285976,1473,N,0,5572,-122.422,37.74244,10/5/2012 10:58:12.000000 AM,10/5/2012 10:55:00.922000 AM,192
14L, 6262,5285976,1473,N,0,5621,-122.431412,37.728696,10/5/2012 11:03:44.000000 AM,10/5/2012 11:01:00.930000 AM,164
14L, 6262,5285976,1473,N,0,5592,-122.441149,37.716455,10/5/2012 11:07:59.000000 AM,10/5/2012 11:07:00.980000 AM,59
14L, 6262,5285976,1473,N,0,7099,-122.46126,37.70602,10/5/2012 11:15:29.000000 AM,10/5/2012 11:16:00.988000 AM,-31
14L, 6271,5285977,1461,N,0,5603,-122.39493,37.791965,10/5/2012 10:38:19.000000 AM,10/5/2012 10:35:00.009000 AM,199
14L, 6271,5285977,1461,N,0,5536,-122.40664,37.782725,10/5/2012 10:46:31.000000 AM,10/5/2012 10:45:00.949000 AM,91
14L, 6271,5285977,1461,N,0,5545,-122.417292,37.774306,10/5/2012 10:53:37.000000 AM,10/5/2012 10:51:00.975000 AM,157
14L, 6271,5285977,1461,N,0,5566,-122.418528,37.751964,10/5/2012 11:02:33.000000 AM,10/5/2012 11:01:00.935000 AM,93
14L, 6271,5285977,1461,N,0,5552,-122.41971,37.76455,10/5/2012 10:58:26.000000 AM,10/5/2012 10:55:00.967000 AM,206
14L, 6271,5285977,1461,N,0,5572,-122.422,37.74244,10/5/2012 11:06:39.000000 AM,10/5/2012 11:04:00.957000 AM,159
