PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
M, 1491,5249443,9604,N,0,6996,-122.41934,37.775234,10/5/2012 7:49:56.000000 AM,10/5/2012 7:48:00.849000 AM,116
M, 1491,5249443,9604,N,0,6991,-122.435289,37.762683,10/5/2012 7:53:15.000000 AM,10/5/2012 7:52:00.826000 AM,75
M, 1491,5249443,9604,N,0,7165,-122.446566,37.720622,10/5/2012 8:22:26.000000 AM,10/5/2012 8:23:00.755000 AM,-34
M, 1491,5249443,9604,N,0,3719,-122.45618,37.713161,10/5/2012 8:17:12.000000 AM,10/5/2012 8:18:00.791000 AM,-48
M, 1491,5249443,9604,N,0,6739,-122.4658,37.740956,10/5/2012 8:00:55.000000 AM,10/5/2012 8:00:00.802000 AM,55
M, 1491,5249443,9604,N,0,7058,-122.465846,37.740893,10/5/2012 8:01:01.000000 AM,10/5/2012 8:01:00.837000 AM,1
M, 1491,5249443,9604,N,0,6503,-122.471618,37.734807,10/5/2012 8:04:11.000000 AM,10/5/2012 8:04:00.767000 AM,11
M, 1491,5249443,9604,N,0,3358,-122.475233,37.721074,10/5/2012 8:09:21.000000 AM,10/5/2012 8:10:00.814000 AM,-39
M, 1525,5249444,9609,N,0,7217,-122.396431,37.793152,10/5/2012 7:59:11.000000 AM,10/5/2012 7:51:00.571000 AM,491
M, 1525,5249444,9609,N,0,6996,-122.41934,37.775234,10/5/2012 8:07:47.000000 AM,10/5/2012 7:57:00.594000 AM,647
M, 1525,5249444,9609,N,0,6991,-122.435289,37.762683,10/5/2012 8:10:58.000000 AM,10/5/2012 8:01:00.563000 AM,598
M, 1525,5249444,9609,N,0,7165,-122.446566,37.720622,10/5/2012 8:38:04.000000 AM,10/5/2012 8:32:00.651000 AM,364
M, 1525,5249444,9609,N,0,3719,-122.45618,37.713161,10/5/2012 8:34:27.000000 AM,10/5/2012 8:27:00.629000 AM,447
M, 1525,5249444,9609,N,0,6739,-122.4658,37.740956,10/5/2012 8:19:26.000000 AM,10/5/2012 8:09:00.639000 AM,626
M, 1525,5249444,9609,N,0,7058,-122.465846,37.740893,10/5/2012 8:19:28.000000 AM,10/5/2012 8:10:00.582000 AM,568
M, 1525,5249444,9609,N,0,6503,-122.471618,37.734807,10/5/2012 8:21:56.000000 AM,10/5/2012 8:13:00.617000 AM,536
M, 1525,5249444,9609,N,0,3358,-122.475233,37.721074,10/5/2012 8:27:10.000000 AM,10/5/2012 8:19:00.605000 AM,490
M, 1538,5249446,9610,N,0,7217,-122.396431,37.793152,10/5/2012 8:10:01.000000 AM,10/5/2012 8:09:00.737000 AM,61
M, 1538,5249446,9610,N,0,6996,-122.41934,37.775234,10/5/2012 8:18:46.000000 AM,10/5/2012 8:15:00.670000 AM,226
M, 1538,5249446,9610,N,0,6991,-122.435289,37.762683,10/5/2012 8:22:34.000000 AM,10/5/2012 8:19:00.719000 AM,214
M, 1538,5249446,9610,N,0,7165,-122.446566,37.720622,10/5/2012 8:51:18.000000 AM,10/5/2012 8:50:00.709000 AM,78
M, 1538,5249446,9610,N,0,3719,-122.45618,37.713161,10/5/2012 8:48:31.000000 AM,10/5/2012 8:45:00.691000 AM,211
M, 1538,5249446,9610,N,0,6739,-122.4658,37.740956,10/5/2012 8:32:48.000000 AM,10/5/2012 8:27:00.682000 AM,348
M, 1538,5249446,9610,N,0,7058,-122.465846,37.740893,10/5/2012 8:32:50.000000 AM,10/5/2012 8:28:00.661000 AM,290
M, 1538,5249446,9610,N,0,6503,-122.471618,37.734807,10/5/2012 8:35:42.000000 AM,10/5/2012 8:31:00.700000 AM,282
M, 1538,5249446,9610,N,0,3358,-122.475233,37.721074,10/5/2012 8:41:00.000000 AM,10/5/2012 8:37:00.728000 AM,240
M, 1461,5249447,9606,N,0,7217,-122.396431,37.793152,10/5/2012 8:20:46.000000 AM,10/5/2012 8:18:00.848000 AM,166
M, 1461,5249447,9606,N,0,6996,-122.41934,37.775234,10/5/2012 8:26:29.000000 AM,10/5/2012 8:24:00.840000 AM,149
M, 1461,5249447,9606,N,0,6991,-122.435289,37.762683,10/5/2012 8:30:09.000000 AM,10/5/2012 8:28:00.882000 AM,129
M, 1461,5249447,9606,N,0,7165,-122.446566,37.720622,10/5/2012 9:04:42.000000 AM,10/5/2012 8:59:00.857000 AM,342
M, 1461,5249447,9606,N,0,3719,-122.45618,37.713161,10/5/2012 8:59:36.000000 AM,10/5/2012 8:54:00.898000 AM,336
M, 1461,5249447,9606,N,0,6739,-122.4658,37.740956,10/5/2012 8:40:13.000000 AM,10/5/2012 8:36:00.866000 AM,253
M, 1461,5249447,9606,N,0,7058,-122.465846,37.740893,10/5/2012 8:40:16.000000 AM,10/5/2012 8:37:00.832000 AM,196
M, 1461,5249447,9606,N,0,6503,-122.471618,37.734807,10/5/2012 8:44:00.000000 AM,10/5/2012 8:40:00.890000 AM,240
M, 1461,5249447,9606,N,0,3358,-122.475233,37.721074,10/5/2012 8:51:29.000000 AM,10/5/2012 8:46:00.874000 AM,329
M, 1548,5249448,9602,Y,2,7217,-122.396431,37.793152,10/5/2012 8:27:02.000000 AM,10/5/2012 8:27:00.169000 AM,2
M, 1443,5249448,9602,Y,1,7217,-122.396431,37.793152,10/5/2012 8:27:02.000000 AM,10/5/2012 8:27:00.169000 AM,2
M, 1548,5249448,9602,Y,2,6996,-122.41934,37.775234,10/5/2012 8:32:57.000000 AM,10/5/2012 8:33:00.199000 AM,-3
M, 1443,5249448,9602,Y,1,6996,-122.41934,37.775234,10/5/2012 8:32:57.000000 AM,10/5/2012 8:33:00.199000 AM,-3
M, 1548,5249448,9602,Y,2,6991,-122.435289,37.762683,10/5/2012 8:35:53.000000 AM,10/5/2012 8:37:00.154000 AM,-67
M, 1443,5249448,9602,Y,1,6991,-122.435289,37.762683,10/5/2012 8:35:53.000000 AM,10/5/2012 8:37:00.154000 AM,-67
M, 1443,5249448,9602,Y,1,7165,-122.446566,37.720622,10/5/2012 9:11:35.000000 AM,10/5/2012 9:08:00.176000 AM,215
M, 1548,5249448,9602,Y,2,7165,-122.446566,37.720622,10/5/2012 9:13:03.000000 AM,10/5/2012 9:08:00.176000 AM,303
M, 1443,5249448,9602,Y,1,3719,-122.45618,37.713161,10/5/2012 9:07:19.000000 AM,10/5/2012 9:03:00.191000 AM,259
M, 1548,5249448,9602,Y,2,3719,-122.45618,37.713161,10/5/2012 9:07:21.000000 AM,10/5/2012 9:03:00.191000 AM,261
M, 1443,5249448,9602,Y,1,6739,-122.4658,37.740956,10/5/2012 8:48:17.000000 AM,10/5/2012 8:45:00.162000 AM,197
M, 1548,5249448,9602,Y,2,6739,-122.4658,37.740956,10/5/2012 8:48:18.000000 AM,10/5/2012 8:45:00.162000 AM,198
M, 1548,5249448,9602,Y,2,7058,-122.465846,37.740893,10/5/2012 8:48:20.000000 AM,10/5/2012 8:46:00.139000 AM,140
M, 1443,5249448,9602,Y,1,7058,-122.465846,37.740893,10/5/2012 8:48:17.000000 AM,10/5/2012 8:46:00.139000 AM,137
M, 1548,5249448,9602,Y,2,6503,-122.471618,37.734807,10/5/2012 8:52:21.000000 AM,10/5/2012 8:49:00.184000 AM,201
M, 1443,5249448,9602,Y,1,6503,-122.471618,37.734807,10/5/2012 8:52:26.000000 AM,10/5/2012 8:49:00.184000 AM,206
M, 1443,5249448,9602,Y,1,3358,-122.475233,37.721074,10/5/2012 8:59:10.000000 AM,10/5/2012 8:55:00.147000 AM,250
M, 1548,5249448,9602,Y,2,3358,-122.475233,37.721074,10/5/2012 8:59:16.000000 AM,10/5/2012 8:55:00.147000 AM,256
M, 1510,5249449,9611,N,0,7217,-122.396431,37.793152,10/5/2012 8:37:24.000000 AM,10/5/2012 8:36:00.710000 AM,84
M, 1510,5249449,9611,N,0,6996,-122.41934,37.775234,10/5/2012 8:43:56.000000 AM,10/5/2012 8:42:00.771000 AM,116
M, 1510,5249449,9611,N,0,6991,-122.435289,37.762683,10/5/2012 8:47:24.000000 AM,10/5/2012 8:46:00.760000 AM,84
M, 1510,5249449,9611,N,0,7165,-122.446566,37.720622,10/5/2012 9:16:08.000000 AM,10/5/2012 9:17:00.750000 AM,-52
M, 1510,5249449,9611,N,0,3719,-122.45618,37.713161,10/5/2012 9:12:36.000000 AM,10/5/2012 9:12:00.719000 AM,36
M, 1510,5249449,9611,N,0,6739,-122.4658,37.740956,10/5/2012 8:55:43.000000 AM,10/5/2012 8:54:00.791000 AM,103
M, 1510,5249449,9611,N,0,7058,-122.465846,37.740893,10/5/2012 8:55:46.000000 AM,10/5/2012 8:55:00.781000 AM,46
M, 1510,5249449,9611,N,0,6503,-122.471618,37.734807,10/5/2012 8:58:49.000000 AM,10/5/2012 8:58:00.729000 AM,49
M, 1510,5249449,9611,N,0,3358,-122.475233,37.721074,10/5/2012 9:04:32.000000 AM,10/5/2012 9:04:00.739000 AM,32
M, 1524,5249450,9607,N,0,7217,-122.396431,37.793152,10/5/2012 8:50:42.000000 AM,10/5/2012 8:45:00.171000 AM,342
M, 1524,5249450,9607,N,0,6996,-122.41934,37.775234,10/5/2012 8:57:05.000000 AM,10/5/2012 8:51:00.195000 AM,365
M, 1524,5249450,9607,N,0,6991,-122.435289,37.762683,10/5/2012 9:00:44.000000 AM,10/5/2012 8:55:00.203000 AM,344
M, 1524,5249450,9607,N,0,7165,-122.446566,37.720622,10/5/2012 9:33:57.000000 AM,10/5/2012 9:26:00.210000 AM,477
M, 1524,5249450,9607,N,0,3719,-122.45618,37.713161,10/5/2012 9:29:37.000000 AM,10/5/2012 9:21:00.234000 AM,517
M, 1524,5249450,9607,N,0,6739,-122.4658,37.740956,10/5/2012 9:11:06.000000 AM,10/5/2012 9:03:00.219000 AM,486
M, 1524,5249450,9607,N,0,7058,-122.465846,37.740893,10/5/2012 9:11:08.000000 AM,10/5/2012 9:04:00.187000 AM,428
M, 1524,5249450,9607,N,0,6503,-122.471618,37.734807,10/5/2012 9:14:34.000000 AM,10/5/2012 9:07:00.227000 AM,454
M, 1524,5249450,9607,N,0,3358,-122.475233,37.721074,10/5/2012 9:21:35.000000 AM,10/5/2012 9:13:00.178000 AM,515
M, 1478,5249451,9601,Y,2,7217,-122.396431,37.793152,10/5/2012 8:56:12.000000 AM,10/5/2012 8:53:00.252000 AM,192
