route,trip,longitude,latitude,scheduled_time,d_time
33, 2818,-122.434842,37.760845,82320,87
33, 2818,-122.453075,37.76917,81660,40
33, 2818,-122.45656,37.786908,81000,172
33, 2818,-122.458003,37.774282,81480,-7
33, 8139,-122.40668,37.751407,81720,775
33, 5429,-122.40668,37.751407,80580,-90
33, 5429,-122.40754,37.76423,80220,-12
33, 5429,-122.410328,37.765568,80100,-14
33, 5429,-122.419348,37.762635,79800,-5
33, 5429,-122.434842,37.760845,79440,-25
33, 5429,-122.453075,37.76917,78720,14
33, 5429,-122.45656,37.786908,78000,124
33, 5429,-122.458003,37.774282,78480,75
33, 5422,-122.40668,37.751407,79380,-162
33, 5422,-122.40754,37.76423,79020,-131
33, 5422,-122.410328,37.765568,78900,-142
33, 5422,-122.419348,37.762635,78600,-112
33, 5422,-122.434842,37.760845,78240,-145
33, 5422,-122.453075,37.76917,77520,-157
33, 5422,-122.45656,37.786908,76800,-112
33, 5422,-122.458003,37.774282,77280,-213
33, 5470,-122.40668,37.751407,78180,-258
33, 5470,-122.40754,37.76423,77820,-167
33, 5470,-122.410328,37.765568,77700,-151
33, 5470,-122.419348,37.762635,77400,-120
33, 5470,-122.434842,37.760845,77040,-87
33, 5470,-122.453075,37.76917,76320,-85
33, 5470,-122.45656,37.786908,75600,-106
33, 5470,-122.458003,37.774282,76080,-123
33, 2818,-122.40668,37.751407,76980,89
33, 2818,-122.40754,37.76423,76620,89
33, 2818,-122.410328,37.765568,76500,96
33, 2818,-122.419348,37.762635,76200,135
33, 2818,-122.434842,37.760845,75840,115
33, 2818,-122.453075,37.76917,75120,115
33, 2818,-122.45656,37.786908,74400,205
33, 2818,-122.458003,37.774282,74880,121
33, 5411,-122.410328,37.765568,75660,174
33, 5411,-122.419348,37.762635,75420,118
33, 5411,-122.434842,37.760845,75120,-6
33, 5411,-122.453075,37.76917,74400,124
33, 5411,-122.45656,37.786908,73800,36
33, 5411,-122.458003,37.774282,74160,109
33, 2843,-122.40668,37.751407,75780,-41
33, 2843,-122.40754,37.76423,75420,26
33, 2843,-122.410328,37.765568,75300,29
33, 2843,-122.419348,37.762635,75000,65
33, 2843,-122.434842,37.760845,74640,37
33, 2843,-122.453075,37.76917,73920,-14
33, 2843,-122.45656,37.786908,73200,37
33, 2843,-122.458003,37.774282,73680,-14
33, 5429,-122.40668,37.751407,74580,-68
33, 5429,-122.40754,37.76423,74220,-67
33, 5429,-122.410328,37.765568,74100,-50
33, 5429,-122.419348,37.762635,73800,-44
33, 5429,-122.434842,37.760845,73440,-75
33, 5429,-122.453075,37.76917,72720,-147
33, 5429,-122.45656,37.786908,72000,3
33, 5429,-122.458003,37.774282,72480,-125
33, 5432,-122.40668,37.751407,73440,163
33, 5432,-122.40754,37.76423,73080,131
33, 5432,-122.410328,37.765568,72960,101
33, 5432,-122.419348,37.762635,72660,68
33, 5432,-122.434842,37.760845,72300,-43
33, 5432,-122.453075,37.76917,71520,-28
33, 5432,-122.45656,37.786908,70800,-88
33, 5432,-122.458003,37.774282,71280,-87
33, 5422,-122.40668,37.751407,72300,-266
33, 5422,-122.40754,37.76423,71940,-196
33, 5422,-122.410328,37.765568,71820,-196
33, 5422,-122.419348,37.762635,71520,-216
33, 5422,-122.434842,37.760845,71100,-255
33, 5422,-122.453075,37.76917,70320,-236
33, 5422,-122.45656,37.786908,69600,-295
33, 5422,-122.458003,37.774282,70080,-278
33, 5470,-122.40668,37.751407,71400,-212
33, 5470,-122.40754,37.76423,71040,-179
33, 5470,-122.410328,37.765568,70920,-158
33, 5470,-122.419348,37.762635,70620,-174
33, 5470,-122.434842,37.760845,70200,-171
33, 5470,-122.453075,37.76917,69420,-179
33, 5470,-122.45656,37.786908,68700,-15
33, 5470,-122.458003,37.774282,69180,-189
33, 2818,-122.40668,37.751407,70500,-103
33, 2818,-122.40754,37.76423,70140,-17
33, 2818,-122.410328,37.765568,70020,31
33, 2818,-122.419348,37.762635,69720,66
33, 2818,-122.434842,37.760845,69300,-39
33, 2818,-122.453075,37.76917,68520,-19
33, 2818,-122.45656,37.786908,67800,140
33, 2818,-122.458003,37.774282,68280,25
33, 5411,-122.40668,37.751407,69600,274
33, 5411,-122.40754,37.76423,69240,333
33, 5411,-122.410328,37.765568,69120,312
33, 5411,-122.419348,37.762635,68820,253
33, 5411,-122.434842,37.760845,68400,211
33, 5411,-122.453075,37.76917,67620,153
33, 5411,-122.45656,37.786908,66900,125
33, 5411,-122.458003,37.774282,67380,133
33, 5408,-122.40668,37.751407,68760,20
33, 5408,-122.40754,37.76423,68400,54
33, 5408,-122.410328,37.765568,68280,-9
33, 5408,-122.419348,37.762635,67980,-52
33, 5408,-122.434842,37.760845,67560,-86
33, 2843,-122.40668,37.751407,67980,804
33, 2843,-122.40754,37.76423,67620,847
33, 2843,-122.410328,37.765568,67500,798
33, 2843,-122.419348,37.762635,67140,848
33, 2843,-122.434842,37.760845,66660,866
33, 2843,-122.453075,37.76917,65880,813
33, 2843,-122.45656,37.786908,65100,499
33, 2843,-122.458003,37.774282,65640,607
33, 5429,-122.40668,37.751407,67200,258
33, 5429,-122.40754,37.76423,66840,248
33, 5429,-122.410328,37.765568,66720,290
33, 5429,-122.419348,37.762635,66360,370
33, 5429,-122.434842,37.760845,65880,381
33, 5429,-122.453075,37.76917,65040,497
33, 5429,-122.45656,37.786908,64200,-30
33, 5429,-122.458003,37.774282,64740,203
33, 5432,-122.40668,37.751407,66300,690
33, 5432,-122.40754,37.76423,65940,725
33, 5432,-122.410328,37.765568,65820,736
33, 5432,-122.419348,37.762635,65460,783
33, 5432,-122.434842,37.760845,64980,801
33, 5432,-122.453075,37.76917,64140,811
33, 5432,-122.45656,37.786908,63300,181
33, 5432,-122.458003,37.774282,63840,350
33, 5422,-122.40668,37.751407,65400,-138
33, 5422,-122.40754,37.76423,65040,-159
33, 5422,-122.410328,37.765568,64920,-212
33, 5422,-122.419348,37.762635,64560,-223
33, 5422,-122.434842,37.760845,64080,-177
33, 5422,-122.453075,37.76917,63240,-148
33, 5422,-122.45656,37.786908,62400,-265
33, 5422,-122.458003,37.774282,62940,-424
33, 5470,-122.40668,37.751407,64500,-31
33, 5470,-122.40754,37.76423,64140,-73
33, 5470,-122.410328,37.765568,64020,-101
33, 5470,-122.419348,37.762635,63660,-111
33, 5470,-122.434842,37.760845,63180,-135
33, 2818,-122.40668,37.751407,63600,834
33, 2818,-122.40754,37.76423,63240,806
33, 2818,-122.410328,37.765568,63120,775
33, 2818,-122.419348,37.762635,62760,673
33, 2818,-122.434842,37.760845,62280,639
33, 2818,-122.453075,37.76917,61440,586
33, 2818,-122.45656,37.786908,60600,-35
33, 2818,-122.458003,37.774282,61140,117
33, 5411,-122.40668,37.751407,62700,483
33, 5411,-122.40754,37.76423,62340,727
33, 5411,-122.410328,37.765568,62220,593
33, 5411,-122.419348,37.762635,61860,627
33, 5411,-122.434842,37.760845,61380,460
33, 5411,-122.453075,37.76917,60540,484
33, 5411,-122.45656,37.786908,59700,176
33, 5411,-122.458003,37.774282,60240,142
33, 5408,-122.40668,37.751407,61800,1749
33, 5408,-122.40754,37.76423,61440,1531
33, 5408,-122.410328,37.765568,61320,1439
33, 5408,-122.419348,37.762635,60960,1376
33, 5408,-122.434842,37.760845,60480,1293
33, 5408,-122.453075,37.76917,59640,1115
33, 5408,-122.45656,37.786908,58800,726
33, 5408,-122.458003,37.774282,59340,749
33, 2843,-122.40668,37.751407,60900,817
33, 2843,-122.40754,37.76423,60540,817
33, 2843,-122.410328,37.765568,60420,643
33, 2843,-122.419348,37.762635,60060,539
33, 2843,-122.434842,37.760845,59580,446
33, 2843,-122.453075,37.76917,58740,402
33, 2843,-122.45656,37.786908,57900,37
33, 2843,-122.458003,37.774282,58440,18
33, 5429,-122.40668,37.751407,59880,633
33, 5429,-122.40754,37.76423,59520,580
33, 5429,-122.410328,37.765568,59400,506
33, 5429,-122.419348,37.762635,59040,475
33, 5429,-122.434842,37.760845,58620,432
33, 5429,-122.453075,37.76917,57840,402
33, 5429,-122.45656,37.786908,57000,-140
33, 5429,-122.458003,37.774282,57540,-97
33, 5432,-122.40668,37.751407,58980,929
33, 5432,-122.40754,37.76423,58620,837
33, 5432,-122.410328,37.765568,58500,825
33, 5432,-122.419348,37.762635,58140,625
33, 5432,-122.434842,37.760845,57720,359
33, 5432,-122.453075,37.76917,56940,330
33, 5432,-122.45656,37.786908,56100,0
33, 5432,-122.458003,37.774282,56640,-84
33, 5422,-122.40668,37.751407,58080,163
33, 5422,-122.40754,37.76423,57720,98
33, 5422,-122.410328,37.765568,57600,-66
33, 5422,-122.419348,37.762635,57240,26
33, 5422,-122.434842,37.760845,56820,-93
33, 5422,-122.453075,37.76917,56040,30
33, 5422,-122.45656,37.786908,55200,-211
33, 5422,-122.458003,37.774282,55740,-271
33, 2844,-122.410328,37.765568,56700,785
33, 2844,-122.419348,37.762635,56340,727
33, 2844,-122.434842,37.760845,55920,505
33, 2844,-122.453075,37.76917,55140,458
33, 2844,-122.45656,37.786908,54300,35
33, 2844,-122.458003,37.774282,54840,183
33, 2824,-122.40668,37.751407,56220,716
33, 2824,-122.40754,37.76423,55860,984
33, 2824,-122.410328,37.765568,55740,281
33, 2824,-122.419348,37.762635,55380,411
33, 5411,-122.410328,37.765568,54840,1215
33, 5411,-122.419348,37.762635,54480,1234
33, 5411,-122.434842,37.760845,54060,1057
33, 5411,-122.453075,37.76917,53280,877
33, 5411,-122.45656,37.786908,52500,192
33, 5411,-122.458003,37.774282,52980,312
33, 5408,-122.40668,37.751407,54420,137
33, 5408,-122.40754,37.76423,54060,110
33, 5408,-122.410328,37.765568,53940,70
33, 5408,-122.419348,37.762635,53580,79
33, 5408,-122.434842,37.760845,53160,32
33, 5408,-122.453075,37.76917,52380,134
33, 5408,-122.45656,37.786908,51600,790
33, 5408,-122.458003,37.774282,52080,310
33, 2843,-122.40668,37.751407,53520,673
33, 2843,-122.40754,37.76423,53160,676
33, 2843,-122.410328,37.765568,53040,654
33, 2843,-122.419348,37.762635,52680,680
33, 2843,-122.434842,37.760845,52260,562
33, 2843,-122.453075,37.76917,51480,632
33, 2843,-122.45656,37.786908,50700,176
33, 2843,-122.458003,37.774282,51180,256
33, 5429,-122.40668,37.751407,52560,160
33, 5429,-122.40754,37.76423,52200,97
33, 5429,-122.410328,37.765568,52080,58
33, 5429,-122.419348,37.762635,51720,76
33, 5429,-122.434842,37.760845,51300,55
33, 5429,-122.453075,37.76917,50520,13
33, 5429,-122.45656,37.786908,49800,-281
33, 5429,-122.458003,37.774282,50280,-262
33, 5432,-122.40668,37.751407,51660,667
33, 5432,-122.40754,37.76423,51300,598
33, 5432,-122.410328,37.765568,51180,508
33, 5432,-122.419348,37.762635,50820,383
33, 5432,-122.434842,37.760845,50400,324
33, 5432,-122.453075,37.76917,49620,160
33, 5432,-122.45656,37.786908,48900,-93
33, 5432,-122.458003,37.774282,49380,-33
33, 5422,-122.40668,37.751407,50760,35
33, 5422,-122.40754,37.76423,50400,74
33, 5422,-122.410328,37.765568,50280,51
33, 5422,-122.419348,37.762635,49920,27
33, 5422,-122.434842,37.760845,49500,35
33, 5422,-122.453075,37.76917,48720,106
33, 5422,-122.45656,37.786908,48000,-33
33, 5422,-122.458003,37.774282,48480,-90
33, 2844,-122.40668,37.751407,49860,622
33, 2844,-122.40754,37.76423,49500,481
33, 2844,-122.410328,37.765568,49380,455
33, 2844,-122.419348,37.762635,49020,307
33, 2844,-122.434842,37.760845,48600,270
33, 2844,-122.453075,37.76917,47820,310
33, 2844,-122.45656,37.786908,47100,46
33, 2844,-122.458003,37.774282,47580,196
33, 2833,-122.410328,37.765568,48480,414
33, 2833,-122.419348,37.762635,48120,347
33, 2833,-122.434842,37.760845,47700,249
33, 2833,-122.453075,37.76917,46920,191
33, 2833,-122.45656,37.786908,89400,46
33, 2833,-122.458003,37.774282,89880,72
33, 5408,-122.40668,37.751407,48120,300
33, 5408,-122.40754,37.76423,47700,439
33, 5408,-122.410328,37.765568,47580,305
33, 5408,-122.419348,37.762635,47220,312
33, 5408,-122.434842,37.760845,46800,218
33, 5408,-122.453075,37.76917,89220,265
33, 5408,-122.45656,37.786908,88500,-28
33, 5408,-122.458003,37.774282,88980,-6
33, 5411,-122.40668,37.751407,47220,1152
33, 5411,-122.40754,37.76423,46800,1212
33, 5411,-122.410328,37.765568,89880,-42023
33, 5411,-122.419348,37.762635,89520,-42035
33, 5411,-122.434842,37.760845,89100,-42089
33, 5411,-122.453075,37.76917,88320,1131
33, 5411,-122.45656,37.786908,87600,329
33, 5411,-122.458003,37.774282,88080,850
33, 2843,-122.40668,37.751407,89520,277
33, 2843,-122.40754,37.76423,89100,263
33, 2843,-122.410328,37.765568,88980,154
33, 2843,-122.419348,37.762635,88620,80
33, 2843,-122.434842,37.760845,88200,-23
33, 2843,-122.453075,37.76917,87420,151
33, 5429,-122.40668,37.751407,88560,170
33, 5429,-122.40754,37.76423,88140,238
33, 5429,-122.410328,37.765568,88020,185
33, 5429,-122.419348,37.762635,87660,158
33, 5429,-122.434842,37.760845,87240,-13
33, 5429,-122.453075,37.76917,86520,-43553
33, 5429,-122.45656,37.786908,42600,127
33, 5429,-122.458003,37.774282,43080,-353
33, 5432,-122.40668,37.751407,87660,550
33, 5432,-122.40754,37.76423,87240,543
33, 5432,-122.410328,37.765568,87120,462
33, 5432,-122.419348,37.762635,86760,490
33, 5432,-122.434842,37.760845,43140,43651
33, 5432,-122.453075,37.76917,42420,384
33, 5432,-122.45656,37.786908,41700,-52
33, 5432,-122.458003,37.774282,42180,145
33, 5422,-122.40668,37.751407,86760,133
33, 5422,-122.40754,37.76423,43140,43412
33, 5422,-122.410328,37.765568,43020,43385
33, 5422,-122.419348,37.762635,42660,125
33, 5422,-122.434842,37.760845,42240,0
33, 2844,-122.40668,37.751407,42660,43864
33, 2844,-122.40754,37.76423,42240,650
33, 2844,-122.410328,37.765568,42120,335
33, 2844,-122.419348,37.762635,41760,369
33, 2844,-122.434842,37.760845,41340,305
33, 2844,-122.453075,37.76917,40620,240
33, 2844,-122.45656,37.786908,39900,-55
33, 2844,-122.458003,37.774282,40380,49
33, 2833,-122.40668,37.751407,41760,917
33, 2833,-122.40754,37.76423,41340,827
33, 2833,-122.410328,37.765568,41220,780
33, 2833,-122.419348,37.762635,40860,730
33, 2833,-122.434842,37.760845,40440,640
33, 2833,-122.453075,37.76917,39720,376
33, 2833,-122.45656,37.786908,39000,10
33, 2833,-122.458003,37.774282,39480,160
33, 5408,-122.40668,37.751407,40860,-183
33, 5408,-122.419348,37.762635,39960,24
33, 5408,-122.434842,37.760845,39540,30
33, 5408,-122.453075,37.76917,38820,-58
33, 5408,-122.45656,37.786908,38100,-115
33, 5408,-122.458003,37.774282,38580,-127
33, 5411,-122.40668,37.751407,39960,-2
33, 5411,-122.40754,37.76423,39540,57
33, 5411,-122.410328,37.765568,39420,34
33, 5411,-122.419348,37.762635,39060,67
33, 5411,-122.434842,37.760845,38640,12
33, 2843,-122.40668,37.751407,39060,1507
33, 2843,-122.419348,37.762635,38160,1679
33, 2843,-122.434842,37.760845,37740,1747
33, 2843,-122.453075,37.76917,37020,1902
33, 2843,-122.458003,37.774282,36780,1871
33, 5429,-122.40668,37.751407,38160,1098
33, 5429,-122.40754,37.76423,37740,1001
33, 5429,-122.410328,37.765568,37620,903
33, 5429,-122.419348,37.762635,37260,877
33, 5429,-122.434842,37.760845,36840,785
33, 5429,-122.453075,37.76917,36120,757
33, 5429,-122.45656,37.786908,35400,475
33, 5429,-122.458003,37.774282,35880,619
33, 5432,-122.40668,37.751407,37260,891
33, 5432,-122.40754,37.76423,36840,891
33, 5432,-122.410328,37.765568,36720,845
33, 5432,-122.419348,37.762635,36360,855
33, 5432,-122.434842,37.760845,35940,760
33, 5432,-122.453075,37.76917,35220,712
33, 5432,-122.45656,37.786908,34500,450
33, 5432,-122.458003,37.774282,34980,480
33, 5422,-122.40668,37.751407,36420,2453
33, 5422,-122.40754,37.76423,35940,2933
33, 5422,-122.410328,37.765568,35820,2408
33, 5422,-122.419348,37.762635,35460,2421
33, 5422,-122.434842,37.760845,35040,2318
33, 5422,-122.453075,37.76917,34320,2253
33, 5422,-122.458003,37.774282,34080,2149
33, 2844,-122.40668,37.751407,35520,-101
33, 2844,-122.40754,37.76423,35040,109
33, 5408,-122.40668,37.751407,33780,504
33, 5408,-122.40754,37.76423,33300,898
33, 5408,-122.410328,37.765568,33120,946
33, 5408,-122.419348,37.762635,32760,972
33, 5408,-122.434842,37.760845,32340,969
33, 5408,-122.453075,37.76917,31620,974
33, 5408,-122.45656,37.786908,30900,422
33, 5408,-122.458003,37.774282,31380,703
33, 5411,-122.40668,37.751407,32880,1381
33, 5411,-122.40754,37.76423,32400,1446
33, 5411,-122.410328,37.765568,32220,1445
33, 5411,-122.419348,37.762635,31860,1402
33, 5411,-122.434842,37.760845,31440,1289
33, 5411,-122.453075,37.76917,30720,1128
33, 5411,-122.45656,37.786908,30000,504
33, 5411,-122.458003,37.774282,30480,659
33, 5429,-122.40668,37.751407,30900,1261
33, 5429,-122.40754,37.76423,30420,1741
33, 5429,-122.410328,37.765568,30300,1679
33, 5429,-122.419348,37.762635,30000,1464
33, 5429,-122.434842,37.760845,29640,1226
33, 5429,-122.453075,37.76917,28920,1027
33, 5429,-122.45656,37.786908,28200,487
33, 5429,-122.458003,37.774282,28680,655
33, 5432,-122.40668,37.751407,30000,1193
33, 5432,-122.40754,37.76423,29520,1262
33, 5432,-122.410328,37.765568,29400,1184
33, 5432,-122.419348,37.762635,29100,1164
33, 5432,-122.434842,37.760845,28740,863
33, 5432,-122.453075,37.76917,28020,591
33, 5432,-122.45656,37.786908,27300,84
33, 5432,-122.458003,37.774282,27780,217
33, 5422,-122.40668,37.751407,29100,522
33, 5422,-122.40754,37.76423,28620,640
33, 5422,-122.410328,37.765568,28500,623
33, 5422,-122.419348,37.762635,28200,620
33, 5422,-122.434842,37.760845,27840,539
33, 5422,-122.453075,37.76917,27120,337
33, 5422,-122.45656,37.786908,26400,-68
33, 5422,-122.458003,37.774282,26880,-8
33, 5439,-122.40668,37.751407,28080,332
33, 5439,-122.40754,37.76423,27660,334
33, 5439,-122.410328,37.765568,27540,222
33, 5439,-122.419348,37.762635,27240,201
33, 5439,-122.434842,37.760845,26880,69
33, 5439,-122.453075,37.76917,26160,41
33, 5439,-122.45656,37.786908,25500,13
33, 5439,-122.458003,37.774282,25980,-36
33, 5408,-122.40668,37.751407,26940,322
33, 5408,-122.40754,37.76423,26520,391
33, 5408,-122.410328,37.765568,26400,372
33, 5408,-122.419348,37.762635,26100,381
33, 5408,-122.434842,37.760845,25740,352
33, 5408,-122.453075,37.76917,25080,294
33, 5408,-122.45656,37.786908,24480,83
33, 5408,-122.458003,37.774282,24900,209
33, 5411,-122.40668,37.751407,25740,227
33, 5411,-122.40754,37.76423,25380,280
33, 5411,-122.410328,37.765568,25260,304
33, 5411,-122.419348,37.762635,24960,243
33, 5411,-122.434842,37.760845,24600,218
33, 5411,-122.453075,37.76917,24000,182
33, 5411,-122.45656,37.786908,23400,82
33, 5411,-122.458003,37.774282,23820,72
33, 5429,-122.40668,37.751407,24480,171
33, 5429,-122.40754,37.76423,24120,178
33, 5429,-122.410328,37.765568,24000,156
33, 5429,-122.419348,37.762635,23700,157
33, 5429,-122.434842,37.760845,23340,177
33, 5429,-122.453075,37.76917,22740,76
33, 5429,-122.45656,37.786908,22200,25
33, 5429,-122.458003,37.774282,22560,26
33, 5432,-122.40668,37.751407,24300,730
33, 5432,-122.40754,37.76423,23940,1090
33, 5422,-122.40668,37.751407,23280,-9
33, 5422,-122.40754,37.76423,22920,45
33, 5422,-122.410328,37.765568,22800,44
33, 5422,-122.419348,37.762635,22500,67
33, 5422,-122.434842,37.760845,22140,76
33, 5422,-122.453075,37.76917,21540,-59
33, 5422,-122.45656,37.786908,21000,-22
33, 5422,-122.458003,37.774282,21360,-42
33, 5439,-122.40668,37.751407,22500,-85
33, 5439,-122.40754,37.76423,22140,-7
33, 5408,-122.40668,37.751407,21300,131
33, 5408,-122.40754,37.76423,21000,180
33, 2832,-122.410328,37.765568,3721,43068
33, 2832,-122.419348,37.762635,46621,-24
33, 2832,-122.434842,37.760845,46321,27
33, 2832,-122.453075,37.76917,45661,-22
33, 2832,-122.458003,37.774282,45481,5
33, 5402,-122.40668,37.751407,45601,-219
33, 5402,-122.407349,37.764738,45961,-195
33, 5404,-122.40668,37.751407,45001,6
33, 5404,-122.407349,37.764738,45301,45
33, 5404,-122.409812,37.76572,45361,37
33, 5404,-122.419509,37.761895,45661,60
33, 5404,-122.435151,37.760952,45961,111
33, 5404,-122.452845,37.769331,46681,-43080
33, 5404,-122.45656,37.786908,4081,-17
33, 5404,-122.458301,37.774425,3721,65
33, 5422,-122.40668,37.751407,43200,43121
33, 5411,-122.407349,37.764738,43501,-77
33, 5411,-122.409812,37.76572,43561,-63
33, 5411,-122.419509,37.761895,43861,-83
33, 5411,-122.435151,37.760952,44161,-65
33, 5411,-122.452845,37.769331,44881,5
33, 5411,-122.45656,37.786908,45481,-44
33, 5411,-122.458301,37.774425,45121,-12
33, 2818,-122.40668,37.751407,84600,175
33, 2818,-122.407349,37.764738,84900,131
33, 2818,-122.409812,37.76572,85020,68
33, 2818,-122.419509,37.761895,85320,8
33, 2818,-122.435151,37.760952,85620,31
33, 2818,-122.452845,37.769331,86340,14
33, 2832,-122.45656,37.786908,43741,-46
33, 2832,-122.458301,37.774425,43381,6
33, 8139,-122.40668,37.751407,82800,20
33, 8139,-122.407349,37.764738,83100,80
33, 8139,-122.409812,37.76572,83220,55
33, 8139,-122.419509,37.761895,83520,54
33, 8139,-122.435151,37.760952,83880,30
33, 8139,-122.452845,37.769331,84600,-17
33, 8139,-122.45656,37.786908,85200,13
33, 8139,-122.458301,37.774425,84840,50
33, 5429,-122.40668,37.751407,81000,70
33, 5429,-122.407349,37.764738,81300,198
33, 5429,-122.409812,37.76572,81420,297
33, 5429,-122.419509,37.761895,81720,340
33, 5429,-122.435151,37.760952,82080,250
33, 5429,-122.452845,37.769331,82800,235
33, 5429,-122.45656,37.786908,83400,286
33, 5429,-122.458301,37.774425,83040,241
33, 5422,-122.40668,37.751407,79800,-141
33, 5422,-122.407349,37.764738,80160,-102
33, 5422,-122.409812,37.76572,80280,-127
33, 5422,-122.419509,37.761895,80580,-21
33, 5422,-122.435151,37.760952,80940,39
33, 5422,-122.452845,37.769331,81660,215
33, 5422,-122.45656,37.786908,82260,203
33, 5422,-122.458301,37.774425,81900,198
33, 5470,-122.40668,37.751407,78600,56
33, 5470,-122.407349,37.764738,78960,-105
33, 5470,-122.409812,37.76572,79080,-169
33, 5470,-122.419509,37.761895,79380,-107
33, 5470,-122.435151,37.760952,79740,-17
33, 5470,-122.452845,37.769331,80460,59
33, 5470,-122.45656,37.786908,81060,71
33, 5470,-122.458301,37.774425,80700,123
33, 2818,-122.40668,37.751407,77400,116
33, 2818,-122.407349,37.764738,77760,134
33, 2818,-122.409812,37.76572,77880,86
33, 2818,-122.419509,37.761895,78180,183
33, 2818,-122.435151,37.760952,78540,223
33, 2818,-122.452845,37.769331,79260,422
33, 2818,-122.45656,37.786908,79860,432
33, 2818,-122.458301,37.774425,79500,424
33, 5429,-122.40668,37.751407,75000,40
33, 5429,-122.407349,37.764738,75360,167
33, 5429,-122.409812,37.76572,75480,145
33, 5429,-122.419509,37.761895,75780,174
33, 5429,-122.435151,37.760952,76140,160
33, 5429,-122.452845,37.769331,76860,160
33, 5429,-122.45656,37.786908,77460,240
33, 5429,-122.458301,37.774425,77100,200
33, 5432,-122.40668,37.751407,73860,-87
33, 5432,-122.407349,37.764738,74220,-176
33, 5422,-122.40668,37.751407,73800,-83
33, 5422,-122.407349,37.764738,74160,-12
33, 5422,-122.409812,37.76572,74280,-23
33, 5422,-122.419509,37.761895,74580,139
33, 5422,-122.435151,37.760952,74940,311
33, 5422,-122.452845,37.769331,75660,371
33, 5422,-122.45656,37.786908,76260,402
33, 5422,-122.458301,37.774425,75900,356
33, 5470,-122.40668,37.751407,72600,-107
33, 5470,-122.407349,37.764738,72960,-89
33, 5470,-122.409812,37.76572,73080,-59
33, 5470,-122.419509,37.761895,73440,-100
33, 5470,-122.435151,37.760952,73800,-50
33, 5470,-122.452845,37.769331,74580,-38
33, 5470,-122.45656,37.786908,75180,114
33, 5470,-122.458301,37.774425,74820,6
33, 2818,-122.40668,37.751407,71400,145
33, 2818,-122.407349,37.764738,71820,75
33, 2818,-122.409812,37.76572,71940,44
33, 2818,-122.419509,37.761895,72300,6
33, 2818,-122.435151,37.760952,72720,-5
33, 2818,-122.452845,37.769331,73500,29
33, 2818,-122.45656,37.786908,74100,46
33, 2818,-122.458301,37.774425,73740,108
33, 5411,-122.40668,37.751407,70200,183
33, 5411,-122.407349,37.764738,70620,247
33, 5411,-122.409812,37.76572,70740,334
33, 5411,-122.419509,37.761895,71100,324
33, 5411,-122.435151,37.760952,71520,401
33, 5411,-122.452845,37.769331,72300,492
33, 5411,-122.45656,37.786908,72900,533
33, 5411,-122.458301,37.774425,72540,559
33, 5408,-122.40668,37.751407,69060,28
33, 5408,-122.407349,37.764738,69480,-74
33, 2843,-122.40668,37.751407,69000,7
33, 2843,-122.407349,37.764738,69420,2
33, 2843,-122.409812,37.76572,69540,-14
33, 2843,-122.419509,37.761895,69900,19
33, 2843,-122.435151,37.760952,70320,81
33, 2843,-122.452845,37.769331,71100,247
33, 2843,-122.45656,37.786908,71760,166
33, 2843,-122.458301,37.774425,71400,223
33, 5429,-122.40668,37.751407,67800,54
33, 5429,-122.407349,37.764738,68220,120
