PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
KT, 1517,5249538,9405,N,0,6739,-122.4658,37.740956,10/1/2012 6:02:22.000000 AM,10/1/2012 6:02:00.393000 AM,22
KT, 1517,5249538,9405,N,0,7058,-122.465846,37.740893,10/1/2012 6:02:22.000000 AM,10/1/2012 6:03:00.331000 AM,-38
KT, 1517,5249538,9405,N,0,6503,-122.471618,37.734807,10/1/2012 6:04:57.000000 AM,10/1/2012 6:06:00.424000 AM,-63
KT, 1458,5249539,9407,N,0,7353,-122.387445,37.748999,10/1/2012 5:37:10.000000 AM,10/1/2012 5:40:00.063000 AM,-170
KT, 1458,5249539,9407,N,0,7355,-122.388558,37.760518,10/1/2012 5:40:35.000000 AM,10/1/2012 5:43:00.028000 AM,-145
KT, 1458,5249539,9407,N,0,7402,-122.390836,37.734358,10/1/2012 5:32:09.000000 AM,10/1/2012 5:34:00.095000 AM,-111
KT, 1458,5249539,9407,N,0,7166,-122.393864,37.776278,10/1/2012 5:49:59.000000 AM,10/1/2012 5:50:00.045000 AM,-1
KT, 1458,5249539,9407,N,0,7347,-122.39561,37.722449,10/1/2012 5:27:29.000000 AM,10/1/2012 5:29:00.088000 AM,-91
KT, 1458,5249539,9407,N,0,7217,-122.396431,37.793152,10/1/2012 5:58:44.000000 AM,10/1/2012 5:59:00.004000 AM,-16
KT, 1458,5249539,9407,N,0,7398,-122.405021,37.708997,10/1/2012 5:22:59.000000 AM,10/1/2012 5:23:00.073000 AM,-1
KT, 1458,5249539,9407,N,0,6996,-122.41934,37.775234,10/1/2012 6:04:10.000000 AM,10/1/2012 6:05:00.035000 AM,-50
KT, 1458,5249539,9407,N,0,6991,-122.435289,37.762683,10/1/2012 6:07:14.000000 AM,10/1/2012 6:09:00.012000 AM,-106
KT, 1458,5249539,9407,N,0,5418,-122.446651,37.720876,10/1/2012 6:30:49.000000 AM,10/1/2012 6:34:00.111000 AM,-191
KT, 1458,5249539,9407,N,0,6739,-122.4658,37.740956,10/1/2012 6:15:00.000000 AM,10/1/2012 6:17:00.053000 AM,-120
KT, 1458,5249539,9407,N,0,7058,-122.465846,37.740893,10/1/2012 6:15:00.000000 AM,10/1/2012 6:18:00.081000 AM,-180
KT, 1458,5249539,9407,N,0,6503,-122.471618,37.734807,10/1/2012 6:19:01.000000 AM,10/1/2012 6:21:00.020000 AM,-119
KT, 1425,5249540,9409,N,0,7353,-122.387445,37.748999,10/1/2012 5:54:06.000000 AM,10/1/2012 5:55:00.440000 AM,-54
KT, 1425,5249540,9409,N,0,7355,-122.388558,37.760518,10/1/2012 5:57:38.000000 AM,10/1/2012 5:58:00.408000 AM,-22
KT, 1425,5249540,9409,N,0,7402,-122.390836,37.734358,10/1/2012 5:48:37.000000 AM,10/1/2012 5:49:00.350000 AM,-23
KT, 1425,5249540,9409,N,0,7166,-122.393864,37.776278,10/1/2012 6:05:41.000000 AM,10/1/2012 6:05:00.457000 AM,41
KT, 1425,5249540,9409,N,0,7347,-122.39561,37.722449,10/1/2012 5:43:34.000000 AM,10/1/2012 5:44:00.432000 AM,-26
KT, 1425,5249540,9409,N,0,7217,-122.396431,37.793152,10/1/2012 6:17:25.000000 AM,10/1/2012 6:14:00.448000 AM,205
KT, 1425,5249540,9409,N,0,7398,-122.405021,37.708997,10/1/2012 5:37:54.000000 AM,10/1/2012 5:38:00.424000 AM,-6
KT, 1425,5249540,9409,N,0,6996,-122.41934,37.775234,10/1/2012 6:23:13.000000 AM,10/1/2012 6:20:00.392000 AM,193
KT, 1425,5249540,9409,N,0,6991,-122.435289,37.762683,10/1/2012 6:26:28.000000 AM,10/1/2012 6:24:00.416000 AM,148
KT, 1425,5249540,9409,N,0,5418,-122.446651,37.720876,10/1/2012 6:49:11.000000 AM,10/1/2012 6:49:00.400000 AM,11
KT, 1425,5249540,9409,N,0,6739,-122.4658,37.740956,10/1/2012 6:34:07.000000 AM,10/1/2012 6:32:00.368000 AM,127
KT, 1425,5249540,9409,N,0,7058,-122.465846,37.740893,10/1/2012 6:34:07.000000 AM,10/1/2012 6:33:00.376000 AM,67
KT, 1425,5249540,9409,N,0,6503,-122.471618,37.734807,10/1/2012 6:36:56.000000 AM,10/1/2012 6:36:00.360000 AM,56
KT, 1486,5249541,9404,N,0,7353,-122.387445,37.748999,10/1/2012 6:07:54.000000 AM,10/1/2012 6:09:00.613000 AM,-66
KT, 1486,5249541,9404,N,0,7355,-122.388558,37.760518,10/1/2012 6:11:30.000000 AM,10/1/2012 6:12:00.605000 AM,-30
KT, 1486,5249541,9404,N,0,7402,-122.390836,37.734358,10/1/2012 6:02:00.000000 AM,10/1/2012 6:03:00.691000 AM,-60
KT, 1486,5249541,9404,N,0,7166,-122.393864,37.776278,10/1/2012 6:21:17.000000 AM,10/1/2012 6:19:00.645000 AM,137
KT, 1486,5249541,9404,N,0,7347,-122.39561,37.722449,10/1/2012 5:57:35.000000 AM,10/1/2012 5:58:00.621000 AM,-25
KT, 1486,5249541,9404,N,0,7217,-122.396431,37.793152,10/1/2012 6:30:34.000000 AM,10/1/2012 6:28:00.629000 AM,154
KT, 1486,5249541,9404,N,0,7398,-122.405021,37.708997,10/1/2012 5:52:27.000000 AM,10/1/2012 5:52:00.597000 AM,27
KT, 1486,5249541,9404,N,0,6996,-122.41934,37.775234,10/1/2012 6:36:17.000000 AM,10/1/2012 6:34:00.660000 AM,137
KT, 1486,5249541,9404,N,0,6991,-122.435289,37.762683,10/1/2012 6:39:23.000000 AM,10/1/2012 6:38:00.683000 AM,83
KT, 1486,5249541,9404,N,0,5418,-122.446651,37.720876,10/1/2012 7:06:58.000000 AM,10/1/2012 7:03:00.589000 AM,238
KT, 1486,5249541,9404,N,0,6739,-122.4658,37.740956,10/1/2012 6:49:35.000000 AM,10/1/2012 6:46:00.676000 AM,215
KT, 1486,5249541,9404,N,0,7058,-122.465846,37.740893,10/1/2012 6:49:35.000000 AM,10/1/2012 6:47:00.668000 AM,155
KT, 1486,5249541,9404,N,0,6503,-122.471618,37.734807,10/1/2012 6:53:21.000000 AM,10/1/2012 6:50:00.637000 AM,201
KT, 1421,5249542,9411,N,0,7353,-122.387445,37.748999,10/1/2012 6:20:36.000000 AM,10/1/2012 6:23:00.704000 AM,-144
KT, 1421,5249542,9411,N,0,7355,-122.388558,37.760518,10/1/2012 6:23:54.000000 AM,10/1/2012 6:26:00.682000 AM,-126
KT, 1421,5249542,9411,N,0,7402,-122.390836,37.734358,10/1/2012 6:15:17.000000 AM,10/1/2012 6:17:00.733000 AM,-103
KT, 1421,5249542,9411,N,0,7166,-122.393864,37.776278,10/1/2012 6:31:26.000000 AM,10/1/2012 6:33:00.657000 AM,-94
KT, 1421,5249542,9411,N,0,7347,-122.39561,37.722449,10/1/2012 6:10:29.000000 AM,10/1/2012 6:12:00.743000 AM,-91
KT, 1421,5249542,9411,N,0,7217,-122.396431,37.793152,10/1/2012 6:40:30.000000 AM,10/1/2012 6:42:00.665000 AM,-90
KT, 1421,5249542,9411,N,0,7398,-122.405021,37.708997,10/1/2012 6:06:18.000000 AM,10/1/2012 6:06:00.713000 AM,18
KT, 1421,5249542,9411,N,0,6996,-122.41934,37.775234,10/1/2012 6:46:48.000000 AM,10/1/2012 6:48:00.752000 AM,-72
KT, 1421,5249542,9411,N,0,6991,-122.435289,37.762683,10/1/2012 6:49:53.000000 AM,10/1/2012 6:52:00.693000 AM,-127
KT, 1421,5249542,9411,N,0,5418,-122.446651,37.720876,10/1/2012 7:13:18.000000 AM,10/1/2012 7:18:00.723000 AM,-282
KT, 1421,5249542,9411,N,0,6739,-122.4658,37.740956,10/1/2012 6:58:41.000000 AM,10/1/2012 7:00:00.759000 AM,-79
KT, 1421,5249542,9411,N,0,7058,-122.465846,37.740893,10/1/2012 6:58:41.000000 AM,10/1/2012 7:01:00.764000 AM,-139
KT, 1421,5249542,9411,N,0,6503,-122.471618,37.734807,10/1/2012 7:00:58.000000 AM,10/1/2012 7:04:00.672000 AM,-182
KT, 1475,5249543,9406,N,0,7353,-122.387445,37.748999,10/1/2012 6:34:57.000000 AM,10/1/2012 6:35:00.625000 AM,-3
KT, 1475,5249543,9406,N,0,7355,-122.388558,37.760518,10/1/2012 6:39:50.000000 AM,10/1/2012 6:38:00.609000 AM,110
KT, 1475,5249543,9406,N,0,7402,-122.390836,37.734358,10/1/2012 6:29:45.000000 AM,10/1/2012 6:29:00.619000 AM,45
KT, 1475,5249543,9406,N,0,7166,-122.393864,37.776278,10/1/2012 6:46:02.000000 AM,10/1/2012 6:45:00.599000 AM,62
KT, 1475,5249543,9406,N,0,7347,-122.39561,37.722449,10/1/2012 6:24:52.000000 AM,10/1/2012 6:24:00.614000 AM,52
KT, 1475,5249543,9406,N,0,7217,-122.396431,37.793152,10/1/2012 6:57:07.000000 AM,10/1/2012 6:54:00.635000 AM,187
KT, 1475,5249543,9406,N,0,7398,-122.405021,37.708997,10/1/2012 6:20:15.000000 AM,10/1/2012 6:18:00.646000 AM,135
KT, 1475,5249543,9406,N,0,6996,-122.41934,37.775234,10/1/2012 7:02:56.000000 AM,10/1/2012 7:00:00.629000 AM,176
KT, 1475,5249543,9406,N,0,6991,-122.435289,37.762683,10/1/2012 7:06:15.000000 AM,10/1/2012 7:04:00.587000 AM,135
KT, 1475,5249543,9406,N,0,5418,-122.446651,37.720876,10/1/2012 7:30:38.000000 AM,10/1/2012 7:30:00.605000 AM,38
KT, 1475,5249543,9406,N,0,6739,-122.4658,37.740956,10/1/2012 7:13:48.000000 AM,10/1/2012 7:12:00.651000 AM,108
KT, 1475,5249543,9406,N,0,7058,-122.465846,37.740893,10/1/2012 7:13:50.000000 AM,10/1/2012 7:13:00.640000 AM,50
KT, 1475,5249543,9406,N,0,6503,-122.471618,37.734807,10/1/2012 7:17:50.000000 AM,10/1/2012 7:16:00.656000 AM,110
KT, 1536,5249544,9408,N,0,7353,-122.387445,37.748999,10/1/2012 6:47:26.000000 AM,10/1/2012 6:46:00.342000 AM,86
KT, 1536,5249544,9408,N,0,7355,-122.388558,37.760518,10/1/2012 6:51:22.000000 AM,10/1/2012 6:49:00.303000 AM,142
KT, 1536,5249544,9408,N,0,7402,-122.390836,37.734358,10/1/2012 6:41:54.000000 AM,10/1/2012 6:40:00.271000 AM,114
KT, 1536,5249544,9408,N,0,7166,-122.393864,37.776278,10/1/2012 6:59:50.000000 AM,10/1/2012 6:56:00.350000 AM,230
KT, 1536,5249544,9408,N,0,7347,-122.39561,37.722449,10/1/2012 6:36:24.000000 AM,10/1/2012 6:35:00.263000 AM,84
KT, 1536,5249544,9408,N,0,7217,-122.396431,37.793152,10/1/2012 7:08:04.000000 AM,10/1/2012 7:06:00.366000 AM,124
KT, 1536,5249544,9408,N,0,7398,-122.405021,37.708997,10/1/2012 6:30:18.000000 AM,10/1/2012 6:29:00.318000 AM,78
KT, 1536,5249544,9408,N,0,6996,-122.41934,37.775234,10/1/2012 7:14:10.000000 AM,10/1/2012 7:12:00.295000 AM,130
KT, 1536,5249544,9408,N,0,6991,-122.435289,37.762683,10/1/2012 7:17:44.000000 AM,10/1/2012 7:16:00.358000 AM,104
KT, 1536,5249544,9408,N,0,5418,-122.446651,37.720876,10/1/2012 7:41:20.000000 AM,10/1/2012 7:42:00.279000 AM,-40
KT, 1536,5249544,9408,N,0,6739,-122.4658,37.740956,10/1/2012 7:25:56.000000 AM,10/1/2012 7:24:00.334000 AM,116
KT, 1536,5249544,9408,N,0,7058,-122.465846,37.740893,10/1/2012 7:25:58.000000 AM,10/1/2012 7:25:00.311000 AM,58
KT, 1536,5249544,9408,N,0,6503,-122.471618,37.734807,10/1/2012 7:28:59.000000 AM,10/1/2012 7:28:00.287000 AM,59
KT, 1538,5249545,9413,N,0,7353,-122.387445,37.748999,10/1/2012 6:52:45.000000 AM,10/1/2012 6:56:00.314000 AM,-195
KT, 1538,5249545,9413,N,0,7355,-122.388558,37.760518,10/1/2012 6:57:27.000000 AM,10/1/2012 6:59:00.305000 AM,-93
KT, 1538,5249545,9413,N,0,7402,-122.390836,37.734358,10/1/2012 6:47:51.000000 AM,10/1/2012 6:50:00.298000 AM,-129
KT, 1538,5249545,9413,N,0,7166,-122.393864,37.776278,10/1/2012 7:05:04.000000 AM,10/1/2012 7:06:00.376000 AM,-56
KT, 1538,5249545,9413,N,0,7347,-122.39561,37.722449,10/1/2012 6:43:21.000000 AM,10/1/2012 6:45:00.383000 AM,-99
KT, 1538,5249545,9413,N,0,7217,-122.396431,37.793152,10/1/2012 7:19:53.000000 AM,10/1/2012 7:16:00.290000 AM,233
KT, 1538,5249545,9413,N,0,7398,-122.405021,37.708997,10/1/2012 6:37:41.000000 AM,10/1/2012 6:39:00.369000 AM,-79
KT, 1538,5249545,9413,N,0,6996,-122.41934,37.775234,10/1/2012 7:25:48.000000 AM,10/1/2012 7:22:00.362000 AM,228
KT, 1538,5249545,9413,N,0,6991,-122.435289,37.762683,10/1/2012 7:29:27.000000 AM,10/1/2012 7:26:00.347000 AM,207
KT, 1447,5249545,9413,Y,1,5418,-122.446651,37.720876,10/1/2012 8:37:34.000000 AM,10/1/2012 7:52:00.354000 AM,2734
KT, 1538,5249545,9413,Y,2,5418,-122.446651,37.720876,10/1/2012 7:56:05.000000 AM,10/1/2012 7:52:00.354000 AM,245
KT, 1447,5249545,9413,Y,1,6739,-122.4658,37.740956,10/1/2012 8:19:49.000000 AM,10/1/2012 7:34:00.330000 AM,2749
KT, 1538,5249545,9413,Y,2,6739,-122.4658,37.740956,10/1/2012 7:39:11.000000 AM,10/1/2012 7:34:00.330000 AM,311
KT, 1447,5249545,9413,Y,1,7058,-122.465846,37.740893,10/1/2012 8:19:49.000000 AM,10/1/2012 7:35:00.323000 AM,2689
KT, 1538,5249545,9413,Y,2,7058,-122.465846,37.740893,10/1/2012 7:39:11.000000 AM,10/1/2012 7:35:00.323000 AM,251
KT, 1538,5249545,9413,Y,2,6503,-122.471618,37.734807,10/1/2012 7:42:17.000000 AM,10/1/2012 7:38:00.339000 AM,257
KT, 1447,5249545,9413,Y,1,6503,-122.471618,37.734807,10/1/2012 8:22:48.000000 AM,10/1/2012 7:38:00.339000 AM,2688
KT, 1469,5249546,9410,N,0,7353,-122.387445,37.748999,10/1/2012 7:09:01.000000 AM,10/1/2012 7:06:00.228000 AM,181
KT, 1469,5249546,9410,N,0,7355,-122.388558,37.760518,10/1/2012 7:12:56.000000 AM,10/1/2012 7:09:00.147000 AM,236
KT, 1469,5249546,9410,N,0,7402,-122.390836,37.734358,10/1/2012 7:02:41.000000 AM,10/1/2012 7:00:00.122000 AM,161
KT, 1469,5249546,9410,N,0,7166,-122.393864,37.776278,10/1/2012 7:20:52.000000 AM,10/1/2012 7:16:00.204000 AM,292
KT, 1469,5249546,9410,N,0,7347,-122.39561,37.722449,10/1/2012 6:55:54.000000 AM,10/1/2012 6:54:00.130000 AM,114
KT, 1469,5249546,9410,N,0,7217,-122.396431,37.793152,10/1/2012 7:33:07.000000 AM,10/1/2012 7:26:00.196000 AM,427
KT, 1469,5249546,9410,N,0,7398,-122.405021,37.708997,10/1/2012 6:50:51.000000 AM,10/1/2012 6:48:00.211000 AM,171
KT, 1469,5249546,9410,N,0,6996,-122.41934,37.775234,10/1/2012 7:39:19.000000 AM,10/1/2012 7:32:00.180000 AM,439
KT, 1469,5249546,9410,N,0,6991,-122.435289,37.762683,10/1/2012 7:42:39.000000 AM,10/1/2012 7:36:00.164000 AM,399
KT, 1469,5249546,9410,N,0,5418,-122.446651,37.720876,10/1/2012 8:07:10.000000 AM,10/1/2012 8:03:00.220000 AM,250
KT, 1469,5249546,9410,N,0,6739,-122.4658,37.740956,10/1/2012 7:50:19.000000 AM,10/1/2012 7:44:00.156000 AM,379
KT, 1469,5249546,9410,N,0,7058,-122.465846,37.740893,10/1/2012 7:50:19.000000 AM,10/1/2012 7:45:00.187000 AM,319
KT, 1469,5249546,9410,N,0,6503,-122.471618,37.734807,10/1/2012 7:54:48.000000 AM,10/1/2012 7:48:00.172000 AM,408
KT, 1447,5249548,9416,N,0,7353,-122.387445,37.748999,10/1/2012 7:22:06.000000 AM,10/1/2012 7:24:00.519000 AM,-114
KT, 1447,5249548,9416,N,0,7355,-122.388558,37.760518,10/1/2012 7:26:01.000000 AM,10/1/2012 7:27:00.495000 AM,-59
KT, 1447,5249548,9416,N,0,7402,-122.390836,37.734358,10/1/2012 7:17:38.000000 AM,10/1/2012 7:18:00.511000 AM,-22
KT, 1447,5249548,9416,N,0,7166,-122.393864,37.776278,10/1/2012 7:31:55.000000 AM,10/1/2012 7:34:00.572000 AM,-125
KT, 1447,5249548,9416,N,0,7347,-122.39561,37.722449,10/1/2012 7:10:43.000000 AM,10/1/2012 7:12:00.549000 AM,-77
KT, 1447,5249548,9416,N,0,7398,-122.405021,37.708997,10/1/2012 7:06:17.000000 AM,10/1/2012 7:06:00.534000 AM,17
KT, 1445,5249549,9412,N,0,7353,-122.387445,37.748999,10/1/2012 7:32:44.000000 AM,10/1/2012 7:33:00.762000 AM,-16
KT, 1445,5249549,9412,N,0,7355,-122.388558,37.760518,10/1/2012 7:36:14.000000 AM,10/1/2012 7:36:00.798000 AM,14
KT, 1445,5249549,9412,N,0,7402,-122.390836,37.734358,10/1/2012 7:27:21.000000 AM,10/1/2012 7:27:00.715000 AM,21
KT, 1445,5249549,9412,N,0,7166,-122.393864,37.776278,10/1/2012 7:50:39.000000 AM,10/1/2012 7:43:00.737000 AM,459
KT, 1445,5249549,9412,N,0,7347,-122.39561,37.722449,10/1/2012 7:21:04.000000 AM,10/1/2012 7:21:00.772000 AM,4
KT, 1445,5249549,9412,N,0,7217,-122.396431,37.793152,10/1/2012 8:06:03.000000 AM,10/1/2012 7:53:00.722000 AM,783
KT, 1445,5249549,9412,N,0,7398,-122.405021,37.708997,10/1/2012 7:15:47.000000 AM,10/1/2012 7:15:00.809000 AM,47
KT, 1445,5249549,9412,N,0,6996,-122.41934,37.775234,10/1/2012 8:12:12.000000 AM,10/1/2012 7:59:00.754000 AM,792
KT, 1445,5249549,9412,N,0,6991,-122.435289,37.762683,10/1/2012 8:15:36.000000 AM,10/1/2012 8:03:00.729000 AM,756
KT, 1445,5249549,9412,N,0,5418,-122.446651,37.720876,10/1/2012 8:45:16.000000 AM,10/1/2012 8:30:00.705000 AM,916
KT, 1445,5249549,9412,N,0,6739,-122.4658,37.740956,10/1/2012 8:25:59.000000 AM,10/1/2012 8:11:00.745000 AM,899
KT, 1445,5249549,9412,N,0,7058,-122.465846,37.740893,10/1/2012 8:26:01.000000 AM,10/1/2012 8:12:00.791000 AM,841
KT, 1445,5249549,9412,N,0,6503,-122.471618,37.734807,10/1/2012 8:30:20.000000 AM,10/1/2012 8:15:00.782000 AM,920
KT, 1438,5249550,9417,N,0,7353,-122.387445,37.748999,10/1/2012 7:44:13.000000 AM,10/1/2012 7:42:00.496000 AM,133
KT, 1438,5249550,9417,N,0,7355,-122.388558,37.760518,10/1/2012 7:48:04.000000 AM,10/1/2012 7:45:00.594000 AM,184
KT, 1438,5249550,9417,N,0,7402,-122.390836,37.734358,10/1/2012 7:37:35.000000 AM,10/1/2012 7:36:00.576000 AM,95
KT, 1438,5249550,9417,N,0,7166,-122.393864,37.776278,10/1/2012 7:57:57.000000 AM,10/1/2012 7:52:00.488000 AM,357
KT, 1438,5249550,9417,N,0,7347,-122.39561,37.722449,10/1/2012 7:31:18.000000 AM,10/1/2012 7:30:00.536000 AM,78
KT, 1438,5249550,9417,N,0,7217,-122.396431,37.793152,10/1/2012 8:14:13.000000 AM,10/1/2012 8:02:00.559000 AM,733
KT, 1438,5249550,9417,N,0,7398,-122.405021,37.708997,10/1/2012 7:24:57.000000 AM,10/1/2012 7:24:00.544000 AM,57
KT, 1438,5249550,9417,N,0,6996,-122.41934,37.775234,10/1/2012 8:23:37.000000 AM,10/1/2012 8:08:00.551000 AM,937
KT, 1438,5249550,9417,N,0,6991,-122.435289,37.762683,10/1/2012 8:27:12.000000 AM,10/1/2012 8:12:00.528000 AM,912
KT, 1438,5249550,9417,N,0,5418,-122.446651,37.720876,10/1/2012 8:54:17.000000 AM,10/1/2012 8:39:00.585000 AM,917
KT, 1438,5249550,9417,N,0,6739,-122.4658,37.740956,10/1/2012 8:37:13.000000 AM,10/1/2012 8:20:00.511000 AM,1033
KT, 1438,5249550,9417,N,0,7058,-122.465846,37.740893,10/1/2012 8:37:13.000000 AM,10/1/2012 8:21:00.567000 AM,973
KT, 1438,5249550,9417,N,0,6503,-122.471618,37.734807,10/1/2012 8:39:50.000000 AM,10/1/2012 8:24:00.503000 AM,950
KT, 1506,5249551,9402,Y,2,7353,-122.387445,37.748999,10/1/2012 8:50:49.000000 AM,10/1/2012 7:51:00.603000 AM,3589
KT, 1446,5249551,9402,Y,1,7353,-122.387445,37.748999,10/1/2012 7:52:44.000000 AM,10/1/2012 7:51:00.603000 AM,104
KT, 1506,5249551,9402,Y,2,7355,-122.388558,37.760518,10/1/2012 8:54:49.000000 AM,10/1/2012 7:54:00.591000 AM,3649
KT, 1446,5249551,9402,Y,1,7355,-122.388558,37.760518,10/1/2012 7:56:37.000000 AM,10/1/2012 7:54:00.591000 AM,157
KT, 1446,5249551,9402,Y,1,7402,-122.390836,37.734358,10/1/2012 7:47:03.000000 AM,10/1/2012 7:45:00.545000 AM,123
KT, 1506,5249551,9402,Y,2,7402,-122.390836,37.734358,10/1/2012 8:45:43.000000 AM,10/1/2012 7:45:00.545000 AM,3643
KT, 1446,5249551,9402,Y,1,7166,-122.393864,37.776278,10/1/2012 8:05:22.000000 AM,10/1/2012 8:01:00.597000 AM,262
KT, 1506,5249551,9402,Y,2,7166,-122.393864,37.776278,10/1/2012 9:01:14.000000 AM,10/1/2012 8:01:00.597000 AM,3614
KT, 1506,5249551,9402,Y,2,7347,-122.39561,37.722449,10/1/2012 8:40:14.000000 AM,10/1/2012 7:39:00.553000 AM,3674
