PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
14L, 6238,5285956,1453,Y,1,4341,-122.469273,37.705764,10/1/2012 8:17:10.000000 AM,10/1/2012 8:13:00.863000 AM,250
14L, 6238,5285956,1453,Y,2,4341,-122.469273,37.705764,10/1/2012 9:39:44.000000 AM,10/1/2012 8:13:00.863000 AM,5204
14L, 6268,5285957,1454,N,0,5603,-122.39493,37.791965,10/1/2012 7:36:00.000000 AM,10/1/2012 7:35:00.369000 AM,60
14L, 6268,5285957,1454,N,0,5536,-122.40664,37.782725,10/1/2012 7:41:41.000000 AM,10/1/2012 7:43:00.315000 AM,-79
14L, 6268,5285957,1454,N,0,5545,-122.417292,37.774306,10/1/2012 7:46:52.000000 AM,10/1/2012 7:48:00.361000 AM,-68
14L, 6268,5285957,1454,N,0,5566,-122.418528,37.751964,10/1/2012 7:57:27.000000 AM,10/1/2012 7:57:00.345000 AM,27
14L, 6268,5285957,1454,N,0,5552,-122.41971,37.76455,10/1/2012 7:52:26.000000 AM,10/1/2012 7:52:00.338000 AM,26
14L, 6268,5285957,1454,N,0,5572,-122.422,37.74244,10/1/2012 8:01:55.000000 AM,10/1/2012 8:00:00.384000 AM,115
14L, 6268,5285957,1454,N,0,5621,-122.431412,37.728696,10/1/2012 8:07:35.000000 AM,10/1/2012 8:06:00.352000 AM,95
14L, 6268,5285957,1454,N,0,5592,-122.441149,37.716455,10/1/2012 8:12:16.000000 AM,10/1/2012 8:11:00.330000 AM,76
14L, 6268,5285957,1454,N,0,7099,-122.46126,37.70602,10/1/2012 8:18:32.000000 AM,10/1/2012 8:20:00.377000 AM,-88
14L, 6268,5285957,1454,N,0,4341,-122.469273,37.705764,10/1/2012 8:22:19.000000 AM,10/1/2012 8:23:00.323000 AM,-41
14L, 6223,5285958,1455,N,0,5603,-122.39493,37.791965,10/1/2012 7:45:44.000000 AM,10/1/2012 7:44:00.300000 AM,104
14L, 6223,5285958,1455,N,0,5536,-122.40664,37.782725,10/1/2012 7:52:49.000000 AM,10/1/2012 7:52:00.230000 AM,49
14L, 6223,5285958,1455,N,0,5545,-122.417292,37.774306,10/1/2012 7:56:43.000000 AM,10/1/2012 7:57:00.252000 AM,-17
14L, 6223,5285958,1455,N,0,5566,-122.418528,37.751964,10/1/2012 8:05:14.000000 AM,10/1/2012 8:06:00.274000 AM,-46
14L, 6223,5285958,1455,N,0,5552,-122.41971,37.76455,10/1/2012 8:01:11.000000 AM,10/1/2012 8:01:00.260000 AM,11
14L, 6223,5285958,1455,N,0,5572,-122.422,37.74244,10/1/2012 8:11:14.000000 AM,10/1/2012 8:09:00.283000 AM,134
14L, 6223,5285958,1455,N,0,5621,-122.431412,37.728696,10/1/2012 8:16:39.000000 AM,10/1/2012 8:15:00.291000 AM,99
14L, 6223,5285958,1455,N,0,5592,-122.441149,37.716455,10/1/2012 8:21:14.000000 AM,10/1/2012 8:20:00.267000 AM,74
14L, 6223,5285958,1455,N,0,7099,-122.46126,37.70602,10/1/2012 8:28:29.000000 AM,10/1/2012 8:29:00.238000 AM,-31
14L, 6223,5285958,1455,N,0,4341,-122.469273,37.705764,10/1/2012 8:32:41.000000 AM,10/1/2012 8:32:00.245000 AM,41
14L, 6402,5285959,1458,N,0,5603,-122.39493,37.791965,10/1/2012 7:56:30.000000 AM,10/1/2012 7:53:00.107000 AM,210
14L, 6402,5285959,1458,N,0,5536,-122.40664,37.782725,10/1/2012 8:02:26.000000 AM,10/1/2012 8:01:00.153000 AM,86
14L, 6402,5285959,1458,N,0,5545,-122.417292,37.774306,10/1/2012 8:08:53.000000 AM,10/1/2012 8:06:00.114000 AM,173
14L, 6402,5285959,1458,N,0,5566,-122.418528,37.751964,10/1/2012 8:18:50.000000 AM,10/1/2012 8:15:00.092000 AM,230
14L, 6402,5285959,1458,N,0,5552,-122.41971,37.76455,10/1/2012 8:14:16.000000 AM,10/1/2012 8:10:00.085000 AM,256
14L, 6402,5285959,1458,N,0,5572,-122.422,37.74244,10/1/2012 8:24:15.000000 AM,10/1/2012 8:18:00.145000 AM,375
14L, 6402,5285959,1458,N,0,5621,-122.431412,37.728696,10/1/2012 8:28:44.000000 AM,10/1/2012 8:24:00.100000 AM,284
14L, 6402,5285959,1458,N,0,5592,-122.441149,37.716455,10/1/2012 8:35:52.000000 AM,10/1/2012 8:29:00.137000 AM,412
14L, 6402,5285959,1458,N,0,7099,-122.46126,37.70602,10/1/2012 8:43:56.000000 AM,10/1/2012 8:38:00.122000 AM,356
14L, 6402,5285959,1458,N,0,4341,-122.469273,37.705764,10/1/2012 8:46:56.000000 AM,10/1/2012 8:41:00.129000 AM,356
14L, 6251,5285960,1459,N,0,5603,-122.39493,37.791965,10/1/2012 8:04:41.000000 AM,10/1/2012 8:02:00.722000 AM,161
14L, 6251,5285960,1459,N,0,5536,-122.40664,37.782725,10/1/2012 8:10:45.000000 AM,10/1/2012 8:10:00.730000 AM,45
14L, 6251,5285960,1459,N,0,5545,-122.417292,37.774306,10/1/2012 8:15:40.000000 AM,10/1/2012 8:15:00.746000 AM,40
14L, 6251,5285960,1459,N,0,5566,-122.418528,37.751964,10/1/2012 8:26:29.000000 AM,10/1/2012 8:24:00.715000 AM,149
14L, 6251,5285960,1459,N,0,5552,-122.41971,37.76455,10/1/2012 8:21:33.000000 AM,10/1/2012 8:19:00.707000 AM,153
14L, 6251,5285960,1459,N,0,5572,-122.422,37.74244,10/1/2012 8:31:29.000000 AM,10/1/2012 8:27:00.691000 AM,269
14L, 6251,5285960,1459,N,0,5621,-122.431412,37.728696,10/1/2012 8:37:36.000000 AM,10/1/2012 8:33:00.699000 AM,276
14L, 6251,5285960,1459,N,0,5592,-122.441149,37.716455,10/1/2012 8:43:02.000000 AM,10/1/2012 8:38:00.738000 AM,302
14L, 6251,5285960,1459,N,0,7099,-122.46126,37.70602,10/1/2012 8:51:03.000000 AM,10/1/2012 8:47:00.684000 AM,243
14L, 6251,5285960,1459,N,0,4341,-122.469273,37.705764,10/1/2012 8:54:27.000000 AM,10/1/2012 8:50:00.676000 AM,267
14L, 6218,5285961,1460,N,0,5603,-122.39493,37.791965,10/1/2012 8:14:17.000000 AM,10/1/2012 8:11:00.568000 AM,197
14L, 6218,5285961,1460,N,0,5536,-122.40664,37.782725,10/1/2012 8:22:16.000000 AM,10/1/2012 8:19:00.547000 AM,196
14L, 6218,5285961,1460,N,0,5545,-122.417292,37.774306,10/1/2012 8:26:29.000000 AM,10/1/2012 8:24:00.582000 AM,149
14L, 6218,5285961,1460,N,0,5566,-122.418528,37.751964,10/1/2012 8:35:12.000000 AM,10/1/2012 8:33:00.576000 AM,132
14L, 6218,5285961,1460,N,0,5552,-122.41971,37.76455,10/1/2012 8:31:50.000000 AM,10/1/2012 8:28:00.531000 AM,230
14L, 6218,5285961,1460,N,0,5572,-122.422,37.74244,10/1/2012 8:40:25.000000 AM,10/1/2012 8:36:00.561000 AM,265
14L, 6218,5285961,1460,N,0,5621,-122.431412,37.728696,10/1/2012 8:44:44.000000 AM,10/1/2012 8:42:00.587000 AM,164
14L, 6218,5285961,1460,N,0,5592,-122.441149,37.716455,10/1/2012 8:50:03.000000 AM,10/1/2012 8:47:00.553000 AM,183
14L, 6218,5285961,1460,N,0,7099,-122.46126,37.70602,10/1/2012 8:57:24.000000 AM,10/1/2012 8:56:00.539000 AM,84
14L, 6241,5285962,1473,N,0,5603,-122.39493,37.791965,10/1/2012 8:31:34.000000 AM,10/1/2012 8:20:00.476000 AM,694
14L, 6241,5285962,1473,N,0,5536,-122.40664,37.782725,10/1/2012 8:36:43.000000 AM,10/1/2012 8:28:00.492000 AM,523
14L, 6409,5285963,1461,N,0,5603,-122.39493,37.791965,10/1/2012 8:33:22.000000 AM,10/1/2012 8:29:00.318000 AM,262
14L, 6409,5285963,1461,N,0,5536,-122.40664,37.782725,10/1/2012 8:39:45.000000 AM,10/1/2012 8:37:00.310000 AM,165
14L, 6409,5285963,1461,N,0,5545,-122.417292,37.774306,10/1/2012 8:45:35.000000 AM,10/1/2012 8:42:00.302000 AM,215
14L, 6409,5285963,1461,N,0,5566,-122.418528,37.751964,10/1/2012 8:54:37.000000 AM,10/1/2012 8:51:00.256000 AM,217
14L, 6409,5285963,1461,N,0,5552,-122.41971,37.76455,10/1/2012 8:49:30.000000 AM,10/1/2012 8:46:00.294000 AM,210
14L, 6409,5285963,1461,N,0,5572,-122.422,37.74244,10/1/2012 8:59:08.000000 AM,10/1/2012 8:54:00.287000 AM,308
14L, 6409,5285963,1461,N,0,5621,-122.431412,37.728696,10/1/2012 9:04:44.000000 AM,10/1/2012 9:00:00.271000 AM,284
14L, 6409,5285963,1461,N,0,5592,-122.441149,37.716455,10/1/2012 9:10:01.000000 AM,10/1/2012 9:05:00.264000 AM,301
14L, 6409,5285963,1461,N,0,7099,-122.46126,37.70602,10/1/2012 9:17:50.000000 AM,10/1/2012 9:14:00.279000 AM,230
14L, 6203,5285964,1462,N,0,5603,-122.39493,37.791965,10/1/2012 8:38:17.000000 AM,10/1/2012 8:38:00.685000 AM,17
14L, 6203,5285964,1462,N,0,5536,-122.40664,37.782725,10/1/2012 8:46:47.000000 AM,10/1/2012 8:46:00.667000 AM,47
14L, 6203,5285964,1462,N,0,5545,-122.417292,37.774306,10/1/2012 8:51:38.000000 AM,10/1/2012 8:51:00.691000 AM,38
14L, 6203,5285964,1462,N,0,5566,-122.418528,37.751964,10/1/2012 9:02:09.000000 AM,10/1/2012 9:00:00.661000 AM,129
14L, 6203,5285964,1462,N,0,5552,-122.41971,37.76455,10/1/2012 8:57:59.000000 AM,10/1/2012 8:55:00.698000 AM,179
14L, 6203,5285964,1462,N,0,5572,-122.422,37.74244,10/1/2012 9:07:25.000000 AM,10/1/2012 9:03:00.679000 AM,265
14L, 6203,5285964,1462,N,0,5621,-122.431412,37.728696,10/1/2012 9:11:45.000000 AM,10/1/2012 9:09:00.654000 AM,165
14L, 6203,5285964,1462,N,0,5592,-122.441149,37.716455,10/1/2012 9:17:02.000000 AM,10/1/2012 9:14:00.646000 AM,182
14L, 6203,5285964,1462,N,0,7099,-122.46126,37.70602,10/1/2012 9:23:29.000000 AM,10/1/2012 9:23:00.673000 AM,29
14L, 6208,5285965,1463,N,0,5603,-122.39493,37.791965,10/1/2012 8:51:21.000000 AM,10/1/2012 8:47:00.516000 AM,261
14L, 6208,5285965,1463,N,0,5536,-122.40664,37.782725,10/1/2012 8:57:50.000000 AM,10/1/2012 8:56:00.494000 AM,110
14L, 6208,5285965,1463,N,0,5545,-122.417292,37.774306,10/1/2012 9:04:51.000000 AM,10/1/2012 9:01:00.471000 AM,231
14L, 6208,5285965,1463,N,0,5566,-122.418528,37.751964,10/1/2012 9:15:13.000000 AM,10/1/2012 9:10:00.531000 AM,313
14L, 6208,5285965,1463,N,0,5552,-122.41971,37.76455,10/1/2012 9:09:33.000000 AM,10/1/2012 9:05:00.486000 AM,273
14L, 6208,5285965,1463,N,0,5572,-122.422,37.74244,10/1/2012 9:18:57.000000 AM,10/1/2012 9:13:00.478000 AM,357
14L, 6208,5285965,1463,N,0,5621,-122.431412,37.728696,10/1/2012 9:22:28.000000 AM,10/1/2012 9:19:00.524000 AM,208
14L, 6208,5285965,1463,N,0,5592,-122.441149,37.716455,10/1/2012 9:27:02.000000 AM,10/1/2012 9:24:00.501000 AM,182
14L, 6208,5285965,1463,N,0,7099,-122.46126,37.70602,10/1/2012 9:34:02.000000 AM,10/1/2012 9:33:00.509000 AM,62
14L, 6259,5285966,1457,N,0,5603,-122.39493,37.791965,10/1/2012 9:00:24.000000 AM,10/1/2012 8:56:00.818000 AM,264
14L, 6259,5285966,1457,N,0,5536,-122.40664,37.782725,10/1/2012 9:07:43.000000 AM,10/1/2012 9:05:00.857000 AM,163
14L, 6259,5285966,1457,N,0,5545,-122.417292,37.774306,10/1/2012 9:18:07.000000 AM,10/1/2012 9:10:00.834000 AM,487
14L, 6259,5285966,1457,N,0,5566,-122.418528,37.751964,10/1/2012 9:27:07.000000 AM,10/1/2012 9:19:00.864000 AM,487
14L, 6259,5285966,1457,N,0,5552,-122.41971,37.76455,10/1/2012 9:21:50.000000 AM,10/1/2012 9:14:00.802000 AM,470
14L, 6259,5285966,1457,N,0,5572,-122.422,37.74244,10/1/2012 9:31:37.000000 AM,10/1/2012 9:22:00.810000 AM,577
14L, 6259,5285966,1457,N,0,5621,-122.431412,37.728696,10/1/2012 9:36:34.000000 AM,10/1/2012 9:28:00.826000 AM,514
14L, 6259,5285966,1457,N,0,5592,-122.441149,37.716455,10/1/2012 9:41:02.000000 AM,10/1/2012 9:33:00.850000 AM,482
14L, 6259,5285966,1457,N,0,7099,-122.46126,37.70602,10/1/2012 9:48:19.000000 AM,10/1/2012 9:42:00.842000 AM,379
14L, 6287,5285967,1450,N,0,5603,-122.39493,37.791965,10/1/2012 9:09:48.000000 AM,10/1/2012 9:05:00.348000 AM,288
14L, 6287,5285967,1450,N,0,5536,-122.40664,37.782725,10/1/2012 9:19:58.000000 AM,10/1/2012 9:14:00.316000 AM,358
14L, 6287,5285967,1450,N,0,5545,-122.417292,37.774306,10/1/2012 9:26:50.000000 AM,10/1/2012 9:19:00.371000 AM,470
14L, 6287,5285967,1450,N,0,5566,-122.418528,37.751964,10/1/2012 9:35:26.000000 AM,10/1/2012 9:28:00.378000 AM,446
14L, 6287,5285967,1450,N,0,5552,-122.41971,37.76455,10/1/2012 9:31:10.000000 AM,10/1/2012 9:23:00.333000 AM,490
14L, 6287,5285967,1450,N,0,5572,-122.422,37.74244,10/1/2012 9:40:10.000000 AM,10/1/2012 9:31:00.355000 AM,550
14L, 6287,5285967,1450,N,0,5621,-122.431412,37.728696,10/1/2012 9:43:36.000000 AM,10/1/2012 9:37:00.340000 AM,396
14L, 6287,5285967,1450,N,0,5592,-122.441149,37.716455,10/1/2012 9:48:50.000000 AM,10/1/2012 9:42:00.325000 AM,410
14L, 6287,5285967,1450,N,0,7099,-122.46126,37.70602,10/1/2012 9:54:42.000000 AM,10/1/2012 9:51:00.363000 AM,222
14L, 6299,5285968,1451,N,0,5603,-122.39493,37.791965,10/1/2012 9:19:56.000000 AM,10/1/2012 9:14:00.349000 AM,356
14L, 6299,5285968,1451,N,0,5536,-122.40664,37.782725,10/1/2012 9:27:50.000000 AM,10/1/2012 9:23:00.331000 AM,290
14L, 6299,5285968,1451,N,0,5545,-122.417292,37.774306,10/1/2012 9:31:56.000000 AM,10/1/2012 9:28:00.343000 AM,236
14L, 6299,5285968,1451,N,0,5566,-122.418528,37.751964,10/1/2012 9:40:23.000000 AM,10/1/2012 9:37:00.360000 AM,203
14L, 6299,5285968,1451,N,0,5552,-122.41971,37.76455,10/1/2012 9:36:02.000000 AM,10/1/2012 9:32:00.366000 AM,242
14L, 6299,5285968,1451,N,0,5572,-122.422,37.74244,10/1/2012 9:43:47.000000 AM,10/1/2012 9:40:00.338000 AM,227
14L, 6299,5285968,1451,N,0,5621,-122.431412,37.728696,10/1/2012 9:48:36.000000 AM,10/1/2012 9:46:00.325000 AM,156
14L, 6299,5285968,1451,N,0,5592,-122.441149,37.716455,10/1/2012 9:53:09.000000 AM,10/1/2012 9:51:00.318000 AM,129
14L, 6299,5285968,1451,N,0,7099,-122.46126,37.70602,10/1/2012 9:59:52.000000 AM,10/1/2012 10:00:00.354000 AM,-8
14L, 6266,5285969,1452,N,0,5603,-122.39493,37.791965,10/1/2012 9:29:03.000000 AM,10/1/2012 9:23:00.644000 AM,363
14L, 6266,5285969,1452,N,0,5536,-122.40664,37.782725,10/1/2012 9:38:48.000000 AM,10/1/2012 9:32:00.625000 AM,408
14L, 6266,5285969,1452,N,0,5545,-122.417292,37.774306,10/1/2012 9:44:31.000000 AM,10/1/2012 9:37:00.609000 AM,451
14L, 6266,5285969,1452,N,0,5566,-122.418528,37.751964,10/1/2012 9:56:41.000000 AM,10/1/2012 9:46:00.656000 AM,641
14L, 6266,5285969,1452,N,0,5552,-122.41971,37.76455,10/1/2012 9:51:54.000000 AM,10/1/2012 9:41:00.639000 AM,654
14L, 6266,5285969,1452,N,0,5572,-122.422,37.74244,10/1/2012 10:01:01.000000 AM,10/1/2012 9:49:00.663000 AM,721
14L, 6266,5285969,1452,N,0,5621,-122.431412,37.728696,10/1/2012 10:06:32.000000 AM,10/1/2012 9:55:00.632000 AM,692
14L, 6266,5285969,1452,N,0,5592,-122.441149,37.716455,10/1/2012 10:11:15.000000 AM,10/1/2012 10:01:00.650000 AM,615
14L, 6266,5285969,1452,N,0,7099,-122.46126,37.70602,10/1/2012 10:20:02.000000 AM,10/1/2012 10:10:00.617000 AM,602
14L, 6249,5285970,1472,N,0,5603,-122.39493,37.791965,10/1/2012 9:33:39.000000 AM,10/1/2012 9:32:00.664000 AM,99
14L, 6249,5285970,1472,N,0,5536,-122.40664,37.782725,10/1/2012 9:41:59.000000 AM,10/1/2012 9:41:00.633000 AM,59
14L, 6249,5285970,1472,N,0,5545,-122.417292,37.774306,10/1/2012 9:51:39.000000 AM,10/1/2012 9:47:00.704000 AM,279
14L, 6249,5285970,1472,N,0,5566,-122.418528,37.751964,10/1/2012 9:59:39.000000 AM,10/1/2012 9:56:00.671000 AM,219
14L, 6249,5285970,1472,N,0,5552,-122.41971,37.76455,10/1/2012 9:55:10.000000 AM,10/1/2012 9:51:00.648000 AM,250
14L, 6249,5285970,1472,N,0,5572,-122.422,37.74244,10/1/2012 10:03:33.000000 AM,10/1/2012 9:59:00.656000 AM,273
14L, 6249,5285970,1472,N,0,5621,-122.431412,37.728696,10/1/2012 10:08:03.000000 AM,10/1/2012 10:05:00.641000 AM,183
14L, 6249,5285970,1472,N,0,5592,-122.441149,37.716455,10/1/2012 10:12:56.000000 AM,10/1/2012 10:11:00.682000 AM,116
14L, 6249,5285970,1472,N,0,7099,-122.46126,37.70602,10/1/2012 10:20:07.000000 AM,10/1/2012 10:20:00.693000 AM,7
14L, 6268,5285971,1454,N,0,5603,-122.39493,37.791965,10/1/2012 9:41:50.000000 AM,10/1/2012 9:41:00.670000 AM,50
14L, 6268,5285971,1454,N,0,5536,-122.40664,37.782725,10/1/2012 9:48:56.000000 AM,10/1/2012 9:50:00.633000 AM,-64
14L, 6268,5285971,1454,N,0,5545,-122.417292,37.774306,10/1/2012 9:59:13.000000 AM,10/1/2012 9:56:00.648000 AM,193
14L, 6268,5285971,1454,N,0,5566,-122.418528,37.751964,10/1/2012 10:11:26.000000 AM,10/1/2012 10:05:00.640000 AM,386
14L, 6268,5285971,1454,N,0,5552,-122.41971,37.76455,10/1/2012 10:06:28.000000 AM,10/1/2012 10:00:00.655000 AM,388
14L, 6268,5285971,1454,N,0,5572,-122.422,37.74244,10/1/2012 10:16:28.000000 AM,10/1/2012 10:08:00.678000 AM,508
14L, 6268,5285971,1454,N,0,5621,-122.431412,37.728696,10/1/2012 10:22:30.000000 AM,10/1/2012 10:14:00.693000 AM,510
14L, 6268,5285971,1454,N,0,5592,-122.441149,37.716455,10/1/2012 10:27:37.000000 AM,10/1/2012 10:20:00.663000 AM,457
14L, 6268,5285971,1454,N,0,7099,-122.46126,37.70602,10/1/2012 10:35:59.000000 AM,10/1/2012 10:29:00.686000 AM,419
14L, 6223,5285972,1455,N,0,5603,-122.39493,37.791965,10/1/2012 9:50:14.000000 AM,10/1/2012 9:50:00.763000 AM,14
14L, 6223,5285972,1455,N,0,5536,-122.40664,37.782725,10/1/2012 9:59:52.000000 AM,10/1/2012 9:59:00.800000 AM,52
14L, 6223,5285972,1455,N,0,5545,-122.417292,37.774306,10/1/2012 10:04:39.000000 AM,10/1/2012 10:05:00.815000 AM,-21
14L, 6223,5285972,1455,N,0,5566,-122.418528,37.751964,10/1/2012 10:16:28.000000 AM,10/1/2012 10:15:00.794000 AM,88
14L, 6223,5285972,1455,N,0,5552,-122.41971,37.76455,10/1/2012 10:10:13.000000 AM,10/1/2012 10:09:00.780000 AM,73
14L, 6223,5285972,1455,N,0,5572,-122.422,37.74244,10/1/2012 10:23:52.000000 AM,10/1/2012 10:18:00.787000 AM,352
14L, 6223,5285972,1455,N,0,5621,-122.431412,37.728696,10/1/2012 10:28:40.000000 AM,10/1/2012 10:24:00.805000 AM,280
14L, 6223,5285972,1455,N,0,5592,-122.441149,37.716455,10/1/2012 10:31:32.000000 AM,10/1/2012 10:30:00.809000 AM,92
14L, 6223,5285972,1455,Y,1,7099,-122.46126,37.70602,10/1/2012 10:39:56.000000 AM,10/1/2012 10:39:00.771000 AM,56
