PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
M, 1441,5249435,9604,N,0,6739,-122.4658,37.740956,10/1/2012 6:12:29.000000 AM,10/1/2012 6:16:00.689000 AM,-211
M, 1441,5249435,9604,N,0,7058,-122.465846,37.740893,10/1/2012 6:12:32.000000 AM,10/1/2012 6:17:00.710000 AM,-268
M, 1441,5249435,9604,N,0,6503,-122.471618,37.734807,10/1/2012 6:15:22.000000 AM,10/1/2012 6:20:00.683000 AM,-278
M, 1441,5249435,9604,N,0,3358,-122.475233,37.721074,10/1/2012 6:20:50.000000 AM,10/1/2012 6:26:00.705000 AM,-310
M, 1542,5249436,9605,Y,2,7217,-122.396431,37.793152,10/1/2012 6:23:40.000000 AM,10/1/2012 6:15:00.850000 AM,520
M, 1454,5249436,9605,Y,1,7217,-122.396431,37.793152,10/1/2012 6:23:40.000000 AM,10/1/2012 6:15:00.850000 AM,520
M, 1542,5249436,9605,Y,2,6996,-122.41934,37.775234,10/1/2012 6:29:36.000000 AM,10/1/2012 6:21:00.872000 AM,516
M, 1454,5249436,9605,Y,1,6996,-122.41934,37.775234,10/1/2012 6:29:36.000000 AM,10/1/2012 6:21:00.872000 AM,516
M, 1454,5249436,9605,Y,1,6991,-122.435289,37.762683,10/1/2012 6:32:22.000000 AM,10/1/2012 6:25:00.888000 AM,442
M, 1542,5249436,9605,Y,2,6991,-122.435289,37.762683,10/1/2012 6:32:22.000000 AM,10/1/2012 6:25:00.888000 AM,442
M, 1454,5249436,9605,Y,1,7165,-122.446566,37.720622,10/1/2012 7:03:58.000000 AM,10/1/2012 6:56:00.835000 AM,478
M, 1542,5249436,9605,Y,2,7165,-122.446566,37.720622,10/1/2012 7:02:46.000000 AM,10/1/2012 6:56:00.835000 AM,406
M, 1542,5249436,9605,Y,2,3719,-122.45618,37.713161,10/1/2012 6:58:20.000000 AM,10/1/2012 6:51:00.865000 AM,440
M, 1454,5249436,9605,Y,1,3719,-122.45618,37.713161,10/1/2012 6:58:10.000000 AM,10/1/2012 6:51:00.865000 AM,430
M, 1454,5249436,9605,Y,1,6739,-122.4658,37.740956,10/1/2012 6:41:30.000000 AM,10/1/2012 6:33:00.857000 AM,510
M, 1542,5249436,9605,Y,2,6739,-122.4658,37.740956,10/1/2012 6:41:30.000000 AM,10/1/2012 6:33:00.857000 AM,510
M, 1454,5249436,9605,Y,1,7058,-122.465846,37.740893,10/1/2012 6:41:30.000000 AM,10/1/2012 6:34:00.896000 AM,450
M, 1542,5249436,9605,Y,2,7058,-122.465846,37.740893,10/1/2012 6:41:30.000000 AM,10/1/2012 6:34:00.896000 AM,450
M, 1542,5249436,9605,Y,2,6503,-122.471618,37.734807,10/1/2012 6:44:41.000000 AM,10/1/2012 6:37:00.843000 AM,461
M, 1454,5249436,9605,Y,1,6503,-122.471618,37.734807,10/1/2012 6:44:38.000000 AM,10/1/2012 6:37:00.843000 AM,458
M, 1454,5249436,9605,Y,1,3358,-122.475233,37.721074,10/1/2012 6:49:36.000000 AM,10/1/2012 6:43:00.880000 AM,396
M, 1542,5249436,9605,Y,2,3358,-122.475233,37.721074,10/1/2012 6:49:46.000000 AM,10/1/2012 6:43:00.880000 AM,406
M, 1511,5249437,9606,N,0,7217,-122.396431,37.793152,10/1/2012 6:28:04.000000 AM,10/1/2012 6:30:00.121000 AM,-116
M, 1511,5249437,9606,N,0,6996,-122.41934,37.775234,10/1/2012 6:33:41.000000 AM,10/1/2012 6:36:00.129000 AM,-139
M, 1511,5249437,9606,N,0,6991,-122.435289,37.762683,10/1/2012 6:37:02.000000 AM,10/1/2012 6:40:00.154000 AM,-178
M, 1511,5249437,9606,N,0,7165,-122.446566,37.720622,10/1/2012 7:08:33.000000 AM,10/1/2012 7:11:00.162000 AM,-147
M, 1511,5249437,9606,N,0,3719,-122.45618,37.713161,10/1/2012 7:02:51.000000 AM,10/1/2012 7:06:00.178000 AM,-189
M, 1511,5249437,9606,N,0,6739,-122.4658,37.740956,10/1/2012 6:44:16.000000 AM,10/1/2012 6:48:00.185000 AM,-224
M, 1511,5249437,9606,N,0,7058,-122.465846,37.740893,10/1/2012 6:45:02.000000 AM,10/1/2012 6:49:00.136000 AM,-238
M, 1511,5249437,9606,N,0,6503,-122.471618,37.734807,10/1/2012 6:48:10.000000 AM,10/1/2012 6:52:00.169000 AM,-230
M, 1511,5249437,9606,N,0,3358,-122.475233,37.721074,10/1/2012 6:54:09.000000 AM,10/1/2012 6:58:00.146000 AM,-231
M, 1412,5249438,9602,N,0,7165,-122.446566,37.720622,10/1/2012 7:26:52.000000 AM,10/1/2012 7:25:00.444000 AM,112
M, 1412,5249438,9602,N,0,3719,-122.45618,37.713161,10/1/2012 7:20:39.000000 AM,10/1/2012 7:20:00.473000 AM,39
M, 1412,5249438,9602,N,0,7058,-122.465846,37.740893,10/1/2012 7:02:09.000000 AM,10/1/2012 7:03:00.487000 AM,-51
M, 1412,5249438,9602,N,0,6503,-122.471618,37.734807,10/1/2012 7:05:43.000000 AM,10/1/2012 7:06:00.437000 AM,-17
M, 1412,5249438,9602,N,0,3358,-122.475233,37.721074,10/1/2012 7:12:23.000000 AM,10/1/2012 7:12:00.458000 AM,23
M, 1530,5249439,9607,N,0,7217,-122.396431,37.793152,10/1/2012 7:10:38.000000 AM,10/1/2012 6:57:00.726000 AM,818
M, 1530,5249439,9607,N,0,6996,-122.41934,37.775234,10/1/2012 7:16:11.000000 AM,10/1/2012 7:03:00.692000 AM,791
M, 1530,5249439,9607,N,0,6991,-122.435289,37.762683,10/1/2012 7:19:25.000000 AM,10/1/2012 7:07:00.717000 AM,745
M, 1530,5249439,9607,N,0,7165,-122.446566,37.720622,10/1/2012 7:51:57.000000 AM,10/1/2012 7:38:00.670000 AM,837
M, 1530,5249439,9607,N,0,3719,-122.45618,37.713161,10/1/2012 7:46:56.000000 AM,10/1/2012 7:33:00.646000 AM,836
M, 1530,5249439,9607,N,0,6739,-122.4658,37.740956,10/1/2012 7:27:35.000000 AM,10/1/2012 7:15:00.681000 AM,755
M, 1530,5249439,9607,N,0,7058,-122.465846,37.740893,10/1/2012 7:27:35.000000 AM,10/1/2012 7:16:00.708000 AM,695
M, 1530,5249439,9607,N,0,6503,-122.471618,37.734807,10/1/2012 7:32:48.000000 AM,10/1/2012 7:19:00.658000 AM,828
M, 1530,5249439,9607,N,0,3358,-122.475233,37.721074,10/1/2012 7:39:12.000000 AM,10/1/2012 7:25:00.700000 AM,852
M, 1532,5249440,9601,N,0,7165,-122.446566,37.720622,10/1/2012 7:49:10.000000 AM,10/1/2012 7:51:00.268000 AM,-110
M, 1532,5249440,9601,N,0,3719,-122.45618,37.713161,10/1/2012 7:43:41.000000 AM,10/1/2012 7:46:00.306000 AM,-139
M, 1532,5249440,9601,N,0,7058,-122.465846,37.740893,10/1/2012 7:26:18.000000 AM,10/1/2012 7:29:00.257000 AM,-162
M, 1532,5249440,9601,N,0,6503,-122.471618,37.734807,10/1/2012 7:29:49.000000 AM,10/1/2012 7:32:00.291000 AM,-131
M, 1532,5249440,9601,N,0,3358,-122.475233,37.721074,10/1/2012 7:34:23.000000 AM,10/1/2012 7:38:00.299000 AM,-217
M, 1418,5249441,9603,Y,1,7217,-122.396431,37.793152,10/1/2012 7:25:47.000000 AM,10/1/2012 7:22:00.356000 AM,227
M, 1519,5249441,9603,Y,2,7217,-122.396431,37.793152,10/1/2012 7:25:47.000000 AM,10/1/2012 7:22:00.356000 AM,227
M, 1519,5249441,9603,Y,2,6996,-122.41934,37.775234,10/1/2012 7:31:38.000000 AM,10/1/2012 7:28:00.395000 AM,218
M, 1418,5249441,9603,Y,1,6996,-122.41934,37.775234,10/1/2012 7:31:38.000000 AM,10/1/2012 7:28:00.395000 AM,218
M, 1418,5249441,9603,Y,1,6991,-122.435289,37.762683,10/1/2012 7:34:25.000000 AM,10/1/2012 7:32:00.387000 AM,145
M, 1519,5249441,9603,Y,2,6991,-122.435289,37.762683,10/1/2012 7:34:25.000000 AM,10/1/2012 7:32:00.387000 AM,145
M, 1418,5249441,9603,Y,1,7165,-122.446566,37.720622,10/1/2012 8:05:30.000000 AM,10/1/2012 8:03:00.341000 AM,150
M, 1519,5249441,9603,Y,2,7165,-122.446566,37.720622,10/1/2012 8:04:23.000000 AM,10/1/2012 8:03:00.341000 AM,83
M, 1519,5249441,9603,Y,2,3719,-122.45618,37.713161,10/1/2012 7:58:56.000000 AM,10/1/2012 7:58:00.372000 AM,56
M, 1418,5249441,9603,Y,1,3719,-122.45618,37.713161,10/1/2012 7:59:09.000000 AM,10/1/2012 7:58:00.372000 AM,69
M, 1418,5249441,9603,Y,1,6739,-122.4658,37.740956,10/1/2012 7:42:54.000000 AM,10/1/2012 7:40:00.380000 AM,174
M, 1519,5249441,9603,Y,2,6739,-122.4658,37.740956,10/1/2012 7:42:54.000000 AM,10/1/2012 7:40:00.380000 AM,174
M, 1418,5249441,9603,Y,1,7058,-122.465846,37.740893,10/1/2012 7:42:54.000000 AM,10/1/2012 7:41:00.364000 AM,114
M, 1519,5249441,9603,Y,2,7058,-122.465846,37.740893,10/1/2012 7:42:54.000000 AM,10/1/2012 7:41:00.364000 AM,114
M, 1519,5249441,9603,Y,2,6503,-122.471618,37.734807,10/1/2012 7:45:22.000000 AM,10/1/2012 7:44:00.349000 AM,82
M, 1418,5249441,9603,Y,1,6503,-122.471618,37.734807,10/1/2012 7:45:33.000000 AM,10/1/2012 7:44:00.349000 AM,93
M, 1418,5249441,9603,Y,1,3358,-122.475233,37.721074,10/1/2012 7:51:36.000000 AM,10/1/2012 7:50:00.333000 AM,96
M, 1519,5249441,9603,Y,2,3358,-122.475233,37.721074,10/1/2012 7:51:24.000000 AM,10/1/2012 7:50:00.333000 AM,84
M, 1533,5249442,9608,N,0,7217,-122.396431,37.793152,10/1/2012 7:37:34.000000 AM,10/1/2012 7:33:00.540000 AM,274
M, 1533,5249442,9608,N,0,6996,-122.41934,37.775234,10/1/2012 7:43:53.000000 AM,10/1/2012 7:39:00.525000 AM,293
M, 1533,5249442,9608,N,0,6991,-122.435289,37.762683,10/1/2012 7:47:23.000000 AM,10/1/2012 7:43:00.496000 AM,263
M, 1533,5249442,9608,N,0,7165,-122.446566,37.720622,10/1/2012 8:15:00.000000 AM,10/1/2012 8:14:00.480000 AM,60
M, 1533,5249442,9608,N,0,3719,-122.45618,37.713161,10/1/2012 8:11:50.000000 AM,10/1/2012 8:09:00.489000 AM,170
M, 1533,5249442,9608,N,0,6739,-122.4658,37.740956,10/1/2012 7:55:10.000000 AM,10/1/2012 7:51:00.503000 AM,250
M, 1533,5249442,9608,N,0,7058,-122.465846,37.740893,10/1/2012 7:55:10.000000 AM,10/1/2012 7:52:00.532000 AM,190
M, 1533,5249442,9608,N,0,6503,-122.471618,37.734807,10/1/2012 7:58:30.000000 AM,10/1/2012 7:55:00.517000 AM,210
M, 1533,5249442,9608,N,0,3358,-122.475233,37.721074,10/1/2012 8:03:22.000000 AM,10/1/2012 8:01:00.510000 AM,142
M, 1441,5249443,9604,N,0,7217,-122.396431,37.793152,10/1/2012 7:40:06.000000 AM,10/1/2012 7:42:00.487000 AM,-114
M, 1441,5249443,9604,N,0,6996,-122.41934,37.775234,10/1/2012 7:46:05.000000 AM,10/1/2012 7:48:00.508000 AM,-115
M, 1441,5249443,9604,N,0,6991,-122.435289,37.762683,10/1/2012 7:49:21.000000 AM,10/1/2012 7:52:00.443000 AM,-159
M, 1441,5249443,9604,N,0,7165,-122.446566,37.720622,10/1/2012 8:22:14.000000 AM,10/1/2012 8:23:00.477000 AM,-46
M, 1441,5249443,9604,N,0,3719,-122.45618,37.713161,10/1/2012 8:16:59.000000 AM,10/1/2012 8:18:00.517000 AM,-61
M, 1441,5249443,9604,N,0,6739,-122.4658,37.740956,10/1/2012 8:01:06.000000 AM,10/1/2012 8:00:00.432000 AM,66
M, 1441,5249443,9604,N,0,7058,-122.465846,37.740893,10/1/2012 8:01:06.000000 AM,10/1/2012 8:01:00.456000 AM,6
M, 1441,5249443,9604,N,0,6503,-122.471618,37.734807,10/1/2012 8:03:40.000000 AM,10/1/2012 8:04:00.498000 AM,-20
M, 1441,5249443,9604,N,0,3358,-122.475233,37.721074,10/1/2012 8:09:29.000000 AM,10/1/2012 8:10:00.467000 AM,-31
M, 1451,5249446,9610,N,0,7217,-122.396431,37.793152,10/1/2012 8:19:06.000000 AM,10/1/2012 8:09:00.611000 AM,606
M, 1451,5249446,9610,N,0,6996,-122.41934,37.775234,10/1/2012 8:30:41.000000 AM,10/1/2012 8:15:00.660000 AM,941
M, 1451,5249446,9610,N,0,6991,-122.435289,37.762683,10/1/2012 8:34:01.000000 AM,10/1/2012 8:19:00.637000 AM,901
M, 1451,5249446,9610,N,0,7165,-122.446566,37.720622,10/1/2012 9:06:14.000000 AM,10/1/2012 8:50:00.645000 AM,974
M, 1451,5249446,9610,N,0,3719,-122.45618,37.713161,10/1/2012 9:01:33.000000 AM,10/1/2012 8:45:00.653000 AM,993
M, 1451,5249446,9610,N,0,6739,-122.4658,37.740956,10/1/2012 8:43:14.000000 AM,10/1/2012 8:27:00.603000 AM,974
M, 1451,5249446,9610,N,0,7058,-122.465846,37.740893,10/1/2012 8:43:14.000000 AM,10/1/2012 8:28:00.669000 AM,914
M, 1451,5249446,9610,N,0,6503,-122.471618,37.734807,10/1/2012 8:47:56.000000 AM,10/1/2012 8:31:00.620000 AM,1016
M, 1451,5249446,9610,N,0,3358,-122.475233,37.721074,10/1/2012 8:54:29.000000 AM,10/1/2012 8:37:00.629000 AM,1049
M, 1511,5249447,9606,N,0,7217,-122.396431,37.793152,10/1/2012 8:23:47.000000 AM,10/1/2012 8:18:00.590000 AM,347
M, 1511,5249447,9606,N,0,6996,-122.41934,37.775234,10/1/2012 8:34:06.000000 AM,10/1/2012 8:24:00.575000 AM,606
M, 1412,5249448,9602,N,0,7217,-122.396431,37.793152,10/1/2012 8:28:03.000000 AM,10/1/2012 8:27:00.512000 AM,63
M, 1412,5249448,9602,N,0,6996,-122.41934,37.775234,10/1/2012 8:38:09.000000 AM,10/1/2012 8:33:00.488000 AM,309
M, 1412,5249448,9602,N,0,6991,-122.435289,37.762683,10/1/2012 8:41:41.000000 AM,10/1/2012 8:37:00.472000 AM,281
M, 1412,5249448,9602,N,0,7165,-122.446566,37.720622,10/1/2012 9:21:32.000000 AM,10/1/2012 9:08:00.496000 AM,812
M, 1412,5249448,9602,N,0,3719,-122.45618,37.713161,10/1/2012 9:17:03.000000 AM,10/1/2012 9:03:00.449000 AM,843
M, 1511,5249448,9602,Y,2,6739,-122.4658,37.740956,10/1/2012 8:54:18.000000 AM,10/1/2012 8:45:00.504000 AM,558
M, 1412,5249448,9602,Y,1,6739,-122.4658,37.740956,10/1/2012 8:57:59.000000 AM,10/1/2012 8:45:00.504000 AM,779
M, 1511,5249448,9602,Y,2,7058,-122.465846,37.740893,10/1/2012 8:54:20.000000 AM,10/1/2012 8:46:00.456000 AM,500
M, 1412,5249448,9602,Y,1,7058,-122.465846,37.740893,10/1/2012 8:58:01.000000 AM,10/1/2012 8:46:00.456000 AM,721
M, 1412,5249448,9602,Y,1,6503,-122.471618,37.734807,10/1/2012 9:03:23.000000 AM,10/1/2012 8:49:00.464000 AM,863
M, 1511,5249448,9602,Y,2,6503,-122.471618,37.734807,10/1/2012 8:58:07.000000 AM,10/1/2012 8:49:00.464000 AM,547
M, 1412,5249448,9602,N,0,3358,-122.475233,37.721074,10/1/2012 9:09:32.000000 AM,10/1/2012 8:55:00.480000 AM,872
M, 1400,5249449,9611,N,0,7217,-122.396431,37.793152,10/1/2012 8:48:46.000000 AM,10/1/2012 8:36:00.381000 AM,766
M, 1400,5249449,9611,N,0,6996,-122.41934,37.775234,10/1/2012 8:55:15.000000 AM,10/1/2012 8:42:00.404000 AM,795
M, 1400,5249449,9611,N,0,6991,-122.435289,37.762683,10/1/2012 8:59:01.000000 AM,10/1/2012 8:46:00.359000 AM,781
M, 1400,5249449,9611,N,0,7165,-122.446566,37.720622,10/1/2012 9:28:22.000000 AM,10/1/2012 9:17:00.352000 AM,682
M, 1400,5249449,9611,N,0,3719,-122.45618,37.713161,10/1/2012 9:25:58.000000 AM,10/1/2012 9:12:00.373000 AM,838
M, 1400,5249449,9611,N,0,6739,-122.4658,37.740956,10/1/2012 9:08:49.000000 AM,10/1/2012 8:54:00.345000 AM,889
M, 1400,5249449,9611,N,0,7058,-122.465846,37.740893,10/1/2012 9:08:49.000000 AM,10/1/2012 8:55:00.366000 AM,829
M, 1400,5249449,9611,N,0,6503,-122.471618,37.734807,10/1/2012 9:11:58.000000 AM,10/1/2012 8:58:00.389000 AM,838
M, 1400,5249449,9611,N,0,3358,-122.475233,37.721074,10/1/2012 9:18:29.000000 AM,10/1/2012 9:04:00.396000 AM,869
M, 1530,5249450,9607,N,0,7217,-122.396431,37.793152,10/1/2012 8:57:08.000000 AM,10/1/2012 8:45:00.274000 AM,728
M, 1530,5249450,9607,N,0,6996,-122.41934,37.775234,10/1/2012 9:03:01.000000 AM,10/1/2012 8:51:00.282000 AM,721
M, 1530,5249450,9607,N,0,6991,-122.435289,37.762683,10/1/2012 9:06:37.000000 AM,10/1/2012 8:55:00.251000 AM,697
M, 1530,5249450,9607,N,0,7165,-122.446566,37.720622,10/1/2012 9:41:19.000000 AM,10/1/2012 9:26:00.305000 AM,919
M, 1530,5249450,9607,N,0,3719,-122.45618,37.713161,10/1/2012 9:37:02.000000 AM,10/1/2012 9:21:00.312000 AM,962
M, 1530,5249450,9607,N,0,6739,-122.4658,37.740956,10/1/2012 9:19:08.000000 AM,10/1/2012 9:03:00.259000 AM,968
M, 1530,5249450,9607,N,0,7058,-122.465846,37.740893,10/1/2012 9:19:08.000000 AM,10/1/2012 9:04:00.267000 AM,908
M, 1530,5249450,9607,N,0,6503,-122.471618,37.734807,10/1/2012 9:22:52.000000 AM,10/1/2012 9:07:00.297000 AM,952
M, 1530,5249450,9607,N,0,3358,-122.475233,37.721074,10/1/2012 9:29:11.000000 AM,10/1/2012 9:13:00.289000 AM,971
M, 1532,5249451,9601,N,0,7217,-122.396431,37.793152,10/1/2012 8:59:58.000000 AM,10/1/2012 8:53:00.620000 AM,418
M, 1532,5249451,9601,N,0,6996,-122.41934,37.775234,10/1/2012 9:05:50.000000 AM,10/1/2012 8:59:00.588000 AM,410
M, 1532,5249451,9601,N,0,6991,-122.435289,37.762683,10/1/2012 9:08:57.000000 AM,10/1/2012 9:03:00.580000 AM,357
M, 1532,5249451,9601,N,0,7165,-122.446566,37.720622,10/1/2012 9:41:32.000000 AM,10/1/2012 9:34:00.604000 AM,452
M, 1532,5249451,9601,N,0,3719,-122.45618,37.713161,10/1/2012 9:37:31.000000 AM,10/1/2012 9:29:00.612000 AM,511
M, 1532,5249451,9601,N,0,6739,-122.4658,37.740956,10/1/2012 9:20:37.000000 AM,10/1/2012 9:11:00.565000 AM,577
M, 1532,5249451,9601,N,0,7058,-122.465846,37.740893,10/1/2012 9:20:39.000000 AM,10/1/2012 9:12:00.596000 AM,519
M, 1532,5249451,9601,N,0,6503,-122.471618,37.734807,10/1/2012 9:25:21.000000 AM,10/1/2012 9:15:00.628000 AM,621
M, 1532,5249451,9601,N,0,3358,-122.475233,37.721074,10/1/2012 9:30:41.000000 AM,10/1/2012 9:21:00.572000 AM,581
M, 1474,5249452,9612,N,0,7217,-122.396431,37.793152,10/1/2012 9:07:19.000000 AM,10/1/2012 9:03:00.255000 AM,259
M, 1474,5249452,9612,N,0,6996,-122.41934,37.775234,10/1/2012 9:13:30.000000 AM,10/1/2012 9:09:00.218000 AM,270
M, 1474,5249452,9612,N,0,6991,-122.435289,37.762683,10/1/2012 9:16:45.000000 AM,10/1/2012 9:13:00.211000 AM,225
M, 1474,5249452,9612,N,0,7165,-122.446566,37.720622,10/1/2012 9:46:13.000000 AM,10/1/2012 9:44:00.247000 AM,133
M, 1474,5249452,9612,N,0,3719,-122.45618,37.713161,10/1/2012 9:41:57.000000 AM,10/1/2012 9:39:00.240000 AM,177
M, 1474,5249452,9612,N,0,6739,-122.4658,37.740956,10/1/2012 9:25:37.000000 AM,10/1/2012 9:21:00.196000 AM,277
M, 1474,5249452,9612,N,0,7058,-122.465846,37.740893,10/1/2012 9:25:37.000000 AM,10/1/2012 9:22:00.233000 AM,217
M, 1474,5249452,9612,N,0,6503,-122.471618,37.734807,10/1/2012 9:28:41.000000 AM,10/1/2012 9:25:00.203000 AM,221
M, 1474,5249452,9612,N,0,3358,-122.475233,37.721074,10/1/2012 9:34:34.000000 AM,10/1/2012 9:31:00.226000 AM,214
M, 1519,5249453,9603,Y,2,7217,-122.396431,37.793152,10/1/2012 9:13:59.000000 AM,10/1/2012 9:12:00.020000 AM,119
M, 1418,5249453,9603,Y,1,7217,-122.396431,37.793152,10/1/2012 9:13:59.000000 AM,10/1/2012 9:12:00.020000 AM,119
M, 1418,5249453,9603,Y,1,6996,-122.41934,37.775234,10/1/2012 9:19:46.000000 AM,10/1/2012 9:18:00.044000 AM,106
M, 1519,5249453,9603,Y,2,6996,-122.41934,37.775234,10/1/2012 9:19:46.000000 AM,10/1/2012 9:18:00.044000 AM,106
M, 1519,5249453,9603,Y,2,6991,-122.435289,37.762683,10/1/2012 9:22:40.000000 AM,10/1/2012 9:22:00.036000 AM,40
