PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
KT, 1441,5249543,9406,N,0,7398,-122.405021,37.708997,10/3/2012 6:20:38.000000 AM,10/3/2012 6:18:00.196000 AM,158
KT, 1441,5249543,9406,N,0,6996,-122.41934,37.775234,10/3/2012 7:07:51.000000 AM,10/3/2012 7:00:00.145000 AM,471
KT, 1441,5249543,9406,N,0,6991,-122.435289,37.762683,10/3/2012 7:11:48.000000 AM,10/3/2012 7:04:00.153000 AM,468
KT, 1441,5249543,9406,N,0,5418,-122.446651,37.720876,10/3/2012 7:36:44.000000 AM,10/3/2012 7:30:00.187000 AM,404
KT, 1441,5249543,9406,N,0,6739,-122.4658,37.740956,10/3/2012 7:20:36.000000 AM,10/3/2012 7:12:00.162000 AM,516
KT, 1441,5249543,9406,N,0,7058,-122.465846,37.740893,10/3/2012 7:20:44.000000 AM,10/3/2012 7:13:00.119000 AM,464
KT, 1441,5249543,9406,N,0,6503,-122.471618,37.734807,10/3/2012 7:23:35.000000 AM,10/3/2012 7:16:00.212000 AM,455
KT, 1485,5249544,9408,N,0,7353,-122.387445,37.748999,10/3/2012 6:47:27.000000 AM,10/3/2012 6:46:00.555000 AM,87
KT, 1485,5249544,9408,N,0,7355,-122.388558,37.760518,10/3/2012 6:50:42.000000 AM,10/3/2012 6:49:00.503000 AM,102
KT, 1485,5249544,9408,N,0,7402,-122.390836,37.734358,10/3/2012 6:42:53.000000 AM,10/3/2012 6:40:00.578000 AM,173
KT, 1485,5249544,9408,N,0,7166,-122.393864,37.776278,10/3/2012 6:58:11.000000 AM,10/3/2012 6:56:00.548000 AM,131
KT, 1485,5249544,9408,N,0,7347,-122.39561,37.722449,10/3/2012 6:37:54.000000 AM,10/3/2012 6:35:00.525000 AM,174
KT, 1485,5249544,9408,N,0,7217,-122.396431,37.793152,10/3/2012 7:06:16.000000 AM,10/3/2012 7:06:00.570000 AM,16
KT, 1485,5249544,9408,N,0,7398,-122.405021,37.708997,10/3/2012 6:31:53.000000 AM,10/3/2012 6:29:00.533000 AM,173
KT, 1485,5249544,9408,N,0,6996,-122.41934,37.775234,10/3/2012 7:16:25.000000 AM,10/3/2012 7:12:00.495000 AM,265
KT, 1485,5249544,9408,N,0,6991,-122.435289,37.762683,10/3/2012 7:19:38.000000 AM,10/3/2012 7:16:00.562000 AM,218
KT, 1485,5249544,9408,N,0,5418,-122.446651,37.720876,10/3/2012 7:44:56.000000 AM,10/3/2012 7:42:00.518000 AM,176
KT, 1485,5249544,9408,N,0,6739,-122.4658,37.740956,10/3/2012 7:27:28.000000 AM,10/3/2012 7:24:00.540000 AM,208
KT, 1485,5249544,9408,N,0,7058,-122.465846,37.740893,10/3/2012 7:27:49.000000 AM,10/3/2012 7:25:00.479000 AM,169
KT, 1485,5249544,9408,N,0,6503,-122.471618,37.734807,10/3/2012 7:30:49.000000 AM,10/3/2012 7:28:00.510000 AM,169
KT, 1415,5249545,9413,N,0,7353,-122.387445,37.748999,10/3/2012 6:54:20.000000 AM,10/3/2012 6:56:00.597000 AM,-100
KT, 1415,5249545,9413,N,0,7355,-122.388558,37.760518,10/3/2012 6:57:42.000000 AM,10/3/2012 6:59:00.552000 AM,-78
KT, 1415,5249545,9413,N,0,7402,-122.390836,37.734358,10/3/2012 6:49:05.000000 AM,10/3/2012 6:50:00.563000 AM,-55
KT, 1415,5249545,9413,N,0,7166,-122.393864,37.776278,10/3/2012 7:06:36.000000 AM,10/3/2012 7:06:00.634000 AM,36
KT, 1415,5249545,9413,N,0,7347,-122.39561,37.722449,10/3/2012 6:43:49.000000 AM,10/3/2012 6:45:00.584000 AM,-71
KT, 1415,5249545,9413,N,0,7217,-122.396431,37.793152,10/3/2012 7:17:38.000000 AM,10/3/2012 7:16:00.652000 AM,98
KT, 1415,5249545,9413,N,0,7398,-122.405021,37.708997,10/3/2012 6:39:36.000000 AM,10/3/2012 6:39:00.626000 AM,36
KT, 1415,5249545,9413,N,0,6996,-122.41934,37.775234,10/3/2012 7:23:16.000000 AM,10/3/2012 7:22:00.685000 AM,76
KT, 1415,5249545,9413,N,0,6991,-122.435289,37.762683,10/3/2012 7:26:32.000000 AM,10/3/2012 7:26:00.664000 AM,32
KT, 1415,5249545,9413,N,0,5418,-122.446651,37.720876,10/3/2012 7:57:11.000000 AM,10/3/2012 7:52:00.643000 AM,311
KT, 1415,5249545,9413,N,0,6739,-122.4658,37.740956,10/3/2012 7:35:20.000000 AM,10/3/2012 7:34:00.573000 AM,80
KT, 1415,5249545,9413,N,0,7058,-122.465846,37.740893,10/3/2012 7:35:21.000000 AM,10/3/2012 7:35:00.675000 AM,21
KT, 1415,5249545,9413,N,0,6503,-122.471618,37.734807,10/3/2012 7:39:19.000000 AM,10/3/2012 7:38:00.605000 AM,79
KT, 1478,5249546,9410,N,0,7353,-122.387445,37.748999,10/3/2012 7:07:17.000000 AM,10/3/2012 7:06:00.577000 AM,77
KT, 1478,5249546,9410,N,0,7355,-122.388558,37.760518,10/3/2012 7:10:52.000000 AM,10/3/2012 7:09:00.544000 AM,112
KT, 1478,5249546,9410,N,0,7402,-122.390836,37.734358,10/3/2012 7:01:45.000000 AM,10/3/2012 7:00:00.566000 AM,105
KT, 1478,5249546,9410,N,0,7166,-122.393864,37.776278,10/3/2012 7:19:09.000000 AM,10/3/2012 7:16:00.509000 AM,189
KT, 1478,5249546,9410,N,0,7347,-122.39561,37.722449,10/3/2012 6:53:58.000000 AM,10/3/2012 6:54:00.527000 AM,-2
KT, 1478,5249546,9410,N,0,7217,-122.396431,37.793152,10/3/2012 7:29:46.000000 AM,10/3/2012 7:26:00.492000 AM,226
KT, 1478,5249546,9410,N,0,7398,-122.405021,37.708997,10/3/2012 6:48:48.000000 AM,10/3/2012 6:48:00.484000 AM,48
KT, 1478,5249546,9410,N,0,6996,-122.41934,37.775234,10/3/2012 7:36:15.000000 AM,10/3/2012 7:32:00.589000 AM,255
KT, 1478,5249546,9410,N,0,6991,-122.435289,37.762683,10/3/2012 7:39:35.000000 AM,10/3/2012 7:36:00.555000 AM,215
KT, 1478,5249546,9410,N,0,5418,-122.446651,37.720876,10/3/2012 8:06:45.000000 AM,10/3/2012 8:03:00.536000 AM,225
KT, 1478,5249546,9410,N,0,6739,-122.4658,37.740956,10/3/2012 7:47:53.000000 AM,10/3/2012 7:44:00.600000 AM,233
KT, 1478,5249546,9410,N,0,7058,-122.465846,37.740893,10/3/2012 7:47:54.000000 AM,10/3/2012 7:45:00.613000 AM,174
KT, 1478,5249546,9410,N,0,6503,-122.471618,37.734807,10/3/2012 7:51:35.000000 AM,10/3/2012 7:48:00.501000 AM,215
KT, 1423,5249547,9401,N,0,7353,-122.387445,37.748999,10/3/2012 7:22:00.000000 AM,10/3/2012 7:15:00.894000 AM,420
KT, 1423,5249547,9401,N,0,7355,-122.388558,37.760518,10/3/2012 7:25:18.000000 AM,10/3/2012 7:18:00.986000 AM,438
KT, 1423,5249547,9401,N,0,7402,-122.390836,37.734358,10/3/2012 7:17:22.000000 AM,10/3/2012 7:09:00.959000 AM,502
KT, 1423,5249547,9401,N,0,7166,-122.393864,37.776278,10/3/2012 7:31:54.000000 AM,10/3/2012 7:25:00.951000 AM,414
KT, 1423,5249547,9401,N,0,7347,-122.39561,37.722449,10/3/2012 7:11:19.000000 AM,10/3/2012 7:03:00.886000 AM,499
KT, 1423,5249547,9401,N,0,7217,-122.396431,37.793152,10/3/2012 7:42:56.000000 AM,10/3/2012 7:35:00.925000 AM,476
KT, 1423,5249547,9401,N,0,7398,-122.405021,37.708997,10/3/2012 7:05:13.000000 AM,10/3/2012 6:57:00.968000 AM,493
KT, 1423,5249547,9401,N,0,6996,-122.41934,37.775234,10/3/2012 7:49:01.000000 AM,10/3/2012 7:41:00.943000 AM,481
KT, 1423,5249547,9401,N,0,6991,-122.435289,37.762683,10/3/2012 7:52:42.000000 AM,10/3/2012 7:45:00.878000 AM,462
KT, 1423,5249547,9401,N,0,5418,-122.446651,37.720876,10/3/2012 8:19:46.000000 AM,10/3/2012 8:12:00.933000 AM,466
KT, 1423,5249547,9401,N,0,6739,-122.4658,37.740956,10/3/2012 8:02:28.000000 AM,10/3/2012 7:53:00.977000 AM,568
KT, 1423,5249547,9401,N,0,7058,-122.465846,37.740893,10/3/2012 8:02:31.000000 AM,10/3/2012 7:54:00.909000 AM,511
KT, 1423,5249547,9401,N,0,6503,-122.471618,37.734807,10/3/2012 8:05:20.000000 AM,10/3/2012 7:57:00.901000 AM,500
KT, 1533,5249549,9412,N,0,7353,-122.387445,37.748999,10/3/2012 7:33:46.000000 AM,10/3/2012 7:33:00.984000 AM,46
KT, 1533,5249549,9412,N,0,7355,-122.388558,37.760518,10/3/2012 7:37:34.000000 AM,10/3/2012 7:36:00.993000 AM,94
KT, 1533,5249549,9412,N,0,7402,-122.390836,37.734358,10/3/2012 7:27:17.000000 AM,10/3/2012 7:27:00.945000 AM,17
KT, 1533,5249549,9412,N,0,7166,-122.393864,37.776278,10/3/2012 7:43:05.000000 AM,10/3/2012 7:43:00.976000 AM,5
KT, 1533,5249549,9412,N,0,7347,-122.39561,37.722449,10/3/2012 7:21:00.000000 AM,10/3/2012 7:21:00.001000 AM,0
KT, 1533,5249549,9412,N,0,7217,-122.396431,37.793152,10/3/2012 7:53:27.000000 AM,10/3/2012 7:53:00.017000 AM,27
KT, 1533,5249549,9412,N,0,7398,-122.405021,37.708997,10/3/2012 7:15:11.000000 AM,10/3/2012 7:15:00.952000 AM,11
KT, 1533,5249549,9412,N,0,6996,-122.41934,37.775234,10/3/2012 8:00:04.000000 AM,10/3/2012 7:59:00.960000 AM,64
KT, 1533,5249549,9412,N,0,6991,-122.435289,37.762683,10/3/2012 8:03:26.000000 AM,10/3/2012 8:03:00.009000 AM,26
KT, 1533,5249549,9412,N,0,5418,-122.446651,37.720876,10/3/2012 8:28:16.000000 AM,10/3/2012 8:30:00.968000 AM,-104
KT, 1533,5249549,9412,N,0,6739,-122.4658,37.740956,10/3/2012 8:11:18.000000 AM,10/3/2012 8:11:00.921000 AM,18
KT, 1533,5249549,9412,N,0,7058,-122.465846,37.740893,10/3/2012 8:11:21.000000 AM,10/3/2012 8:12:00.929000 AM,-39
KT, 1533,5249549,9412,N,0,6503,-122.471618,37.734807,10/3/2012 8:14:46.000000 AM,10/3/2012 8:15:00.937000 AM,-14
KT, 1447,5249550,9417,N,0,7353,-122.387445,37.748999,10/3/2012 7:40:13.000000 AM,10/3/2012 7:42:00.763000 AM,-107
KT, 1447,5249550,9417,N,0,7355,-122.388558,37.760518,10/3/2012 7:43:28.000000 AM,10/3/2012 7:45:00.800000 AM,-92
KT, 1447,5249550,9417,N,0,7402,-122.390836,37.734358,10/3/2012 7:34:46.000000 AM,10/3/2012 7:36:00.688000 AM,-74
KT, 1447,5249550,9417,N,0,7166,-122.393864,37.776278,10/3/2012 7:50:12.000000 AM,10/3/2012 7:52:00.713000 AM,-108
KT, 1447,5249550,9417,N,0,7347,-122.39561,37.722449,10/3/2012 7:29:56.000000 AM,10/3/2012 7:30:00.773000 AM,-4
KT, 1447,5249550,9417,N,0,7217,-122.396431,37.793152,10/3/2012 8:02:25.000000 AM,10/3/2012 8:02:00.697000 AM,25
KT, 1447,5249550,9417,N,0,7398,-122.405021,37.708997,10/3/2012 7:23:37.000000 AM,10/3/2012 7:24:00.743000 AM,-23
KT, 1447,5249550,9417,N,0,6996,-122.41934,37.775234,10/3/2012 8:08:23.000000 AM,10/3/2012 8:08:00.728000 AM,23
KT, 1447,5249550,9417,N,0,6991,-122.435289,37.762683,10/3/2012 8:11:37.000000 AM,10/3/2012 8:12:00.782000 AM,-23
KT, 1447,5249550,9417,N,0,5418,-122.446651,37.720876,10/3/2012 8:35:29.000000 AM,10/3/2012 8:39:00.705000 AM,-211
KT, 1447,5249550,9417,N,0,6739,-122.4658,37.740956,10/3/2012 8:20:04.000000 AM,10/3/2012 8:20:00.735000 AM,4
KT, 1447,5249550,9417,N,0,7058,-122.465846,37.740893,10/3/2012 8:20:04.000000 AM,10/3/2012 8:21:00.720000 AM,-56
KT, 1447,5249550,9417,N,0,6503,-122.471618,37.734807,10/3/2012 8:22:45.000000 AM,10/3/2012 8:24:00.753000 AM,-75
KT, 1431,5249551,9402,N,0,7353,-122.387445,37.748999,10/3/2012 7:52:08.000000 AM,10/3/2012 7:51:00.670000 AM,68
KT, 1431,5249551,9402,N,0,7355,-122.388558,37.760518,10/3/2012 7:56:47.000000 AM,10/3/2012 7:54:00.733000 AM,167
KT, 1431,5249551,9402,N,0,7402,-122.390836,37.734358,10/3/2012 7:46:18.000000 AM,10/3/2012 7:45:00.638000 AM,78
KT, 1431,5249551,9402,N,0,7166,-122.393864,37.776278,10/3/2012 8:04:52.000000 AM,10/3/2012 8:01:00.694000 AM,232
KT, 1431,5249551,9402,N,0,7347,-122.39561,37.722449,10/3/2012 7:40:11.000000 AM,10/3/2012 7:39:00.654000 AM,71
KT, 1431,5249551,9402,N,0,7217,-122.396431,37.793152,10/3/2012 8:17:12.000000 AM,10/3/2012 8:11:00.717000 AM,372
KT, 1431,5249551,9402,N,0,7398,-122.405021,37.708997,10/3/2012 7:33:20.000000 AM,10/3/2012 7:33:00.701000 AM,20
KT, 1431,5249551,9402,N,0,6996,-122.41934,37.775234,10/3/2012 8:23:45.000000 AM,10/3/2012 8:17:00.630000 AM,405
KT, 1431,5249551,9402,N,0,6991,-122.435289,37.762683,10/3/2012 8:26:56.000000 AM,10/3/2012 8:21:00.686000 AM,356
KT, 1431,5249551,9402,N,0,5418,-122.446651,37.720876,10/3/2012 8:55:22.000000 AM,10/3/2012 8:48:00.710000 AM,442
KT, 1431,5249551,9402,N,0,6739,-122.4658,37.740956,10/3/2012 8:35:23.000000 AM,10/3/2012 8:29:00.679000 AM,383
KT, 1431,5249551,9402,N,0,7058,-122.465846,37.740893,10/3/2012 8:35:25.000000 AM,10/3/2012 8:30:00.662000 AM,325
