PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
N OWL, 8428,5247767,9793,N,0,5199,-122.476825,37.76174,10/3/2012 5:07:27.000000 AM,10/3/2012 5:04:01.021000 AM,206
N OWL, 8428,5247767,9793,N,0,5223,-122.508777,37.76017,10/3/2012 5:14:49.000000 AM,10/3/2012 5:12:01.045000 AM,168
N OWL, 8403,5247775,9791,N,0,4726,-122.393874,37.794105,10/3/2012 4:01:33.000000 AM,10/3/2012 4:03:01.684000 AM,-88
N OWL, 8403,5247775,9791,N,0,3164,-122.394895,37.776894,10/3/2012 3:57:47.000000 AM,10/3/2012 3:55:01.676000 AM,166
N OWL, 8403,5247775,9791,N,0,5696,-122.419183,37.775243,10/3/2012 4:12:51.000000 AM,10/3/2012 4:15:01.719000 AM,-130
N OWL, 8403,5247775,9791,N,0,7074,-122.42903,37.76932,10/3/2012 4:17:32.000000 AM,10/3/2012 4:20:01.694000 AM,-149
N OWL, 8403,5247775,9791,N,0,4952,-122.43076,37.77214,10/3/2012 4:18:58.000000 AM,10/3/2012 4:21:01.705000 AM,-123
N OWL, 8403,5247775,9791,N,0,5199,-122.476825,37.76174,10/3/2012 4:32:46.000000 AM,10/3/2012 4:34:01.666000 AM,-75
N OWL, 8403,5247775,9791,N,0,5223,-122.508777,37.76017,10/3/2012 4:41:46.000000 AM,10/3/2012 4:42:01.656000 AM,-15
N OWL, 8405,5247777,9793,N,0,4726,-122.393874,37.794105,10/3/2012 2:30:30.000000 AM,10/3/2012 2:33:01.436000 AM,-151
N OWL, 8405,5247777,9793,N,0,3164,-122.394895,37.776894,10/3/2012 2:25:02.000000 AM,10/3/2012 2:25:01.410000 AM,1
N OWL, 8405,5247777,9793,N,0,5696,-122.419183,37.775243,10/3/2012 2:44:06.000000 AM,10/3/2012 2:45:01.389000 AM,-55
N OWL, 8405,5247777,9793,N,0,7074,-122.42903,37.76932,10/3/2012 2:49:24.000000 AM,10/3/2012 2:50:01.419000 AM,-37
N OWL, 8405,5247777,9793,N,0,4952,-122.43076,37.77214,10/3/2012 2:50:45.000000 AM,10/3/2012 2:51:01.445000 AM,-16
N OWL, 8405,5247777,9793,N,0,5199,-122.476825,37.76174,10/3/2012 3:03:24.000000 AM,10/3/2012 3:04:01.428000 AM,-37
N OWL, 8405,5247777,9793,N,0,5223,-122.508777,37.76017,10/3/2012 3:17:59.000000 AM,10/3/2012 3:12:01.400000 AM,358
N OWL, 8453,5247779,9792,N,0,4726,-122.393874,37.794105,10/3/2012 1:02:12.000000 AM,10/3/2012 1:03:01.023000 AM,-49
N OWL, 8453,5247779,9792,N,0,3164,-122.394895,37.776894,10/3/2012 12:55:04.000000 AM,10/3/2012 12:55:01.055000 AM,3
N OWL, 8453,5247779,9792,N,0,5696,-122.419183,37.775243,10/3/2012 1:17:06.000000 AM,10/3/2012 1:15:01.064000 AM,125
N OWL, 8453,5247779,9792,N,0,7074,-122.42903,37.76932,10/3/2012 1:22:10.000000 AM,10/3/2012 1:20:01.040000 AM,129
N OWL, 8453,5247779,9792,N,0,4952,-122.43076,37.77214,10/3/2012 1:23:45.000000 AM,10/3/2012 1:21:01.032000 AM,164
N OWL, 8453,5247779,9792,N,0,5199,-122.476825,37.76174,10/3/2012 1:36:40.000000 AM,10/3/2012 1:34:01.016000 AM,159
N OWL, 8453,5247779,9792,N,0,5223,-122.508777,37.76017,10/3/2012 1:44:34.000000 AM,10/3/2012 1:42:01.048000 AM,153
N OWL, 8405,5247780,9793,N,0,6498,-122.393324,37.79324,10/3/2012 2:03:48.000000 AM,10/3/2012 1:55:01.728000 AM,527
N OWL, 8405,5247780,9793,N,0,3164,-122.394895,37.776894,10/3/2012 2:10:44.000000 AM,10/3/2012 2:03:01.687000 AM,463
N OWL, 8405,5247780,9793,N,0,5692,-122.419321,37.775056,10/3/2012 1:51:30.000000 AM,10/3/2012 1:45:01.719000 AM,389
N OWL, 8405,5247780,9793,N,0,4005,-122.429167,37.769499,10/3/2012 1:43:29.000000 AM,10/3/2012 1:41:01.711000 AM,148
N OWL, 8405,5247780,9793,N,0,5200,-122.477194,37.761655,10/3/2012 1:28:48.000000 AM,10/3/2012 1:27:01.679000 AM,107
N OWL, 8405,5247780,9793,N,0,5223,-122.508777,37.76017,10/3/2012 1:21:05.000000 AM,10/3/2012 1:19:01.695000 AM,124
N OWL, 8436,5247781,9794,N,0,6498,-122.393324,37.79324,10/3/2012 2:58:00.000000 AM,10/3/2012 2:55:01.686000 AM,179
N OWL, 8436,5247781,9794,N,0,3164,-122.394895,37.776894,10/3/2012 3:04:21.000000 AM,10/3/2012 3:03:01.707000 AM,80
N OWL, 8436,5247781,9794,N,0,5692,-122.419321,37.775056,10/3/2012 2:48:06.000000 AM,10/3/2012 2:45:01.678000 AM,185
N OWL, 8436,5247781,9794,N,0,4005,-122.429167,37.769499,10/3/2012 2:41:00.000000 AM,10/3/2012 2:41:01.669000 AM,-1
N OWL, 8436,5247781,9794,N,0,5200,-122.477194,37.761655,10/3/2012 2:26:22.000000 AM,10/3/2012 2:27:01.653000 AM,-39
N OWL, 8436,5247781,9794,N,0,5223,-122.508777,37.76017,10/3/2012 2:20:34.000000 AM,10/3/2012 2:19:01.695000 AM,93
N OWL, 8403,5247782,9791,N,0,6498,-122.393324,37.79324,10/3/2012 3:29:01.000000 AM,10/3/2012 3:25:01.372000 AM,240
N OWL, 8403,5247782,9791,N,0,3164,-122.394895,37.776894,10/3/2012 3:34:55.000000 AM,10/3/2012 3:33:01.364000 AM,114
N OWL, 8403,5247782,9791,N,0,5692,-122.419321,37.775056,10/3/2012 3:16:37.000000 AM,10/3/2012 3:15:01.395000 AM,96
N OWL, 8403,5247782,9791,N,0,4005,-122.429167,37.769499,10/3/2012 3:10:55.000000 AM,10/3/2012 3:11:01.380000 AM,-6
N OWL, 8403,5247782,9791,N,0,5200,-122.477194,37.761655,10/3/2012 2:56:53.000000 AM,10/3/2012 2:57:01.355000 AM,-8
N OWL, 8403,5247782,9791,N,0,5223,-122.508777,37.76017,10/3/2012 2:49:02.000000 AM,10/3/2012 2:49:01.403000 AM,1
N OWL, 8453,5247783,9792,N,0,6498,-122.393324,37.79324,10/3/2012 4:26:44.000000 AM,10/3/2012 4:25:01.391000 AM,103
N OWL, 8453,5247783,9792,N,0,3164,-122.394895,37.776894,10/3/2012 4:33:37.000000 AM,10/3/2012 4:33:01.415000 AM,36
N OWL, 8453,5247783,9792,N,0,5692,-122.419321,37.775056,10/3/2012 4:15:16.000000 AM,10/3/2012 4:15:01.431000 AM,15
N OWL, 8453,5247783,9792,N,0,4005,-122.429167,37.769499,10/3/2012 4:09:33.000000 AM,10/3/2012 4:11:01.423000 AM,-88
N OWL, 8453,5247783,9792,N,0,5200,-122.477194,37.761655,10/3/2012 3:55:30.000000 AM,10/3/2012 3:57:01.407000 AM,-91
N OWL, 8453,5247783,9792,N,0,5223,-122.508777,37.76017,10/3/2012 3:48:18.000000 AM,10/3/2012 3:49:01.399000 AM,-43
N OWL, 8436,5247784,9794,N,0,6498,-122.393324,37.79324,10/3/2012 5:05:57.000000 AM,10/3/2012 4:55:01.325000 AM,656
N OWL, 8436,5247784,9794,N,0,3164,-122.394895,37.776894,10/3/2012 5:12:31.000000 AM,10/3/2012 5:03:01.333000 AM,570
N OWL, 8436,5247784,9794,N,0,5692,-122.419321,37.775056,10/3/2012 4:51:41.000000 AM,10/3/2012 4:45:01.309000 AM,400
N OWL, 8436,5247784,9794,N,0,4005,-122.429167,37.769499,10/3/2012 4:43:55.000000 AM,10/3/2012 4:41:01.284000 AM,174
N OWL, 8436,5247784,9794,N,0,5200,-122.477194,37.761655,10/3/2012 4:27:39.000000 AM,10/3/2012 4:27:01.292000 AM,38
N OWL, 8436,5247784,9794,N,0,5223,-122.508777,37.76017,10/3/2012 4:19:23.000000 AM,10/3/2012 4:19:01.317000 AM,22
N OWL, 8403,5247791,9791,N,0,6498,-122.393324,37.79324,10/3/2012 5:33:07.000000 AM,10/3/2012 5:25:01.498000 AM,486
N OWL, 8403,5247791,9791,N,0,3164,-122.394895,37.776894,10/3/2012 5:38:42.000000 AM,10/3/2012 5:33:01.536000 AM,341
N OWL, 8403,5247791,9791,N,0,5692,-122.419321,37.775056,10/3/2012 5:21:30.000000 AM,10/3/2012 5:15:01.553000 AM,389
N OWL, 8403,5247791,9791,N,0,4005,-122.429167,37.769499,10/3/2012 5:14:59.000000 AM,10/3/2012 5:11:01.526000 AM,238
N OWL, 8403,5247791,9791,N,0,5200,-122.477194,37.761655,10/3/2012 4:59:52.000000 AM,10/3/2012 4:57:01.507000 AM,171
N OWL, 8403,5247791,9791,N,0,5223,-122.508777,37.76017,10/3/2012 4:50:17.000000 AM,10/3/2012 4:49:01.545000 AM,76
N OWL, 8405,5247793,9793,N,0,6498,-122.393324,37.79324,10/3/2012 3:57:25.000000 AM,10/3/2012 3:55:01.729000 AM,144
N OWL, 8405,5247793,9793,N,0,3164,-122.394895,37.776894,10/3/2012 4:02:57.000000 AM,10/3/2012 4:03:01.751000 AM,-4
N OWL, 8405,5247793,9793,N,0,5692,-122.419321,37.775056,10/3/2012 3:46:36.000000 AM,10/3/2012 3:45:01.712000 AM,95
N OWL, 8405,5247793,9793,N,0,4005,-122.429167,37.769499,10/3/2012 3:40:03.000000 AM,10/3/2012 3:41:01.737000 AM,-58
N OWL, 8405,5247793,9793,N,0,5200,-122.477194,37.761655,10/3/2012 3:26:01.000000 AM,10/3/2012 3:27:01.744000 AM,-60
N OWL, 8405,5247793,9793,N,0,5223,-122.508777,37.76017,10/3/2012 3:17:59.000000 AM,10/3/2012 3:19:01.720000 AM,-62
N OWL, 8453,5247795,9792,N,0,6498,-122.393324,37.79324,10/3/2012 2:28:09.000000 AM,10/3/2012 2:25:01.881000 AM,188
N OWL, 8453,5247795,9792,N,0,3164,-122.394895,37.776894,10/3/2012 2:33:27.000000 AM,10/3/2012 2:33:01.849000 AM,26
N OWL, 8453,5247795,9792,N,0,5692,-122.419321,37.775056,10/3/2012 2:15:26.000000 AM,10/3/2012 2:15:01.888000 AM,25
N OWL, 8453,5247795,9792,N,0,4005,-122.429167,37.769499,10/3/2012 2:08:57.000000 AM,10/3/2012 2:11:01.857000 AM,-124
N OWL, 8453,5247795,9792,N,0,5200,-122.477194,37.761655,10/3/2012 1:54:30.000000 AM,10/3/2012 1:57:01.865000 AM,-151
N OWL, 8453,5247795,9792,N,0,5223,-122.508777,37.76017,10/3/2012 1:47:34.000000 AM,10/3/2012 1:49:01.841000 AM,-87
N OWL, 8403,5247796,9791,N,0,6498,-122.393324,37.79324,10/3/2012 1:32:05.000000 AM,10/3/2012 1:25:01.212000 AM,424
N OWL, 8403,5247796,9791,N,0,3164,-122.394895,37.776894,10/3/2012 1:38:37.000000 AM,10/3/2012 1:33:01.245000 AM,336
N OWL, 8403,5247796,9791,N,0,5692,-122.419321,37.775056,10/3/2012 1:21:43.000000 AM,10/3/2012 1:15:01.220000 AM,402
N OWL, 8403,5247796,9791,N,0,4005,-122.429167,37.769499,10/3/2012 1:14:44.000000 AM,10/3/2012 1:11:01.253000 AM,223
N OWL, 8403,5247796,9791,N,0,5200,-122.477194,37.761655,10/3/2012 12:58:23.000000 AM,10/3/2012 12:57:01.228000 AM,82
N OWL, 8403,5247796,9791,N,0,5223,-122.508777,37.76017,10/3/2012 12:50:50.000000 AM,10/3/2012 12:49:01.236000 AM,109
