PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
38L, 6213,5260717,3838,N,0,3608,-122.509411,37.779023,10/3/2012 9:30:47.000000 PM,10/3/2012 9:30:00.135000 PM,47
38L, 6220,5260718,3831,N,0,5684,-122.40248,37.78849,10/3/2012 8:39:05.000000 PM,10/3/2012 8:41:00.508000 PM,-115
38L, 6220,5260718,3831,N,0,4757,-122.408391,37.787401,10/3/2012 8:43:01.000000 PM,10/3/2012 8:45:00.460000 PM,-119
38L, 6220,5260718,3831,N,0,4768,-122.420635,37.785843,10/3/2012 8:46:50.000000 PM,10/3/2012 8:49:00.477000 PM,-130
38L, 6220,5260718,3831,N,0,4295,-122.43305,37.784391,10/3/2012 8:50:08.000000 PM,10/3/2012 8:54:00.525000 PM,-232
38L, 6220,5260718,3831,N,0,4758,-122.446805,37.782509,10/3/2012 8:55:01.000000 PM,10/3/2012 8:59:00.468000 PM,-239
38L, 6220,5260718,3831,N,0,4755,-122.472423,37.780687,10/3/2012 9:04:47.000000 PM,10/3/2012 9:08:00.517000 PM,-193
38L, 6220,5260718,3831,N,0,4278,-122.493445,37.779798,10/3/2012 9:11:34.000000 PM,10/3/2012 9:15:00.501000 PM,-206
38L, 6220,5260718,3831,N,0,3608,-122.509411,37.779023,10/3/2012 9:17:31.000000 PM,10/3/2012 9:20:00.493000 PM,-149
38L, 6268,5260719,3824,N,0,5684,-122.40248,37.78849,10/3/2012 8:29:46.000000 PM,10/3/2012 8:31:00.236000 PM,-74
38L, 6268,5260719,3824,N,0,4757,-122.408391,37.787401,10/3/2012 8:32:13.000000 PM,10/3/2012 8:35:00.204000 PM,-167
38L, 6268,5260719,3824,N,0,4768,-122.420635,37.785843,10/3/2012 8:35:44.000000 PM,10/3/2012 8:39:00.228000 PM,-196
38L, 6268,5260719,3824,N,0,4295,-122.43305,37.784391,10/3/2012 8:41:06.000000 PM,10/3/2012 8:44:00.244000 PM,-174
38L, 6268,5260719,3824,N,0,4758,-122.446805,37.782509,10/3/2012 8:45:42.000000 PM,10/3/2012 8:49:00.259000 PM,-198
38L, 6268,5260719,3824,N,0,4755,-122.472423,37.780687,10/3/2012 8:54:07.000000 PM,10/3/2012 8:58:00.212000 PM,-233
38L, 6268,5260719,3824,N,0,4278,-122.493445,37.779798,10/3/2012 9:02:13.000000 PM,10/3/2012 9:05:00.268000 PM,-167
38L, 6268,5260719,3824,N,0,3608,-122.509411,37.779023,10/3/2012 9:07:47.000000 PM,10/3/2012 9:10:00.251000 PM,-133
38L, 6421,5260720,3833,N,0,5684,-122.40248,37.78849,10/3/2012 8:19:36.000000 PM,10/3/2012 8:21:00.397000 PM,-84
38L, 6421,5260720,3833,N,0,4757,-122.408391,37.787401,10/3/2012 8:22:23.000000 PM,10/3/2012 8:25:00.372000 PM,-157
38L, 6421,5260720,3833,N,0,4768,-122.420635,37.785843,10/3/2012 8:27:03.000000 PM,10/3/2012 8:29:00.381000 PM,-117
38L, 6421,5260720,3833,N,0,4295,-122.43305,37.784391,10/3/2012 8:31:02.000000 PM,10/3/2012 8:34:00.413000 PM,-178
38L, 6421,5260720,3833,N,0,4758,-122.446805,37.782509,10/3/2012 8:36:55.000000 PM,10/3/2012 8:39:00.355000 PM,-125
38L, 6421,5260720,3833,N,0,4755,-122.472423,37.780687,10/3/2012 8:45:42.000000 PM,10/3/2012 8:48:00.347000 PM,-138
38L, 6421,5260720,3833,N,0,4278,-122.493445,37.779798,10/3/2012 8:52:58.000000 PM,10/3/2012 8:55:00.389000 PM,-122
38L, 6421,5260720,3833,N,0,3608,-122.509411,37.779023,10/3/2012 8:58:13.000000 PM,10/3/2012 9:00:00.364000 PM,-107
38L, 6207,5260721,3822,N,0,5684,-122.40248,37.78849,10/3/2012 8:10:55.000000 PM,10/3/2012 8:11:00.032000 PM,-5
38L, 6207,5260721,3822,N,0,4757,-122.408391,37.787401,10/3/2012 8:16:28.000000 PM,10/3/2012 8:15:00.040000 PM,88
38L, 6207,5260721,3822,N,0,4768,-122.420635,37.785843,10/3/2012 8:20:35.000000 PM,10/3/2012 8:19:00.072000 PM,95
38L, 6207,5260721,3822,N,0,4295,-122.43305,37.784391,10/3/2012 8:24:45.000000 PM,10/3/2012 8:24:00.049000 PM,45
38L, 6207,5260721,3822,N,0,4758,-122.446805,37.782509,10/3/2012 8:29:35.000000 PM,10/3/2012 8:29:00.080000 PM,35
38L, 6207,5260721,3822,N,0,4755,-122.472423,37.780687,10/3/2012 8:37:50.000000 PM,10/3/2012 8:38:00.065000 PM,-10
38L, 6207,5260721,3822,N,0,4278,-122.493445,37.779798,10/3/2012 8:44:59.000000 PM,10/3/2012 8:45:00.057000 PM,-1
38L, 6207,5260721,3822,N,0,3608,-122.509411,37.779023,10/3/2012 8:49:52.000000 PM,10/3/2012 8:50:00.088000 PM,-8
38L, 6225,5260722,3829,N,0,5684,-122.40248,37.78849,10/3/2012 8:00:44.000000 PM,10/3/2012 8:01:00.367000 PM,-16
38L, 6225,5260722,3829,N,0,4757,-122.408391,37.787401,10/3/2012 8:04:23.000000 PM,10/3/2012 8:05:00.345000 PM,-37
38L, 6225,5260722,3829,N,0,4768,-122.420635,37.785843,10/3/2012 8:09:27.000000 PM,10/3/2012 8:09:00.303000 PM,27
38L, 6225,5260722,3829,N,0,4295,-122.43305,37.784391,10/3/2012 8:13:19.000000 PM,10/3/2012 8:14:00.312000 PM,-41
38L, 6225,5260722,3829,N,0,4758,-122.446805,37.782509,10/3/2012 8:18:44.000000 PM,10/3/2012 8:19:00.328000 PM,-16
38L, 6225,5260722,3829,N,0,4755,-122.472423,37.780687,10/3/2012 8:29:04.000000 PM,10/3/2012 8:28:00.360000 PM,64
38L, 6225,5260722,3829,N,0,4278,-122.493445,37.779798,10/3/2012 8:38:14.000000 PM,10/3/2012 8:35:00.320000 PM,194
38L, 6225,5260722,3829,N,0,3608,-122.509411,37.779023,10/3/2012 8:42:51.000000 PM,10/3/2012 8:40:00.336000 PM,171
38L, 6275,5260723,3834,N,0,5684,-122.40248,37.78849,10/3/2012 7:49:23.000000 PM,10/3/2012 7:50:00.749000 PM,-37
38L, 6275,5260723,3834,N,0,4757,-122.408391,37.787401,10/3/2012 7:52:15.000000 PM,10/3/2012 7:54:00.797000 PM,-105
38L, 6275,5260723,3834,N,0,4768,-122.420635,37.785843,10/3/2012 7:57:29.000000 PM,10/3/2012 7:58:00.788000 PM,-31
38L, 6275,5260723,3834,N,0,4295,-122.43305,37.784391,10/3/2012 8:02:26.000000 PM,10/3/2012 8:03:00.741000 PM,-34
38L, 6275,5260723,3834,N,0,4758,-122.446805,37.782509,10/3/2012 8:09:43.000000 PM,10/3/2012 8:08:00.757000 PM,103
38L, 6275,5260723,3834,N,0,4755,-122.472423,37.780687,10/3/2012 8:20:30.000000 PM,10/3/2012 8:17:00.765000 PM,210
38L, 6275,5260723,3834,N,0,4278,-122.493445,37.779798,10/3/2012 8:28:53.000000 PM,10/3/2012 8:24:00.773000 PM,293
38L, 6275,5260723,3834,N,0,3608,-122.509411,37.779023,10/3/2012 8:34:10.000000 PM,10/3/2012 8:29:00.781000 PM,310
38L, 6406,5260724,3820,N,0,5684,-122.40248,37.78849,10/3/2012 7:39:33.000000 PM,10/3/2012 7:39:00.012000 PM,33
38L, 6406,5260724,3820,N,0,4757,-122.408391,37.787401,10/3/2012 7:44:25.000000 PM,10/3/2012 7:43:00.036000 PM,85
38L, 6406,5260724,3820,N,0,4768,-122.420635,37.785843,10/3/2012 7:48:54.000000 PM,10/3/2012 7:47:00.004000 PM,114
38L, 6406,5260724,3820,N,0,4295,-122.43305,37.784391,10/3/2012 7:53:17.000000 PM,10/3/2012 7:52:00.989000 PM,77
38L, 6406,5260724,3820,N,0,4758,-122.446805,37.782509,10/3/2012 7:58:09.000000 PM,10/3/2012 7:57:00.045000 PM,69
38L, 6406,5260724,3820,N,0,4755,-122.472423,37.780687,10/3/2012 8:07:32.000000 PM,10/3/2012 8:06:00.029000 PM,92
38L, 6406,5260724,3820,N,0,4278,-122.493445,37.779798,10/3/2012 8:15:31.000000 PM,10/3/2012 8:13:00.996000 PM,151
38L, 6406,5260724,3820,N,0,3608,-122.509411,37.779023,10/3/2012 8:22:30.000000 PM,10/3/2012 8:18:00.980000 PM,270
38L, 6409,5260725,3832,N,0,5684,-122.40248,37.78849,10/3/2012 7:28:21.000000 PM,10/3/2012 7:29:00.676000 PM,-39
38L, 6409,5260725,3832,N,0,4757,-122.408391,37.787401,10/3/2012 7:32:51.000000 PM,10/3/2012 7:33:00.700000 PM,-9
38L, 6409,5260725,3832,N,0,4768,-122.420635,37.785843,10/3/2012 7:36:38.000000 PM,10/3/2012 7:37:00.668000 PM,-22
38L, 6409,5260725,3832,N,0,4295,-122.43305,37.784391,10/3/2012 7:40:49.000000 PM,10/3/2012 7:42:00.684000 PM,-71
38L, 6409,5260725,3832,N,0,4758,-122.446805,37.782509,10/3/2012 7:46:21.000000 PM,10/3/2012 7:47:00.652000 PM,-39
38L, 6409,5260725,3832,N,0,4755,-122.472423,37.780687,10/3/2012 7:54:12.000000 PM,10/3/2012 7:56:00.692000 PM,-108
38L, 6409,5260725,3832,N,0,4278,-122.493445,37.779798,10/3/2012 8:00:53.000000 PM,10/3/2012 8:03:00.660000 PM,-127
38L, 6409,5260725,3832,N,0,3608,-122.509411,37.779023,10/3/2012 8:06:46.000000 PM,10/3/2012 8:08:00.637000 PM,-74
38L, 6424,5260726,3823,N,0,5684,-122.40248,37.78849,10/3/2012 7:19:15.000000 PM,10/3/2012 7:19:00.121000 PM,15
38L, 6424,5260726,3823,N,0,4757,-122.408391,37.787401,10/3/2012 7:21:54.000000 PM,10/3/2012 7:23:00.113000 PM,-66
38L, 6424,5260726,3823,N,0,4768,-122.420635,37.785843,10/3/2012 7:27:06.000000 PM,10/3/2012 7:27:00.097000 PM,6
38L, 6424,5260726,3823,N,0,4295,-122.43305,37.784391,10/3/2012 7:32:04.000000 PM,10/3/2012 7:32:00.152000 PM,4
38L, 6424,5260726,3823,N,0,4758,-122.446805,37.782509,10/3/2012 7:37:11.000000 PM,10/3/2012 7:37:00.105000 PM,11
38L, 6424,5260726,3823,N,0,4755,-122.472423,37.780687,10/3/2012 7:46:16.000000 PM,10/3/2012 7:46:00.129000 PM,16
38L, 6424,5260726,3823,N,0,4278,-122.493445,37.779798,10/3/2012 7:54:19.000000 PM,10/3/2012 7:53:00.136000 PM,79
38L, 6424,5260726,3823,N,0,3608,-122.509411,37.779023,10/3/2012 7:59:18.000000 PM,10/3/2012 7:58:00.144000 PM,78
38L, 6272,5260727,3819,N,0,5684,-122.40248,37.78849,10/3/2012 7:09:26.000000 PM,10/3/2012 7:10:00.232000 PM,-34
38L, 6272,5260727,3819,N,0,4757,-122.408391,37.787401,10/3/2012 7:13:39.000000 PM,10/3/2012 7:14:00.254000 PM,-21
38L, 6272,5260727,3819,N,0,4768,-122.420635,37.785843,10/3/2012 7:18:42.000000 PM,10/3/2012 7:18:00.247000 PM,42
38L, 6272,5260727,3819,N,0,4295,-122.43305,37.784391,10/3/2012 7:23:38.000000 PM,10/3/2012 7:23:00.276000 PM,38
38L, 6272,5260727,3819,N,0,4758,-122.446805,37.782509,10/3/2012 7:28:39.000000 PM,10/3/2012 7:28:00.240000 PM,39
38L, 6272,5260727,3819,N,0,4755,-122.472423,37.780687,10/3/2012 7:36:22.000000 PM,10/3/2012 7:37:00.224000 PM,-38
38L, 6272,5260727,3819,N,0,4278,-122.493445,37.779798,10/3/2012 7:43:39.000000 PM,10/3/2012 7:44:00.270000 PM,-21
38L, 6272,5260727,3819,N,0,3608,-122.509411,37.779023,10/3/2012 7:48:55.000000 PM,10/3/2012 7:49:00.260000 PM,-5
38L, 6239,5260728,3828,N,0,5684,-122.40248,37.78849,10/3/2012 7:01:19.000000 PM,10/3/2012 7:02:00.915000 PM,-41
38L, 6239,5260728,3828,N,0,4757,-122.408391,37.787401,10/3/2012 7:05:19.000000 PM,10/3/2012 7:06:00.870000 PM,-41
38L, 6239,5260728,3828,N,0,4768,-122.420635,37.785843,10/3/2012 7:09:24.000000 PM,10/3/2012 7:10:00.863000 PM,-36
38L, 6239,5260728,3828,N,0,4295,-122.43305,37.784391,10/3/2012 7:14:25.000000 PM,10/3/2012 7:15:00.891000 PM,-35
38L, 6239,5260728,3828,N,0,4758,-122.446805,37.782509,10/3/2012 7:19:19.000000 PM,10/3/2012 7:20:00.907000 PM,-41
38L, 6239,5260728,3828,N,0,4755,-122.472423,37.780687,10/3/2012 7:28:14.000000 PM,10/3/2012 7:29:00.885000 PM,-46
38L, 6239,5260728,3828,N,0,4278,-122.493445,37.779798,10/3/2012 7:35:29.000000 PM,10/3/2012 7:36:00.923000 PM,-31
38L, 6239,5260728,3828,N,0,3608,-122.509411,37.779023,10/3/2012 7:40:56.000000 PM,10/3/2012 7:41:00.878000 PM,-4
38L, 6213,5260729,3838,N,0,5684,-122.40248,37.78849,10/3/2012 6:54:43.000000 PM,10/3/2012 6:54:00.698000 PM,43
38L, 6213,5260729,3838,N,0,4757,-122.408391,37.787401,10/3/2012 7:00:10.000000 PM,10/3/2012 6:58:00.714000 PM,130
38L, 6213,5260729,3838,N,0,4768,-122.420635,37.785843,10/3/2012 7:05:16.000000 PM,10/3/2012 7:02:00.752000 PM,196
38L, 6213,5260729,3838,N,0,4295,-122.43305,37.784391,10/3/2012 7:09:27.000000 PM,10/3/2012 7:07:00.690000 PM,147
38L, 6213,5260729,3838,N,0,4758,-122.446805,37.782509,10/3/2012 7:14:51.000000 PM,10/3/2012 7:12:00.706000 PM,171
38L, 6213,5260729,3838,N,0,4755,-122.472423,37.780687,10/3/2012 7:23:18.000000 PM,10/3/2012 7:21:00.722000 PM,138
38L, 6213,5260729,3838,N,0,4278,-122.493445,37.779798,10/3/2012 7:31:27.000000 PM,10/3/2012 7:28:00.744000 PM,207
38L, 6213,5260729,3838,N,0,3608,-122.509411,37.779023,10/3/2012 7:36:27.000000 PM,10/3/2012 7:33:00.737000 PM,207
38L, 6248,5260730,3825,N,0,5684,-122.40248,37.78849,10/3/2012 6:45:54.000000 PM,10/3/2012 6:47:00.740000 PM,-66
38L, 6248,5260730,3825,N,0,4757,-122.408391,37.787401,10/3/2012 6:50:24.000000 PM,10/3/2012 6:51:00.760000 PM,-36
38L, 6248,5260730,3825,N,0,4768,-122.420635,37.785843,10/3/2012 6:54:18.000000 PM,10/3/2012 6:55:00.782000 PM,-42
38L, 6248,5260730,3825,N,0,4295,-122.43305,37.784391,10/3/2012 6:59:45.000000 PM,10/3/2012 7:00:00.711000 PM,-15
38L, 6248,5260730,3825,N,0,4758,-122.446805,37.782509,10/3/2012 7:04:18.000000 PM,10/3/2012 7:05:00.793000 PM,-42
38L, 6248,5260730,3825,N,0,4755,-122.472423,37.780687,10/3/2012 7:14:01.000000 PM,10/3/2012 7:14:00.729000 PM,1
38L, 6248,5260730,3825,N,0,4278,-122.493445,37.779798,10/3/2012 7:21:58.000000 PM,10/3/2012 7:21:00.771000 PM,58
38L, 6248,5260730,3825,N,0,3608,-122.509411,37.779023,10/3/2012 7:27:33.000000 PM,10/3/2012 7:26:00.721000 PM,93
38L, 6220,5260731,3831,N,0,5684,-122.40248,37.78849,10/3/2012 6:37:31.000000 PM,10/3/2012 6:40:00.350000 PM,-149
38L, 6220,5260731,3831,N,0,4757,-122.408391,37.787401,10/3/2012 6:41:39.000000 PM,10/3/2012 6:44:00.309000 PM,-141
38L, 6220,5260731,3831,N,0,4768,-122.420635,37.785843,10/3/2012 6:46:23.000000 PM,10/3/2012 6:48:00.317000 PM,-97
38L, 6220,5260731,3831,N,0,4295,-122.43305,37.784391,10/3/2012 6:50:36.000000 PM,10/3/2012 6:53:00.367000 PM,-144
38L, 6220,5260731,3831,N,0,4758,-122.446805,37.782509,10/3/2012 6:55:21.000000 PM,10/3/2012 6:58:00.325000 PM,-159
38L, 6220,5260731,3831,N,0,4755,-122.472423,37.780687,10/3/2012 7:02:59.000000 PM,10/3/2012 7:07:00.341000 PM,-241
38L, 6220,5260731,3831,N,0,4278,-122.493445,37.779798,10/3/2012 7:12:38.000000 PM,10/3/2012 7:14:00.376000 PM,-82
38L, 6220,5260731,3831,N,0,3608,-122.509411,37.779023,10/3/2012 7:18:32.000000 PM,10/3/2012 7:19:00.333000 PM,-28
38L, 6268,5260732,3824,N,0,5684,-122.40248,37.78849,10/3/2012 6:33:27.000000 PM,10/3/2012 6:32:00.096000 PM,87
38L, 6268,5260732,3824,N,0,4757,-122.408391,37.787401,10/3/2012 6:36:20.000000 PM,10/3/2012 6:36:00.089000 PM,20
38L, 6268,5260732,3824,N,0,4768,-122.420635,37.785843,10/3/2012 6:41:46.000000 PM,10/3/2012 6:40:00.104000 PM,106
38L, 6268,5260732,3824,N,0,4295,-122.43305,37.784391,10/3/2012 6:45:43.000000 PM,10/3/2012 6:45:00.080000 PM,43
38L, 6268,5260732,3824,N,0,4758,-122.446805,37.782509,10/3/2012 6:50:47.000000 PM,10/3/2012 6:50:00.057000 PM,47
38L, 6268,5260732,3824,N,0,4755,-122.472423,37.780687,10/3/2012 6:58:26.000000 PM,10/3/2012 6:59:00.064000 PM,-34
38L, 6268,5260732,3824,N,0,4278,-122.493445,37.779798,10/3/2012 7:06:02.000000 PM,10/3/2012 7:06:00.112000 PM,2
38L, 6268,5260732,3824,N,0,3608,-122.509411,37.779023,10/3/2012 7:11:19.000000 PM,10/3/2012 7:11:00.049000 PM,19
38L, 6203,5260733,3837,N,0,5684,-122.40248,37.78849,10/3/2012 6:26:17.000000 PM,10/3/2012 6:26:00.210000 PM,17
38L, 6203,5260733,3837,N,0,4757,-122.408391,37.787401,10/3/2012 6:30:19.000000 PM,10/3/2012 6:30:00.219000 PM,19
38L, 6203,5260733,3837,N,0,4768,-122.420635,37.785843,10/3/2012 6:33:46.000000 PM,10/3/2012 6:34:00.155000 PM,-14
38L, 6203,5260733,3837,N,0,4295,-122.43305,37.784391,10/3/2012 6:38:39.000000 PM,10/3/2012 6:39:00.163000 PM,-21
38L, 6203,5260733,3837,N,0,4758,-122.446805,37.782509,10/3/2012 6:44:31.000000 PM,10/3/2012 6:44:00.170000 PM,31
38L, 6203,5260733,3837,N,0,4755,-122.472423,37.780687,10/3/2012 6:52:35.000000 PM,10/3/2012 6:53:00.202000 PM,-25
38L, 6203,5260733,3837,N,0,4278,-122.493445,37.779798,10/3/2012 6:59:38.000000 PM,10/3/2012 7:00:00.195000 PM,-22
38L, 6203,5260733,3837,N,0,3608,-122.509411,37.779023,10/3/2012 7:05:15.000000 PM,10/3/2012 7:05:00.181000 PM,15
38L, 6421,5260734,3833,N,0,5684,-122.40248,37.78849,10/3/2012 6:19:25.000000 PM,10/3/2012 6:21:00.147000 PM,-95
38L, 6421,5260734,3833,N,0,4757,-122.408391,37.787401,10/3/2012 6:23:42.000000 PM,10/3/2012 6:25:00.171000 PM,-78
38L, 6421,5260734,3833,N,0,4768,-122.420635,37.785843,10/3/2012 6:27:27.000000 PM,10/3/2012 6:29:00.179000 PM,-93
38L, 6421,5260734,3833,N,0,4295,-122.43305,37.784391,10/3/2012 6:31:30.000000 PM,10/3/2012 6:34:00.204000 PM,-150
38L, 6421,5260734,3833,N,0,4758,-122.446805,37.782509,10/3/2012 6:36:12.000000 PM,10/3/2012 6:39:00.163000 PM,-168
38L, 6421,5260734,3833,N,0,4755,-122.472423,37.780687,10/3/2012 6:45:09.000000 PM,10/3/2012 6:48:00.196000 PM,-171
38L, 6421,5260734,3833,N,0,4278,-122.493445,37.779798,10/3/2012 6:53:19.000000 PM,10/3/2012 6:55:00.187000 PM,-101
38L, 6421,5260734,3833,N,0,3608,-122.509411,37.779023,10/3/2012 6:58:55.000000 PM,10/3/2012 7:00:00.155000 PM,-65
38L, 6207,5260735,3822,N,0,5684,-122.40248,37.78849,10/3/2012 6:15:41.000000 PM,10/3/2012 6:15:00.315000 PM,41
38L, 6207,5260735,3822,N,0,4757,-122.408391,37.787401,10/3/2012 6:19:51.000000 PM,10/3/2012 6:19:00.358000 PM,51
38L, 6207,5260735,3822,N,0,4768,-122.420635,37.785843,10/3/2012 6:23:49.000000 PM,10/3/2012 6:23:00.366000 PM,49
38L, 6207,5260735,3822,N,0,4295,-122.43305,37.784391,10/3/2012 6:26:53.000000 PM,10/3/2012 6:28:00.349000 PM,-67
38L, 6207,5260735,3822,N,0,4758,-122.446805,37.782509,10/3/2012 6:31:26.000000 PM,10/3/2012 6:33:00.324000 PM,-94
38L, 6207,5260735,3822,N,0,4755,-122.472423,37.780687,10/3/2012 6:40:40.000000 PM,10/3/2012 6:42:00.307000 PM,-80
38L, 6207,5260735,3822,N,0,4278,-122.493445,37.779798,10/3/2012 6:47:41.000000 PM,10/3/2012 6:49:00.332000 PM,-79
38L, 6207,5260735,3822,N,0,3608,-122.509411,37.779023,10/3/2012 6:54:04.000000 PM,10/3/2012 6:54:00.300000 PM,4
38L, 6238,5260736,3836,N,0,5684,-122.40248,37.78849,10/3/2012 6:11:06.000000 PM,10/3/2012 6:10:00.382000 PM,66
38L, 6238,5260736,3836,N,0,4757,-122.408391,37.787401,10/3/2012 6:15:05.000000 PM,10/3/2012 6:14:00.390000 PM,65
38L, 6238,5260736,3836,N,0,4768,-122.420635,37.785843,10/3/2012 6:20:32.000000 PM,10/3/2012 6:18:00.398000 PM,152
38L, 6238,5260736,3836,N,0,4295,-122.43305,37.784391,10/3/2012 6:24:12.000000 PM,10/3/2012 6:23:00.374000 PM,72
38L, 6238,5260736,3836,N,0,4758,-122.446805,37.782509,10/3/2012 6:29:37.000000 PM,10/3/2012 6:28:00.366000 PM,97
38L, 6238,5260736,3836,N,0,4755,-122.472423,37.780687,10/3/2012 6:36:36.000000 PM,10/3/2012 6:37:00.405000 PM,-24
38L, 6238,5260736,3836,N,0,4278,-122.493445,37.779798,10/3/2012 6:43:57.000000 PM,10/3/2012 6:44:00.429000 PM,-3
38L, 6238,5260736,3836,N,0,3608,-122.509411,37.779023,10/3/2012 6:49:29.000000 PM,10/3/2012 6:49:00.421000 PM,29
38L, 6225,5260737,3829,N,0,5684,-122.40248,37.78849,10/3/2012 6:03:04.000000 PM,10/3/2012 6:04:00.379000 PM,-56
38L, 6225,5260737,3829,N,0,4757,-122.408391,37.787401,10/3/2012 6:10:04.000000 PM,10/3/2012 6:08:00.412000 PM,124
38L, 6225,5260737,3829,N,0,4768,-122.420635,37.785843,10/3/2012 6:14:14.000000 PM,10/3/2012 6:12:00.391000 PM,134
38L, 6225,5260737,3829,N,0,4295,-122.43305,37.784391,10/3/2012 6:18:35.000000 PM,10/3/2012 6:17:00.401000 PM,95
38L, 6225,5260737,3829,N,0,4758,-122.446805,37.782509,10/3/2012 6:23:52.000000 PM,10/3/2012 6:22:00.423000 PM,112
38L, 6225,5260737,3829,N,0,4755,-122.472423,37.780687,10/3/2012 6:31:45.000000 PM,10/3/2012 6:31:00.362000 PM,45
38L, 6225,5260737,3829,N,0,4278,-122.493445,37.779798,10/3/2012 6:38:41.000000 PM,10/3/2012 6:38:00.434000 PM,41
38L, 6225,5260737,3829,N,0,3608,-122.509411,37.779023,10/3/2012 6:43:44.000000 PM,10/3/2012 6:43:00.443000 PM,44
38L, 6289,5260738,3856,N,0,5684,-122.40248,37.78849,10/3/2012 5:59:14.000000 PM,10/3/2012 5:58:00.917000 PM,74
38L, 6289,5260738,3856,N,0,4757,-122.408391,37.787401,10/3/2012 6:04:01.000000 PM,10/3/2012 6:02:00.909000 PM,121
38L, 6289,5260738,3856,N,0,4768,-122.420635,37.785843,10/3/2012 6:08:15.000000 PM,10/3/2012 6:06:00.966000 PM,135
38L, 6289,5260738,3856,N,0,4295,-122.43305,37.784391,10/3/2012 6:12:58.000000 PM,10/3/2012 6:11:00.941000 PM,118
38L, 6289,5260738,3856,N,0,4758,-122.446805,37.782509,10/3/2012 6:17:59.000000 PM,10/3/2012 6:16:00.933000 PM,119
38L, 6289,5260738,3856,N,0,4755,-122.472423,37.780687,10/3/2012 6:27:03.000000 PM,10/3/2012 6:25:00.975000 PM,123
38L, 6289,5260738,3856,N,0,4278,-122.493445,37.779798,10/3/2012 6:33:45.000000 PM,10/3/2012 6:32:00.950000 PM,105
38L, 6289,5260738,3856,N,0,3608,-122.509411,37.779023,10/3/2012 6:39:58.000000 PM,10/3/2012 6:37:00.958000 PM,178
38L, 6256,5260739,3835,N,0,5684,-122.40248,37.78849,10/3/2012 5:55:29.000000 PM,10/3/2012 5:53:00.338000 PM,149
38L, 6256,5260739,3835,N,0,4757,-122.408391,37.787401,10/3/2012 6:02:16.000000 PM,10/3/2012 5:57:00.291000 PM,316
38L, 6256,5260739,3835,N,0,4768,-122.420635,37.785843,10/3/2012 6:06:26.000000 PM,10/3/2012 6:01:00.282000 PM,326
38L, 6256,5260739,3835,N,0,4295,-122.43305,37.784391,10/3/2012 6:11:12.000000 PM,10/3/2012 6:06:00.315000 PM,312
