PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
09L, 8417,5220659,913,N,0,6039,-122.40644,37.75268,10/3/2012 10:39:10.000000 AM,10/3/2012 10:14:00.683000 AM,1510
09L, 8417,5220659,913,N,0,6027,-122.407646,37.765701,10/3/2012 10:33:52.000000 AM,10/3/2012 10:10:00.661000 AM,1432
09L, 8417,5220659,913,N,0,5656,-122.412441,37.780568,10/3/2012 10:21:58.000000 AM,10/3/2012 10:00:00.667000 AM,1318
09L, 8417,5220659,913,N,0,3245,-122.418575,37.775368,10/3/2012 10:27:36.000000 AM,10/3/2012 10:04:00.641000 AM,1416
09L, 8182,5220661,915,N,0,5335,-122.394964,37.791982,10/3/2012 10:03:24.000000 AM,10/3/2012 10:00:00.648000 AM,204
09L, 8182,5220661,915,N,0,3772,-122.402614,37.712235,10/3/2012 10:47:29.000000 AM,10/3/2012 10:39:00.640000 AM,509
09L, 8182,5220661,915,N,0,6365,-122.40556,37.73217,10/3/2012 10:39:35.000000 AM,10/3/2012 10:32:00.655000 AM,455
09L, 8182,5220661,915,N,0,5694,-122.405744,37.785857,10/3/2012 10:18:19.000000 AM,10/3/2012 10:08:00.662000 AM,619
09L, 8182,5220661,915,N,0,6039,-122.40644,37.75268,10/3/2012 10:34:17.000000 AM,10/3/2012 10:26:00.677000 AM,497
09L, 8182,5220661,915,N,0,6027,-122.407646,37.765701,10/3/2012 10:31:09.000000 AM,10/3/2012 10:22:00.632000 AM,549
09L, 8182,5220661,915,N,0,5656,-122.412441,37.780568,10/3/2012 10:20:49.000000 AM,10/3/2012 10:12:00.670000 AM,529
09L, 8117,5220663,919,N,0,5335,-122.394964,37.791982,10/3/2012 10:09:20.000000 AM,10/3/2012 10:12:00.637000 AM,-160
09L, 8117,5220663,919,N,0,3772,-122.402614,37.712235,10/3/2012 10:53:27.000000 AM,10/3/2012 10:51:00.589000 AM,147
09L, 8117,5220663,919,N,0,6365,-122.40556,37.73217,10/3/2012 10:45:46.000000 AM,10/3/2012 10:44:00.597000 AM,106
09L, 8117,5220663,919,N,0,5694,-122.405744,37.785857,10/3/2012 10:18:33.000000 AM,10/3/2012 10:20:00.603000 AM,-87
09L, 8117,5220663,919,N,0,6039,-122.40644,37.75268,10/3/2012 10:39:17.000000 AM,10/3/2012 10:38:00.617000 AM,77
09L, 8117,5220663,919,N,0,5656,-122.412441,37.780568,10/3/2012 10:27:16.000000 AM,10/3/2012 10:24:00.581000 AM,196
09L, 8117,5220663,919,N,0,3245,-122.418575,37.775368,10/3/2012 10:31:35.000000 AM,10/3/2012 10:28:00.630000 AM,215
09L, 8103,5220665,911,N,0,5335,-122.394964,37.791982,10/3/2012 10:31:54.000000 AM,10/3/2012 10:24:00.579000 AM,474
09L, 8103,5220665,911,N,0,3772,-122.402614,37.712235,10/3/2012 11:14:20.000000 AM,10/3/2012 11:03:00.587000 AM,680
09L, 8103,5220665,911,N,0,6365,-122.40556,37.73217,10/3/2012 11:07:08.000000 AM,10/3/2012 10:56:00.546000 AM,668
09L, 8103,5220665,911,N,0,5694,-122.405744,37.785857,10/3/2012 10:40:05.000000 AM,10/3/2012 10:32:00.555000 AM,485
09L, 8103,5220665,911,N,0,6039,-122.40644,37.75268,10/3/2012 11:01:15.000000 AM,10/3/2012 10:50:00.563000 AM,675
09L, 8103,5220665,911,N,0,6027,-122.407646,37.765701,10/3/2012 10:58:05.000000 AM,10/3/2012 10:46:00.597000 AM,725
09L, 8103,5220665,911,N,0,5656,-122.412441,37.780568,10/3/2012 10:46:05.000000 AM,10/3/2012 10:36:00.606000 AM,605
09L, 8103,5220665,911,N,0,3245,-122.418575,37.775368,10/3/2012 10:50:30.000000 AM,10/3/2012 10:40:00.539000 AM,630
09L, 8444,5220667,918,N,0,5335,-122.394964,37.791982,10/3/2012 10:41:14.000000 AM,10/3/2012 10:36:00.606000 AM,314
09L, 8444,5220667,918,N,0,3772,-122.402614,37.712235,10/3/2012 11:22:34.000000 AM,10/3/2012 11:16:00.614000 AM,394
09L, 8444,5220667,918,N,0,6365,-122.40556,37.73217,10/3/2012 11:14:40.000000 AM,10/3/2012 11:08:00.630000 AM,400
09L, 8444,5220667,918,N,0,5694,-122.405744,37.785857,10/3/2012 10:50:03.000000 AM,10/3/2012 10:44:00.638000 AM,363
09L, 8444,5220667,918,N,0,6039,-122.40644,37.75268,10/3/2012 11:08:31.000000 AM,10/3/2012 11:02:00.646000 AM,391
09L, 8444,5220667,918,N,0,6027,-122.407646,37.765701,10/3/2012 11:05:23.000000 AM,10/3/2012 10:58:00.663000 AM,443
09L, 8444,5220667,918,N,0,5656,-122.412441,37.780568,10/3/2012 10:55:06.000000 AM,10/3/2012 10:48:00.622000 AM,426
09L, 8444,5220667,918,N,0,3245,-122.418575,37.775368,10/3/2012 10:59:24.000000 AM,10/3/2012 10:52:00.655000 AM,444
09L, 8403,5220669,912,N,0,5335,-122.394964,37.791982,10/3/2012 10:48:51.000000 AM,10/3/2012 10:48:00.868000 AM,51
09L, 8403,5220669,912,N,0,3772,-122.402614,37.712235,10/3/2012 11:31:56.000000 AM,10/3/2012 11:28:00.898000 AM,236
09L, 8403,5220669,912,N,0,6365,-122.40556,37.73217,10/3/2012 11:25:26.000000 AM,10/3/2012 11:20:00.860000 AM,326
09L, 8403,5220669,912,N,0,5694,-122.405744,37.785857,10/3/2012 10:57:43.000000 AM,10/3/2012 10:56:00.891000 AM,103
09L, 8403,5220669,912,N,0,6039,-122.40644,37.75268,10/3/2012 11:19:01.000000 AM,10/3/2012 11:14:00.852000 AM,301
09L, 8403,5220669,912,N,0,5656,-122.412441,37.780568,10/3/2012 11:03:02.000000 AM,10/3/2012 11:00:00.876000 AM,182
09L, 8403,5220669,912,N,0,3245,-122.418575,37.775368,10/3/2012 11:07:01.000000 AM,10/3/2012 11:04:00.884000 AM,181
09L, 8106,5220671,914,N,0,5335,-122.394964,37.791982,10/3/2012 11:00:48.000000 AM,10/3/2012 11:00:00.987000 AM,48
09L, 8106,5220671,914,N,0,3772,-122.402614,37.712235,10/3/2012 11:39:59.000000 AM,10/3/2012 11:41:00.938000 AM,-61
09L, 8106,5220671,914,N,0,6365,-122.40556,37.73217,10/3/2012 11:32:01.000000 AM,10/3/2012 11:33:00.954000 AM,-59
09L, 8106,5220671,914,N,0,5694,-122.405744,37.785857,10/3/2012 11:07:35.000000 AM,10/3/2012 11:08:00.930000 AM,-25
09L, 8106,5220671,914,N,0,6039,-122.40644,37.75268,10/3/2012 11:25:38.000000 AM,10/3/2012 11:26:00.946000 AM,-22
09L, 8106,5220671,914,N,0,6027,-122.407646,37.765701,10/3/2012 11:22:07.000000 AM,10/3/2012 11:22:00.962000 AM,7
09L, 8106,5220671,914,N,0,3245,-122.418575,37.775368,10/3/2012 11:16:05.000000 AM,10/3/2012 11:16:00.995000 AM,5
09L, 8193,5220673,916,N,0,3772,-122.402614,37.712235,10/3/2012 11:53:04.000000 AM,10/3/2012 11:53:00.832000 AM,4
09L, 8193,5220673,916,N,0,6365,-122.40556,37.73217,10/3/2012 11:44:47.000000 AM,10/3/2012 11:45:00.795000 AM,-13
09L, 8193,5220673,916,N,0,5694,-122.405744,37.785857,10/3/2012 11:18:59.000000 AM,10/3/2012 11:20:00.854000 AM,-61
09L, 8193,5220673,916,N,0,6039,-122.40644,37.75268,10/3/2012 11:38:28.000000 AM,10/3/2012 11:38:00.847000 AM,28
09L, 8193,5220673,916,N,0,6027,-122.407646,37.765701,10/3/2012 11:35:00.000000 AM,10/3/2012 11:34:00.803000 AM,60
09L, 8193,5220673,916,N,0,5656,-122.412441,37.780568,10/3/2012 11:23:24.000000 AM,10/3/2012 11:24:00.825000 AM,-36
09L, 8193,5220673,916,N,0,3245,-122.418575,37.775368,10/3/2012 11:27:41.000000 AM,10/3/2012 11:28:00.811000 AM,-19
09L, 8145,5220675,917,N,0,5335,-122.394964,37.791982,10/3/2012 11:19:13.000000 AM,10/3/2012 11:24:00.713000 AM,-287
09L, 8145,5220675,917,N,0,3772,-122.402614,37.712235,10/3/2012 12:07:02.000000 PM,10/3/2012 12:05:00.758000 PM,122
09L, 8145,5220675,917,N,0,6365,-122.40556,37.73217,10/3/2012 12:00:10.000000 PM,10/3/2012 11:57:00.728000 AM,43390
09L, 8145,5220675,917,N,0,5694,-122.405744,37.785857,10/3/2012 11:32:43.000000 AM,10/3/2012 11:32:00.773000 AM,43
09L, 8145,5220675,917,N,0,6039,-122.40644,37.75268,10/3/2012 11:53:27.000000 AM,10/3/2012 11:50:00.735000 AM,207
09L, 8145,5220675,917,N,0,6027,-122.407646,37.765701,10/3/2012 11:49:41.000000 AM,10/3/2012 11:46:00.720000 AM,221
09L, 8145,5220675,917,N,0,5656,-122.412441,37.780568,10/3/2012 11:37:29.000000 AM,10/3/2012 11:36:00.765000 AM,89
09L, 8145,5220675,917,N,0,3245,-122.418575,37.775368,10/3/2012 11:42:24.000000 AM,10/3/2012 11:40:00.750000 AM,144
09L, 8417,5220677,913,N,0,5335,-122.394964,37.791982,10/3/2012 11:47:48.000000 AM,10/3/2012 11:36:00.860000 AM,708
09L, 8417,5220677,913,N,0,3772,-122.402614,37.712235,10/3/2012 12:34:06.000000 PM,10/3/2012 12:18:00.883000 PM,966
09L, 8417,5220677,913,N,0,6365,-122.40556,37.73217,10/3/2012 12:25:15.000000 PM,10/3/2012 12:10:00.907000 PM,915
09L, 8417,5220677,913,N,0,5694,-122.405744,37.785857,10/3/2012 11:55:00.000000 AM,10/3/2012 11:44:00.899000 AM,660
09L, 8417,5220677,913,N,0,6039,-122.40644,37.75268,10/3/2012 12:16:43.000000 PM,10/3/2012 12:03:00.915000 PM,823
09L, 8417,5220677,913,N,0,6027,-122.407646,37.765701,10/3/2012 12:13:49.000000 PM,10/3/2012 11:59:00.923000 AM,44089
09L, 8417,5220677,913,N,0,5656,-122.412441,37.780568,10/3/2012 11:59:45.000000 AM,10/3/2012 11:48:00.868000 AM,705
09L, 8417,5220677,913,N,0,3245,-122.418575,37.775368,10/3/2012 12:04:34.000000 PM,10/3/2012 11:52:00.875000 AM,43954
09L, 8182,5220679,915,N,0,5335,-122.394964,37.791982,10/3/2012 11:48:47.000000 AM,10/3/2012 11:48:00.270000 AM,47
09L, 8182,5220679,915,N,0,3772,-122.402614,37.712235,10/3/2012 12:36:23.000000 PM,10/3/2012 12:30:00.303000 PM,383
09L, 8182,5220679,915,N,0,6365,-122.40556,37.73217,10/3/2012 12:27:47.000000 PM,10/3/2012 12:22:00.279000 PM,347
09L, 8182,5220679,915,N,0,5694,-122.405744,37.785857,10/3/2012 11:58:06.000000 AM,10/3/2012 11:56:00.256000 AM,126
09L, 8182,5220679,915,N,0,6039,-122.40644,37.75268,10/3/2012 12:17:34.000000 PM,10/3/2012 12:15:00.311000 PM,154
09L, 8182,5220679,915,N,0,6027,-122.407646,37.765701,10/3/2012 12:13:39.000000 PM,10/3/2012 12:11:00.249000 PM,159
09L, 8182,5220679,915,N,0,5656,-122.412441,37.780568,10/3/2012 12:04:16.000000 PM,10/3/2012 12:00:00.263000 PM,256
09L, 8182,5220679,915,N,0,3245,-122.418575,37.775368,10/3/2012 12:06:43.000000 PM,10/3/2012 12:04:00.296000 PM,163
09L, 8117,5220681,919,N,0,5335,-122.394964,37.791982,10/3/2012 12:01:16.000000 PM,10/3/2012 12:00:00.055000 PM,76
09L, 8117,5220681,919,N,0,3772,-122.402614,37.712235,10/3/2012 12:45:36.000000 PM,10/3/2012 12:42:00.048000 PM,216
09L, 8117,5220681,919,N,0,6365,-122.40556,37.73217,10/3/2012 12:38:24.000000 PM,10/3/2012 12:34:00.062000 PM,264
09L, 8117,5220681,919,N,0,5694,-122.405744,37.785857,10/3/2012 12:09:14.000000 PM,10/3/2012 12:08:00.076000 PM,74
09L, 8117,5220681,919,N,0,6039,-122.40644,37.75268,10/3/2012 12:31:48.000000 PM,10/3/2012 12:27:00.089000 PM,288
09L, 8117,5220681,919,N,0,6027,-122.407646,37.765701,10/3/2012 12:28:43.000000 PM,10/3/2012 12:23:00.040000 PM,343
09L, 8117,5220681,919,N,0,5656,-122.412441,37.780568,10/3/2012 12:12:38.000000 PM,10/3/2012 12:12:00.069000 PM,38
09L, 8103,5220683,911,N,0,5335,-122.394964,37.791982,10/3/2012 12:11:51.000000 PM,10/3/2012 12:12:00.560000 PM,-9
09L, 8103,5220683,911,N,0,3772,-122.402614,37.712235,10/3/2012 12:56:57.000000 PM,10/3/2012 12:54:00.582000 PM,177
09L, 8103,5220683,911,N,0,6365,-122.40556,37.73217,10/3/2012 12:50:35.000000 PM,10/3/2012 12:46:00.552000 PM,275
09L, 8103,5220683,911,N,0,5694,-122.405744,37.785857,10/3/2012 12:22:40.000000 PM,10/3/2012 12:20:00.599000 PM,160
09L, 8103,5220683,911,N,0,6039,-122.40644,37.75268,10/3/2012 12:45:10.000000 PM,10/3/2012 12:39:00.614000 PM,370
09L, 8103,5220683,911,N,0,6027,-122.407646,37.765701,10/3/2012 12:41:39.000000 PM,10/3/2012 12:35:00.575000 PM,399
09L, 8103,5220683,911,N,0,5656,-122.412441,37.780568,10/3/2012 12:28:45.000000 PM,10/3/2012 12:24:00.606000 PM,285
09L, 8103,5220683,911,N,0,3245,-122.418575,37.775368,10/3/2012 12:34:58.000000 PM,10/3/2012 12:28:00.567000 PM,418
09L, 8444,5220685,918,N,0,5335,-122.394964,37.791982,10/3/2012 12:24:33.000000 PM,10/3/2012 12:24:00.981000 PM,33
09L, 8444,5220685,918,N,0,5694,-122.405744,37.785857,10/3/2012 12:31:23.000000 PM,10/3/2012 12:32:00.999000 PM,-37
09L, 8444,5220685,918,N,0,5656,-122.412441,37.780568,10/3/2012 12:35:36.000000 PM,10/3/2012 12:36:00.965000 PM,-24
09L, 8403,5220687,912,N,0,5335,-122.394964,37.791982,10/3/2012 12:41:31.000000 PM,10/3/2012 12:36:00.609000 PM,331
09L, 8403,5220687,912,N,0,3772,-122.402614,37.712235,10/3/2012 1:24:59.000000 PM,10/3/2012 1:17:00.616000 PM,479
09L, 8403,5220687,912,N,0,6365,-122.40556,37.73217,10/3/2012 1:17:16.000000 PM,10/3/2012 1:09:00.622000 PM,496
09L, 8403,5220687,912,N,0,5694,-122.405744,37.785857,10/3/2012 12:48:58.000000 PM,10/3/2012 12:44:00.636000 PM,298
09L, 8403,5220687,912,N,0,6039,-122.40644,37.75268,10/3/2012 1:10:01.000000 PM,10/3/2012 1:02:00.657000 PM,481
09L, 8403,5220687,912,N,0,6027,-122.407646,37.765701,10/3/2012 1:03:54.000000 PM,10/3/2012 12:58:00.652000 PM,-42846
09L, 8403,5220687,912,N,0,5656,-122.412441,37.780568,10/3/2012 12:52:01.000000 PM,10/3/2012 12:48:00.641000 PM,241
09L, 8403,5220687,912,N,0,3245,-122.418575,37.775368,10/3/2012 12:57:27.000000 PM,10/3/2012 12:52:00.647000 PM,327
09L, 8106,5220689,914,N,0,5335,-122.394964,37.791982,10/3/2012 12:55:56.000000 PM,10/3/2012 12:48:00.076000 PM,476
09L, 8106,5220689,914,N,0,3772,-122.402614,37.712235,10/3/2012 1:43:52.000000 PM,10/3/2012 1:29:00.061000 PM,892
09L, 8106,5220689,914,N,0,6365,-122.40556,37.73217,10/3/2012 1:35:55.000000 PM,10/3/2012 1:21:00.108000 PM,895
09L, 8106,5220689,914,N,0,5694,-122.405744,37.785857,10/3/2012 1:04:42.000000 PM,10/3/2012 12:56:00.069000 PM,-42678
09L, 8106,5220689,914,N,0,6039,-122.40644,37.75268,10/3/2012 1:28:44.000000 PM,10/3/2012 1:14:00.054000 PM,884
09L, 8106,5220689,914,N,0,6027,-122.407646,37.765701,10/3/2012 1:22:50.000000 PM,10/3/2012 1:10:00.084000 PM,770
09L, 8106,5220689,914,N,0,5656,-122.412441,37.780568,10/3/2012 1:10:19.000000 PM,10/3/2012 1:00:00.092000 PM,619
09L, 8106,5220689,914,N,0,3245,-122.418575,37.775368,10/3/2012 1:15:10.000000 PM,10/3/2012 1:04:00.099000 PM,670
09L, 8193,5220691,916,N,0,5335,-122.394964,37.791982,10/3/2012 1:01:18.000000 PM,10/3/2012 1:00:00.048000 PM,78
09L, 8193,5220691,916,N,0,3772,-122.402614,37.712235,10/3/2012 1:47:29.000000 PM,10/3/2012 1:41:00.094000 PM,389
09L, 8193,5220691,916,N,0,6365,-122.40556,37.73217,10/3/2012 1:41:05.000000 PM,10/3/2012 1:33:00.056000 PM,485
09L, 8193,5220691,916,N,0,5694,-122.405744,37.785857,10/3/2012 1:10:09.000000 PM,10/3/2012 1:08:00.063000 PM,129
09L, 8193,5220691,916,N,0,6039,-122.40644,37.75268,10/3/2012 1:33:59.000000 PM,10/3/2012 1:26:00.103000 PM,479
09L, 8193,5220691,916,N,0,6027,-122.407646,37.765701,10/3/2012 1:30:48.000000 PM,10/3/2012 1:22:00.087000 PM,528
09L, 8193,5220691,916,N,0,5656,-122.412441,37.780568,10/3/2012 1:18:27.000000 PM,10/3/2012 1:12:00.070000 PM,387
09L, 8193,5220691,916,N,0,3245,-122.418575,37.775368,10/3/2012 1:25:26.000000 PM,10/3/2012 1:16:00.081000 PM,566
09L, 8145,5220693,917,N,0,5335,-122.394964,37.791982,10/3/2012 1:11:43.000000 PM,10/3/2012 1:12:00.473000 PM,-17
09L, 8145,5220693,917,N,0,3772,-122.402614,37.712235,10/3/2012 1:53:45.000000 PM,10/3/2012 1:53:00.451000 PM,45
